year,grant,sub,num,id,subject,title,author,school,money,duration
2014,优秀青年科学基金项目,A01,30,51422204,E020603,碳纳米管的控制制备与特性研究,张莹莹,清华大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,31,41422603,D0609,海洋微生物生态学,张瑶,厦门大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,32,71422015,G0301,能源价格波动与宏观经济管理,张珣,中国科学院数学与系统科学研究院,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,33,21422108,B01,无机新能源材料,张新波,中国科学院长春应用化学研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,34,61422309,F0304,生物信息学,张世华,中国科学院数学与系统科学研究院,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,35,21422604,B08,多级结构碳基材料,张强,清华大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,36,51422306,E030901,聚合物光伏材料,张茂杰,苏州大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,37,51422905,E0907,岩土力学与岩土工程,张璐璐,上海交通大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,38,21422605,B0807,生物相容材料及生物医药工程应用,张雷,天津大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,39,51422212,E020603,纳米碳催化,张建,中国科学院宁波材料技术与工程研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,40,31422025,C0904,神经生物学,张嘉漪,复旦大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,41,81422041,H2607,分子毒理学,张慧东,中国人民解放军第三军医大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,42,11422427,A040102,软物质物理,张何朋,上海交通大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,43,21422207,B0502,功能有机分子的设计与合成,张关心,中国科学院化学研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,44,41422101,D010104,青藏高原水文与水环境模拟,张凡,中国科学院青藏高原研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,45,11422103,A010601,非线性分析与辛几何,张端智,南开大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,46,61422204,F020508,脑影像智能计算,张道强,南京航空航天大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,47,21422706,B060201,大气污染控制,张长斌,中国科学院生态环境研究中心,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,48,41422206,D0211,显微构造地质学,张波,北京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,49,21422104,B010205,无机纳米氢能源材料的设计、特征结构导向合成及构效关系,张兵,天津大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,50,61422112,F011704,多媒体信号处理,翟广涛,上海交通大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,51,21422304,B0304,不稳定小分子和自由基的光谱探测与反应研究,曾小庆,苏州大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,52,21422105,B01,有序介孔材料控制合成及应用探索,袁荃,武汉大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,53,61422405,F040801,纳米线晶体管器件及其表/界面特性研究,袁国栋,中国科学院半导体研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,54,51422507,E050501,船舶摩擦学的基础问题,袁成清,武汉理工大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,55,61422402,F040204,面向高性能集成电路设计的物理建模与仿真技术,喻文健,清华大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,56,61422404,F040101,晶体硅材料及器件,余学功,浙江大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,57,61422201,F020304,并行与分布式处理,余荣,广东工业大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,58,81422005,H0215,血管重塑分子病理学,余路阳,浙江大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,59,31422037,C120111,成体干细胞,于舒洋,中国农业大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,60,51422205,E0201,人工晶体,于浩海,山东大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,61,81422031,H1602,分子肿瘤学,应颂敏,浙江大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,62,81422004,H0206,缺血性心肌损伤内源性保护及机制,易蔚,中国人民解放军第四军医大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,63,51422602,E060302,半透明介质能量输运,易红亮,哈尔滨工业大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,64,41422102,D010104,寒区生态学,宜树华,中国科学院寒区旱区环境与工程研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,65,11422547,A0507,同步辐射技术及应用,姚涛,中国科学技术大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,66,71422012,G0306,公共服务与管理,杨永恒,清华大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,67,51422305,E0315,高分子加工过程中大分子链运动、松弛行为与形态结构调控,杨伟,四川大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,68,31422034,C0709,肿瘤代谢的信号转导调控,杨巍维,中国科学院上海生命科学研究院,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,69,51422801,E0805,结构工程,杨娜,北京交通大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,70,71422002,G010301,轨道交通运输管理,杨立兴,北京交通大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,71,21422404,B030702,细胞膜生物物理和生物大分子,杨恺,苏州大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,72,61422505,F050304,光纤白光干涉测试技术,杨军,哈尔滨工程大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,73,21422208,B07,跨膜蛋白药物靶标的化学生物学,阳怀宇,华东师范大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,74,21422403,B030702,大分子复合体系多层次结构及动力学的理论计算与模拟,燕立唐,清华大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,75,21422302,B0203,胶体与界面化学,阎云,北京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,76,51422904,E0907,岩土力学与岩土工程,薛翊国,山东大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,77,11422113,A011706,计算调和分析,许志强,中国科学院数学与系统科学研究院,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,78,81422047,H3007,基于结构的药物设计,许叶春,中国科学院上海药物研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,79,31422047,C150702,植物营养,许卫锋,福建农林大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,80,51422803,E080402,污水生物处理,许玫英,广东省微生物研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,81,21422606,B080803,精细有机化工,徐兆超,中国科学院大连化学物理研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,82,21422307,B0204,单分子催化,徐维林,中国科学院长春应用化学研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,83,31422008,C020407,生长素ABP1/TMK受体复合体调节植物生长发育的分子机制,徐通达,福建农林大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,84,11422438,A040408,量子光学,徐平,中国人民解放军国防科技大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,85,31422057,C1902,鱼类基因组学与遗传育种,徐鹏,厦门大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,86,71422010,G030601,绿色交通需求管理政策研究,徐猛,北京交通大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,87,31422005,C020102,植物器官从头再生的机理研究,徐麟,中国科学院上海生命科学研究院,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,88,31422013,C1614,林木生物质热化学转化,徐俊明,中国林业科学研究院林产化学工业研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,89,51422201,E0207,宽禁带半导体材料与光电器件,徐海阳,东北师范大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,90,11422546,A050601,磁约束等离子体物理,徐国盛,中国科学院合肥物质科学研究院,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,91,31422006,C020303,植物进化与发育,徐桂霞,中国科学院植物研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,92,51422805,E080402,污水处理与能源化,邢德峰,哈尔滨工业大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,93,11422101,A010207,代数几何,谢启鸿,复旦大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,94,21422502,B04,荧光标记与生物分析,谢海燕,北京理工大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,95,11422105,A0108,偏微分方程,谢春景,上海交通大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,96,81422046,H3002,天然药物化学,肖伟烈,云南大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,97,31422050,C040502,昆虫形态学（榕小蜂复杂形态性状的分子基础）,肖金花,西北工业大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,98,61422302,F030104,事件驱动群体系统协同控制,肖峰,哈尔滨工业大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,99,31422027,C0909,触觉神经生物学、痛觉神经生物学,肖百龙,清华大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,100,51422301,E0309,燃料电池用质子交换膜中定向质子/水传输路径设计与机制,相艳,北京航空航天大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,101,11422102,A010504,调和分析与小波分析及其应用,冼军,中山大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,102,21422501,B040402,分析化学,夏云生,安徽师范大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,103,11422323,A030103,宇宙学,夏俊卿,北京师范大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,104,51422401,E0419,二次资源高效循环再造新技术及基础理论研究,席晓丽,北京工业大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,105,61422311,F030301,导航与控制,武元新,上海交通大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,106,51422303,E031002,纳米药物载体的制备及生物学效应研究,武伟,南京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,107,41422110,D010702,月球遥感,吴昀昭,中国科学院紫金山天文台,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,108,51422101,E010301,非晶态金属材料,吴渊,北京科技大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,109,61422103,F012005,功能融合微波器件的理论与电路,吴永乐,北京邮电大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,110,41422111,D0713,污染物行为过程及其环境效应,吴永红,中国科学院南京土壤研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,111,81422008,H1406,颅面组织再生与生物材料,吴炜,中国人民解放军第四军医大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,112,51422102,E011002,医用金属材料及其表面仿生学,吴水林,湖北大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,113,61422203,F020502,资源受限的图像分类及其应用,吴建鑫,南京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,114,41422202,D0202,旋回地层学与天文地质年代,吴怀春,中国地质大学（北京）,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,115,11422110,A011302,随机系统的稳定性与随机近似,吴付科,华中科技大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,116,51422701,E0704,近海可再生能源的建模与控制,吴峰,河海大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,117,61422208,F020808,移动网络计算,吴帆,上海交通大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,118,51422307,E030701,新型多孔聚合物和炭材料,吴丁财,中山大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,119,31422017,C050102,G蛋白偶联受体的结构生物学研究,吴蓓丽,中国科学院上海药物研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,120,31422040,C130403,玉米胚乳发育与遗传改良,巫永睿,中国科学院上海生命科学研究院,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,121,71422014,G031101,职业发展与就业管理,翁清雄,中国科学技术大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,122,11422428,A0402,拓扑量子态计算研究及其材料预测,翁红明,中国科学院物理研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,123,31422015,C0501,神经结构生物学,温文玉,复旦大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,124,11422436,A040407,微纳光学与光子学,魏红,中国科学院物理研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,125,41422302,D0301,同位素地球化学,魏海珍,南京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,126,51422605,E060407,煤燃烧及污染控制,王智化,浙江大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,127,51422811,E080402,污水处理与资源化,王志伟,同济大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,128,51422405,E0415,高效结晶增值冶金,王志,中国科学院过程工程研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,129,41422105,D070103,土壤化学,王玉军,中国科学院南京土壤研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,130,61422113,F011202,星载微波成像雷达,王宇,中国科学院电子学研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,131,11422108,A0112,生物医学大数据的数学建模,王勇,中国科学院数学与系统科学研究院,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,132,41422403,D040901,勘探地震学,王一博,中国科学院地质与地球物理研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,133,71422008,G0207,信息披露与宏观经济稳定,王艳艳,厦门大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,134,21422407,B0106,聚合物近红外光热转换,王亚培,中国人民大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,135,41422601,D0601,物理海洋,王鑫,中国科学院南海海洋研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,136,31422043,C140102,植物真菌病害,王晓杰,西北农林科技大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,137,71422004,G0103,医疗分诊分流系统的设计与优化,王晓芳,中国人民大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,138,51422406,E0404,油气储运,王玮,中国石油大学（北京）,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,139,21422507,B040402,基于纳米组装的活体分析检测,王铁,中国科学院化学研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,140,21422704,B060501,环境放射化学,王殳凹,苏州大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,141,81422049,H3102,心脑血管药理学,王培,中国人民解放军第二军医大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,142,11422548,A050305,原子核物理,王宁,广西师范大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,143,81422009,H0318,肝脏损伤和再生,王琳,中国人民解放军第四军医大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,144,41422501,D0506,行星波活动与东亚冬季风变异机理,王林,中国科学院大气物理研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,145,81422024,H1809,脑功能网络特性及其神经电生理基础,王亮,中国科学院心理研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,146,11422544,A0502,电弱相互作用及其唯象学,王凯,浙江大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,147,21422608,B080304,流态化技术和多相流反应工程,王军武,中国科学院过程工程研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,148,31422052,C170105,单胃动物营养学,王军军,中国农业大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,149,31422018,C0801,免疫细胞粘附迁移、调控炎症及相关疾病的新型信号传导机制,王红艳,中国科学院上海生命科学研究院,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,150,61422305,F030107,随机系统的最优控制理论,王光臣,山东大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,151,21422308,B0201,多相催化,王峰,中国科学院大连化学物理研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,152,11422325,A030304,伽玛射线暴宇宙学,王发印,南京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,153,81422038,H1614,肿瘤研究体系新技术,汪洋,大连医科大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,154,31422055,C180701,兽医药理学,汪洋,中国农业大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,155,21422701,B060305,污染生态化学,万祎,北京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,156,51422304,E030901,小分子有机太阳能电池,万相见,南开大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,157,11422542,A050105,生物界面水的微观性质,涂育松,扬州大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,158,41422106,D070107,土壤-地下水中胶体迁移动力学,童美萍,北京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,159,31422046,C150702,植物营养,田江,华南农业大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,160,61422212,F020506,人机界面技术,田丰,中国科学院软件研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,161,11422439,A040507,声学,陶超,南京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,162,71422001,G0116,微观交通行为的模拟与优化管理,唐铁桥,北京航空航天大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,163,31422004,C010501,环境微生物,唐鸿志,上海交通大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,164,21422201,B07,核酸化学生物学,汤新景,北京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,165,21422107,B050101,半导体类石墨烯材料的可控制备及光还原二氧化碳研究,孙永福,中国科学技术大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,166,81422029,H1615,肺癌临床诊治的分子分型研究,孙艺华,复旦大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,167,81422050,H3104,抗炎免疫药物药理学,孙洋,南京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,168,81422044,H30,药剂学,孙逊,四川大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,169,81422026,H1819,纳米医学,孙天盟,吉林大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,170,81422034,H1603,分子肿瘤学,孙露洋,北京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,171,51422812,E080701,交通系统仿真与实验,孙剑,同济大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,172,61422406,F040407,纳米碳基柔性电子器件,孙东明,中国科学院金属研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,173,41422405,D041003,空间物理,苏振鹏,中国科学技术大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,174,61422511,F050901,宽光谱激光晶体材料,苏良碧,中国科学院上海硅酸盐研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,175,21422702,B060103,水环境自由基化学,宋卫华,复旦大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,176,21422705,B060106,纳米材料环境效应,宋茂勇,中国科学院生态环境研究中心,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,177,11422104,A010705,动力系统光滑遍历论,束琳,北京大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,178,41422306,D0709,汞的环境地球化学过程,史建波,中国科学院生态环境研究中心,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,179,21422206,B0103,有机合成化学,史炳锋,浙江大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,180,51422302,E030904,超分子材料,石峰,北京化工大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,181,11422215,A0203,纳米颗粒与细胞交互作用中的力学问题,施兴华,国家纳米科学中心,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,182,41422107,D070107,土壤污染物迁移转化与修复,施积炎,浙江大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,183,81422012,H0905,大脑皮质发育与神经功能,师蕾,暨南大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,184,51422402,E0411,无机非金属材料及其在传感器中的应用,沈岩柏,东北大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,185,61422111,F010802,新一代3D视频编码的理论和应用研究,沈礼权,上海大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,186,41422108,D0106,遥感信息处理与应用,沈焕锋,武汉大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,187,11422111,A0115,混成系统验证与分析,佘志坤,北京航空航天大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,188,81422017,H2501,FoxO家族蛋白在衰老及人类神经细胞退行中的功能及机制研究,曲静,中国科学院动物研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,189,51422501,E051102,精密测量技术及仪器,邱丽荣,北京理工大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,190,81422030,H1620,肿瘤遗传与表观遗传,秦骏,中国科学院上海生命科学研究院,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,191,41422109,D0107,数字地形分析,秦承志,中国科学院地理科学与资源研究所,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,192,51422906,E0906,水力机械计算流体力学,钱忠东,武汉大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,193,51422105,E0113,镁稀土合金应用基础研究,彭秋明,燕山大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,194,21422305,B030104,原子簇化学（理论研究）,裴勇,湘潭大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,195,51422208,E0209,热电能源转换材料,裴艳中,同济大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,196,61422507,F050305,特种光纤材料与技术,庞拂飞,上海大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,197,61422108,F012102,微波光子学,潘时龙,南京航空航天大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,198,21422406,B0307,高分子聚集态结构,潘鹏举,浙江大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,199,51422809,E080803,高层建筑结构减震控制,潘鹏,清华大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,200,31422042,C200203,食品复杂碳水化合物,聂少平,南昌大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,201,41422204,D0711,第四纪地质学,聂军胜,兰州大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,202,61422503,F050903,二维层状材料的光学与光电性能,倪振华,东南大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,203,21422503,B0403,阵列分析及成像检测新方法研究,那娜,北京师范大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,204,61422506,F050805,表面等离激元增强、调控与应用研究,闵长俊,深圳大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,205,21422306,B020103,沸石催化材料绿色合成的新策略,孟祥举,浙江大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,206,51422705,E0710,舰船平台电磁干扰预测及抑制技术研究,孟进,中国人民解放军海军工程大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,207,31422035,C0712,p53相关的肿瘤细胞信号转导,梅一德,中国科学技术大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,208,51422901,E090901,非线性水波动力学,马玉祥,大连理工大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,209,51422504,E0505,微纳制造中表/界面行为与机理,马天宝,清华大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,210,31422003,C0105,环境微生物,吕镇梅,浙江大学,100,2015-01至2017-12
2014,优秀青年科学基金项目,A01,211,21422603,B08,化工过程强化,吕阳成,清华大学,100,2015-01至2017-12
