year,grant,sub,num,id,subject,title,author,school,money,duration
2006,国家杰出青年科学基金,A01,31,50625825,E0804,环境工程,俞汉青,中国科学技术大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,32,50625208,E0209,半导体材料,余家国,武汉理工大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,33,50625823,E0804,环境工程,余刚,清华大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,34,10625416,A0402,凝聚态物性Ⅱ:电子结构、电学、磁学和光学性质,游建强,复旦大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,35,60625202,F020507,"计算机辅助技术（包括CAD,CAM,CAN,CAT和CIM等）",雍俊海,清华大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,36,40688001,D0709,环境地球化学与生物地球化学,应光国,中国科学院广州地球化学研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,37,50625516,E051001,数控技术与数字制造,尹周平,华中科技大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,38,30625039,H3002,药物化学(含天然药物化学),叶文才,暨南大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,39,30625035,H1602,肿瘤病理学,叶棋浓,中国人民解放军军事科学院军事医学研究院,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,40,50625926,E0903,环境水利,杨志峰,北京师范大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,41,60625401,F050503,非经典光场产生与应用,杨涛,中国科学技术大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,42,50625518,E0503,机械动力学,杨绍普,石家庄铁道大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,43,50625309,E030902,分离与吸附材料,徐志康,浙江大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,44,70625005,G0104,决策理论与技术,徐泽水,中国人民解放军理工大学,140,2007-01至2010-12
2006,国家杰出青年科学基金,A01,45,60625303,F0301,控制理论,徐胜元,南京理工大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,46,10625211,A020202,动力系统的分岔、混沌,徐鉴,同济大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,47,10625418,A040302,分子光谱及分子与光子相互作用,徐红星,中国科学院物理研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,48,10625209,A020316,实验固体力学,谢惠民,清华大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,49,30625042,H2802,中药鉴定学,肖小河,中国人民解放军第三０二医院,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,50,40625016,D0609,生物海洋学（含生物海洋技术）,肖湘,上海交通大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,51,40625011,D0304,矿床地球化学(含有机地球化学),肖贤明,中国科学院广州地球化学研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,52,20625308,B020104,均相催化,夏春谷,中国科学院兰州化学物理研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,53,40625004,D010104,冰雪、冻土学,吴青柏,中国科学院寒区旱区环境与工程研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,54,30625028,C140101,病虫测报学,吴孔明,中国农业科学院植物保护研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,55,10688401,A0402,凝聚态物性Ⅱ:电子结构、电学、磁学和光学性质,翁征宇,清华大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,56,60625101,F010401,信息系统及其仿真评估,韦岗,华南理工大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,57,30625020,C0908,感觉系统神经生物学,王佐仁,中国科学院上海生命科学研究院,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,58,30625043,H2710,中医骨伤科学,王拥军,上海中医药大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,59,20625310,B0201,催化,王野,厦门大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,60,50625204,E0204,功能陶瓷,王晓慧,清华大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,61,30625041,H3007,药物设计学,王升启,中国人民解放军军事科学院军事医学研究院,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,62,60625203,F0202,计算机软件,王怀民,中国人民解放军国防科技大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,63,50625413,E0416,材料制备加工科学与工程,王华明,北京航空航天大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,64,40625017,D0601,物理海洋学,王东晓,中国科学院南海海洋研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,65,30625009,C0303,个体生态学及生理生态学,王德华,中国科学院动物研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,66,30625010,C16,森林基础科学,王传宽,东北林业大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,67,50625722,E070403,电力系统分析,王成山,天津大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,68,60625104,F010201,检测与估计,陶然,北京理工大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,69,30688003,H3004,药物学,唐莉,大连理工大学,200,2007-01至2011-12
2006,国家杰出青年科学基金,A01,70,70625001,G010301,优化理论与技术,唐加福,东北大学,140,2007-01至2010-12
2006,国家杰出青年科学基金,A01,71,30625015,C07,细胞生物学及发育生物学,汤其群,复旦大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,72,30625004,C020203,植物区系与地理学,孙航,中国科学院昆明植物研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,73,60625304,F030116,智能控制理论,孙富春,清华大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,74,30625017,C06,遗传学,孙方霖,清华大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,75,40625009,D0711,第四纪地质学,孙东怀,兰州大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,76,10625419,A0402,凝聚态物性Ⅱ:电子结构、电学、磁学和光学性质,苏刚,中国科学院大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,77,50625312,E030901,光电磁信息功能材料,宋延林,中国科学院化学研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,78,30625005,C020407,水分生理及抗性生理,宋纯鹏,河南大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,79,50625310,E030904,自组装有机材料与图形化,史林启,南开大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,80,20688702,B06,环境化学,盛光遥,浙江工业大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,81,10625314,A030201,射电天文,沈志强,中国科学院上海天文台,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,82,10625524,A050202,量子色动力学、强相互作用和强子物理,沈肖雁,中国科学院高能物理研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,83,40625007,D0705,环境地质,沈吉,中国科学院南京地理与湖泊研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,84,10625102,A010402,低维流形,邱瑞锋,大连理工大学,140,2007-01至2010-12
2006,国家杰出青年科学基金,A01,85,20625413,B0307,高分子物理及高分子物理化学,邱枫,复旦大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,86,10625107,A010502,复动力系统,乔建永,中国矿业大学（北京）,140,2007-01至2010-12
2006,国家杰出青年科学基金,A01,87,10625210,A020415,计算流体力学,钱跃竑,上海大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,88,50625515,E0512,微/纳摩擦学,钱林茂,西南交通大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,89,50625206,E0207,无机非金属类光电信息与功能材料,钱国栋,浙江大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,90,60625302,F0302,工程系统与控制,钱锋,华东理工大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,91,10625417,A040106,表面和界面;薄膜和晶须;人工微结构(结构和非电子性质),彭茹雯,南京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,92,60625405,F040107,超晶格与量子阱半导体材料,牛智川,中国科学院半导体研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,93,10625208,A020601,爆炸力学,宁建国,北京理工大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,94,20625515,B0402,电化学分析,毛兰群,中国科学院化学研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,95,60688101,F010508,电路与系统,马建国,电子科技大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,96,20625414,B05,高分子化学,吕小兵,大连理工大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,97,10625525,A050203,电－弱相互作用及其唯象学,吕才典,中国科学院高能物理研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,98,50625620,E0601,工程热力学,罗二仓,中国科学院理化技术研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,99,40625003,D070104,土壤生物学,陆雅海,中国农业大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,100,20625103,B0105,配位化学,鲁统部,中山大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,101,60625301,F0303,先进传感技术,卢革宇,吉林大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,102,30625001,C010103,真菌分类,刘杏忠,中国科学院微生物研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,103,50625101,E010902,其它金属凝固与结晶理论,刘相法,山东大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,104,20625311,B030101,基础量子化学,刘文剑,北京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,105,60688201,F020204,数据库（包括分布式数据库）,刘梦赤,武汉大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,106,30625037,H1504,创伤外科与烧伤外科学,刘良明,中国人民解放军第三军医大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,107,30625022,C0901,分子神经生物学,刘力,中国科学院生物物理研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,108,30625018,C0601,植物遗传学,刘春明,中国科学院植物研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,109,60625201,F0208,计算机网络与分布式计算系统,刘斌,清华大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,110,20625620,B080302,化学(催化)反应动力学,李永旺,中国科学院山西煤炭化学研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,111,50625207,E020601,高性能碳素材料,李亚利,天津大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,112,30625044,H1625,口腔医学,李铁军,北京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,113,50625927,E090705,岩石及裂隙岩体的本构关系及计算技术,李术才,山东大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,114,50625721,E070202,工程电介质材料应用基础,李盛涛,西安交通大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,115,50625519,E050802,塑性加工工艺与装备,李光耀,湖南大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,116,30625025,C1303,作物栽培学,李凤民,兰州大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,117,60625404,F050204,无源器件,李宝军,中山大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,118,20625309,B0301,量子化学,黎书华,南京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,119,30625014,C07,细胞生物学及发育生物学,康九红,同济大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,120,30625002,C020408,植物激素、生长发育及生殖生理,瞿礼嘉,北京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,121,60625204,F020201,软件方法学,金芝,中国科学院数学与系统科学研究院,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,122,30625016,C06,遗传学,金力,复旦大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,123,50625311,E0310,生物医用高分子材料,蒋锡群,南京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,124,30625013,C05,生物化学和分子生物学,蒋澄宇,中国医学科学院,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,125,30625036,H0605,骨外科学,姜保国,北京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,126,50625414,E0417,粉末成形与烧结技术,江莞,东华大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,127,20625205,B0103,有机合成,江焕峰,华南理工大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,128,40625012,D0709,环境地球化学与生物地球化学,季峻峰,南京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,129,30625021,C0904,系统神经生物学,黄志力,复旦大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,130,10625106,A011701,偏微分方程数值计算,黄云清,湘潭大学,140,2007-01至2010-12
2006,国家杰出青年科学基金,A01,131,10625313,A0303,恒星物理与星际物质,黄永锋,南京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,132,30625019,H30,医学遗传学及遗传病,黄薇,上海人类基因组研究中心,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,133,60625403,F040601,集成电路工艺研究（包括ＣＡＭ）,黄如,北京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,134,30625011,C0508,分子生物物理,黄明东,中国科学院福建物质结构研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,135,50625205,E0207,无机非金属类光电信息与功能材料,黄丰,中国科学院福建物质结构研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,136,50625517,E050901,切削、磨削加工工艺与装备,黄传真,山东大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,137,30625038,H3101,神经精神药物药理学,胡刚,南京医科大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,138,20625722,B06,环境化学,贺克斌,清华大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,139,60688401,F040108,光电子器件,何赛灵,浙江大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,140,10625212,A020306,新型材料的力学问题,何陵辉,中国科学技术大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,141,10625522,A050201,对称性及对称破缺,何红建,清华大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,142,20625307,B0203,胶体与界面化学,郝京诚,山东大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,143,30625003,C020408,植物激素、生长发育及生殖生理,郭红卫,北京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,144,30625024,H1803,放射诊断学,龚启勇,四川大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,145,40625002,D010105,综合自然地理学,葛全胜,中国科学院地理科学与资源研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,146,30625033,H0203,病理生理学,高峰,中国人民解放军第四军医大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,147,20625516,B040103,液相色谱,冯钰锜,武汉大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,148,30625034,H1617,消化系统内科学,房静远,上海交通大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,149,40625010,D0205,矿床学,范宏瑞,中国科学院地质与地球物理研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,150,30625032,H1622,肿瘤病理学,董金堂,南开大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,151,40625008,D0211,构造地质学,丁林,中国科学院青藏高原研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,152,30688002,C1002,生物材料,戴建武,中国科学院遗传与发育生物学研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,153,20625517,B040302,分子发射光谱(包括荧光光谱、磷光光谱和化学发光),崔华,中国科学技术大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,154,20625101,B0105,配位化学,陈忠宁,中国科学院福建物质结构研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,155,60625402,F040104,半导体异质结构（包括ＳＯＩ、ＳＯＳ材料）,陈涌海,中国科学院半导体研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,156,20625412,B0104,高分子合成,陈永明,中国科学院化学研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,157,30625006,C040201,动物分类学,陈学新,浙江大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,158,30625029,C1805,畜牧、兽医学,陈启军,吉林大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,159,10625103,A010302,代数几何,陈猛,复旦大学,140,2007-01至2010-12
2006,国家杰出青年科学基金,A01,160,30625007,C040204,动物进化和动物遗传学,陈良标,中国科学院遗传与发育生物学研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,161,20625619,B0807,生物化工与食品化工,陈坚,江南大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,162,70625003,G0205,企业人力资源管理,陈国权,清华大学,140,2007-01至2010-12
2006,国家杰出青年科学基金,A01,163,10625101,A011001,马氏过程,陈大岳,北京大学,140,2007-01至2010-12
2006,国家杰出青年科学基金,A01,164,20625206,B010307,新化合物和复杂化合物的设计与合成,陈传峰,中国科学院化学研究所,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,165,40625005,D0204,岩石学,陈斌,北京大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,166,20625621,B08,化学工程及工业化学,陈标华,北京化工大学,200,2007-01至2010-12
2006,国家杰出青年科学基金,A01,167,70625002,G0303,财税管理与政策,白重恩,清华大学,140,2007-01至2010-12
2006,国家杰出青年科学基金,A01,168,30625008,C0303,个体生态学及生理生态学,安黎哲,兰州大学,200,2007-01至2010-12
