2018,科学中心项目,A01,1,11888101,A040206,高温超导材料与机理研究,王楠林,北京大学,18750,2019-01至2023-12
2018,科学中心项目,A01,2,41888101,D02,大陆演化与季风系统演变,郭正堂,中国科学院地质与地球物理研究所,18750,2019-01至2023-12
2018,科学中心项目,A01,3,51888103,E06,能源有序转化,郭烈锦,西安交通大学,18750,2019-01至2023-12
2018,科学中心项目,A01,4,61888102,F0122,低维信息器件,高鸿钧,中国科学院物理研究所,18750,2019-01至2023-12
