year,grant,sub,num,id,subject,title,author,school,money,duration
2011,重点项目,A01,28,11134007,A040203,新型电致电阻材料的物理机理,赵永刚,清华大学,300,2012-01至2016-12
2011,重点项目,A01,29,71130002,G0402,中国健康与养老追踪调查,赵耀辉,北京大学,500,2012-01至2016-12
2011,重点项目,A01,30,61138007,F050607,高功率全光纤激光器及其相干合成的基本物理问题和关键技术研究,赵卫,中国科学院西安光学精密机械研究所,300,2012-01至2016-12
2011,重点项目,A01,31,81130029,H1821,干细胞移植后磁共振量化评价干细胞与心肌组织相互作用的实验研究,赵世华,中国医学科学院,260,2012-01至2016-12
2011,重点项目,A01,32,21137004,B06,有机污染物光催化降解研究,赵进才,中国科学院化学研究所,300,2012-01至2016-12
2011,重点项目,A01,33,51135006,E0509,叶片复杂曲面集成制造新原理与新工艺实现,赵继,吉林大学,290,2012-01至2016-12
2011,重点项目,A01,34,61134011,F0303,农田土壤氮素信息现场快速获取方法与实现技术,赵春江,北京市农林科学院,300,2012-01至2016-12
2011,重点项目,A01,35,11131009,A0112,复杂网络中的优化问题及其在系统生物学中的应用,章祥荪,中国科学院数学与系统科学研究院,220,2012-01至2016-12
2011,重点项目,A01,36,81130084,H1602,新型甲胎蛋白转录抑制因子ZBTB20的转录调节作用及其与肝癌发生的关系,章卫平,中国人民解放军第二军医大学,260,2012-01至2016-12
2011,重点项目,A01,37,71133007,G0304,天然气资源的经济安全重大问题与对策研究,张宗益,重庆大学,225,2012-01至2016-12
2011,重点项目,A01,38,81130060,H3008,以直链小分子叔胺衍生物为导向的脑内高效递药系统研究,张志荣,四川大学,260,2012-01至2016-12
2011,重点项目,A01,39,51136002,E0608,室内半挥发性有机物污染控制中的关键工程热物理问题研究,张寅平,清华大学,290,2012-01至2016-12
2011,重点项目,A01,40,51135003,E050303,机械关键零件的动态与渐变可靠性稳健设计理论研究,张义民,东北大学,290,2012-01至2016-12
2011,重点项目,A01,41,41130963,D0507,东亚副热带急流和温带急流协同变化及其与中国气候异常的关系,张耀存,南京大学,280,2012-01至2016-12
2011,重点项目,A01,42,81130057,H10,间充质干细胞治疗肝衰竭的细胞与分子机制研究,张雁云,中国科学院上海生命科学研究院,240,2012-01至2016-12
2011,重点项目,A01,43,81130037,H16,CUEDC2磷酸化修饰在肿瘤发生发展中的作用,张学敏,中国人民解放军军事科学院军事医学研究院,300,2012-01至2016-12
2011,重点项目,A01,44,81130031,H11,全基因组外显子测序搜寻中国汉族人银屑病易感基因,张学军,安徽医科大学,260,2012-01至2016-12
2011,重点项目,A01,45,41130524,D070106,农田土壤有机氮组分的更新过程及驱动机制研究,张旭东,中国科学院沈阳应用生态研究所,280,2012-01至2016-12
2011,重点项目,A01,46,31130066,C0910,痛觉的新调制机理研究,张旭,中国科学院上海生命科学研究院,300,2012-01至2016-12
2011,重点项目,A01,47,61138001,F0509,太赫兹三维隐身介质的基础理论和关键技术研究,张伟力,天津大学,290,2012-01至2016-12
2011,重点项目,A01,48,71131007,G0117,基于计算实验方法的复杂演化金融系统建模、资产定价及风险管理研究,张维,天津大学,240,2012-01至2016-12
2011,重点项目,A01,49,51133008,E0313,微孔有机聚合物分离膜材料的制备与性质,张所波,中国科学院长春应用化学研究所,290,2012-01至2016-12
2011,重点项目,A01,50,11133002,A030304,恒星级致密天体物理研究,张双南,中国科学院高能物理研究所,290,2012-01至2016-12
2011,重点项目,A01,51,31130010,C0308,河流-水库-流域生态系统碳氮循环,张全发,中国科学院武汉植物园,300,2012-01至2016-12
2011,重点项目,A01,52,81130059,H3008,基于分子靶向给药的肿瘤联合治疗,张强,北京大学,280,2012-01至2016-12
2011,重点项目,A01,53,31130032,C060503,水稻S5杂种不育和广亲和的遗传与分子机理研究,张启发,华中农业大学,310,2012-01至2016-12
2011,重点项目,A01,54,61132007,F010404,无人机对地目标跟踪与定位的基础理论与关键技术,张利,清华大学,300,2012-01至2016-12
2011,重点项目,A01,55,31130059,C020401,核基因编码的叶绿体蛋白转运调控机理,张立新,中国科学院植物研究所,300,2012-01至2016-12
2011,重点项目,A01,56,51134006,E0404,深水环境下易凝高黏原油-天然气输送系统流动保障基础问题研究,张劲军,中国石油大学（北京）,280,2012-01至2016-12
2011,重点项目,A01,57,51131005,E011101,大气环境中材料薄液膜腐蚀的电化学基础理论研究,张鉴清,浙江大学,300,2012-01至2016-12
2011,重点项目,A01,58,81130046,H1606,蛋白因子网络在EMT所介导的前列腺癌耐药机制中的作用,张健,广西医科大学,240,2012-01至2016-12
2011,重点项目,A01,59,11131001,A0102,群与代数的表示及其范畴化,张继平,北京大学,240,2012-01至2016-12
2011,重点项目,A01,60,51132003,E0204,全波段低损耗LTCC材料的基础问题研究,张怀武,电子科技大学,290,2012-01至2016-12
2011,重点项目,A01,61,81130085,H1602,mTOR通路在乙肝病毒诱导肝癌中的作用及机制,张宏冰,中国医学科学院基础医学研究所,260,2012-01至2016-12
2011,重点项目,A01,62,41130530,D070101,黑河流域关键土壤属性数字制图研究,张甘霖,中国科学院南京土壤研究所,300,2012-01至2016-12
2011,重点项目,A01,63,41130637,D0703,群矿采煤驱动下含水层结构变异对区域水循环影响机制研究,张发旺,中国地质科学院水文地质环境地质研究所,300,2012-01至2016-12
2011,重点项目,A01,64,51134001,E0409,海底隧道围岩稳定性及其控制机理研究,张顶立,北京交通大学,300,2012-01至2016-12
2011,重点项目,A01,65,51131004,E010202,金属材料的仿生复合制备与性能研究,张荻,上海交通大学,260,2012-01至2016-12
2011,重点项目,A01,66,21136008,B081003,生物乙醇高效分离/脱水过程的新材料设计与系统优化,张宝泉,天津大学,300,2012-01至2016-12
2011,重点项目,A01,67,61134012,F0303,基于忆阻的信息动态存储与获取理论及实现技术,曾志刚,华中科技大学,290,2012-01至2016-12
2011,重点项目,A01,68,51135005,E050904,复杂曲面微结构的投影式激光振镜扫描刻蚀新原理、新方法,曾晓雁,华中科技大学,290,2012-01至2016-12
2011,重点项目,A01,69,51134007,E0412,结构分析方法在湿法冶金物理化学中的新应用,曾德文,中南大学,280,2012-01至2016-12
2011,重点项目,A01,70,31130029,C1101,多巴胺受体对α/β1-、AT1受体抑制作用在高血压病发生中的作用和机制研究,曾春雨,中国人民解放军第三军医大学,300,2012-01至2016-12
2011,重点项目,A01,71,41130209,D020101,埃迪卡拉纪“蓝田生物群”研究,袁训来,中国科学院南京地质古生物研究所,310,2012-01至2016-12
2011,重点项目,A01,72,51136003,E0602,压气机内复杂流动机理、模化和控制研究,袁新,清华大学,290,2012-01至2016-12
2011,重点项目,A01,73,61138003,F0505,轴对称矢量光束基础研究及其新型应用,袁小聪,南开大学,290,2012-01至2016-12
2011,重点项目,A01,74,71130001,G0114,中国调查数据库建设,袁卫,中国人民大学,150,2012-01至2016-12
2011,重点项目,A01,75,11133005,A030501,黑洞的吸积、喷流以及活动星系核反馈,袁峰,中国科学院上海天文台,300,2012-01至2016-12
2011,重点项目,A01,76,21132009,B070102,有毒药用植物中新颖结构活性天然产物的发现及其功能研究,庾石山,中国医学科学院药物研究所,300,2012-01至2016-12
2011,重点项目,A01,77,21134003,B05,光控聚合物界面微量液体传输,俞燕蕾,复旦大学,315,2012-01至2016-12
2011,重点项目,A01,78,61134003,F03,高速铁路服役状态智能感知与综合监测,余祖俊,北京交通大学,290,2012-01至2016-12
2011,重点项目,A01,79,81130012,H0511,肾脏进行性纤维化发生新机制：MicroRNA的调控作用及防治新靶点研究,余学清,中山大学,280,2012-01至2016-12
2011,重点项目,A01,80,41130752,D0709,高溴联苯醚转化产物的环境地球化学过程及人体内暴露研究,于志强,中国科学院广州地球化学研究所,340,2012-01至2016-12
2011,重点项目,A01,81,81130017,H12,视网膜变性过程中神经元突触重塑的分子机制研究,阴正勤,中国人民解放军第三军医大学,260,2012-01至2016-12
2011,重点项目,A01,82,31130007,C020102,花粉转录因子PTF1家族调控花粉管极性生长和雌雄互作的机理,叶德,中国农业大学,260,2012-01至2016-12
2011,重点项目,A01,83,81130035,H15,脓毒症时中枢和外周组织高迁移率族蛋白B1对细胞免疫反应的负向调控效应与机制研究,姚咏明,中国人民解放军总医院,260,2012-01至2016-12
2011,重点项目,A01,84,81130018,H1202,表面层层自组装膜载药新型人工晶状体构建及其对LECs增生、迁移和转分化抑制的多重机制和相关信号通路研究,姚克,浙江大学,260,2012-01至2016-12
2011,重点项目,A01,85,61133003,F020204,面向公共安全的多源异构数据融合的群体行为分析与挖掘,姚鸿勋,哈尔滨工业大学,270,2012-01至2016-12
2011,重点项目,A01,86,21133005,B0301,构建和发展先进的新一代可极化分子力场--探索和模拟复杂分子体系结构性能的新方法,杨忠志,辽宁师范大学,280,2012-01至2016-12
2011,重点项目,A01,87,31130037,C120106,小鼠心脏原基的形成及发育机制研究,杨中州,南京大学,310,2012-01至2016-12
2011,重点项目,A01,88,31130013,C161102,常绿阔叶林人促更新对红壤有机质维持的作用机制,杨玉盛,福建师范大学,310,2012-01至2016-12
2011,重点项目,A01,89,41130856,D0605,三峡工程对长江河口-三角洲动力沉积过程和地貌演化的影响,杨世伦,华东师范大学,300,2012-01至2016-12
2011,重点项目,A01,90,71131002,G0114,云计算环境下的多源信息服务系统研究,杨善林,合肥工业大学,240,2012-01至2016-12
2011,重点项目,A01,91,21135001,B0404,针对卵巢癌早期诊疗的生物传感及靶向载药体系新方法与新技术的基础研究,杨荣华,湖南大学,300,2012-01至2016-12
2011,重点项目,A01,92,81130019,H1203,从AhR、VitD3和miRNA对DC的调控探讨葡萄膜炎的发病机制及防治,杨培增,重庆医科大学,280,2012-01至2016-12
2011,重点项目,A01,93,31130021,C1002,关节骨软骨修复材料仿生研制及再生机理研究,杨柳,中国人民解放军第三军医大学,282,2012-01至2016-12
2011,重点项目,A01,94,31130001,C010201,典型II型聚酮合成机理及其代谢调控研究,杨克迁,中国科学院微生物研究所,290,2012-01至2016-12
2011,重点项目,A01,95,11132010,A020403,以激波、湍流和剪切层为主要特征的复杂流动机理研究,杨基明,中国科学技术大学,320,2012-01至2016-12
2011,重点项目,A01,96,61138004,F0506,大功率、短波长、窄线宽深紫外全固态激光器研究,杨峰,中国科学院理化技术研究所,300,2012-01至2016-12
2011,重点项目,A01,97,81130088,H2809,调控缺血性心律失常/猝死的新靶点及中药防治作用新机制,杨宝峰,哈尔滨医科大学,280,2012-01至2016-12
2011,重点项目,A01,98,51133009,E031304,复杂条件下有机高分子材料老化失效基本规律和防护新方法研究,阳明书,中国科学院化学研究所,290,2012-01至2016-12
2011,重点项目,A01,99,51139005,E091002,大型船舶的推进系统-船体动力学耦合理论及方法研究,严新平,武汉理工大学,290,2012-01至2016-12
2011,重点项目,A01,100,51133007,E0309,弱外延生长制备有机半导体多晶薄膜,闫东航,中国科学院长春应用化学研究所,290,2012-01至2016-12
2011,重点项目,A01,101,21137002,B060301,典型纳米材料的生物毒性效应及调控研究,闫兵,山东大学,308,2012-01至2016-12
2011,重点项目,A01,102,51133002,E0315,聚合物分子链的低温流动研究及在材料制备中的应用,薛奇,南京大学,290,2012-01至2016-12
2011,重点项目,A01,103,11134008,A040204,拓扑绝缘体薄膜与异质结制备及表面拓扑电子态研究,薛其坤,清华大学,390,2012-01至2016-12
2011,重点项目,A01,104,31130060,C020408,磷脂酰肌醇信号途径调控植物生长发育的机理研究,薛红卫,中国科学院上海生命科学研究院,280,2012-01至2016-12
2011,重点项目,A01,105,31130025,C0913,熟能生巧：记忆练习效应的神经机制及应用,薛贵,北京师范大学,280,2012-01至2016-12
2011,重点项目,A01,106,41130747,D010203,改革开放以来中国城市全球化：过程、格局、动力与空间,薛德升,中山大学,300,2012-01至2016-12
2011,重点项目,A01,107,31130017,C050202,参与DNA双链断裂修复的蛋白磷酸酶的功能鉴定,许兴智,首都师范大学,290,2012-01至2016-12
2011,重点项目,A01,108,41131067,D0401,多代卫星重力联合反演方法与模拟仿真,许厚泽,中国科学院测量与地球物理研究所,280,2012-01至2016-12
2011,重点项目,A01,109,11134010,A0404,中红外新波段强场物理前沿开拓,徐至展,中国科学院上海光学精密机械研究所,320,2012-01至2016-12
2011,重点项目,A01,110,11133008,A030201,银河系旋臂结构和运动学,徐烨,中国科学院紫金山天文台,330,2012-01至2016-12
2011,重点项目,A01,111,11134003,A040302,应用于光钟的镱原子深度冷却与精密操控研究,徐信业,华东师范大学,310,2012-01至2016-12
2011,重点项目,A01,112,21133004,B0301,能源和环保催化剂理性设计的科学基础,徐昕,复旦大学,280,2012-01至2016-12
2011,重点项目,A01,113,41130960,D0506,青藏高原对梅雨区水份循环及降水变异的影响,徐祥德,中国气象科学研究院,310,2012-01至2016-12
2011,重点项目,A01,114,71131004,G0102,紧致化仓储系统优化管理与控制的理论与方法研究,徐贤浩,华中科技大学,235,2012-01至2016-12
2011,重点项目,A01,115,31130065,C0504,致密核心大囊泡分泌的分子机制研究,徐涛,中国科学院生物物理研究所,310,2012-01至2016-12
2011,重点项目,A01,116,71132008,G021101,物流资源整合与调度优化研究,徐寿波,北京交通大学,236,2012-01至2016-12
2011,重点项目,A01,117,61138006,F0506,高平均功率2微米超短脉冲激光技术基础问题研究,徐剑秋,上海交通大学,290,2012-01至2016-12
2011,重点项目,A01,118,81130047,H1619,雄激素受体（AR）调控网络与前列腺癌个性化发生发展和预后的遗传与表观遗传机制研究,徐剑锋,复旦大学,270,2012-01至2016-12
2011,重点项目,A01,119,41130532,D070103,地带性土壤中天然纳米颗粒的表征及其对典型有机污染物关键界面过程的调控作用与机制,徐建明,浙江大学,280,2012-01至2016-12
2011,重点项目,A01,120,11134013,A040407,微纳结构调控的表面等离激元的新奇现象及其机理的研究,徐红星,武汉大学,300,2012-01至2016-12
2011,重点项目,A01,121,11135009,A050203,中微子物理学若干重要前沿问题的理论研究,邢志忠,中国科学院高能物理研究所,280,2012-01至2016-12
2011,重点项目,A01,122,71131005,G0102,医疗服务中的资源调度与优化,谢晓岚,上海交通大学,236,2012-01至2016-12
2011,重点项目,A01,123,31130041,C200203,食物中多糖组分的高级结构表征及其活性功能作用机制,谢明勇,南昌大学,240,2012-01至2016-12
2011,重点项目,A01,124,61132005,F010303,船载高频地波超视距雷达海洋动力过程遥测技术基础研究,谢俊好,哈尔滨工业大学,300,2012-01至2016-12
2011,重点项目,A01,125,61136004,F0404,用于OLED有源显示的非晶氧化物薄膜晶体管关键科学问题的研究,谢汉萍,上海交通大学,290,2012-01至2016-12
2011,重点项目,A01,126,61133015,F020801,后IP网络体系结构及其机理探索,谢高岗,中国科学院计算技术研究所,270,2012-01至2016-12
2011,重点项目,A01,127,21133006,B030302,分子光解过程态-态动力学的理论和实验研究,谢代前,南京大学,300,2012-01至2016-12
2011,重点项目,A01,128,81130073,H0223,MG53在糖尿病心肌病中的作用,肖瑞平,北京大学,260,2012-01至2016-12
2011,重点项目,A01,129,41130417,D0409,复杂油气藏核磁共振测井新理论与新方法研究,肖立志,中国石油大学（北京）,270,2012-01至2016-12
2011,重点项目,A01,130,41130101,D0711,全新世大暖期气候敏感带古温度、古降水、古植被,肖举乐,中国科学院地质与地球物理研究所,300,2012-01至2016-12
2011,重点项目,A01,131,61131001,F010501,基于双逻辑的低功耗IP核设计基础理论与关键技术,夏银水,宁波大学,300,2012-01至2016-12
2011,重点项目,A01,132,81130056,H10,HMGB1/TGF-β环路参与心脏移植物血管病变的作用及其机制,夏家红,华中科技大学,260,2012-01至2016-12
2011,重点项目,A01,133,21133011,B0201,原子经济反应导向的催化基础,夏春谷,中国科学院兰州化学物理研究所,320,2012-01至2016-12
2011,重点项目,A01,134,21132001,B01,双金属有机合成试剂研究,席振峰,北京大学,300,2012-01至2016-12
2011,重点项目,A01,135,61134008,F030111,量子体系控制理论与实验验证系统,席在荣,中国科学院数学与系统科学研究院,280,2012-01至2016-12
2011,重点项目,A01,136,51133001,E0314,聚合物/无机纳米粒子复合胶体微球的制备及其组装与性能,武利民,复旦大学,290,2012-01至2016-12
2011,重点项目,A01,137,71132002,G0201,我国企业海外直接投资与国际并购战略研究,武常岐,北京大学,236,2012-01至2016-12
2011,重点项目,A01,138,81130065,H2704,“痰瘀同治”治法消退和稳定动脉粥样硬化斑块的研究,吴宗贵,中国人民解放军第二军医大学,260,2012-01至2016-12
2011,重点项目,A01,139,31130069,C060502,microRNAs的功能进化分析与全基因组表达稳定性的渠化调控,吴仲义,中国科学院北京基因组研究所,290,2012-01至2016-12
2011,重点项目,A01,140,21133002,B0706,WD40重复蛋白家族的结构与热点氨基酸预测与药物设计,吴云东,北京大学,300,2012-01至2016-12
2011,重点项目,A01,141,61137002,F0501,超分辨纳米光信息存储及器件的基础研究,吴谊群,中国科学院上海光学精密机械研究所,290,2012-01至2016-12
2011,重点项目,A01,142,51132008,E0201,新型紫外深紫外非线性光学晶体生长、性能及应用基础问题研究,吴以成,中国科学院理化技术研究所,310,2012-01至2016-12
2011,重点项目,A01,143,41130859,D0601,太平洋年代际涛动的机理及可预测性研究,吴立新,中国海洋大学,310,2012-01至2016-12
2011,重点项目,A01,144,31130062,C050102,AMPK家族蛋白激酶的调控机制研究,吴嘉炜,清华大学,290,2012-01至2016-12
2011,重点项目,A01,145,31130034,C0704,脂肪细胞分化的分子调控网络的系统生物学研究,吴家睿,中国科学院上海生命科学研究院,310,2012-01至2016-12
2011,重点项目,A01,146,41130313,D0204,青藏高原南部淡色花岗岩成因与深部地壳流动,吴福元,中国科学院地质与地球物理研究所,330,2012-01至2016-12
2011,重点项目,A01,147,41130743,D0709,天然有机质在湖泊富营养化过程中的作用机理：来源与过程辨识,吴丰昌,中国环境科学研究院,300,2012-01至2016-12
2011,重点项目,A01,148,81130071,H2808,小柴胡汤抗抑郁作用的物质基础与作用机理研究,吴春福,沈阳药科大学,240,2012-01至2016-12
2011,重点项目,A01,149,11132002,A020316,复杂钢索波动力学分析与应力、缺陷检测关键技术研究,吴斌,北京工业大学,340,2012-01至2016-12
2011,重点项目,A01,150,61131005,F01,太赫兹高速宽带调制技术研究,文岐业,电子科技大学,280,2012-01至2016-12
2011,重点项目,A01,151,41130311,D0402,地球内核表面精细结构及其随时间变化,温联星,中国科学技术大学,260,2012-01至2016-12
2011,重点项目,A01,152,31130044,C1404,南方水稻黑条矮缩病毒适应于白背飞虱传毒的致灾机制与调控新策略,魏太云,福建农林大学,260,2012-01至2016-12
2011,重点项目,A01,153,71132007,G0203,经济结构转型、研发网络化情境下企业技术创新能力演化规律研究,魏江,浙江大学,220,2012-01至2016-12
2011,重点项目,A01,154,11135008,A0507,时空分辨同步辐射新方法及其功能材料的动力学研究,韦世强,中国科学技术大学,360,2012-01至2016-12
2011,重点项目,A01,155,21134004,B0502,生物粘合剂的设计合成和应用研究,危岩,清华大学,280,2012-01至2016-12
2011,重点项目,A01,156,81130025,H18,多功能超声造影剂分子成像与治疗基础研究,王志刚,重庆医科大学,240,2012-01至2016-12
2011,重点项目,A01,157,21134005,B0502,含多价态金属配位基团的红外光子聚合物的设计、可控合成及其光电特性,王植源,中国科学院长春应用化学研究所,300,2012-01至2016-12
2011,重点项目,A01,158,51131007,E011101,典型大气环境中金属腐蚀的影响因子及锈层演化机制的研究,王振尧,中国科学院金属研究所,300,2012-01至2016-12
2011,重点项目,A01,159,21133001,B0304,光电功能体系表界面结构化学调控及应用,王远,北京大学,300,2012-01至2016-12
2011,重点项目,A01,160,51138003,E0807,基于多源检测数据的城市路网交通流主动式管理与控制理论研究,王印海,哈尔滨工业大学,290,2012-01至2016-12
2011,重点项目,A01,161,81130081,H0910,脑卒中后经典型瞬时受体电势通道(TRPC)降解通路研究,王以政,中国科学院上海生命科学研究院,260,2012-01至2016-12
2011,重点项目,A01,162,41130535,D071401,华北地区陆地表层系统中汞的区域环境过程模拟,王学军,北京大学,270,2012-01至2016-12
2011,重点项目,A01,163,11134011,A0405,各向异性孔隙地层非轴对称井孔中的声场,王秀明,中国科学院声学研究所,310,2012-01至2016-12
2011,重点项目,A01,164,61133013,F020701,新型密码算法及其安全性分析,王小云,清华大学,270,2012-01至2016-12
2011,重点项目,A01,165,81130016,H0704,MicroRNA及相关信号通路调控胰岛beta细胞增殖和功能的机制研究,王卫庆,上海交通大学,260,2012-01至2016-12
2011,重点项目,A01,166,81130064,H2704,补肾化痰益智法对Alzheimer病Aβ级联损伤的作用及机制研究,王平,湖北中医药大学,260,2012-01至2016-12
2011,重点项目,A01,167,21132005,B0106,新型功能化大环主体分子的合成、结构与超分子化学研究,王梅祥,清华大学,300,2012-01至2016-12
2011,重点项目,A01,168,61135003,F0304,语音生成的计算建模及在言语障碍康复中的应用,王岚,中国科学院深圳先进技术研究院,280,2012-01至2016-12
2011,重点项目,A01,169,21136005,B080303,面向液固多相有机催化体系的离子液体型杂多酸盐家族催化剂的创制,王军,南京工业大学,300,2012-01至2016-12
2011,重点项目,A01,170,31130056,C190103,对虾抗病毒相关基因的功能与抗病毒机理分析,王金星,山东大学,294,2012-01至2016-12
2011,重点项目,A01,171,51131006,E010301,铝基非晶块体材料的制备科学,王建强,中国科学院金属研究所,240,2012-01至2016-12
2011,重点项目,A01,172,51138002,E080102,中国城镇建筑遗产适应性保护和利用的理论和方法,王建国,东南大学,290,2012-01至2016-12
2011,重点项目,A01,173,41130103,D0507,我国东北地区冬春季节气候年际和年代际变化及有关预测研究,王会军,中国科学院大气物理研究所,310,2012-01至2016-12
2011,重点项目,A01,174,41130207,D0707,鄂西洞穴系统地质微生物功能群的时空分布及其古环境意义,王红梅,中国地质大学（武汉）,290,2012-01至2016-12
2011,重点项目,A01,175,81130009,H04,母-胎互作微环境决定妊娠结局的分子基础,王海滨,中国科学院动物研究所,260,2012-01至2016-12
2011,重点项目,A01,176,21132007,B0103,富勒烯骨架修饰及其应用研究,王官武,中国科学技术大学,300,2012-01至2016-12
2011,重点项目,A01,177,51139007,E0906,大型离心泵系统压力脉动与水力激振特性研究,王福军,中国农业大学,290,2012-01至2016-12
2011,重点项目,A01,178,41130312,D0211,青藏高原东南部晚新生代共轭断裂及应力和应变场研究,王二七,中国科学院地质与地球物理研究所,260,2012-01至2016-12
2011,重点项目,A01,179,31130064,C050202,tRNA对蛋白质合成质量控制的作用及其新功能的研究,王恩多,中国科学院上海生命科学研究院,300,2012-01至2016-12
2011,重点项目,A01,180,51137005,E0713,大容量高效集成飞轮储能关键技术基础研究,王东,中国人民解放军海军工程大学,310,2012-01至2016-12
2011,重点项目,A01,181,81130014,H0704,SUMO化对I型糖尿病β细胞凋亡和功能损伤的调控及机制研究,王从义,华中科技大学,260,2012-01至2016-12
2011,重点项目,A01,182,31130050,C040302,棉铃虫和烟青虫对性信息素的嗅觉编码及其遗传基础,王琛柱,中国科学院动物研究所,291,2012-01至2016-12
2011,重点项目,A01,183,41130858,D0609,珊瑚礁生态系统中药用生物的化学防御物质及其化学生态效应,王长云,中国海洋大学,280,2012-01至2016-12
2011,重点项目,A01,184,41131065,D041004,日冕物质抛射的早期动力学行为,汪毓明,中国科学技术大学,290,2012-01至2016-12
2011,重点项目,A01,185,41130210,D0711,晚第四纪中国南方季风事件的高分辨石笋记录与机制诊断,汪永进,南京师范大学,300,2012-01至2016-12
2011,重点项目,A01,186,31130055,C190103,草鱼出血病抗性相关基因的功能研究,汪亚平,中国科学院水生生物研究所,268,2012-01至2016-12
2011,重点项目,A01,187,61132004,F010205,OFDM-PON理论与关键技术研究,汪敏,上海大学,300,2012-01至2016-12
2011,重点项目,A01,188,21135006,B04,调控蛋白与药物损伤DNA相互作用研究的分析新方法,汪福意,中国科学院化学研究所,300,2012-01至2016-12
2011,重点项目,A01,189,31130031,C110301,花生四烯酸细胞色素P450表氧化酶代谢物EETs抗心肌肥厚和损伤作用及其机制研究,汪道文,华中科技大学,300,2012-01至2016-12
2011,重点项目,A01,190,41131066,D041002,中低纬电离层-大气层动力耦合研究,万卫星,中国科学院地质与地球物理研究所,330,2012-01至2016-12
