year,grant,sub,num,id,subject,title,author,school,money,duration
2009,联合基金项目,A01,17,10979038,A0801,J/ψ辐射衰变到矢量介子对和赝标介子的实验研究,张子平,中国科学技术大学,35,2010-01至2012-12
2009,联合基金项目,A01,18,U0970172,L0017,中国现代渔业体系建设关键技术发展战略研究,张显良,中国水产科学研究院,20,2009-11至2010-06
2009,联合基金项目,A01,19,60970158,F020508,混排数字墨水文档智能处理方法研究,张习文,北京语言大学,30,2010-01至2012-12
2009,联合基金项目,A01,20,50974146,E042203,基于辐射反向分析的控制系统参数辨识研究,张卫军,东北大学,34,2010-01至2012-12
2009,联合基金项目,A01,21,10979061,A0804,利用同步辐射光电离质谱分析异戊二烯光氧化反应过程,张为俊,中国科学院合肥物质科学研究院,35,2010-01至2012-12
2009,联合基金项目,A01,22,U0970184,L0018,我国主要慢性疾病防治新方法、新技术的发展战略研究,张铁梅,北京医院,20,2009-11至2010-06
2009,联合基金项目,A01,23,10976027,A06,柔性涂层材料的可见光与红外特性兼容机制研究,张天才,中国兵器工业第五九研究所,30,2010-01至2012-12
2009,联合基金项目,A01,24,U0933001,L03,南海北部陆架海近惯性内波混合的季节变化及其对生态系统的影响研究,张书文,广东海洋大学,195,2010-01至2013-12
2009,联合基金项目,A01,25,U0934001,L04,高增益磷酸盐玻璃光纤及大功率单频光纤激光器应用基础研究,张勤远,华南理工大学,160,2010-01至2013-12
2009,联合基金项目,A01,26,60979018,F01,终端空域规划若干关键问题研究,张明,南京航空航天大学,16,2010-01至2012-12
2009,联合基金项目,A01,27,50974144,E0416,GH4169合金钢锭凝固过程黑斑缺陷的形成机理及控制准则研究,张麦仓,北京科技大学,32,2010-01至2012-12
2009,联合基金项目,A01,28,10978010,A030302,不同自转周期的恒星磁活动的观测研究,张立云,贵州大学,30,2010-01至2012-12
2009,联合基金项目,A01,29,10979054,A0801,高温水中表面修饰氧化铈纳米粒子的同步辐射研究,张静,中国科学院高能物理研究所,36,2010-01至2012-12
2009,联合基金项目,A01,30,10976019,A06,低温下多孔储氢材料表面吸附特性动力学的理论研究,张红,四川大学,30,2010-01至2012-12
2009,联合基金项目,A01,31,60979004,F01,钽酸锂薄膜离子束增强沉积制备及其红外热波成像应用研究,张德银,中国民用航空飞行学院,21,2010-01至2012-12
2009,联合基金项目,A01,32,10979063,A0803,GaN异质结中快重离子引起电离损伤的研究,张崇宏,中国科学院近代物理研究所,35,2010-01至2012-12
2009,联合基金项目,A01,33,U0970601,L00,云南省基础研究发展战略与联合基金绩效评价研究,张步振,成都军区昆明总医院,50,2009-01至2011-12
2009,联合基金项目,A01,34,10976008,A06,水下爆炸气泡与弹性边界相互作用的数值模拟研究,张阿漫,哈尔滨工程大学,30,2010-01至2012-12
2009,联合基金项目,A01,35,10978022,A030601,南山天文站高精度本地连接及其对地球参考架的作用,张阿丽,中国科学院新疆天文台,32,2010-01至2012-12
2009,联合基金项目,A01,36,U0970176,L0017,中国粮食丰产科技工程关键技术发展战略研究,翟虎渠,中国农业科学院,20,2009-11至2010-06
2009,联合基金项目,A01,37,60979012,F010602,用于涡流计算的分解区域有限元法研究及其在磁光成像仿真中的应用,曾志伟,厦门大学,16,2010-01至2012-12
2009,联合基金项目,A01,38,U0970124,L0012,支撑煤矿防灾减灾能力的信息科学技术发展战略研究,曾建潮,太原科技大学,20,2009-11至2010-06
2009,联合基金项目,A01,39,U0970122,L0012,未来网络体系结构与网络技术发展策略研究,曾华燊,西南交通大学,20,2009-11至2010-06
2009,联合基金项目,A01,40,60970155,F02,WEB智能搜索中的文本内容信任判定方法研究,曾国荪,同济大学,30,2010-01至2012-12
2009,联合基金项目,A01,41,10979055,A0801,基于暗场成像方法的X射线散射因子三维重建研究,袁清习,中国科学院高能物理研究所,35,2010-01至2012-12
2009,联合基金项目,A01,42,U0970142,L0014,不同成矿区带有效探测的技术方法组合,袁桂琴,中国地质科学院地球物理地球化学勘查研究所,20,2009-11至2010-06
2009,联合基金项目,A01,43,60979005,F01,机场跑道异物自动检测技术及方法研究,于之靖,中国民航大学,16,2010-01至2012-12
2009,联合基金项目,A01,44,60939002,F01,面向低空空域有序开放的通用航空机载电子信息平台关键问题基础研究,于耕,沈阳航空航天大学,130,2010-01至2013-12
2009,联合基金项目,A01,45,10979009,A0801,真空紫外激发的稀土纳米荧光材料效率的研究,由芳田,北京交通大学,36,2010-01至2012-12
2009,联合基金项目,A01,46,U0933002,L03,电子垃圾拆解区水土环境POPs-重金属复合污染生物修复机理研究,尹华,暨南大学,195,2010-01至2013-12
2009,联合基金项目,A01,47,10976028,A06,高能X射线能谱测量技术研究,阴泽杰,中国科学技术大学,38,2010-01至2012-12
2009,联合基金项目,A01,48,50934010,E042203,高温异质离散运动颗粒间的传热传质机理研究,仪垂杰,青岛理工大学,120,2010-01至2013-12
2009,联合基金项目,A01,49,U0932004,L02,基于GABA受体靶标的新型一叶萩型生物碱的发现及其构效关系和作用机制研究,叶文才,暨南大学,200,2010-01至2013-12
2009,联合基金项目,A01,50,U0933601,L03,滇西北高原湿地湖滨带演变规律及其驱动机制研究,杨宇明,西南林业大学,170,2010-01至2013-12
2009,联合基金项目,A01,51,60933013,F020513,面向Web的社会网络理论与方法研究,杨士强,清华大学,200,2010-01至2013-12
2009,联合基金项目,A01,52,10976007,A06,氦在铒、钪氢化物中行为的动力学模拟及实验研究,杨莉,电子科技大学,35,2010-01至2012-12
2009,联合基金项目,A01,53,10976024,A06,新型硅基苯并环丁烯单体的设计合成及聚合机理研究,杨军校,西南科技大学,35,2010-01至2012-12
2009,联合基金项目,A01,54,U0970187,L0018,基于社区健康管理的慢性病综合防制战略研究,杨金侠,安徽医科大学,20,2009-11至2010-06
2009,联合基金项目,A01,55,U0970154,L0015,复杂水文和地质条件下大型深水海港及航道工程建设的关键技术发展战略研究,严以新,河海大学,20,2009-11至2010-06
2009,联合基金项目,A01,56,10979041,A0804,共掺杂和晶格缺陷调控ZnO基稀磁半导体磁性的同步辐射研究,闫文盛,中国科学技术大学,36,2010-01至2012-12
2009,联合基金项目,A01,57,10978023,A030803,小型红外天文卫星可行性研究,许春,中国科学院上海技术物理研究所,32,2010-01至2012-12
2009,联合基金项目,A01,58,10976022,A06,PMN-PT单晶的高频压电性能及机理研究,徐卓,西安交通大学,38,2010-01至2012-12
2009,联合基金项目,A01,59,10978024,A030802,研究有计算能力的可扩展的模块化的射电天文信号处理平台,徐志骏,中国科学院上海天文台,30,2010-01至2012-12
2009,联合基金项目,A01,60,10976004,A06,多尺度方法和材料动态响应的数值模拟研究,徐云,北京应用物理与计算数学研究所,46,2010-01至2012-12
2009,联合基金项目,A01,61,60979011,F01,民航异构平台SOA应用集成信息交换安全研究,徐涛,中国民航大学,6,2010-01至2010-12
2009,联合基金项目,A01,62,U0970186,L0018,基于系统生物学的慢性疾病预防发展战略研究,徐萍,中国科学院上海生命科学研究院,20,2009-11至2010-06
2009,联合基金项目,A01,63,U0932601,L02,从云南特境放线菌新物种中发现抗癌新化合物及作用机制研究,徐丽华,云南大学,180,2010-01至2013-12
2009,联合基金项目,A01,64,50934007,E0414,COREX冶炼工艺的煤裂化机理研究,徐金梧,北京科技大学,200,2010-01至2013-12
2009,联合基金项目,A01,65,60979001,F01,复合材料弱粘结结构的半解析模型与灵敏度分析算法研究,徐建新,中国民航大学,18,2010-01至2012-12
2009,联合基金项目,A01,66,10979006,A0802,高性能碳纤维内部结构的同步辐射小角X散射的研究,徐坚,中国科学院化学研究所,220,2010-01至2013-12
2009,联合基金项目,A01,67,U0933006,L03,南海北部滨海断裂带、深部发震构造与地壳稳定性研究,徐辉龙,中国科学院南海海洋研究所,200,2010-01至2013-12
2009,联合基金项目,A01,68,U0970131,L0013,在水泥工业实现低碳经济的工程科学技术战略研究,徐德龙,西安建筑科技大学,20,2009-11至2010-06
2009,联合基金项目,A01,69,U0931005,L01,电化学发光基因传感器快速检测南方常见食品致病菌新方法与技术研究,邢达,华南师范大学,178,2010-01至2013-12
2009,联合基金项目,A01,70,10976034,A06,光学元件缺陷模型宏观描述方法研究,谢志江,重庆大学,36,2010-01至2012-12
2009,联合基金项目,A01,71,10978019,A030203,高红移类星体的观测和理论研究,谢照华,云南师范大学,28,2010-01至2012-12
2009,联合基金项目,A01,72,10979047,A0804,原位时间分辨XAFS谱学信息指导钒氧化合物金属绝缘体相变材料的结构设计,谢毅,中国科学技术大学,36,2010-01至2012-12
2009,联合基金项目,A01,73,10979053,A0801,榴辉岩主要造岩矿物的热状态方程－对拆沉作用的制约,谢鸿森,中国科学院地球化学研究所,35,2010-01至2012-12
2009,联合基金项目,A01,74,10976033,A06,高温等离子体X射线球面晶体单色成像谱学研究,肖沙里,重庆大学,32,2010-01至2012-12
2009,联合基金项目,A01,75,U0932603,L02,云南少数民族隔离人群RAAS系统相关基因与高血压关联研究,肖春杰,云南大学,180,2010-01至2013-12
2009,联合基金项目,A01,76,50974148,E0416,奥氏体不锈钢及镍基合金中晶界工程问题的研究,夏爽,上海大学,35,2010-01至2012-12
2009,联合基金项目,A01,77,10979046,A0804,直接以碳氢化合物为燃料的固体氧化物燃料电池的阳极过程的原位研究,夏长荣,中国科学技术大学,36,2010-01至2012-12
2009,联合基金项目,A01,78,U0932003,L02,巨噬细胞抵御马尔尼菲青霉感染的机制研究,席丽艳,中山大学,160,2010-01至2013-12
2009,联合基金项目,A01,79,10978009,A030203,高峰值频率BL Lac型天体的射电结构及辐射特性的研究,吴忠祖,贵州大学,30,2010-01至2012-12
2009,联合基金项目,A01,80,60979021,F01,基于单元体理论的机场控制区调度的鲁棒优化研究,吴桐水,中国民航大学,22,2010-01至2012-12
2009,联合基金项目,A01,81,50974143,E0414,基于提升炉内反应效率的高炉炼铁革新工艺基础研究,吴胜利,北京科技大学,34,2010-01至2012-12
2009,联合基金项目,A01,82,U0970145,L0014,天然气水合物勘探开发工程技术发展战略研究,吴能友,中国科学院广州能源研究所,20,2009-11至2010-06
2009,联合基金项目,A01,83,U0933004,L03,南海北部陆坡神狐海域扩散型水合物成藏机制研究,吴能友,中国科学院广州能源研究所,200,2010-01至2013-12
2009,联合基金项目,A01,84,10979051,A0802,同步辐射研究储氢材料结构和机理,吴国涛,中国科学院大连化学物理研究所,35,2010-01至2012-12
2009,联合基金项目,A01,85,60979016,F01,基于扩展的二次相对评价的航空公司竞争力评价模型研究,吴冲,哈尔滨工业大学,15,2010-01至2012-12
2009,联合基金项目,A01,86,10979012,A0801,粲偶素衰变中Λ超子激发态的研究,魏代会,广西师范大学,35,2010-01至2012-12
2009,联合基金项目,A01,87,10979052,A0802,矿区锑形态的XAFS表征,韦朝阳,中国科学院地理科学与资源研究所,35,2010-01至2012-12
2009,联合基金项目,A01,88,60970160,F020502,基于反向纹理合成的视频编码技术研究,王中元,武汉大学,30,2010-01至2012-12
2009,联合基金项目,A01,89,U0935003,L05,三维戏曲动画合成技术研究,王兆其,中国科学院计算技术研究所,160,2010-01至2013-12
2009,联合基金项目,A01,90,10978002,A030803,硬X射线直接成像望远镜基础技术研究,王占山,同济大学,200,2010-01至2013-12
2009,联合基金项目,A01,91,U0970121,L0012,量子网络平台20年计划,王跃宣,清华大学,20,2009-11至2010-06
2009,联合基金项目,A01,92,U0934002,L04,微纳结构中的量子光辐射及其有源光量子器件原理与制备研究,王雪华,中山大学,170,2010-01至2013-12
2009,联合基金项目,A01,93,U0931004,L01,广东优质黄羽肉鸡蛋白质代谢的分子机制及其调控,王修启,华南农业大学,168,2010-01至2013-12
2009,联合基金项目,A01,94,U0970156,L0015,公路桥隧工程全寿命周期信息化管理研究,王晓晶,交通运输部公路科学研究所,20,2009-11至2010-09
2009,联合基金项目,A01,95,10979028,A0802,霍乱弧菌草酰乙酸脱羧酶晶体结构与其脱羧和钠离子跨膜转运功能体现,王伟武,南京农业大学,36,2010-01至2012-12
2009,联合基金项目,A01,96,10979010,A0801,利用BES-III数据进行贝尔不等式检验,王思广,北京大学,36,2010-01至2012-12
2009,联合基金项目,A01,97,U0935001,L05,多视点立体视频编码及动态感知真实立体显示关键技术的研究,王世刚,吉林大学,165,2010-01至2013-12
2009,联合基金项目,A01,98,10979018,A0802,金属矿山重度砷污染区砷的赋存形式和微生物地球化学研究,王汝成,南京大学,36,2010-01至2012-12
2009,联合基金项目,A01,99,10979045,A0804,应用Parellel PIC/MC方法预测超低发射度同步辐射光源中束流发射度增长,王琳,中国科学技术大学,28,2010-01至2012-12
2009,联合基金项目,A01,100,60939001,F01,飞机地面结冰预测基础理论与关键技术研究,王立文,中国民航大学,130,2010-01至2013-12
2009,联合基金项目,A01,101,10979015,A0804,有机分子-金属界面的超快电荷转移的同步辐射共振光电子谱研究,王立,南昌大学,36,2010-01至2012-12
2009,联合基金项目,A01,102,10976025,A06,光学材料的多波长激光损伤机制研究,王俊波,西南科技大学,32,2010-01至2012-12
2009,联合基金项目,A01,103,10979067,A0804,同步辐射单光子电离技术研究航空煤油替代燃料的热解反应,王晶,中国科学院力学研究所,36,2010-01至2012-12
2009,联合基金项目,A01,104,60970157,F020509,基于高性能集群计算的围棋机器博弈关键算法研究,王骄,东北大学,30,2010-01至2012-12
2009,联合基金项目,A01,105,10979056,A0801,继续发展FDC在BES物理的分波分析方面的应用,王建雄,中国科学院高能物理研究所,32,2010-01至2012-12
2009,联合基金项目,A01,106,U0970113,L0011,2030年我国装备制造业自主知识产权发展战略研究,王建军,机械工业信息研究院,20,2009-11至2010-06
2009,联合基金项目,A01,107,10979057,A0801,用同步辐射X射线漫散射研究p型ZnO性能退化的微结构根源,王焕华,中国科学院高能物理研究所,36,2010-01至2012-12
2009,联合基金项目,A01,108,U0937604,L07,有色冶金中低温烟气余热高效回收利用的基础研究,王华,昆明理工大学,150,2010-01至2013-12
2009,联合基金项目,A01,109,60979020,F01,增稠剂结构和剪切历史对防冰液低剪切黏度的影响及机理研究,王航,中国民用航空总局第二研究所,20,2010-01至2012-12
2009,联合基金项目,A01,110,10979032,A0804,红外泵浦稀土掺杂紫外上转换微纳激光材料研究,王国凤,黑龙江大学,36,2010-01至2012-12
2009,联合基金项目,A01,111,10979071,A0802,铁离子转运代谢的动态及分子调控机理研究,王福俤,中国科学院上海生命科学研究院,35,2010-01至2012-12
2009,联合基金项目,A01,112,U0970147,L0014,智能电网工程科技中长期发展战略规划,王成山,天津大学,20,2009-11至2010-06
2009,联合基金项目,A01,113,10979075,A0801,官窑青花瓷的呈色机制,王昌燧,中国科学院大学,35,2010-01至2012-12
2009,联合基金项目,A01,114,U0970146,L0014,大规模蓄电储能技术的产业化战略研究,王保国,清华大学,20,2009-11至2010-06
2009,联合基金项目,A01,115,10978006,A030802,太阳低频射电频谱仪研制,汪敏,中国科学院云南天文台,160,2010-01至2013-12
2009,联合基金项目,A01,116,U0970173,L0017,中国农业与农村信息化关键技术发展战略研究,汪懋华,中国农业大学,20,2009-11至2010-06
2009,联合基金项目,A01,117,10979035,A0802,微波介质材料的精细微结构与宽频介电谱研究,汪宏,西安交通大学,36,2010-01至2012-12
2009,联合基金项目,A01,118,U0937602,L07,从锡矿山尾矿中综合回收有价金属的理论与应用研究,童雄,昆明理工大学,150,2010-01至2013-12
2009,联合基金项目,A01,119,10979037,A0802,炸药晶体多尺度缺陷的表征及其在热刺激作用下的演化研究,田勇,中国工程物理研究院化工材料研究所,36,2010-01至2012-12
2009,联合基金项目,A01,120,10979039,A0802,真核基因转录后调控过程相关蛋白质及其复合物的结构生物学研究,滕脉坤,中国科学技术大学,35,2010-01至2012-12
2009,联合基金项目,A01,121,10979029,A0801,同步辐射法研究BIBO与KDP晶体特征生长机制与缺陷,滕冰,青岛大学,36,2010-01至2012-12
2009,联合基金项目,A01,122,U0970114,L0011,环境友好先进民用吸气发动机技术发展战略研究,陶智,北京航空航天大学,20,2009-11至2010-06
2009,联合基金项目,A01,123,10976026,A06,Z-pinch内爆等离子体二维高温辐射磁流体动力学方程及其动力系统研究,谭忠,厦门大学,46,2010-01至2012-12
2009,联合基金项目,A01,124,U0935002,L05,信息服务的RFID理论与技术研究,谭洪舟,中山大学,160,2010-01至2013-12
2009,联合基金项目,A01,125,10979044,A0804,"同步辐射研究笼状团簇TMSi12（TM=Mn,Fe,W）的结构和性能",孙治湖,中国科学技术大学,35,2010-01至2012-12
2009,联合基金项目,A01,126,60979019,F01,基于数字样机的民机虚拟维修训练关键技术研究,孙有朝,南京航空航天大学,15,2010-01至2012-12
2009,联合基金项目,A01,127,60979009,F01,基于QAR记录数据和飞行员测试数据的民航飞行员飞行综合素质与飞行操作特征的相关性研究,孙瑞山,中国民航大学,17,2010-01至2012-12
2009,联合基金项目,A01,128,10978016,A030801,AST3实时数据处理关键技术与系统,孙济洲,天津大学,30,2010-01至2012-12
2009,联合基金项目,A01,129,U0935004,L05,数字几何媒体智能处理与应用研究,苏志勋,大连理工大学,160,2010-01至2013-12
2009,联合基金项目,A01,130,U0934003,L04,可见与近红外发光金属-有机杂化材料的设计合成与电光/光电器件研究,苏成勇,中山大学,150,2010-01至2013-12
2009,联合基金项目,A01,131,60979008,F01,刚玉型二元复合氧化物的结构与性能的理论研究,宋庆功,中国民航大学,16,2010-01至2012-12
2009,联合基金项目,A01,132,10976005,A06,毫米波准光/空间功率合成技术,宋开军,电子科技大学,32,2010-01至2012-12
2009,联合基金项目,A01,133,60979013,F01,机载GNSS/INS组合导航系统的RNP预测方法研究,史晓锋,北京航空航天大学,16,2010-01至2012-12
2009,联合基金项目,A01,134,U0932005,L02,一种新型钙拮抗剂非钙依赖性抗心肌损伤的新靶点,石刚刚,汕头大学,190,2010-01至2013-12
2009,联合基金项目,A01,135,U0972001,L02,脑膜iPS治疗脑中风的研究,盛国庆,中国科学院广州生物医药与健康研究院,60,2010-01至2012-12
2009,联合基金项目,A01,136,10979072,A0802,基于同步辐射技术的核受体RXR高活性拮抗剂的发现及生物功能探讨,沈旭,中国科学院上海药物研究所,35,2010-01至2012-12
2009,联合基金项目,A01,137,10979024,A0803,基于兰州重离子加速器的超重元素合成的理论研究,沈彩万,湖州师范学院,32,2010-01至2012-12
2009,联合基金项目,A01,138,10978015,A030401,太阳矢量磁场的测量与螺度的统计研究,阮桂平,山东大学,29,2010-01至2012-12
2009,联合基金项目,A01,139,60979010,F01,基于乘客选择行为的动态定价决策方法研究,冉伦,北京理工大学,16,2010-01至2012-12
2009,联合基金项目,A01,140,10976016,A06,非理想等离子体中电子输运系数的理论计算,屈世显,陕西师范大学,32,2010-01至2012-12
2009,联合基金项目,A01,141,10979014,A0804,富π电子有机配体/纳米结构-金属配合物储氢机理原位同步辐射研究,裘灵光,安徽大学,36,2010-01至2012-12
2009,联合基金项目,A01,142,10978005,A030801,偏振超光谱成像基本理论、关键技术及其天文应用研究,邱跃洪,中国科学院西安光学精密机械研究所,100,2010-01至2013-12
2009,联合基金项目,A01,143,10976029,A06,用分子动力学方法研究气-固界面的相互作用,秦丰华,中国科学技术大学,35,2010-01至2012-12
2009,联合基金项目,A01,144,10979021,A0802,单层石墨Rashba效应的产生机制研究,乔山,复旦大学,36,2010-01至2012-12
2009,联合基金项目,A01,145,10976032,A06,镍钛铌记忆合金宏细观力学行为研究,彭向和,重庆大学,38,2010-01至2012-12
2009,联合基金项目,A01,146,10979065,A0804,空间X射线和极紫外CCD性能及电离损伤的实验和仿真研究,彭吉龙,中国科学院国家空间科学中心,36,2010-01至2012-12
2009,联合基金项目,A01,147,50974150,E0422,钢铁行业低温余热有机朗肯循环发电的基础问题研究,裴刚,中国科学技术大学,35,2010-01至2012-12
2009,联合基金项目,A01,148,10979043,A0804,同步辐射大气压光电离/质谱接口的设计研究及其应用,潘洋,中国科学技术大学,36,2010-01至2012-12
2009,联合基金项目,A01,149,50974151,E0414,基于多传感器融合技术的高温铸坯表面缺陷可靠检测,欧阳奇,重庆大学,32,2010-01至2012-12
2009,联合基金项目,A01,150,10979011,A0802,以线虫为模型研究金属代谢异常与神经退行性疾病的关系,聂广军,国家纳米科学中心,36,2010-01至2012-12
2009,联合基金项目,A01,151,U0970144,L0014,矿产资源-经济-环境相协调的关键技术与过程控制研究,穆东,北京交通大学,20,2009-11至2010-06
2009,联合基金项目,A01,152,U0933604,L03,金沙江云南段河谷——水系形成演化与环境效应研究,明庆忠,云南师范大学,175,2010-01至2013-12
2009,联合基金项目,A01,153,10979074,A0803,偶-偶同质异位素轻核的双质子关联和同位素分布测量,马余刚,中国科学院上海应用物理研究所,35,2010-01至2012-12
2009,联合基金项目,A01,154,10976031,A06,超强飞秒激光在大尺度等离子体中传输的粒子模拟研究,马燕云,中国人民解放军国防科技大学,32,2010-01至2012-12
2009,联合基金项目,A01,155,U0932604,L02,中国按蚊亚科的分子系统发育关系重建和传疟媒介的起源与分化探讨,马雅军,中国人民解放军第二军医大学,180,2010-01至2013-12
2009,联合基金项目,A01,156,10979007,A0803,重离子与原子分子碰撞中的多电子转移动力学,马新文,中国科学院近代物理研究所,220,2010-01至2013-12
2009,联合基金项目,A01,157,10979050,A0802,天然多糖水凝胶空间结构表征及与细胞、生物大分子相互作用的研究,马小军,中国科学院大连化学物理研究所,35,2010-01至2012-12
2009,联合基金项目,A01,158,10976014,A06,五氧化二氮的电解制备法及绿色硝化反应机理研究,吕春绪,南京理工大学,32,2010-01至2012-12
2009,联合基金项目,A01,159,U0931001,L01,水稻-稻田环境系统重要信息的快速获取与解析研究,罗锡文,华南农业大学,158,2010-01至2013-12
2009,联合基金项目,A01,160,60979003,F010903,爆炸危险品的X射线荧光标记技术及其在线光谱识别研究,罗昔贤,大连海事大学,19,2010-01至2012-12
2009,联合基金项目,A01,161,10976020,A06,锆杂化乙烯基笼形倍半硅氧烷的合成与应用研究,罗美明,四川大学,38,2010-01至2012-12
2009,联合基金项目,A01,162,U0931002,L01,华南地区猪链球菌的分子分型及其生物被膜的致病与免疫特性,陆承平,南京农业大学,178,2010-01至2013-12
2009,联合基金项目,A01,163,10976023,A06,铀在陶瓷固化体中的赋存状态研究,卢忠远,西南科技大学,38,2010-01至2012-12
2009,联合基金项目,A01,164,U0970133,L0013,核能和新能源利用中材料工程科技发展战略研究,卢世刚,北京有色金属研究总院,20,2009-11至2010-06
2009,联合基金项目,A01,165,10979026,A0803,核天体物理rp过程等待核衰变性质研究,柳卫平,中国原子能科学研究院,36,2010-01至2012-12
2009,联合基金项目,A01,166,U0970132,L0013,21世纪我国先进核电站关键钢铁材料技术发展战略研究,刘正东,钢铁研究总院,20,2009-11至2010-06
2009,联合基金项目,A01,167,U0970125,L0012,面向“物联网”的未来网络技术发展战略研究,刘渊,浙江大学,20,2009-11至2010-06
2009,联合基金项目,A01,168,50974145,E041604,基于多智能体的连续轧制过程智能控制方法的研究,刘建昌,东北大学,35,2010-01至2012-12
2009,联合基金项目,A01,169,10979048,A0804,同步辐射光电离技术研究大气化学中气相自由基反应,刘付轶,中国科学技术大学,36,2010-01至2012-12
2009,联合基金项目,A01,170,60979007,F01,面向运行安全的繁忙机场航站区机坪作业智能优化与调度研究,刘长有,中国民航大学,16,2010-01至2012-12
2009,联合基金项目,A01,171,10979001,A0801,限域于纳米管内的典型双原子分子体系的高压行为研究,刘冰冰,吉林大学,200,2010-01至2013-12
2009,联合基金项目,A01,172,60970156,F020503,基于视频语义理解的艺术风格化研究,林倞,湖北莲花山计算机视觉和信息科学研究院,20,2010-01至2012-12
2009,联合基金项目,A01,173,10979027,A0801,VUV光激发下Pr3+/Tb3+敏化Eu3+红光发射的研究,梁宏斌,中山大学,36,2010-01至2012-12
2009,联合基金项目,A01,174,10978025,A030801,1.8m自适应光学望远镜高精度天体测量应用研究,李祝莲,中国科学院云南天文台,30,2010-01至2012-12
2009,联合基金项目,A01,175,U0970115,L0011,综合交通系统运行机理优化与机制建设发展战略研究,李忠奎,交通运输部科学研究院,20,2009-11至2010-06
2009,联合基金项目,A01,176,10979030,A0803,用于兰州HIRFL－CSR内外靶实验飞行时间探测器的多气隙电阻板室研制,李元景,清华大学,36,2010-01至2012-12
2009,联合基金项目,A01,177,10978021,A030801,极大口径光学和红外望远镜镜面检测方法的研究,李新南,中国科学院国家天文台南京天文光学技术研究所,32,2010-01至2012-12
2009,联合基金项目,A01,178,10979073,A0802,电场原位研究平台及在铁电薄膜中的应用,李晓龙,中国科学院上海应用物理研究所,35,2010-01至2012-12
2009,联合基金项目,A01,179,U0970134,L0013,高碳能源低碳化利用的工程科学技术发展战略研究,李文英,太原理工大学,20,2009-11至2010-06
2009,联合基金项目,A01,180,10979023,A0803,基于兰州CSR对对称能在高密区的密度依赖探测,李庆峰,湖州师范学院,30,2010-01至2012-12
2009,联合基金项目,A01,181,U0936601,L06,利用农业生物多样性种植控制花椒害虫的研究,李强,云南农业大学,170,2010-01至2013-12
2009,联合基金项目,A01,182,10979016,A0804,磁性离子掺杂对锰氧化物和铜氧化物的影响,李旗,东南大学,36,2010-01至2012-12
2009,联合基金项目,A01,183,U0970182,L0018,基于国家利益的“洋中药”应对战略研究,李平,中国中医科学院广安门医院,20,2009-11至2010-06
2009,联合基金项目,A01,184,U0970171,L0017,中国畜禽种业科技发展战略研究,李宁,中国农业大学,20,2009-11至2010-06
2009,联合基金项目,A01,185,50934011,E0416,先进高强钢在高速变形条件下的行为规律及热力学动力学机制,李麟,上海大学,180,2010-01至2013-12
2009,联合基金项目,A01,186,U0970164,L0016,轻工造纸生物资源的高效清洁利用技术发展战略研究,李军,华南理工大学,20,2009-11至2010-06
