year,grant,sub,num,id,subject,title,author,school,money,dueration
2010,重大研究计划,A01,366,91022002,A040410,伽玛-CuI新型超快闪烁晶体的生长、微结构和闪烁机理的研究,顾牡,同济大学,50,2011-01至2013-12
2010,重大研究计划,A01,367,91018015,F020106,面向领域的可信嵌入式软件系统试验验证环境研究,顾明,清华大学,50,2011-01至2011-12
2010,重大研究计划,A01,368,91015002,E080802,超高层建筑风荷载规范若干基础问题的研究,顾明,同济大学,50,2010-01至2010-12
2010,重大研究计划,A01,369,91026020,A050505,ADS无窗散裂靶件自由界面及系统特性研究,顾汉洋,上海交通大学,80,2011-01至2013-12
2010,重大研究计划,A01,370,91018002,F020105,航天嵌入式软件缺陷检测方法研究、系统研发及应用,宫云战,北京邮电大学,50,2011-01至2011-12
2010,重大研究计划,A01,371,91023014,E030906,新型复合纳米压印技术与应用,葛海雄,南京大学,50,2011-01至2013-12
2010,重大研究计划,A01,372,91023003,B030404,锥孔纳米阵列结构模板低成本大面积纳米制造及结构调控,高雪峰,中国科学院苏州纳米技术与纳米仿生研究所,50,2011-01至2013-12
2010,重大研究计划,A01,373,91023021,E051101,纳米尺度测量综合模型和三维功能标样的数字化加工标定,高思田,中国计量科学研究院,50,2011-01至2013-12
2010,重大研究计划,A01,374,91029706,H1005,连接B[a]P/B[a]PDE诱导的肺慢性炎症微环境至肺癌发生发展的分子机制,高基民,温州医科大学,60,2011-01至2013-12
2010,重大研究计划,A01,375,91022017,B030606,单链磁体的设计与磁性调控,高恩庆,华东师范大学,50,2011-01至2013-12
2010,重大研究计划,A01,376,91014004,D0408,地幔岩浆熔体的物性对华北克拉通破坏的制约,高春晓,吉林大学,200,2011-01至2014-12
2010,重大研究计划,A01,377,91023015,E050202,浸没流场及纳米气泡对45纳米光刻分辩率的影响,傅新,浙江大学,50,2011-01至2013-12
2010,重大研究计划,A01,378,91026018,E0104,辐照环境下Cu（Ag）-MoS2纳米管复合材料电摩擦磨损机理研究,凤仪,合肥工业大学,70,2011-01至2013-12
2010,重大研究计划,A01,379,91017013,C02,植物激素的超微量检测及原位探测方法研究,冯钰锜,武汉大学,240,2011-01至2014-12
2010,重大研究计划,A01,380,91025002,D010105,黑河流域生态水文样带调查,冯起,中国科学院寒区旱区环境与工程研究所,400,2011-01至2014-12
2010,重大研究计划,A01,381,91028012,D0603,南海冷泉碳酸盐岩U系定年：天然气水合物分解释放甲烷的时间及其与古海平面变化之间的关系,冯东,中国科学院广州地球化学研究所,70,2011-01至2013-12
2010,重大研究计划,A01,382,91021001,A0402,铁基高温超导中新奇量子态的微观特性研究,封东来,复旦大学,300,2011-01至2014-12
2010,重大研究计划,A01,383,91027017,B0203,凝胶乳液的可控自组装制备及其在高性能无机-有机纳米复合气凝胶创制中的应用,房喻,陕西师范大学,60,2011-01至2013-12
2010,重大研究计划,A01,384,91019006,C06,植物组蛋白3变体H3.3在转录记忆中的作用及其分子机制,方玉达,中国科学院上海生命科学研究院,60,2011-01至2013-12
2010,重大研究计划,A01,385,91016000,A02,近空间飞行器的关键基础科学问题指导专家组调研和学术交流经费,方岱宁,北京大学,400,2010-01至2011-12
2010,重大研究计划,A01,386,91024008,G011202,重大自然灾害应急救助预案仿真与模拟技术研究,范一大,民政部国家减灾中心,35,2011-01至2013-12
2010,重大研究计划,A01,387,91016005,A020403,碳氢燃料超声速燃烧室火焰稳定机理实验研究,范学军,中国科学院力学研究所,350,2011-01至2014-12
2010,重大研究计划,A01,388,91025006,D010702,黑河全流域遥感关键生态参数产品反演算法,范闻捷,北京大学,60,2011-01至2013-12
2010,重大研究计划,A01,389,91024000,G04,指导专家组调研和组织学术交流会费用,范维澄,清华大学,200,2010-01至2011-12
2010,重大研究计划,A01,390,91010008,B0501,秸秆类生物质发酵产氢废液的厌氧消化产甲烷过程关键参数优化,樊耀亭,郑州大学,10,2010-01至2010-12
2010,重大研究计划,A01,391,91024007,G011202,基于空间关联分析的非常规突发事件应急预警网格布局研究,樊博,上海交通大学,35,2011-01至2013-12
2010,重大研究计划,A01,392,91018010,F020208,基于FPGA的高可信嵌入式系统的基础研究,段振华,西安电子科技大学,50,2011-01至2011-12
2010,重大研究计划,A01,393,91024001,F020509,基于Agent的突发事件跨媒体数据挖掘研究,杜军平,北京邮电大学,35,2011-01至2013-12
2010,重大研究计划,A01,394,91021005,A040212,室温单电子自旋量子态操纵和检测的实验研究,杜江峰,中国科学技术大学,315,2011-01至2014-12
2010,重大研究计划,A01,395,91021004,A0402,单分子光电子学中的量子态检测、耦合与转化,董振超,中国科学技术大学,315,2011-01至2014-12
2010,重大研究计划,A01,396,91027003,B0105,配体作用驱动的超分子容器的限域空间的光化学研究,董育斌,山东师范大学,70,2011-01至2013-12
2010,重大研究计划,A01,397,91018013,F020208,高可信嵌入式控制软件的可信性分析与保证技术集成应用研究,董威,中国人民解放军国防科技大学,50,2011-01至2011-12
2010,重大研究计划,A01,398,91016009,A020404,超燃冲压发动机凹腔火焰稳定器多孔发汗冷却机理研究,丁猛,中国人民解放军国防科技大学,58,2011-01至2013-12
2010,重大研究计划,A01,399,91010013,E060304,多孔介质界面效应与热质传递现象,丁静,中山大学,10,2010-01至2010-12
2010,重大研究计划,A01,400,91023029,E051202,碳纳米管基传感器跨尺度集成制造技术,丁桂甫,上海交通大学,50,2011-01至2013-12
2010,重大研究计划,A01,401,91014002,D0211,华北克拉通与世界范围其它代表性克拉通的对比研究:对克拉通破坏和大陆生长的启示,蒂姆·柯斯基,中国地质大学（武汉）,210,2011-01至2014-12
2010,重大研究计划,A01,402,91023005,B020307,新型层次化纳米杂化结构的DNA自组装纳米制造,邓兆祥,中国科学技术大学,50,2011-01至2013-12
2010,重大研究计划,A01,403,91023002,B030404,仿爬山虎吸盘粘附作用的纳米制造,邓文礼,华南理工大学,50,2011-01至2013-12
2010,重大研究计划,A01,404,91027022,B020307,树枝γ-环肽复合物的设计与合成及自组装研究,邓金根,四川大学,60,2011-01至2013-12
2010,重大研究计划,A01,405,91028011,D0609,影响南海深海碳循环的底栖微生物氮营养盐补充过程和机制研究,党宏月,厦门大学,65,2011-01至2013-12
2010,重大研究计划,A01,406,91023042,E050903,光刻物镜光学零件纳米精度制造基础研究,戴一帆,中国人民解放军国防科技大学,240,2011-01至2014-12
2010,重大研究计划,A01,407,91024021,G0409,非常规突发事件社会救援资源的协调补给、征用补偿、使用监督机制研究,戴锡,复旦大学,35,2011-01至2013-12
2010,重大研究计划,A01,408,91005000,A02,空天飞行器的若干重大基础问题学术交流活动经费,崔尔杰,中国航天空气动力技术研究院,50,2010-01至2010-12
2010,重大研究计划,A01,409,91026011,A0504,离子液体在核燃料干法后处理中的应用,褚泰伟,北京大学,80,2011-01至2013-12
2010,重大研究计划,A01,410,91017008,C02,生长素合成代谢与信号转导控制花序和果实发育启动机理研究,程佑发,中国科学院植物研究所,80,2011-01至2013-12
2010,重大研究计划,A01,411,91019021,C0606,SUMO特异性蛋白酶2在心脏发育中的作用与调控机制,程金科,上海交通大学,200,2011-01至2014-12
2010,重大研究计划,A01,412,91029712,H1405,口腔黏膜恶性转化过程非可控性炎症调控网络中IL-1β关键节点作用的研究,程斌,中山大学,65,2011-01至2013-12
2010,重大研究计划,A01,413,91027007,B0106,大环分子与共轭聚合物自组装聚轮烷及其在碳纳米管表面的二级组装体的构筑及功能研究,陈湧,南开大学,60,2011-01至2013-12
2010,重大研究计划,A01,414,91019003,C06,TGF-β超家族信号对胚胎干细胞命运决定的表观遗传调控,陈晔光,清华大学,60,2011-01至2013-12
2010,重大研究计划,A01,415,91025025,D0101,荒漠河岸植被水分利用策略及其对干旱胁迫的适应机制,陈亚宁,中国科学院新疆生态与地理研究所,268,2011-01至2014-12
2010,重大研究计划,A01,416,91023036,E051204,具有压印力解耦功能的新型纳米压印平行对准系统关键技术研究,陈伟海,北京航空航天大学,50,2011-01至2013-12
2010,重大研究计划,A01,417,91025011,D010104,黑河寒区水文过程小流域综合观测与模拟,陈仁升,中国科学院寒区旱区环境与工程研究所,300,2011-01至2014-12
2010,重大研究计划,A01,418,91021015,F040506,半导体表面量子结构受限量子态的原位光谱研究,陈平平,中国科学院上海技术物理研究所,70,2011-01至2013-12
