year,grant,sub,num,id,subject,title,author,school,money,duration
2014,联合基金项目,A01,29,U1402261,L06,云南入侵重要媒介蚊虫埃及伊蚊防控的基础研究,赵彤言,中国人民解放军军事科学院军事医学研究院,220.0,2015-01至2018-12
2014,联合基金项目,A01,30,U1433110,F010905,复杂环境中直升机应急起降的无线紫外光引导技术研究,赵太飞,西安理工大学,40.0,2015-01至2017-12
2014,联合基金项目,A01,31,U1431106,A03,基于巡天数据的移动星群研究,赵景昆,中国科学院国家天文台,50.0,2015-01至2017-12
2014,联合基金项目,A01,32,U1462129,B081001,"整装""纤维@氧化物-FeMnK""核-壳结构催化剂的设计合成及其FTO低碳烯烃选择性调控的构效研究",赵国锋,华东师范大学,60.0,2015-01至2017-12
2014,联合基金项目,A01,33,U1463206,B08,面向重油加工的新型多级孔催化材料创制和应用性能研究,赵东元,复旦大学,300.0,2015-01至2018-12
2014,联合基金项目,A01,34,U1403281,L08,塔河干流地表水与地下水相互转化机制与河岸林生态的响应研究,赵成义,中国科学院新疆生态与地理研究所,215.0,2015-01至2018-12
2014,联合基金项目,A01,35,U1462121,B08,新型碳包覆超薄单晶TiO2纳米带基光催化剂的构筑及其太阳能驱动光解水产氢性能研究,赵才贤,湘潭大学,70.0,2015-01至2017-12
2014,联合基金项目,A01,36,U1434210,E0808,高速铁路地震监测、预警理论与方法研究,赵伯明,北京交通大学,275.0,2015-01至2018-12
2014,联合基金项目,A01,37,U1435213,F02,基于认知计算的大数据分析方法,章毅,四川大学,150.0,2015-01至2018-12
2014,联合基金项目,A01,38,U1430131,A06,6nm～10nm波段软X射线高性能近正入射多层膜反射镜研究,张众,同济大学,99.0,2015-01至2017-12
2014,联合基金项目,A01,39,U1460102,E04,含铜纳米相强化钢中纳米相控制及其强化和韧化机理研究,张中武,哈尔滨工程大学,46.0,2015-01至2017-12
2014,联合基金项目,A01,40,U1432241,A0801,同步辐射技术研究汞在土壤-植物系统中的迁移和转化,张智勇,中国科学院高能物理研究所,300.0,2015-01至2018-12
2014,联合基金项目,A01,41,U1431126,A030304,短伽玛暴的射电辐射与能源机制,张志彬,贵州大学,48.0,2015-01至2017-12
2014,联合基金项目,A01,42,U1404823,H1808,siRNA阻断RGMa基因表达促进脑梗死大鼠下调脑区激活的fMRI研究,张勇,郑州大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,43,U1404211,B020103,乳液多相催化不对称直接Mannich反应合成手性氮杂环的研究,张永娜,河南大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,44,U1403101,L10,准噶尔盆地高碱环境中嗜碱放线菌多样性及其次生代谢潜力,张永光,中国科学院新疆生态与地理研究所,60.0,2015-01至2017-12
2014,联合基金项目,A01,45,U1404819,H1609,多胺通过调节p-糖蛋白诱导肿瘤细胞多药耐药的机制研究,张亚宏,河南大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,46,U1404612,F030118,超声波电机面向控制的非光滑混合模型分步辨识与非线性补偿,张新良,河南理工大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,47,U1405229,L02,核受体/间质蛋白酶（matriptase）在闽台高发恶性肿瘤发病和防治中的作用与机制研究,张晓坤,厦门大学,254.0,2015-01至2018-12
2014,联合基金项目,A01,48,U1404402,D010105,中原经济区“三化”协调发展与土地生态安全相互作用机制研究,张小虎,河南理工大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,49,U1402232,L03,华南寒武纪奥斯坦型化石库的拓展研究,张喜光,云南大学,230.0,2015-01至2018-12
2014,联合基金项目,A01,50,U1401212,L01,褐飞虱味觉受体调控其繁殖力的分子机制研究,张文庆,中山大学,240.0,2015-01至2018-12
2014,联合基金项目,A01,51,U1405227,L02,东沙珊瑚共生微生物中药用活性菌株的筛选及相关功能基因研究,张文,中国人民解放军第二军医大学,255.0,2015-01至2018-12
2014,联合基金项目,A01,52,U1404814,H1511,酗酒者易患肺部感染及高致死率的发病机制研究,张伟宏,郑州大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,53,U1435208,E020703,激光陀螺服役过程中高反膜的损耗增加机制与抑制方法研究,张万里,电子科技大学,500.0,2015-01至2018-12
2014,联合基金项目,A01,54,U1460202,E04,超深、超高温、超腐蚀极端环境下气井油管腐蚀机理和耐蚀性能评价方法的研究,张涛,中国科学院金属研究所,200.0,2015-01至2018-12
2014,联合基金项目,A01,55,U1401211,L01,免疫增强剂促进石斑鱼免疫分子和免疫力亲子传递之基础研究,张士璀,中国海洋大学,260.0,2015-01至2018-12
2014,联合基金项目,A01,56,U1432112,A0802,钙钛矿氧化物界面电子结构和界面性质的物理机制研究,张善涛,南京大学,70.0,2015-01至2017-12
2014,联合基金项目,A01,57,U1433105,F01,基于全信息理论的甚高频数据链安全态势评估关键技术研究,张茹,北京邮电大学,42.0,2015-01至2017-12
2014,联合基金项目,A01,58,U1404617,F011301,基于压缩感知的盲人图像触觉识别方法研究,张庆辉,河南工业大学,28.0,2015-01至2017-12
2014,联合基金项目,A01,59,U1404501,E0101,Mg-Y-Sm-Ca-Sb合金的强度稳定机制研究,张清,河南科技大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,60,U1434211,E080805,含缺陷高速铁路隧道在列车和气动荷载作用下的状态响应及衰变机制研究,张千里,中国铁道科学研究院,275.0,2015-01至2018-12
2014,联合基金项目,A01,61,U1404611,F020802,融合群体协作的信息中心网络智慧路由机制研究,张明川,河南科技大学,32.0,2015-01至2017-12
2014,联合基金项目,A01,62,U1404527,E080601,采动对桩基承载力学特性影响研究,张敏霞,河南理工大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,63,U1404820,H1617,干细胞因子及c-Kit受体系统诱导胰腺癌神经浸润的研究,张珉,郑州大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,64,U1431114,A03,基于国内光学望远镜及巡天数据研究晚型食双星的磁活动周和耀发事件,张立云,贵州大学,48.0,2015-01至2017-12
2014,联合基金项目,A01,65,U1404810,H0912,Golden-talen技术构建斑马鱼稳定敲除品系研究Trx2功能缺陷在帕金森病诱发中的作用,张静,河南大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,66,U1430130,A06,各向异性基底高能激光薄膜热效应下应力释放机制研究,张锦龙,同济大学,80.0,2015-01至2017-12
2014,联合基金项目,A01,67,U1404807,H0902,吸入麻醉致新生大鼠脑电活动异常及远期认知功能障碍的性别差异及机制探讨,张加强,郑州大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,68,U1404513,E050202,气液联合激振作用下的复杂液压系统清洗机理与应用研究,张慧贤,洛阳理工学院,30.0,2015-01至2017-12
2014,联合基金项目,A01,69,U1432248,A0803,重离子克服癌细胞辐射抗拒的分子机理研究,张红,中国科学院近代物理研究所,300.0,2015-01至2018-12
2014,联合基金项目,A01,70,U1462124,B08,含脒基限定几何构型催化剂的制备及其用于乙丙橡胶的合成,张贺新,中国科学院长春应用化学研究所,60.0,2015-01至2017-12
2014,联合基金项目,A01,71,U1407121,B080402,电渗析用锂离子选择透过膜微结构调控与传递过程强化,张浩勤,郑州大学,60.0,2015-01至2017-12
2014,联合基金项目,A01,72,U1401246,L04,氧化物/碳复合电极材料及其容量型超级电容器的研究,张海燕,广东工业大学,241.0,2015-01至2018-12
2014,联合基金项目,A01,73,U1435204,E0416,非晶复合材料设计和调控制备的科学基础,张海峰,中国科学院金属研究所,160.0,2015-01至2018-12
2014,联合基金项目,A01,74,U1435203,E0416,多场耦合作用下制备高性能粉末冶金TiAl合金板材的基础研究,张国庆,中国航发北京航空材料研究院,140.0,2015-01至2018-12
2014,联合基金项目,A01,75,U1432110,A0802,大面积超高透射率减色滤波器的研究,张冬仙,浙江大学,70.0,2015-01至2017-12
2014,联合基金项目,A01,76,U1404827,H2603,NR4A2和NF-κB的交互作用对氧化低密度脂蛋白致内皮细胞功能障碍的影响及其机制,张东献,南阳医学高等专科学校,32.0,2015-01至2017-12
2014,联合基金项目,A01,77,U1462110,B08,甲烷二氧化碳重整新结构镍基催化剂的设计及双重限域效应研究,张登松,上海大学,60.0,2015-01至2017-12
2014,联合基金项目,A01,78,U1403302,L10,基于转录组的荒漠藓类齿肋赤藓耐干相关基因深度挖掘研究,张道远,中国科学院新疆生态与地理研究所,100.0,2015-01至2018-12
2014,联合基金项目,A01,79,U1403181,L08,应用蓝藻钙化去除新疆奎屯排碱渠水中As的机理研究,张道勇,浙江工业大学,60.0,2015-01至2017-12
2014,联合基金项目,A01,80,U1404521,E060706,导光固体基质扩展表面上光生物生长及转化机理与特性,张川,华北水利水电大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,81,U1407115,B0804,基于新颖固定化灌注型硅基超分子识别材料盐湖中铷铯锶分离新技术新方法,张安运,浙江大学,60.0,2015-01至2017-12
2014,联合基金项目,A01,82,U1405213,L01,以马铃薯晚疫病为模式研究寄主多样性对病原进化的影响,詹家绥,福建农林大学,248.0,2015-01至2018-12
2014,联合基金项目,A01,83,U1430119,A06,Ti/Ni合金本构关系的实验和理论研究,曾祥国,四川大学,90.0,2015-01至2017-12
2014,联合基金项目,A01,84,U1404332,C200301,贮藏玉米中霉菌菌相构成分析及其优势霉菌生长预测模型的构建,岳晓禹,河南牧业经济学院,30.0,2015-01至2017-12
2014,联合基金项目,A01,85,U1431228,A03,极高吸积状态下的活动星系核:观测和理论研究,袁业飞,中国科学技术大学,230.0,2015-01至2018-12
2014,联合基金项目,A01,86,U1404602,F020808,移动机会网络感知数据收集的路由机理研究,袁培燕,河南师范大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,87,U1432103,A0801,功能化磁性纳米复合材料的设计制备及其对锕离子的吸附与分离研究,袁立永,中国科学院高能物理研究所,66.0,2015-01至2017-12
2014,联合基金项目,A01,88,U1433112,F01,机场场面超分辨率视频的快速编码算法研究,袁春,清华大学,40.0,2015-01至2017-12
2014,联合基金项目,A01,89,U1404208,B0401,基于手性MOFs修饰的开管毛细管电泳及其在药物手性拆分中的应用研究,袁柏青,安阳师范学院,30.0,2015-01至2017-12
2014,联合基金项目,A01,90,U1404817,H1606,"组蛋白乙酰化酶抑制物（INHAT）SET对食管癌细胞""间充质式迁移""的影响及机制研究",原翔,河南科技大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,91,U1404706,G0304,文化产业融合对我国地区经济效率的影响效应及政策选择,喻莎莎,安阳师范学院,29.5,2015-01至2017-12
2014,联合基金项目,A01,92,U1404502,E0106,舰船钛合金搅拌摩擦焊用搅拌头材料的组织设计与高温摩擦磨损机理研究,郁炎,中国船舶重工集团公司第七二五研究所（洛阳船舶材料研究所）,29.0,2015-01至2017-12
2014,联合基金项目,A01,93,U1406403,D06,海洋生态与环境科学,俞志明,中国科学院海洋研究所,2000.0,2014-06至2016-12
2014,联合基金项目,A01,94,U1434204,E080505,高速铁路无砟轨道-桥梁结构体系经时行为研究,余志武,中南大学,270.0,2015-01至2018-12
2014,联合基金项目,A01,95,U1407206,B081101,柴达木盆地盐湖钾锂硼分布规律及成矿化学研究,余俊清,中国科学院青海盐湖研究所,250.0,2015-01至2018-12
2014,联合基金项目,A01,96,U1401233,L03,产业转移背景下珠三角典型饮用水源区水污染健康风险及预警,于云江,环境保护部华南环境科学研究所,240.0,2015-01至2018-12
2014,联合基金项目,A01,97,U1404508,E031002,水溶性卟啉封端的β-环糊精聚轮烷的合成及其生物学效应研究,于树玲,河南大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,98,U1404308,C050604,NF-κB组织传感器的建立及其在检测低LET辐射诱导旁效应的运用,于慧,郑州大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,99,U1433115,F01,基于多源星基导航的ILS CAT-II升级融合算法研究,于耕,沈阳航空航天大学,42.0,2015-01至2017-12
2014,联合基金项目,A01,100,U1430107,A06,自适应纤维力学松弛机理研究,游革新,华南理工大学,80.0,2015-01至2017-12
2014,联合基金项目,A01,101,U1432108,A0802,同步辐射研究钙钛矿型混合导体的局域结构与性能调控机制,易建新,中国科学技术大学,68.0,2015-01至2017-12
2014,联合基金项目,A01,102,U1401225,L02,桃金娘科药用植物中新型间苯三酚类成分的发现及其抑制血管新生作用研究,叶文才,暨南大学,243.0,2015-01至2018-12
2014,联合基金项目,A01,103,U1403222,L02,术中亚低温携氧灌注诱导的CIRP对肝脏的保护作用及机制研究,叶啟发,武汉大学,215.0,2015-01至2018-12
2014,联合基金项目,A01,104,U1404506,E021301,原子级厚度卤氧化铋二维晶体的制备及其可见光催化治理南水北调水源基础研究,叶立群,南阳师范学院,30.0,2015-01至2017-12
2014,联合基金项目,A01,105,U1402224,L02,树鼩抗病毒先天免疫通路基因的挖掘与功能鉴定,姚永刚,中国科学院昆明动物研究所,222.0,2015-01至2018-12
2014,联合基金项目,A01,106,U1404316,C130407,甘薯及其近缘野生种间体细胞杂种的转录组分析及抗旱相关基因克隆,杨育峰,河南省农业科学院,30.0,2015-01至2017-12
2014,联合基金项目,A01,107,U1404114,A050207,对宇宙早期小尺度上密度扰动功率谱的研究,杨玉鹏,安阳师范学院,30.0,2015-01至2017-12
2014,联合基金项目,A01,108,U1404811,H0919,Ghrelin在奥氮平所致代谢综合征中的机制,杨勇锋,新乡医学院,27.0,2015-01至2017-12
2014,联合基金项目,A01,109,U1404404,D070102,周年降雨土壤水分转化调控过程及其利用机理研究,杨永辉,河南省农业科学院,30.0,2015-01至2017-12
2014,联合基金项目,A01,110,U1404312,C120107,核蛋白GADD45α促进部分肝切除后大鼠肝细胞增殖的作用机制研究,杨献光,河南师范大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,111,U1407118,B080404,蛋黄-蛋壳结构锂离子筛的设计合成及其电化学提锂方法研究,杨文胜,北京化工大学,60.0,2015-01至2017-12
2014,联合基金项目,A01,112,U1462109,B08,甲基微菌基因组定向进化与异源基因组装转化甲醇成丁二烯的研究,杨松,青岛农业大学,60.0,2015-01至2017-12
2014,联合基金项目,A01,113,U1402262,L06,三七重要性状基因挖掘及基因组选择育种方法建立,杨生超,云南农业大学,227.0,2015-01至2018-12
2014,联合基金项目,A01,114,U1404214,B04,氯酚类化合物表面分子印迹电化学传感器的构筑及性能研究,杨冉,郑州大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,115,U1401243,L04,高能量密度电化学储能器件电极材料的设计与构建,杨全红,天津大学,241.0,2015-01至2018-12
2014,联合基金项目,A01,116,U1404808,H0902,七氟醚通过miRNA218-NF-κB信号通路调节胚胎干细胞向神经元分化的分子机制研究,杨隆秋,郑州大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,117,U1430109,A06,低温下氢同位素形核的动力学过程及其晶体力学性能研究,杨莉,电子科技大学,90.0,2015-01至2017-12
2014,联合基金项目,A01,118,U1404503,E020603,石墨烯负载纳米磷化镍的结构调控及其催化甲醇电化学氧化性能研究,杨敬贺,河南大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,119,U1404510,E0407,MEMS惯性随钻测量关键技术,杨金显,河南理工大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,120,U1402265,L06,捕食线虫真菌形成捕食器官的信号调控机制研究,杨金奎,云南大学,220.0,2015-01至2018-12
2014,联合基金项目,A01,121,U1431112,A03,耀变体的多波段性质研究,杨江河,湖南文理学院,54.0,2015-01至2017-12
2014,联合基金项目,A01,122,U1407129,B081101,东台吉乃尔盐湖卤水低温成盐规律及锂钾硼镁低温分布规律研究,杨红军,中国科学院青海盐湖研究所,50.0,2015-01至2017-12
2014,联合基金项目,A01,123,U1404514,E050303,航发主轴中介圆柱滚子轴承保持架刚柔耦合动态特性研究,杨海生,河南科技大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,124,U1404606,F020502,基于概率图模型的图像分割方法研究,杨关,中原工学院,30.0,2015-01至2017-12
2014,联合基金项目,A01,125,U1432127,A0803,11Be+208Pb破裂反应机制研究,杨峰,中国原子能科学研究院,72.0,2015-01至2017-12
2014,联合基金项目,A01,126,U1405234,L03,基于卫星遥感和现场观测的人类活动对海草生态系统影响机制研究,杨顶田,中国科学院南海海洋研究所,245.0,2015-01至2018-12
2014,联合基金项目,A01,127,U1403185,L08,新疆小麦主要加工品质性状的关联作图、新基因发掘及利用,颜泽洪,四川农业大学,60.0,2015-01至2017-12
2014,联合基金项目,A01,128,U1404605,F020805,大规模网络环境下基于用户群行为与时空关联的DDoS攻击检测方法研究,颜若愚,河南财经政法大学,24.0,2015-01至2017-12
2014,联合基金项目,A01,129,U1407123,B080402,双壁荧光有序纳米阵列印迹膜可控合成及其高效分离提取盐湖卤水中锂离子的应用基础研究,闫永胜,江苏大学,60.0,2015-01至2017-12
2014,联合基金项目,A01,130,U1404529,E090801,流固耦合效应下风力发电机结构损伤破坏机制研究,许新勇,华北水利水电大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,131,U1432122,A0803,离子碰撞导致的有机小分子两体碎裂机制研究,许慎跃,中国科学院近代物理研究所,72.0,2015-01至2017-12
2014,联合基金项目,A01,132,U1405222,L02,阿尔茨海默病中APP蛋白的转运调控研究,许华曦,厦门大学,256.0,2015-01至2018-12
2014,联合基金项目,A01,133,U1401222,L02,BRD 蛋白对类风湿关节炎滑膜炎症和关节破坏的调控及其机制研究,许韩师,中山大学,243.0,2015-01至2018-12
2014,联合基金项目,A01,134,U1431122,A03,地基红外太阳观测方法研究,许方宇,中国科学院云南天文台,54.0,2015-01至2017-12
2014,联合基金项目,A01,135,U1431231,A0308,天文近红外相机关键技术的研究,徐云,中国科学院半导体研究所,250.0,2015-01至2018-12
2014,联合基金项目,A01,136,U1430113,A06,旋转弹箭稳定性分析及控制算法研究,徐勇,北京理工大学,80.0,2015-01至2017-12
2014,联合基金项目,A01,137,U1463204,B08,高效石墨烯基复合光催化材料可控构建及其光催化性能的构效关系研究,徐艺军,福州大学,300.0,2015-01至2018-12
2014,联合基金项目,A01,138,U1432242,A0802,TET蛋白的结构与功能研究,徐彦辉,复旦大学,270.0,2015-01至2018-12
2014,联合基金项目,A01,139,U1432246,A0803,用于质子滴线附近核素奇特衰变测量的4π硅条探测器阵列的研制,徐新星,中国原子能科学研究院,280.0,2015-01至2018-12
2014,联合基金项目,A01,140,U1432131,A0804,基于同步辐射原位研究双金属氧化物组分、结构与砷吸附形态及转化的关联规律,徐伟宏,中国科学院合肥物质科学研究院,66.0,2015-01至2017-12
2014,联合基金项目,A01,141,U1403392,L09,功能高分子,徐世美,新疆大学,100.0,2015-01至2018-12
2014,联合基金项目,A01,142,U1402274,L07,废铝基稀贵金属催化剂清洁循环与再生制备的技术基础,徐盛明,清华大学,221.0,2015-01至2018-12
2014,联合基金项目,A01,143,U1404207,B0106,含金属离子键合中心的手性荧光传感器的设计、合成及其在水溶液中对手性异构体的选择性识别研究,徐括喜,河南大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,144,U1430125,A06,爆炸药间隙零门的功能可靠性研究,徐厚宝,北京理工大学,90.0,2015-01至2017-12
2014,联合基金项目,A01,145,U1463207,B08,重质油分子化学组成结构及其扩散和反应行为研究,徐春明,中国石油大学（北京）,300.0,2015-01至2018-12
2014,联合基金项目,A01,146,U1435211,F0205,面向军事情报的多媒体大数据分析与展示,徐常胜,中国科学院自动化研究所,150.0,2015-01至2018-12
2014,联合基金项目,A01,147,U1404108,A0402,Bi2Te3/Sb2Te3纳米薄膜和超晶格热电性能提升的理论研究,徐斌,华北水利水电大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,148,U1401258,L05,移动云服务中的隐私保护与安全保障机制研究,须成忠,中国科学院深圳先进技术研究院,240.0,2015-01至2018-12
2014,联合基金项目,A01,149,U1432136,A0805,依托高场固体核磁共振设施揭示原位条件下跨膜蛋白酪氨酸磷酸化后蛋白质特定位点的构象和动态特性变化,熊英,中国科学技术大学,72.0,2015-01至2017-12
2014,联合基金项目,A01,150,U1432138,A0805,Kagome结构材料中新颖物理性质的探索,熊奕敏,中国科学院合肥物质科学研究院,72.0,2015-01至2017-12
2014,联合基金项目,A01,151,U1431123,A03,耀变体的光变和光谱观测及中心黑洞的研究,谢照华,云南师范大学,48.0,2015-01至2017-12
2014,联合基金项目,A01,152,U1407119,B080404,MOFs离子交换剂选择吸附分离卤水中铷、铯基础研究,谢亚勃,北京工业大学,60.0,2015-01至2017-12
2014,联合基金项目,A01,153,U1430129,A06,多维随机载荷作用下结构振动响应分析方法研究,谢石林,西安交通大学,80.0,2015-01至2017-12
2014,联合基金项目,A01,154,U1404822,H1623,雌激素受体α信号途径与缺氧诱导因子1α信号途径交互作用介导垂体瘤出血性转化,肖铮铮,河南科技大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,155,U1430112,A06,椭球面晶体软X光单能成像技术研究,肖沙里,重庆大学,80.0,2015-01至2017-12
2014,联合基金项目,A01,156,U1435217,F03,面向大数据的高时效并行计算机系统结构与技术,肖侬,中国人民解放军国防科技大学,125.0,2015-01至2018-12
2014,联合基金项目,A01,157,U1430121,A06,脉冲压缩光栅激光损伤机制研究,夏志林,武汉理工大学,80.0,2015-01至2017-12
2014,联合基金项目,A01,158,U1404302,C020201,泡桐属（广义玄参科）及其近缘类群的系统学研究,夏至,河南农业大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,159,U1403192,L09,蓖麻油马来酸酯-苯乙烯共聚物制备及可降解性研究,夏木西卡玛尔·买买提,中国科学院新疆理化技术研究所,56.0,2015-01至2017-12
2014,联合基金项目,A01,160,U1435216,F02,大数据高效能存储与管理方法研究,武永卫,清华大学,105.0,2015-01至2018-12
2014,联合基金项目,A01,161,U1404705,G0205,风险投资的信贷融资便利效应与高新技术企业创新研究,武龙,河南大学,28.0,2015-01至2017-12
2014,联合基金项目,A01,162,U1435215,F03,多语言大数据环境下的复杂网络行为分析、预测和干预,吾守尔·斯拉木,新疆大学,200.0,2015-01至2018-12
2014,联合基金项目,A01,163,U1431111,A03,费米时代高峰值频率BL Lac天体射电性质研究,吴忠祖,贵州大学,48.0,2015-01至2017-12
2014,联合基金项目,A01,164,U1403184,L08,FSHR可变剪接体在绵羊卵泡发育中的作用研究,吴阳升,新疆畜牧科学院,60.0,2015-01至2017-12
2014,联合基金项目,A01,165,U1405224,L02,核受体Nur77/TR3在肝癌发生发展中的作用机理和防治基础研究,吴乔,厦门大学,256.0,2015-01至2018-12
2014,联合基金项目,A01,166,U1401232,L03,增强型地热系统热流耦合与储层热恢复研究,吴能友,中国科学院广州能源研究所,245.0,2015-01至2018-12
2014,联合基金项目,A01,167,U1406401,D06,物理海洋与气候,吴立新,中国海洋大学,2000.0,2014-06至2016-12
2014,联合基金项目,A01,168,U1404809,H0903,TRPA1介导的中枢和外周敏化--A型肉毒毒素治疗三叉神经痛的重要机制？,吴川杰,郑州大学,30.0,2015-01至2017-12
2014,联合基金项目,A01,169,U1407104,B0501,碱式硫酸镁水泥基材料及其在高寒盐湖环境中的应用基础研究,吴成友,青海大学,60.0,2015-01至2017-12
