year,grant,sub,num,id,subject,title,author,school,money,duration
2012,国际(地区)合作与交流项目,A01,16,81210108040,H0906,以血清为支架的干细胞组织工程技术重建慢性脑卒中脑组织缺损,诸葛启钏,温州医科大学,2.0,2012-08至2012-12
2012,国际(地区)合作与交流项目,A01,17,71391230036,G031201,绿色经济讨论会,诸大建,同济大学,1.5,2013-01至2013-08
2012,国际(地区)合作与交流项目,A01,18,61211130120,F010406,基于计算智能技术的集成生物标记识别研究,朱泽轩,深圳大学,9.3,2012-04至2014-03
2012,国际(地区)合作与交流项目,A01,19,11220101001,A030801,高对比度成像关键技术与太阳系外行星实测研究,朱永田,中国科学院国家天文台南京天文光学技术研究所,300.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,20,21281260439,B060104,参加京港项目评审,朱永官,中国科学院城市环境研究所,0.95,2012-09至2012-12
2012,国际(地区)合作与交流项目,A01,21,21210008,B060105,流域尺度抗生素环境行为与抗性基因污染特征,朱永官,中国科学院城市环境研究所,300.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,22,81211130105,H0928,脑白质病变全自动定量分析及其应用研究,朱以诚,中国医学科学院北京协和医院,4.08,2012-02至2012-12
2012,国际(地区)合作与交流项目,A01,23,61210306022,F020808,IEEE并行与分布式计算国际会议,朱燕民,上海交通大学,4.0,2012-05至2012-06
2012,国际(地区)合作与交流项目,A01,24,41210304047,D0510,全球大气化学2012年国际大会-人类世的大气化学,朱彤,北京大学,6.0,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,25,11210301032,A050204,超对称2012国际会议与pre-susy暑期学校,朱守华,北京大学,8.0,2012-08至2012-08
2012,国际(地区)合作与交流项目,A01,26,81261120418,H1904,HIV/SIV颗粒稳定性和ENV三聚体复合物的冷冻电镜分析,朱平,中国科学院生物物理研究所,30.0,2013-01至2013-12
2012,国际(地区)合作与交流项目,A01,27,81261130022,H10,淋巴管-细胞迁移和免疫调节的新靶点,朱明昭,中国科学院生物物理研究所,120.0,2012-01至2014-12
2012,国际(地区)合作与交流项目,A01,28,21211140238,B030402,利用软X射线同步辐射光电子能谱和吸收谱原位研究基于共轭聚合物光电器件中的界面结构,朱俊发,中国科学技术大学,12.0,2012-07至2014-06
2012,国际(地区)合作与交流项目,A01,29,71210307029,G0305,全球化时代中国农业的发展与变迁国际研讨会,朱晶,南京农业大学,3.0,2012-10至2012-12
2012,国际(地区)合作与交流项目,A01,30,31261140364,C1507,大气CO2浓度与气温升高对水稻生长发育和产量形成过程的影响,朱建国,中国科学院南京土壤研究所,220.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,31,51210305041,E0805,第十二届结构工程国际研讨会,朱宏平,华中科技大学,8.0,2012-11至2013-05
2012,国际(地区)合作与交流项目,A01,32,11210101003,A040410,a切和c切Nd:YVO4自拉曼激光的对比及其蓝色荧光现象研究,朱海永,温州大学,3.0,2012-04至2012-12
2012,国际(地区)合作与交流项目,A01,33,11210301035,A010202,表示论和调和分析研讨会,朱富海,南开大学,2.0,2012-06至2012-08
2012,国际(地区)合作与交流项目,A01,34,61210306050,F030120,2012国际电气电子工程师学会/美国机械工程师学会机电嵌入式系统及应用国际会议,朱凤华,中国科学院自动化研究所,4.0,2012-07至2012-12
2012,国际(地区)合作与交流项目,A01,35,31210103010,C030801,过去五十年加拿大北方针叶林碳库动态及其对气候变化的响应,朱单,中国科学院成都生物研究所,1.5,2012-07至2012-12
2012,国际(地区)合作与交流项目,A01,36,31211140041,C020303,功能性植物形状的分子调控机理,朱丹萌,北京大学,15.0,2012-04至2014-12
2012,国际(地区)合作与交流项目,A01,37,31210103001,C110201,HO-1在15-LO调控的缺氧肺动脉高压中的作用及机制研究,朱大岭,哈尔滨医科大学,1.4,2012-04至2012-12
2012,国际(地区)合作与交流项目,A01,38,41210104004,D0712,江苏沿海和美国五大湖地区全新世海面变化事件对比研究,朱诚,南京大学,3.5,2012-04至2012-12
2012,国际(地区)合作与交流项目,A01,39,81210308023,H2718,针刺穴位脑效应功能磁共振成像（fMRI）国际研讨会,朱兵,中国中医科学院针灸研究所,6.0,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,40,51211120190,E080509,基于光谱和相位调制的高精度波导光纤测试系统及其在结构健康监测中的应用,周智,大连理工大学,9.0,2012-01至2013-12
2012,国际(地区)合作与交流项目,A01,41,31210103024,C140201,大面积水稻虫害信息的快速获取与解析研究,周志艳,华南农业大学,2.8,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,42,61281220273,F020202,中美计算机软件研讨会,周毓明,南京大学,1.4,2012-03至2012-12
2012,国际(地区)合作与交流项目,A01,43,51281220255,E080801,第三届重大工程与城市环境灾变／恢复的中美合作研讨会,周颖,同济大学,2.5,2012-07至2012-12
2012,国际(地区)合作与交流项目,A01,44,31210103043,C150103,观赏桃红叶着色机理的研究,周莹,中国科学院武汉植物园,1.7,2012-09至2012-12
2012,国际(地区)合作与交流项目,A01,45,81261120562,H09,弱视：皮层损伤的范围及相关皮层功能的恢复,周逸峰,中国科学技术大学,100.0,2013-01至2015-12
2012,国际(地区)合作与交流项目,A01,46,51210305039,E080802,第三届国际太阳能热气流塔发电技术会议,周新平,华中科技大学,5.0,2012-10至2012-12
2012,国际(地区)合作与交流项目,A01,47,21211130097,B050803,电活性分子的超快伏安和构象调控电导研究,周小顺,浙江师范大学,3.0,2012-02至2012-12
2012,国际(地区)合作与交流项目,A01,48,81261130312,H16,应用人胚胎干细胞建立HBV和HCV体外研究模型,周小玲,汕头大学,30.0,2012-10至2013-09
2012,国际(地区)合作与交流项目,A01,49,31211120168,C110301,寒冷地区和温暖地区人群气道黏液纤毛系统特点的差异,周向东,重庆医科大学,9.0,2012-01至2013-12
2012,国际(地区)合作与交流项目,A01,50,51210305058,E080505,第一届土木工程与基础设施新进展国际会议,周先雁,中南林业科技大学,5.0,2012-09至2013-03
2012,国际(地区)合作与交流项目,A01,51,41291240480,D0402,地球物理资料分析与规范,周仕勇,北京大学,1.3,2012-10至2012-12
2012,国际(地区)合作与交流项目,A01,52,11210301013,A0507,第七届同步辐射装备和仪器机械工程设计国际会议,周巧根,中国科学院上海应用物理研究所,10.0,2012-10至2012-10
2012,国际(地区)合作与交流项目,A01,53,21361140351,B0101,新型手性磷配体及其高效不对称催化反应,周其林,南开大学,200.0,2013-10至2016-09
2012,国际(地区)合作与交流项目,A01,54,71211140349,G0110,中韩集装箱码头先进运作模式分析与箱位分配研究,周鹏飞,大连理工大学,8.0,2012-07至2014-06
2012,国际(地区)合作与交流项目,A01,55,81261120563,H09,脊髓损伤生酮饮食治疗的临床前基础研究,周谋望,北京大学,100.0,2013-01至2015-12
2012,国际(地区)合作与交流项目,A01,56,81210408032,H1602,细胞代谢与基因表达谱研究技术,周鸣,中南大学,2.0,2012-12至2012-12
2012,国际(地区)合作与交流项目,A01,57,71310307010,G020103,组织召开第一届（2013）复杂管理系统建模与仿真国际研讨会(ISMSCS-2013),周明,深圳大学,4.0,2013-06至2013-12
2012,国际(地区)合作与交流项目,A01,58,11210101004,A020302,发展工程结构先进实用的在线损伤识别技术,周丽,南京航空航天大学,3.0,2012-04至2012-08
2012,国际(地区)合作与交流项目,A01,59,81311120299,H3007,利用传统中医资源寻找非小细胞肺癌的新疗法,周金明,中国医学科学院医药生物技术研究所,7.0,2013-03至2013-12
2012,国际(地区)合作与交流项目,A01,60,11311120050,A040403,微纳结构中光子吸收与发射的优化控制研究,周建英,中山大学,9.0,2013-01至2014-12
2012,国际(地区)合作与交流项目,A01,61,31281220282,C0915,NSFC-CIHR“中加健康合作研究计划”项目联合评审会,周嘉伟,中国科学院上海生命科学研究院,1.5,2012-09至2012-12
2012,国际(地区)合作与交流项目,A01,62,61210012,F030117,旋翼无人机群安全编队飞行中的若干关键理论问题研究,周东华,山东科技大学,270.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,63,51210105001,E080402,连续式和间歇式反应装置中好氧颗粒污泥性质差异研究,周丹丹,吉林大学,4.0,2012-03至2012-12
2012,国际(地区)合作与交流项目,A01,64,31210303012,C2108,第一届国际运动认知科学研讨会,周成林,上海体育学院,5.0,2012-09至2012-12
2012,国际(地区)合作与交流项目,A01,65,81361120406,H19,GPI锚定抗体衍生物中和HIV的研究,周保罗,中国科学院上海生命科学研究院,180.0,2014-01至2016-12
2012,国际(地区)合作与交流项目,A01,66,81261120401,H19,抗HIV的GPI锚定抗体衍生物,周保罗,中国科学院上海生命科学研究院,30.0,2013-01至2013-12
2012,国际(地区)合作与交流项目,A01,67,81261120557,H02,载非瑟酮胶束-原位水凝胶新型复合支架用于心血管疾病的细胞疗法,钟志远,苏州大学,99.7,2013-01至2015-12
2012,国际(地区)合作与交流项目,A01,68,11291240477,A040104,低维系统的负微分热阻研究,钟伟荣,暨南大学,1.5,2012-10至2012-12
2012,国际(地区)合作与交流项目,A01,69,51281230304,E050902,中德重大研究计划项目研讨会,钟敏霖,清华大学,1.4,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,70,51210009,E050904,高耐久性大面积金属表面微纳米结构的激光制备新原理及阳光大角度入射高效吸收应用基础研究,钟敏霖,清华大学,260.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,71,11291240610,A05,数值方法在可再生能源材料科学领域中的应用,钟敏,中国计量大学,1.5,2012-11至2012-12
2012,国际(地区)合作与交流项目,A01,72,81281340622,H1611,"NSFC-JST""临床基因组学研讨会”",钟华,上海交通大学,12.6,2013-02至2013-02
2012,国际(地区)合作与交流项目,A01,73,21310302009,B0201,第三届中韩能源科学研讨会,智林杰,国家纳米科学中心,6.0,2013-05至2013-08
2012,国际(地区)合作与交流项目,A01,74,31281230602,C1002,中欧生物材料研讨会,郑玉峰,北京大学,1.5,2012-12至2012-12
2012,国际(地区)合作与交流项目,A01,75,41310304010,D0408,地球内部三维弹性波传播与成像国际会议,郑勇,中国科学院测量与地球物理研究所,4.0,2013-05至2013-12
2012,国际(地区)合作与交流项目,A01,76,31210303069,C140501,农药与食品安全国际研讨会,郑永权,中国农业科学院植物保护研究所,5.0,2012-10至2012-12
2012,国际(地区)合作与交流项目,A01,77,41281260286,D0512,2012年气候变化研讨会,郑循华,中国科学院大气物理研究所,0.95,2012-11至2012-12
2012,国际(地区)合作与交流项目,A01,78,61211130123,F010401,不规则标注学习及其在医学图像上的应用,郑伟诗,中山大学,8.0,2012-04至2014-03
2012,国际(地区)合作与交流项目,A01,79,71210107020,G0203,全球价值链中基于标准和知识产权的创新战略：移动终端产业的实证研究,郑素丽,中国计量大学,2.0,2012-08至2013-02
2012,国际(地区)合作与交流项目,A01,80,31210103907,C150702,水稻抗铝关键基因的克隆与功能分析,郑绍建,浙江大学,287.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,81,81210108039,H0907,2-BFI对NMDA受体介导的神经胶质细胞钙内流与钙相关信号传导的调控作用机制,郑荣远,温州医科大学,2.5,2012-08至2012-12
2012,国际(地区)合作与交流项目,A01,82,41211130099,D0607,激光诱导击穿光谱技术应用于深海热液环境下金属离子检测的实验研究,郑荣儿,中国海洋大学,7.8,2012-02至2012-12
2012,国际(地区)合作与交流项目,A01,83,61210306020,F020308,第六届嵌入式与多媒体计算国际学术会议,郑然,华中科技大学,3.0,2011-08至2012-08
2012,国际(地区)合作与交流项目,A01,84,21210102011,B020403,Au(I)/Au(III)催化剂在高导电性W0.3Ti0.7O2纳米材料上的固载化及其催化性能研究,郑龙珍,华东交通大学,4.0,2012-10至2013-09
2012,国际(地区)合作与交流项目,A01,85,81210108033,H1611,肿瘤分子靶点筛选及其抗肿瘤作用研究,郑骏年,徐州医科大学,4.0,2012-10至2013-02
2012,国际(地区)合作与交流项目,A01,86,51310105001,E011101,阵列D－S电解池研究环境因子对铝合金焊接接头氢渗透行为的影响机理,郑传波,江苏科技大学,3.0,2013-05至2013-12
2012,国际(地区)合作与交流项目,A01,87,51210105011,E0413,赴瑞典进行冶金进展学术交流,赵增武,内蒙古科技大学,2.0,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,88,81261120560,H0713,姜黄素及其衍生物缓解慢性糖尿病并发症的作用与机制研究,赵云洁,温州医科大学,100.0,2013-01至2015-12
2012,国际(地区)合作与交流项目,A01,89,41210304008,D0201,第17届国际寒武系内部再划分野外工作会议暨凯里生物群发现30周年国际,赵元龙,贵州大学,8.0,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,90,61210306002,F030301,第五届计算科学与优化国际大会,赵玉新,哈尔滨工程大学,3.0,2012-06至2012-06
2012,国际(地区)合作与交流项目,A01,91,11211120153,A0506,重离子在等离子体中的能损及电荷效应研究,赵永涛,中国科学院近代物理研究所,8.8,2012-01至2013-12
2012,国际(地区)合作与交流项目,A01,92,11210301051,A040203,2012新兴电子材料和器件物理国际研讨会,赵永红,四川师范大学,5.0,2012-06至2012-10
2012,国际(地区)合作与交流项目,A01,93,61210006,F020502,基于对象和MacroCube的三维视频的编码和理解,赵耀,北京交通大学,270.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,94,21211140040,B081003,酵母菌锌金属组研究及高效燃料乙醇细胞工厂的构建,赵心清,大连理工大学,16.0,2012-04至2014-12
2012,国际(地区)合作与交流项目,A01,95,71210002,G0103,基于行为博弈的供应链管理研究,赵晓波,清华大学,220.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,96,21311120056,B0404,基于化学发光共振能量转移的酶联免疫分析,赵书林,广西师范大学,9.0,2013-01至2014-12
2012,国际(地区)合作与交流项目,A01,97,11210301066,A020415,第九届亚洲计算流体力学会议,赵宁,南京航空航天大学,4.0,2012-10至2012-12
2012,国际(地区)合作与交流项目,A01,98,81361120396,H09,精神分裂症发展的表观遗传学生物标记物,赵靖平,中南大学,180.0,2014-01至2016-12
2012,国际(地区)合作与交流项目,A01,99,11261160485,A010801,几类动力学及流体力学模型的数学理论,赵会江,武汉大学,80.0,2013-01至2016-12
2012,国际(地区)合作与交流项目,A01,100,51210105019,E0409,深井硬岩动态本构关系及数值实现方法研究,赵光明,安徽理工大学,4.0,2012-04至2012-12
2012,国际(地区)合作与交流项目,A01,101,11310301048,A030201,盖亚和郭守敬望远镜时代——当今及未来一代巡天和模型,赵刚,中国科学院国家天文台,5.0,2013-03至2013-08
2012,国际(地区)合作与交流项目,A01,102,11281260625,A030201,天文和空间科学研讨会,赵刚,中国科学院国家天文台,2.4,2012-12至2012-12
2012,国际(地区)合作与交流项目,A01,103,61210306004,F030507,基于Memetic-PSO算法的Holonic制造调度优化方法研究,赵付青,兰州理工大学,3.0,2011-10至2012-10
2012,国际(地区)合作与交流项目,A01,104,51311120083,E091002,分层海洋中湍射流及其与自由面相互作用试验理论和数值模拟研究,赵峰,中国船舶科学研究中心,9.0,2013-01至2014-12
2012,国际(地区)合作与交流项目,A01,105,11211120152,A050305,超重核性质及合成机制的理论研究,赵恩广,中国科学院理论物理研究所,9.0,2012-01至2013-12
2012,国际(地区)合作与交流项目,A01,106,21210004,B020103,多孔催化材料：合成、电子化学和表面催化,赵东元,复旦大学,300.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,107,31210303040,C2005,食品和农副产品加工新技术国际研讨会,赵大云,上海交通大学,5.0,2012-05至2012-12
2012,国际(地区)合作与交流项目,A01,108,61210306031,F010106,2012年IEEE通信、信号处理和系统国际会议,赵成林,北京邮电大学,4.0,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,109,81210108045,H0902,模型动物Aβ聚集的MRI靶向分子显像研究,赵斌,广东医科大学,2.0,2012-10至2012-12
2012,国际(地区)合作与交流项目,A01,110,11210301024,A010403,陕西师范大学2012国际计量逻辑与软计算会议,赵彬,陕西师范大学,3.0,2012-05至2012-08
2012,国际(地区)合作与交流项目,A01,111,61281260452,F010607,电磁频谱的新科技与新应用研讨会,章秀银,华南理工大学,1.0,2012-09至2012-12
2012,国际(地区)合作与交流项目,A01,112,41210304032,D0408,第十五届大陆及其边缘深地震剖面国际学术研讨会,张中杰,中国科学院地质与地球物理研究所,6.0,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,113,11210301006,A010601,变分方法和非线性偏微分方程国际会议,张志涛,中国科学院数学与系统科学研究院,3.0,2012-04至2012-08
2012,国际(地区)合作与交流项目,A01,114,11311140248,A030304,延展辐射型伽玛暴的谱能关系,张志彬,贵州大学,8.0,2013-07至2015-06
2012,国际(地区)合作与交流项目,A01,115,61281260291,F051206,海峡两岸光电病医学学术研讨会,张镇西,西安交通大学,1.0,2012-07至2012-12
2012,国际(地区)合作与交流项目,A01,116,81210108003,H3008,肿瘤基因治疗,张振中,郑州大学,2.0,2012-02至2012-09
2012,国际(地区)合作与交流项目,A01,117,81210108021,H1621,二甲双胍逆转子宫内膜癌孕激素耐药的机制,张箴波,上海交通大学,2.5,2012-07至2012-12
2012,国际(地区)合作与交流项目,A01,118,31210303017,C2105,杰出人才的早期培养与教育国际研讨会,张真,中国科学院心理研究所,8.0,2012-04至2012-12
2012,国际(地区)合作与交流项目,A01,119,41210104051,D0106,有色可溶性有机物（CDOM）光谱信号及遥感反演算法,张运林,中国科学院南京地理与湖泊研究所,3.0,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,120,81281220432,H0902,“基因组学与个体化医疗”中加双边学术研讨会,张云武,厦门大学,1.5,2012-09至2012-12
2012,国际(地区)合作与交流项目,A01,121,51210105006,E0104,体心立方结构AlCoCrFeNi高熵合金的相变和B2有序化,张勇,北京科技大学,2.0,2012-06至2015-05
2012,国际(地区)合作与交流项目,A01,122,11291240229,A050204,中微子质量机制,张盈,西安交通大学,1.5,2012-09至2012-12
2012,国际(地区)合作与交流项目,A01,123,71211110219,G0104,国际应用系统分析学会(IIASA)会费,张英兰,国际应用系统分析学会(IIASA),268.7807,2012-09至2012-12
2012,国际(地区)合作与交流项目,A01,124,31211120166,C110201,Molecular mechanisms of adaptive phenomenon evoked by chronic hypoxia(慢性低氧诱导适应的分子机制),张翼,河北医科大学,9.0,2012-01至2013-12
2012,国际(地区)合作与交流项目,A01,125,81261120402,H1604,增强CIK(NK-T)细胞向肿瘤的归巢能力,张毅,郑州大学,30.0,2013-01至2013-12
2012,国际(地区)合作与交流项目,A01,126,11210301064,A01,混合动力系统的动力学分析及其在石油工程中的应用,张毅,中国石油大学（北京）,3.0,2012-12至2012-12
2012,国际(地区)合作与交流项目,A01,127,61210306074,F010305,基于视听觉信息融合的盲源分离,张烨,南昌大学,2.0,2012-11至2013-07
2012,国际(地区)合作与交流项目,A01,128,31261160490,C0710,棕榈酰转移酶DHHC11调控植物生长发育的分子及细胞机理研究,张彦,山东农业大学,80.0,2013-01至2016-12
2012,国际(地区)合作与交流项目,A01,129,81261120556,H07,微小核酸调节脂肪肝和高胆固醇血症的机理研究,张雅鸥,清华大学,100.0,2013-01至2015-12
2012,国际(地区)合作与交流项目,A01,130,71210307009,G0107,经济与金融系统预测国际会议,张珣,中国科学院数学与系统科学研究院,5.0,2012-05至2012-11
2012,国际(地区)合作与交流项目,A01,131,81261120558,H10,蛋白乙酰化修饰在结核杆菌代谢及毒力中的重要性,张雪莲,复旦大学,100.0,2013-01至2015-12
2012,国际(地区)合作与交流项目,A01,132,11210301055,A0302,南极巡天望远镜合作会议,张雪光,中国科学院紫金山天文台,6.0,2012-08至2012-12
2012,国际(地区)合作与交流项目,A01,133,61210015,F050804,TMT三镜加工及检测技术研究,张学军,中国科学院长春光学精密机械与物理研究所,280.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,134,61210306064,F050803,光纤传感技术及其在智能电网中的应用国际研讨会,张旭苹,南京大学,5.0,2012-10至2012-12
2012,国际(地区)合作与交流项目,A01,135,31210303019,C1109,第三届国际微纳流控学进展会议,张旭朗,中国科学院大连化学物理研究所,6.0,2012-05至2012-12
2012,国际(地区)合作与交流项目,A01,136,41210304048,D01,2012年中美绿色合作伙伴计划双边研讨会—“土地利用、生态系统服务和可持续发展”,张旭东,中国科学院沈阳应用生态研究所,4.0,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,137,61210306042,F030108,反问题与偏微分方程控制,张旭,四川大学,4.0,2012-07至2012-09
2012,国际(地区)合作与交流项目,A01,138,81210308019,H1820,第九次世界生物材料大会,张兴栋,四川大学,10.0,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,139,81261120388,H19,联合靶向HIV-1 NCp7蛋白与gp41融合肽的直肠杀微生物剂研究,张晓燕,复旦大学,30.0,2013-01至2013-12
2012,国际(地区)合作与交流项目,A01,140,51210305066,E050102,2012年IEEE机器人学与仿生学国际学术会议,张宪民,华南理工大学,6.0,2012-12至2012-12
2012,国际(地区)合作与交流项目,A01,141,21281230036,B05,"中德""多层次分子组装体“学术研讨会",张希,清华大学,10.5,2012-02至2012-09
2012,国际(地区)合作与交流项目,A01,142,21261130581,B05,多层次的分子组装体：结构、动态与功能,张希,清华大学,1200.0,2013-01至2016-12
2012,国际(地区)合作与交流项目,A01,143,81210408007,H1601,PLUNC与病毒感染,张文玲,中南大学,2.0,2012-03至2012-09
2012,国际(地区)合作与交流项目,A01,144,21211120163,B010402,新型多齿氮配位的镍配合物用于烯烃齐聚和聚合的研究,张文娟,中国科学院化学研究所,9.0,2012-01至2013-12
2012,国际(地区)合作与交流项目,A01,145,21210302034,B010402,第七届国际高技术高分子材料学术讨论会,张文娟,中国科学院化学研究所,3.0,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,146,41210404025,D070103,长期施肥下土壤碳、氮互作机制的15N和13C双标记技术与演算方法,张文菊,中国农业科学院农业资源与农业区划研究所,1.5,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,147,11210301057,A020312,第四届国际多学科优化与应用会议,张卫红,西北工业大学,5.0,2012-11至2012-12
2012,国际(地区)合作与交流项目,A01,148,71281230633,G0115,中英能源技术与能源管理研讨会,张维,天津大学,3.0,2012-11至2012-12
2012,国际(地区)合作与交流项目,A01,149,71210307024,G0109,第六届亚太知识管理国际会议,张涛,上海财经大学,3.0,2012-06至2012-12
2012,国际(地区)合作与交流项目,A01,150,21210006,B0801,离子液体在生物质分离转化利用中的应用基础研究,张锁江,中国科学院过程工程研究所,300.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,151,11210301008,A040507,第9届国际近代声学研讨会,张淑仪,南京大学,6.0,2012-05至2012-08
2012,国际(地区)合作与交流项目,A01,152,31210103909,C040501,世界潜在入侵象虫研究,张润志,中国科学院动物研究所,281.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,153,51310105010,E020302,材料微波烧结的等离子体效应及烧结动力学研究,张锐,郑州航空工业管理学院,2.0,2013-04至2013-12
2012,国际(地区)合作与交流项目,A01,154,41281260463,D0510,2012气候变化研讨会,张强,清华大学,0.95,2012-11至2012-12
2012,国际(地区)合作与交流项目,A01,155,41281260460,D0702,2012气候变化研讨会,张强,中山大学,0.6,2012-11至2012-12
2012,国际(地区)合作与交流项目,A01,156,31361130339,C030602,森林生态系统在环境梯度上的结构和功能：青藏高原与芬兰的森林对比研究,张齐兵,中国科学院植物研究所,100.0,2013-09至2016-08
2012,国际(地区)合作与交流项目,A01,157,31211120278,C0308,对比青藏高原与西伯利亚树木年轮生长来检测生境变化的空间联系,张齐兵,中国科学院植物研究所,5.0,2012-01至2012-12
2012,国际(地区)合作与交流项目,A01,158,81261120411,H09,精神分裂症丘脑功能障碍的多模态成像研究,张敏鸣,浙江大学,30.0,2013-01至2013-12
2012,国际(地区)合作与交流项目,A01,159,71210307037,G021001,新能源产业创新路径与专利策略研究,张米尔,大连理工大学,2.4,2013-01至2013-10
2012,国际(地区)合作与交流项目,A01,160,21210302003,B0702,化学生物学与药物化学国际研讨会,张亮仁,北京大学,20.0,2012-08至2012-08
2012,国际(地区)合作与交流项目,A01,161,81261120389,H19,微生物来源的抗MRSA和VRE化合物筛选与作用机制研究,张立新,中国科学院微生物研究所,30.0,2013-01至2013-12
2012,国际(地区)合作与交流项目,A01,162,11210301016,A0802,第十一届国际X射线显微会议,张立娟,中国科学院上海应用物理研究所,15.0,2012-08至2012-08
2012,国际(地区)合作与交流项目,A01,163,41311120071,D0204,中俄前寒武纪榴辉岩岩石学研究及其地壳演化意义,张立飞,北京大学,9.0,2013-01至2014-12
2012,国际(地区)合作与交流项目,A01,164,61210306046,F0201,中外计算智能研讨会,张军,中山大学,4.0,2012-07至2012-09
2012,国际(地区)合作与交流项目,A01,165,11210101038,A020207,航天器相对动力学问题研究,张景瑞,北京理工大学,2.0,2012-05至2012-12
2012,国际(地区)合作与交流项目,A01,166,41311120066,D06,自然与人类活动对俄罗斯远东和中国的河口生物地球化学过程的影响对比,张经,华东师范大学,9.0,2013-01至2014-12
2012,国际(地区)合作与交流项目,A01,167,11220101002,A040405,实验室天体物理中大参数范围磁重联机制研究,张杰,上海交通大学,300.0,2013-01至2017-12
2012,国际(地区)合作与交流项目,A01,168,21211120158,B030303,光合细菌反应中心和捕光天线的结构与光谱学研究,张建平,中国人民大学,9.0,2012-01至2013-12
2012,国际(地区)合作与交流项目,A01,169,31210303076,C050204,第22届国际糖复合物学术会议,张嘉宁,大连医科大学,4.9,2013-01至2013-12
