year,grant,sub,num,id,subject,title,author,school,money,duration
2005,青年科学基金项目,A01,20,50504005,E0409,动态扰动触发深部岩体发生失稳破裂的研究,朱万成,东北大学,23.0,2006-01至2008-12
2005,青年科学基金项目,A01,21,30500672,H2708,茵陈蒿汤治疗胆汁淤积作用机理的研究,朱平生,河南中医药大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,22,50506028,E060402,湍流和化学反应相互作用对燃烧稳定性和污染物排放影响的研究,朱旻明,中国科学技术大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,23,30500318,C130401,水稻穗颈伸长基因EUI2的表达和功能分析,朱宏波,广东海洋大学,20.0,2006-01至2008-12
2005,青年科学基金项目,A01,24,30500441,H1104,STE12alpha蛋白在新生隐球菌致病中的作用,朱红梅,中国人民解放军第二军医大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,25,30500655,H2813,中药有效成分XJ032抗柯萨奇病毒作用机理研究,朱海燕,中国科学院上海药物研究所,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,26,30500300,C060502,异柠檬酸脱氢酶的分子进化机制及相关代谢途径的研究,朱国萍,安徽师范大学,39.0,2006-01至2008-12
2005,青年科学基金项目,A01,27,10501025,A010202,约化群的酉表示及对称空间,朱富海,南开大学,13.0,2006-01至2008-12
2005,青年科学基金项目,A01,28,20506009,B080702,微藻光自养本征生长动力学及代谢流研究,朱笃,江西师范大学,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,29,40503005,D0303,西藏南部羊卓雍错东南地区白垩纪镁铁质岩是地幔柱或热点产物吗？,朱弟成,中国地质调查局成都地质调查中心,36.0,2006-01至2008-12
2005,青年科学基金项目,A01,30,60502030,F010404,大机动、大斜视机载和弹载SAR高分辨成像处理方法研究,朱岱寅,南京航空航天大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,31,30500130,H1809,基于模式识别技术和多模态磁共振成像的注意缺陷多动障碍自动判别研究,朱朝喆,北京师范大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,32,30500327,C140104,核酸序列同源性与RNA介导的病毒抗性关系研究,朱常香,山东农业大学,8.0,2006-01至2006-12
2005,青年科学基金项目,A01,33,20503023,B020401,原位快速时间分辨红外光谱研究电极过程动力学,周志有,厦门大学,27.0,2006-01至2008-12
2005,青年科学基金项目,A01,34,50508033,E080802,确定性涡方法的数学格式及在桥梁特殊气弹问题中的应用,周志勇,同济大学,22.0,2006-01至2008-12
2005,青年科学基金项目,A01,35,50502021,E0213,轻元素构成的无机纳米管功能化设计与储氢性能研究,周震,南开大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,36,10501016,A010201,Watanabe块、basic Morita等价与块扩张,周远扬,华中师范大学,14.0,2006-01至2008-12
2005,青年科学基金项目,A01,37,10501012,A010801,不可压Navier-Stokes方程的定性研究,周勇,华东师范大学,14.0,2006-01至2008-12
2005,青年科学基金项目,A01,38,50503012,E030904,巨型聚合物囊泡的分子自组装及其在生物膜仿生学中的应用,周永丰,上海交通大学,27.0,2006-01至2008-12
2005,青年科学基金项目,A01,39,60503014,F0207,侧信道攻击及其对策研究,周永彬,中国科学院软件研究所,23.0,2006-01至2008-12
2005,青年科学基金项目,A01,40,30500344,C1502,嫁接黄瓜根源信息物质与光合机构耐冷性的关系,周艳虹,浙江大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,41,30500121,C1004,高通量二恶英类化学物质生物芯片检测方法的研究,周亚凤,中国科学院武汉病毒研究所,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,42,60503070,F0206,面向Web的命名实体检测与跟踪关键技术研究,周雅倩,复旦大学,22.0,2006-01至2008-12
2005,青年科学基金项目,A01,43,30500371,C1802,神经激肽-1受体介导的prion多肽诱导树突状细胞成熟和迁移作用研究,周向梅,中国农业大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,44,30500549,H1208,单纯近视表观遗传学研究,周翔天,温州医科大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,45,10504044,A040410,利用光学微腔提高有机电致磷光器件发光效率的研究,周翔,中山大学,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,46,10501014,A011203,基于离散时间排队模型的突发性通信网络拥塞控制研究,周文慧,华南理工大学,12.0,2006-01至2007-12
2005,青年科学基金项目,A01,47,70501011,G010903,金融泡沫和反泡沫的建模和预测及其微观机理研究,周炜星,华东理工大学,16.0,2006-01至2008-12
2005,青年科学基金项目,A01,48,50509019,E090801,高堆石坝流变模型理论及变形控制研究,周伟,武汉大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,49,40503014,D0307,筛选有机锡、有机汞污染的海洋双壳类生物指示物及其化学与分子生物学基础研究,周群芳,中国科学院生态环境研究中心,32.0,2006-01至2008-12
2005,青年科学基金项目,A01,50,30500629,H3004,抗蛋白酶降解生物活性肽的设计及代谢和生物活性研究,周宁,中国人民解放军军事科学院军事医学研究院,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,51,10502024,A020302,外延生长晶体薄膜中失配位错形核与控制的分子动力学研究,周耐根,南昌大学,22.0,2006-01至2008-12
2005,青年科学基金项目,A01,52,40501070,D071404,基于农户的沙漠化人为驱动机制及其防治模式研究,周立华,中国科学院寒区旱区环境与工程研究所,30.0,2006-01至2008-12
2005,青年科学基金项目,A01,53,10504003,A040410,电磁异性介质中的若干基础理论问题研究,周磊,复旦大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,54,60503059,F020403,树结构并行存储系统--磁盘树,周可,华中科技大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,55,30500567,H1625,口腔鳞状细胞癌转移侵袭中信号转导分子Rho的作用机制研究,周峻,中国人民解放军第四军医大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,56,30500203,H0203,应用反义p22phox腺病毒载体研究内源性ROS在AngⅡ致心肌细胞肥大效应中的作用,周娟,西安交通大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,57,30500108,C0506,蓝藻谷氨酰胺酶的生物学功能及其对碳酸氢盐的响应,周杰,中国科学院植物研究所,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,58,40501065,D071301,水稻秸秆腐解产生溶解性有机质组分的结构特征及其对土壤有机污染物迁移行为的影响,周江敏,温州大学,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,59,10502025,A020304,含孔隙多相纳米晶体材料的本构模型研究,周剑秋,南京工业大学,27.0,2006-01至2008-12
2005,青年科学基金项目,A01,60,30500616,H3102,他汀类药物防治高血压脑血管重构及其与氯通道的关系,周家国,中山大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,61,10501021,A011602,关于超图中若干问题的研究,周国飞,南京大学,15.0,2006-01至2008-12
2005,青年科学基金项目,A01,62,70502014,G0204,我国高学历女性工作者职业生涯阻隔及因应策略研究,周二华,华中科技大学,15.0,2006-01至2008-12
2005,青年科学基金项目,A01,63,10505032,A050301,28P和29Pβ－NMR和β-NQR的核矩测量及晕结构研究,周冬梅,中国原子能科学研究院,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,64,20504014,B030704,高分子在中分子溶剂中“软凝胶”的形成及其凝胶机理研究,周东山,南京大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,65,20505018,B040103,蛋白质末端肽段的富集方法及其在蛋白质组分析中的应用研究,周春喜,中国人民解放军军事科学院军事医学研究院,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,66,50503010,E030905,功能化碳硅烷树枝状化合物水解制备高有机含量有序中孔有机杂化二氧化硅的研究,周传健,山东大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,67,30500258,C07,人类睾丸高表达新基因ZNF474的功能研究,周畅,湖南师范大学,21.0,2006-01至2008-12
2005,青年科学基金项目,A01,68,20502010,B0306,姜黄素及其类似物等生物抗氧化剂的化学和生物化学基础研究,周波,兰州大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,69,10505004,A050106,关于对称时空的分类及其性质的研究,周彬,北京师范大学,18.0,2006-01至2008-12
2005,青年科学基金项目,A01,70,30500375,C190101,银鲫抗低氧相关基因的克隆鉴定及特征分析,钟雪萍,中国科学院水生生物研究所,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,71,20501005,B0102,高性能近红外荧光半导体纳米材料的设计、制备及其性能的改善和提高,钟新华,华东理工大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,72,30500341,C140602,Bt内源几丁质酶对杀虫晶体蛋白的增效作用研究,钟万芳,江苏省农业科学院,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,73,60501021,F010807,基于独立成分分析的微阵列数据分析新方法研究,钟明军,大连民族大学,6.0,2006-01至2006-12
2005,青年科学基金项目,A01,74,30500013,C010201,Bovicin HJ50双组分信号传导系统（bovK、bovR）的研究,钟瑾,中国科学院微生物研究所,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,75,60505010,F030403,基于Brushlet的图像方向纹理分析,钟桦,西安电子科技大学,23.0,2006-01至2008-12
2005,青年科学基金项目,A01,76,30500335,C1405,印楝素、闹羊花素Ⅲ诱导昆虫细胞凋亡的调控基因研究,钟国华,华南农业大学,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,77,30500644,H2704,用差异蛋白质组技术研究平肝潜阳药治疗肝阳上亢证的分子机制,钟广伟,中南大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,78,10502036,A020501,应力刺激耦合VEGF基因转染修复骨缺损的实验研究,钟刚,四川大学,29.0,2006-01至2008-12
2005,青年科学基金项目,A01,79,30500525,H0910,选择性抑制NAAG肽酶活性阻断脑损伤后谷氨酸兴奋毒性的研究,钟春龙,上海交通大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,80,20504005,B0502,含多肽侧基水溶性共轭聚合物的设计、合成及其在生物检测中的应用,支俊格,北京理工大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,81,30500212,H0206,缺氧诱发因子-1信号转导系统在缺氧糖尿病大鼠心肌中的作用及调节,郑晓伟,中国医科大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,82,70502006,G0201,企业开放式创新和产权交易无缝隙化再造研究,郑小平,北京化工大学,17.0,2006-01至2008-12
2005,青年科学基金项目,A01,83,20501003,B010103,功能、高维、微孔镧系金属配位聚合物的构筑、结构和性质,郑向军,北京师范大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,84,30500541,H0422,HRE.ppET-1调控VEGF表达治疗新生大鼠HIBD的实验研究,郑湘榕,中南大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,85,60503023,F020104,广义判别分析算法研究及其应用,郑文明,东南大学,23.0,2006-01至2008-12
2005,青年科学基金项目,A01,86,30500098,C050202,Id1蛋白对p16INK4a基因表达和细胞衰老的调控研究,郑文婕,北京理工大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,87,30500500,H0210,EPCs联合MSCs构建新型组织工程瓣膜的细胞功能研究,郑奇军,中国人民解放军第四军医大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,88,30500182,C110201,p38丝裂原活化蛋白激酶在心肌缺血缺氧过程中的作用及作用机理,郑铭,北京大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,89,20505009,B04,液-液界面纳米电化学研究,郑龙珍,华东交通大学,9.0,2006-01至2006-12
2005,青年科学基金项目,A01,90,30500286,C0601,一个对非生物逆境胁迫响应的玉米CIPK基因的功能研究,郑军,中国农业科学院作物科学研究所,22.0,2006-01至2008-12
2005,青年科学基金项目,A01,91,50509007,E090901,波浪辐射应力垂向变化对波流相互作用流速剖面的影响,郑金海,河海大学,22.0,2006-01至2008-12
2005,青年科学基金项目,A01,92,30500653,H2804,宁夏枸杞果实糖代谢机理及其与枸杞多糖积累调控的研究,郑国琦,宁夏大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,93,40505019,D0507,亚太季风准两年模态的特征、影响及其模拟研究,郑彬,中国气象局广州热带海洋气象研究所,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,94,30500466,H1005,肠粘膜调节性T细胞与HIV感染慢性免疫活化的相关性研究,肇静娴,暨南大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,95,50505027,E050802,汽车厚板精冲件复合成形工艺智能设计与优化技术研究,赵震,上海交通大学,22.0,2006-01至2008-12
2005,青年科学基金项目,A01,96,10502009,A020205,复杂多体系统的碰撞和奇异性,赵振,北京印刷学院,15.0,2006-01至2007-12
2005,青年科学基金项目,A01,97,30500520,H0604,颅骨缺损修补新材料的表面改性研究及个体化快速三维成型,赵元立,首都医科大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,98,60503065,F020513,基于实时图像的结晶过程产品质量控制理论与方法研究,赵豫红,浙江大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,99,30500414,H2607,TCDD致骨骼畸形的IGF-II基因表观变异研究,赵玉岩,中国医科大学,23.0,2006-01至2008-12
2005,青年科学基金项目,A01,100,30500532,H1507,自体骨髓干细胞和成纤维细胞联合移植治疗糖尿病足溃疡愈合机理的研究,赵玉明,中国人民解放军总医院,19.0,2006-01至2008-12
2005,青年科学基金项目,A01,101,30500674,H2710,补肾中药调控骨内I型胶原代谢与基质矿化的分子机制研究,赵咏芳,上海市中医药研究院,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,102,30500185,C1107,阿的平预防中暑作用的机理研究,赵永岐,中国人民解放军军事科学院军事医学研究院,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,103,30500675,H2711,补肾健脾中药对拟除虫菊酯所致妊娠缺失、胚胎缺陷的干预作用及机理研究,赵颖,广州中医药大学,22.0,2006-01至2008-12
2005,青年科学基金项目,A01,104,30500524,H0906,MMP-3和-9基因多态性与脑动静脉畸形发生发展的相关性研究,赵曜,复旦大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,105,30500597,H1605,抑癌基因RUNX3抑制胃癌转移的机制研究,赵燕秋,中国人民解放军第四军医大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,106,30500045,C0205,花粉管ROP-GTP酶与肌醇磷脂信号途径互作机理的研究,赵燕,中国农业大学,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,107,50509002,E0903,河流健康评价指标体系与方法研究,赵彦伟,北京师范大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,108,50508018,E080401,利用可生物降解聚合物(BDPs)进行饮用水异养反硝化,赵璇,清华大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,109,20507011,B0602,纳米Bi2WO6可见光薄膜催化剂光电协同降解四氯酚研究,赵旭,清华大学,10.0,2006-01至2006-12
2005,青年科学基金项目,A01,110,30500332,C1402,利用基因家族改组技术提高甘露糖结合凝集素的抗虫活性,赵秀云,华中农业大学,27.0,2006-01至2008-12
2005,青年科学基金项目,A01,111,60502031,F010404,基于PC机的锥束CT大规模体数据交互式可视化研究,赵星,首都师范大学,6.0,2006-01至2006-12
2005,青年科学基金项目,A01,112,50505032,E050303,面向IC封装的高速精密定位系统及关键技术,赵兴玉,天津大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,113,30500011,C010201,絮凝提高酵母乙醇耐受性机理的研究及发酵调控策略,赵心清,大连理工大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,114,30500642,H2701,应用代谢组学探讨“脾在液为涎”的理论实质,赵晓山,广州中医药大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,115,40501002,D010105,基于土壤流失过程的多尺度土地利用格局指数研究,赵文武,北京师范大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,116,30500277,C0708,IbeB蛋白介导大肠杆菌侵袭人脑微血管内皮细胞的机制研究,赵伟东,中国医科大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,117,60502019,F010401,图像融合技术在战场综合感知系统中的应用,赵巍,北京航空航天大学,23.0,2006-01至2008-12
2005,青年科学基金项目,A01,118,30500448,C080101,颗粒酶K介导肿瘤细胞杀伤机理的研究,赵同标,中国科学院生物物理研究所,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,119,20506004,B080303,可控晶面取向的钯-纳米碳纤维催化剂与直接合成过氧化氢研究,赵铁均,华东理工大学,23.0,2006-01至2008-12
2005,青年科学基金项目,A01,120,30500069,C030801,CO2与O3浓度升高对C3和C4作物活性氧代谢的影响,赵天宏,沈阳农业大学,22.0,2006-01至2008-12
2005,青年科学基金项目,A01,121,40501016,D010104,冻土渐进破坏过程的理论研究,赵淑萍,中国科学院寒区旱区环境与工程研究所,27.0,2006-01至2008-12
2005,青年科学基金项目,A01,122,40501047,D0106,高分辨率遥感数据决策级融合方法研究,赵书河,南京大学,27.0,2006-01至2008-12
2005,青年科学基金项目,A01,123,40504002,D0401,低轨卫星及多导航系统星座的联合精密定轨理论及软件研究,赵齐乐,武汉大学,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,124,30500664,H2811,何首乌二苯乙烯苷对高胆固醇致β-淀粉样肽增高的作用及机理,赵玲,北京市老年病医疗研究中心,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,125,30500133,C1008,组织工程骨膜的构建及其膜内化骨修复骨缺损的实验研究,赵琳,兰州大学,27.0,2006-01至2008-12
2005,青年科学基金项目,A01,126,50506025,E060701,斜坡太阳能热气流发电系统及其内部流动、传热规律研究,赵亮,西安交通大学,27.0,2006-01至2008-12
2005,青年科学基金项目,A01,127,40504006,D0402,利用地震体波研究华北克拉通地区上地幔各向异性,赵亮,中国科学院地质与地球物理研究所,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,128,30500034,C020301,云南腾冲地区新近纪果实和种子的研究,赵良成,北京林业大学,23.0,2006-01至2008-12
2005,青年科学基金项目,A01,129,30500021,C010803,丙型肝炎病毒引发细胞跨膜信号转导异常与致病性研究,赵兰娟,中国人民解放军第二军医大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,130,40505004,D0503,登陆台风降雨和环流结构变化特征之多普勒雷达分析,赵坤,南京大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,131,30500217,H0812,白血病相关蛋白AML1-ETO调控Connexin-43表达的机制及其发病学意义,赵克温,上海交通大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,132,60504004,F0301,复杂多时标过程的预测控制算法,赵均,浙江大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,133,40501007,D010101,天山托木尔峰地区第四纪冰川演化序列研究,赵井东,中国科学院寒区旱区环境与工程研究所,31.0,2006-01至2008-12
2005,青年科学基金项目,A01,134,70502016,G0202,集群企业品牌的生成及演进机理研究,赵晶,辽宁大学,15.0,2006-01至2008-12
2005,青年科学基金项目,A01,135,20503012,B0204,纳米生物技术－生物分子电子传递,赵健伟,南京大学,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,136,50506018,E0607,煤层气水合物合成与储运特性实验研究,赵建忠,太原理工大学,9.0,2006-01至2006-12
2005,青年科学基金项目,A01,137,50505019,E050803,多束流电子束加工的热效应,赵海燕,清华大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,138,10503013,A0307,近地天体的搜索、证认和危险评估,赵海斌,中国科学院紫金山天文台,31.0,2006-01至2008-12
2005,青年科学基金项目,A01,139,30500040,C020407,杨树无性系幼苗对水氮交互作用的响应与适应,赵广东,中国林业科学研究院,30.0,2006-01至2008-12
2005,青年科学基金项目,A01,140,50506029,E0608,低温保存血管微裂纹的萌生及其扩展规律的研究,赵刚,中国科学技术大学,27.0,2006-01至2008-12
2005,青年科学基金项目,A01,141,60506014,F040401,ZnO纳米线阵列的表面修饰及其在气体传感器上的应用研究,赵东旭,中国科学院长春光学精密机械与物理研究所,20.0,2006-01至2008-12
2005,青年科学基金项目,A01,142,40504003,D0401,GALILEO系统及多卫星导航系统完备性监测算法的研究,赵春梅,中国测绘科学研究院,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,143,30500611,H1701,强制性运动疗法增强脑缺血后神经再生的作用及细胞分子机制,赵传胜,中国医科大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,144,20504026,B010405,飞秒激光诱导“三维”导电高分子微结构及其性能研究,赵崇军,华东理工大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,145,20501012,B010503,稀土-过渡混合金属基微孔分子材料的构筑和性质研究,赵斌,南开大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,146,20502011,B070505,以osthol为先导物的新型香豆素类化合物的设计、合成及生物活性研究,章维华,南京农业大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,147,40502021,D0211,超高压长英质片麻岩流变学实验研究,章军锋,中国地质大学（武汉）,28.0,2006-01至2008-12
2005,青年科学基金项目,A01,148,10501037,A010801,边界层理论中的某些问题,张中新,厦门大学,14.0,2006-01至2008-12
2005,青年科学基金项目,A01,149,10505024,A050404,碳纳米物质在模拟水生态系统中的行为,张智勇,中国科学院高能物理研究所,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,150,40501004,D010105,沙漠人工植被群落演替进程中的土壤呼吸研究,张志山,中国科学院寒区旱区环境与工程研究所,29.0,2006-01至2008-12
2005,青年科学基金项目,A01,151,30500439,H1102,SSH1 SART3和ARPC3与汗孔角化症发病机制的相关功能研究,张正华,复旦大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,152,30500397,H2601,新生儿胎粪中EDs含量与低出生体重的关系及其可能机制探讨,张蕴晖,复旦大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,153,30500219,H0801,CD226阳性NK细胞在造血重建早期抗肿瘤中的作用,张赟,中国人民解放军第四军医大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,154,30500226,H1615,caveolin-1在肺癌发生和侵袭转移中的动态变化和分子机制研究,张玉霞,武汉大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,155,10502052,A020415,超音速边界层对外部扰动吸收性问题的数值研究,张玉东,中国科学院力学研究所,23.0,2006-01至2008-12
2005,青年科学基金项目,A01,156,60503072,F020601,中文短语及简单句的复述技术研究,张宇,哈尔滨工业大学,21.0,2006-01至2008-12
2005,青年科学基金项目,A01,157,20502015,B010305,"新型手性1,4-双膦配体的设计合成及应用",张勇健,上海交通大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,158,30500363,C170106,钙蛋白酶系统对生长猪整体蛋白质周转代谢的调控研究,张勇,沈阳农业大学,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,159,10501033,A010705,非线性动力系统中混沌轨道的数值模拟,张勇,苏州大学,14.0,2006-01至2008-12
2005,青年科学基金项目,A01,160,30500618,H3105,拓扑异构酶II抑制剂沙尔威辛的端粒DNA损伤及分子机制研究,张永炜,中国科学院上海药物研究所,26.0,2006-01至2008-12
2005,青年科学基金项目,A01,161,10502050,A020305,微/纳米复合材料结构的界面/表面、尺度及边缘效应,张吟,中国科学院力学研究所,29.0,2006-01至2008-12
2005,青年科学基金项目,A01,162,60501006,F010810,基于EIS和MRI信息采集技术对乳腺癌生物学边界的测量研究,张毅力,西安交通大学,23.0,2006-01至2008-12
2005,青年科学基金项目,A01,163,40502010,D0204,吉黑东部侏罗纪花岗岩成因与地壳增生,张艳斌,中国科学院地质与地球物理研究所,29.0,2006-01至2008-12
2005,青年科学基金项目,A01,164,30500056,C040201,中国四突跳小蜂亚科(膜翅目: 跳小蜂科)的分类学研究及交互检索系统,张彦周,中国科学院动物研究所,22.0,2006-01至2008-12
2005,青年科学基金项目,A01,165,50506021,E060407,汽油机多环芳香烃生成机理及环境安全性评价模型的研究,张延峰,天津大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,166,10502011,A020313,复合系统耦合随机动力学及其基本问题研究,张亚辉,大连理工大学,22.0,2006-01至2008-12
2005,青年科学基金项目,A01,167,20506029,B080703,金丝桃素合成酶Hyp1的基因改造和固定化催化研究,张秀清,中国农业大学,23.0,2006-01至2008-12
2005,青年科学基金项目,A01,168,30500608,H1611,特异针对EGFRvIII的核酸适配子的体外筛选及其活性鉴定,张兴梅,南方医科大学,25.0,2006-01至2008-12
2005,青年科学基金项目,A01,169,60502039,F010103,具有统计隐蔽性和抗干扰性的安全密写研究,张新鹏,上海大学,24.0,2006-01至2008-12
2005,青年科学基金项目,A01,170,70501006,G0107,基于随机博弈的电力竞价学习均衡研究,张新华,长沙理工大学,17.0,2006-01至2008-12
2005,青年科学基金项目,A01,171,70502027,G020703,中国文化背景下的顾客价值形成机制研究,张新安,上海交通大学,16.0,2006-01至2008-12
2005,青年科学基金项目,A01,172,60502048,F010406,面向机器翻译的双语组块研究,张孝飞,华建电子有限责任公司,6.0,2006-01至2006-12
