year,grant,sub,num,id,subject,title,author,school,money,duration
2012,国家基础科学人才培养基金,A01,24,J1210049,J0101,南京大学数学基地科研训练及科研能力提高项目,尤建功,南京大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,25,J1210037,J0108,上海中医药大学中医学基地人才培养支撑条件建设项目,叶进,上海中医药大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,26,J1210067,J0105,福建师范大学地理学基地科研训练及科研能力提高项目,杨玉盛,福建师范大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,27,J1210088,J0105,中国地质大学（武汉）地质学基地师资培训项目,杨坤光,中国地质大学（武汉）,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,28,J1210043,J0105,中国地质大学（武汉）地质学基地科研训练及科研能力提高项目,杨坤光,中国地质大学（武汉）,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,29,J1210060,J0104,郑州大学化学基地人才培养科研训练及科研能力提高项目,杨贯羽,郑州大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,30,J1210066,J0103,兰州大学物理学基地科研训练及科研能力提高项目,薛德胜,兰州大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,31,J1210068,J0103,华中师范大学物理学基地科研训练及科研能力提高项目,许怒,华中师范大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,32,J1210059,J0101,西安交通大学数学基地科研训练与科研能力提高项目,徐宗本,西安交通大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,33,J1210082,J0108,中国药科大学医药院校骨干师资培训项目,徐晓媛,中国药科大学,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,34,J1210011,J0104,吉林大学化学基地人才培养支撑条件建设项目,徐家宁,吉林大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,35,J1210085,J0106,云南大学生物学野外实习骨干教师研讨班项目,肖蘅,云南大学,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,36,J1210032,J0107,北京大学心理学基地人才培养支撑条件建设项目,吴艳红,北京大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,37,J1210001,J0109,兰州大学放射化学特殊学科点项目,吴王锁,兰州大学,300,2013-01至2015-12
2012,国家基础科学人才培养基金,A01,38,J1210022,J0106,北京师范大学生物学基地人才培养支撑条件建设项目,王英典,北京师范大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,39,J1210042,J0104,浙江大学化学基地科研训练及科研能力提高项目,王彦广,浙江大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,40,J1210009,J0103,吉林大学物理学基地人才培养支撑条件建设项目,王文全,吉林大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,41,J1210020,J0105,南京大学大气科学基地人才培养支撑条件建设项目,王体健,南京大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,42,J1210065,J0105,兰州大学地理学基地科研训练及科研能力提高项目,王乃昂,兰州大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,43,J1210071,J0105,南京大学地理学基地野外实践能力提高项目,王腊春,南京大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,44,J1210015,J0105,南京大学地理基地人才培养支撑条件建设项目,王腊春,南京大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,45,J1210073,J0106,神农架生物学野外实习基地建设与学生实践能力提高,王建波,武汉大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,46,J1210061,J0103,武汉大学物理学科研训练及科研能力提高项目,王建波,武汉大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,47,J1210056,J0106,南京农业大学生物学理科基地科研训练及科研能力提高项目,沈振国,南京农业大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,48,J1210057,J0104,西北大学化学基地科研训练及科研能力提高项目,申烨华,西北大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,49,J1210084,J0103,清华大学力学与分析力学课程骨干教师培训项目,阮东,清华大学,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,50,J1210083,J0103,清华大学数学物理方法课程骨干教师培训项目,阮东,清华大学,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,51,J1210018,J0103,清华大学物理学基地人才培养支撑条件建设项目,阮东,清华大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,52,J1210012,J0106,复旦大学生物学基地人才培养支撑条件建设项目,乔守怡,复旦大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,53,J1210041,J0108,复旦大学基础医学基地科研训练及科研能力提高项目,钱睿哲,复旦大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,54,J1210080,J0101,西部高校数学教师培训,彭联刚,四川大学,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,55,J1210016,J0101,四川大学数学基地人才培养支撑条件建设项目,彭联刚,四川大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,56,J1210028,J0104,北京大学化学基地人才培养支撑条件建设项目,裴坚,北京大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,57,J1210024,J0107,华南师范大学心理学基地人才培养支撑条件建设项目,莫雷,华南师范大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,58,J1210019,J0101,北京大学数学基地人才培养支撑条件建设,柳彬,北京大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,59,J1210054,J0108,北京大学药学基地科研训练及科研能力提高项目,刘俊义,北京大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,60,J1210048,J0107,心理学本科生科研创新能力的培养,刘嘉,北京师范大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,61,J1210052,J0101,厦门大学数学基地科研训练及科研能力提高项目,林亚南,厦门大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,62,J1210081,J0106,四川大学“植物生物学”骨干教师师资培训交流项目,林宏辉,四川大学,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,63,J1210013,J0106,四川大学生物学基地人才培养支撑条件,林宏辉,四川大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,64,J1210053,J0106,东北林业大学生物学基地科研训练及科研能力提高项目,李玉花,东北林业大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,65,J1210079,J0101,中国东北部高校数学骨干教师师资培训,李勇,吉林大学,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,66,J1210010,J0101,吉林大学数学基地人才培养支撑条件建设项目,李勇,吉林大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,67,J1210006,J0109,中国科学院南京地质古生物研究所古生物学与地层学特殊学科点,李一军,中国科学院南京地质古生物研究所,300,2013-01至2015-12
2012,国家基础科学人才培养基金,A01,68,J1210044,J0101,中国科学技术大学数学基地科研训练及科研能力提高项目,李嘉禹,中国科学技术大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,69,J1210091,J01,西部及周边地区非数学专业数学基础课教师培训班,李继成,西安交通大学,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,70,J1210027,J0103,南开大学物理学基地人才培养支撑条件建设项目,李川勇,南开大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,71,J1210086,J0104,西北师范大学高等学校无机化学和分析化学课程教师培训项目,雷自强,西北师范大学,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,72,J1210040,J0104,湖南大学理科化学基地―科研训练及科研能力提高项目,旷亚非,湖南大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,73,J1210026,J0106,南京大学生物学基地人才培养支撑条件建设,孔令东,南京大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,74,J1210039,J0103,南京大学天文学基地创新型人才培养,黄永锋,南京大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,75,J1210021,J0105,西北大学地质学基地人才培养支撑条件建设项目,华洪,西北大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,76,J1210076,J01,南京大学地质学基地野外实践能力提高项目,胡文瑄,南京大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,77,J1210069,J0106,东北农业大学生物学理科基地科研训练及科研能力提高项目,胡宝忠,东北农业大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,78,J1210036,J0103,山西大学物理学基地人才培养支撑条件建设项目,郜江瑞,山西大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,79,J1210090,J0106,兰州大学动物生物学课程骨干教师培训项目,冯虎元,兰州大学,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,80,J1210077,J0106,兰州大学生物学基地野外实践能力提高项目,冯虎元,兰州大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,81,J1210033,J0106,兰州大学生物学基地人才培养支撑条件建设项目,冯虎元,兰州大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,82,J1210017,J0104,南开大学化学基地人才培养支撑条件建设项目,程鹏,南开大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,83,J1210072,J0106,厦门大学生物学基地野外实践能力提高,陈小麟,厦门大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,84,J1210034,J0103,中山大学物理学基地人才培养支撑条件建设项目,陈敏,中山大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,85,J1210031,J0104,中山大学化学基地人才培养支撑条件建设项目,巢晖,中山大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,86,J1210087,J0105,2012年暑期高等学校海洋科学课程教师培训,曹文清,厦门大学,20,2012-01至2012-12
2012,国家基础科学人才培养基金,A01,87,J1210050,J0105,厦门大学海洋科学基地科研训练及科研能力提高项目,曹文清,厦门大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,88,J1210005,J0109,南开大学昆虫分类学特殊学科点项目,卜文俊,南开大学,300,2013-01至2015-12
2012,国家基础科学人才培养基金,A01,89,J1210029,J0108,沈阳药科大学药学基地人才培养支撑条件建设项目,毕开顺,沈阳药科大学,200,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,90,J1210038,J0101,浙江大学数学理科人才培养基地科研训练及科研能力提高项目,包刚,浙江大学,400,2013-01至2016-12
2012,国家基础科学人才培养基金,A01,91,J1210055,J0103,西北大学物理学基地科研训练及科研能力提高项目,白晋涛,西北大学,400,2013-01至2016-12
