year,grant,sub,num,id,subject,title,author,school,money,dueration
2015,联合基金项目,A01,51,U1536123,L05,立体多面圆极化天线,赵洪新,东南大学,64.0,2016-01至2018-12
2015,联合基金项目,A01,52,U1502227,L02,滇产彝药恒古骨伤愈合剂促进骨质疏松骨形成机制研究,赵宏斌,昆明医科大学,195.0,2016-01至2019-12
2015,联合基金项目,A01,53,U1504604,F012001,密集人口环境毫米波蜂窝通信系统信道建模,赵红梅,郑州轻工业学院,28.0,2016-01至2018-12
2015,联合基金项目,A01,54,U1510129,E060407,燃煤污染物对钾基吸收剂脱碳影响机制研究,赵传文,南京师范大学,59.0,2016-01至2018-12
2015,联合基金项目,A01,55,U1560107,E04,具有TRIP效应的超细贝氏体钢的相变规律与塑性变形机理,赵爱民,北京科技大学,58.0,2016-01至2018-12
2015,联合基金项目,A01,56,U1501251,L05,面向智慧城市的分布式电能系统协调管理理论与技术,章云,广东工业大学,235.0,2016-01至2019-12
2015,联合基金项目,A01,57,U1504325,C180101,miR-21对脂肪干细胞移植修复外周神经损伤易发凋亡的干预作用及机制,张自强,河南科技大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,58,U1507201,B08,镁基无机盐复合相变储热材料的制备及热特性研究,张正国,华南理工大学,200.0,2016-01至2019-12
2015,联合基金项目,A01,59,U1536205,L05,基于格的抗量子计算公钥密码理论与技术研究,张振峰,中国科学院软件研究所,252.0,2016-01至2019-12
2015,联合基金项目,A01,60,U1533104,F01,大数据下机场旅客动态服务需求捕捉与个性化服务推荐关键技术,张宇翔,中国民航大学,32.0,2016-01至2018-12
2015,联合基金项目,A01,61,U1530128,A06,微晶玻璃电介质界面极化形成与放电机制研究,张勇,清华大学,63.0,2016-01至2018-12
2015,联合基金项目,A01,62,U1504307,C060604,Lin-4、miR-125a调控涡虫chromatoid body对干细胞增殖与分化的影响及机制研究,张一折,郑州大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,63,U1533117,F01,基于管制通话语音个体特征的管制员不良工作状态识别方法研究,张兴俭,中国民航大学,34.0,2016-01至2018-12
2015,联合基金项目,A01,64,U1504625,F040406,"P型CuMO2(M=Al,Ga,In)薄膜晶体管的制备与电学性质研究",张新安,河南大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,65,U1532151,A0805,稳态磁场影响表皮生长因子受体和肿瘤细胞生长增殖的机制研究,张欣,中国科学院合肥物质科学研究院,60.0,2016-01至2018-12
2015,联合基金项目,A01,66,U1504306,C060604,let-7a/g/f差异表达和并联协同靶向调控奶牛乳腺炎炎症介质IL-6的分子机制,张晓建,河南科技学院,27.0,2016-01至2018-12
2015,联合基金项目,A01,67,U1504106,A020209,波导结构中的衰逝波特性研究,张小明,河南理工大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,68,U1501247,L04,典型智能装备多自由度机构精度保持机制及运动可靠性研究,张宪民,华南理工大学,240.0,2016-01至2019-12
2015,联合基金项目,A01,69,U1509211,F030118,造纸生产过程的分布式协同控制与智能优化,张卫东,上海交通大学,200.0,2016-01至2019-12
2015,联合基金项目,A01,70,U1531118,A03,利用贝叶斯方法估计LAMOST恒星参数,张伟,中国科学院国家天文台,46.0,2016-01至2018-12
2015,联合基金项目,A01,71,U1533103,F01,飞机牵引滑行对接系统的步态监测理论和外骨骼设计方法,张威,中国民航大学,32.0,2016-01至2018-12
2015,联合基金项目,A01,72,U1508217,E0415,基于相对真空的连续热还原炼镁的基础研究,张廷安,东北大学,246.0,2016-01至2019-12
2015,联合基金项目,A01,73,U1503284,L08,棉花高产、优质纤维基因资源的挖掘，形成和传递规律及新疆品种的遗传改良,张天真,浙江大学,229.0,2016-01至2019-12
2015,联合基金项目,A01,74,U1530116,A06,多介质流体力学方程保物理特性的计算方法研究,张然,吉林大学,63.0,2016-01至2018-12
2015,联合基金项目,A01,75,U1504502,E080802,格构式输电塔顺风向抖振响应气动导纳函数研究,张庆华,华北水利水电大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,76,U1505226,L02,巴戟天多成分多途径调控骨代谢的机制及环烯醚萜苷防治炎症性骨丢失的成药性研究,张巧艳,中国人民解放军第二军医大学,215.0,2016-01至2019-12
2015,联合基金项目,A01,77,U1530258,A06,金属材料多相物态方程相关问题研究,张平,北京应用物理与计算数学研究所,300.0,2016-01至2019-12
2015,联合基金项目,A01,78,U1536117,L05,“语音地图”构建的理论与技术研究,张鹏远,中国科学院声学研究所,66.0,2016-01至2018-12
2015,联合基金项目,A01,79,U1504516,E020301,机械合金化Si-B-C-N系非晶陶瓷的微观结构与晶化动力学研究,张鹏飞,河南科技大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,80,U1504329,C200102,小麦面筋蛋白组分对挂糊油炸猪肉片外壳品质影响机理研究,张令文,河南科技学院,27.0,2016-01至2018-12
2015,联合基金项目,A01,81,U1504103,A011202,工件可拒绝或可外包的折衷排序、在线排序和博弈排序研究,张利齐,河南农业大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,82,U1533132,F01,基于机器学习的民航安检增强技术研究,张利,清华大学,40.0,2016-01至2018-12
2015,联合基金项目,A01,83,U1509212,F030606,面向低压电器制造业的机器人柔性装配关键技术与方法研究,张立彬,浙江工业大学,210.0,2016-01至2019-12
2015,联合基金项目,A01,84,U1504310,C1002,PEI/5-FU修饰的功能性食管支架防止再狭窄研究,张琨,郑州大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,85,U1531133,A03,光学极大望远镜大切分数量积分视场像切分方法的研究,张凯,中国科学院国家天文台南京天文光学技术研究所,45.0,2016-01至2018-12
2015,联合基金项目,A01,86,U1530105,A06,多晶铈金刚石刀具加工表层与亚表面损伤层形成机理研究,张俊杰,哈尔滨工业大学,63.0,2016-01至2018-12
2015,联合基金项目,A01,87,U1504614,F020808,延迟容忍网络中自适应社会感知路由研究,张俊宝,中原工学院,27.0,2016-01至2018-12
2015,联合基金项目,A01,88,U1504311,C1006,光催化活性氧胁迫下的细胞应激反应机制研究,张静涛,郑州轻工业学院,27.0,2016-01至2018-12
2015,联合基金项目,A01,89,U1508212,E060303,涡轮导向叶片成型孔气膜射流与叶栅主流的相干机制及共轭传热,张靖周,南京航空航天大学,240.0,2016-01至2019-12
2015,联合基金项目,A01,90,U1504803,H0215,YKL-40和脂蛋白相关磷脂酶A2联合RNA干扰治疗动脉粥样硬化的实验研究,张辉,郑州大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,91,U1560105,E04,喷射沉积-激光重熔高速钢轧辊复合成形与热磨损特性研究,张晖,安徽工业大学,60.0,2016-01至2018-12
2015,联合基金项目,A01,92,U1532107,A0802,应用同步辐射X射线相衬成像研究HER2与TGFbeta1交互作用介导胃癌肺转移机制,张欢,上海交通大学,66.0,2016-01至2018-12
2015,联合基金项目,A01,93,U1510106,B081001,山西三高粉煤煤灰不均匀熔融规律及灰熔聚流化床结渣机理研究,张洪,中国矿业大学,55.0,2016-01至2018-12
2015,联合基金项目,A01,94,U1509208,F030307,面向城市供水系统安全的大数据分析及云服务理论与方法研究,张宏建,浙江大学,210.0,2016-01至2019-12
2015,联合基金项目,A01,95,U1504320,C150303,矮牵牛RCW基因调控花瓣呈色的分子机理研究,张和臣,河南省农业科学院,27.0,2016-01至2018-12
2015,联合基金项目,A01,96,U1504219,B060305,粪源抗生素抗性在土壤—蔬菜中的传播机制研究,张昊,河南师范大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,97,U1531125,A03,新疆天文台脉冲星数据发布关键技术研究,张海龙,中国科学院新疆天文台,46.0,2016-01至2018-12
2015,联合基金项目,A01,98,U1510133,E020702,单层氧化石墨烯光电功能特性的激光改性研究,张国峰,山西大学,59.0,2016-01至2018-12
2015,联合基金项目,A01,99,U1503381,L08,全新世中后期克里雅河尾闾绿洲演化序列的建立,张峰,新疆大学,90.0,2016-01至2019-12
2015,联合基金项目,A01,100,U1503302,L10,水盐胁迫下的艾比湖湿地国家级自然保护区植被高光谱诊断模型研究,张飞,新疆大学,90.0,2016-01至2019-12
2015,联合基金项目,A01,101,U1503193,L09,基于离子替代的(碱土 铅)硼酸盐系列倍频晶体制备及结构-效应-带隙的关系规律研究,张方方,中国科学院新疆理化技术研究所,50.0,2016-01至2018-12
2015,联合基金项目,A01,102,U1532156,A0805,强磁场下半导体聚合物/碳基纳米复合材料结构和光电性能的调控,张发培,中国科学院合肥物质科学研究院,64.0,2016-01至2018-12
2015,联合基金项目,A01,103,U1504618,F030119,一类变量带误差系统辨识的新方法及其应用,张二亮,郑州大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,104,U1532262,A0803,弥散强化的铁基和钒基合金在强辐照条件下脆化机理的研究,张崇宏,中国科学院近代物理研究所,238.0,2016-01至2019-12
2015,联合基金项目,A01,105,U1503301,L10,亚洲中部干旱区未来气候变化格局及其对梭梭和白梭梭潜在分布的影响,张弛,中国科学院新疆生态与地理研究所,90.0,2016-01至2019-12
2015,联合基金项目,A01,106,U1532267,A0805,强磁场超高压下关联电子材料的超导电性及相关物性研究,张昌锦,中国科学院合肥物质科学研究院,248.0,2016-01至2019-12
2015,联合基金项目,A01,107,U1504601,F010101,循环干扰信道的容量和高效编码传输方法研究,张博,周口师范学院,27.0,2016-01至2018-12
2015,联合基金项目,A01,108,U1503103,L10,人工培养生物结皮蓝藻对极端干旱胁迫的生理适应性研究,张丙昌,中国科学院新疆生态与地理研究所,53.0,2016-01至2018-12
2015,联合基金项目,A01,109,U1505253,L05,GaN基垂直腔面发射激光器基础研究,张保平,厦门大学,220.0,2016-01至2019-12
2015,联合基金项目,A01,110,U1537203,E050802,大型薄壁异型曲面旋压不均匀变形机理与精确成形调控,詹梅,西北工业大学,263.0,2016-01至2019-12
2015,联合基金项目,A01,111,U1530103,A06,汇聚激波动力学特性及其诱导的RM不稳定性实验研究,翟志刚,中国科学技术大学,66.0,2016-01至2018-12
2015,联合基金项目,A01,112,U1532126,A0802,氧缺陷钙钛矿在高温高压条件下的物性及其稳定性研究,翟双猛,中国科学院地球化学研究所,64.0,2016-01至2018-12
2015,联合基金项目,A01,113,U1505229,L02,miR-146a桥接TLR4与TGF-β1通路调控微环境用于肝癌放疗致放射性肝病的发病机制及早期诊治,曾昭冲,复旦大学,215.0,2016-01至2019-12
2015,联合基金项目,A01,114,U1532109,A0802,Mis18复合物的结构与功能研究,臧建业,中国科学技术大学,70.0,2016-01至2018-12
2015,联合基金项目,A01,115,U1533112,F01,亚健康理论方法在空管运行安全管理中的应用研究,岳仁田,中国民航大学,32.0,2016-01至2018-12
2015,联合基金项目,A01,116,U1504211,B0203,双层界面膜成膜添加剂的设计与成膜机理研究,岳红云,河南师范大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,117,U1504624,F040306,基于硫化物纳米电极的高效CdSe/CuInS2量子点太阳电池研究,岳根田,河南大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,118,U1560101,E04,烧结烟气净化过滤脱硫脱硝一体化集成技术,袁章福,北京科技大学,60.0,2016-01至2018-12
2015,联合基金项目,A01,119,U1530122,A06,随机振动响应预测中的模型形式不确定性量化方法研究,袁修开,厦门大学,63.0,2016-01至2018-12
2015,联合基金项目,A01,120,U1504524,E060105,二极管泵浦固体激光器（DPSL）主动冷却系统的瞬态特性研究,袁俊飞,河南科技大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,121,U1504319,C150203,黄瓜叶形突变体的基因定位与功能分析,袁金红,河南师范大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,122,U1532108,A0802,脂质-纳米结构杂合体系的组装机制、结构性能表征及应用,元冰,苏州大学,58.0,2016-01至2018-12
2015,联合基金项目,A01,123,U1504308,C0712,gga-miR-155对马立克氏病病毒转化的T淋巴细胞生物学行为的影响及机制研究,余祖华,河南科技大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,124,U1564207,E050303,轮毂/轮边电驱动汽车底盘系统构型与集成优化设计及综合动力学协调控制,余卓平,同济大学,235.0,2016-01至2019-12
2015,联合基金项目,A01,125,U1504321,C161103,葡萄泛素连接酶VvPUB44在果实成熟过程中的作用机制研究,余义和,河南科技大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,126,U1560205,E04,颗粒尺度下的高炉数学模型的开发与应用,余艾冰,东南大学,280.0,2016-01至2019-12
2015,联合基金项目,A01,127,U1507111,B080101,钾铷铯氯化物盐聚乙二醇-水双水相五元体系25℃相平衡与相图研究,于旭东,成都理工大学,40.0,2016-01至2018-12
2015,联合基金项目,A01,128,U1531111,A03,天文大数据中时序图像子集高效检索方法与系统研究,于策,天津大学,47.0,2016-01至2018-12
2015,联合基金项目,A01,129,U1505223,L02,PI3K/AKT/FoxO信号网络在乳腺癌发生及侵袭转移中的机理研究,尤涵,厦门大学,215.0,2016-01至2019-12
2015,联合基金项目,A01,130,U1562215,D04,非常规油气富集机制与地球物理甜点识别,印兴耀,中国石油大学（华东）,245.0,2016-01至2019-12
2015,联合基金项目,A01,131,U1530121,A06,系统级电磁环境效应中的高频场线耦合分析及应用,尹文言,浙江大学,63.0,2016-01至2018-12
2015,联合基金项目,A01,132,U1501234,L03,珠江三角洲电子垃圾污染水体中典型重金属、溴代阻燃剂及其高毒性代谢副产物的复合效应及修复,尹华,华南理工大学,240.0,2016-01至2019-12
2015,联合基金项目,A01,133,U1531101,A03,微波与毫米波超宽带天线研究,殷兴辉,河海大学,45.0,2016-01至2018-12
2015,联合基金项目,A01,134,U1560204,E04,低密度、高弹性模量、高强韧性钢的理论与技术基础研究,易红亮,东北大学,240.0,2016-01至2019-12
2015,联合基金项目,A01,135,U1507101,B08,低温条件下盐湖卤水体系中离子团聚特征与介稳相性质及离子缔合物种分配规律的研究,易海波,湖南大学,50.0,2016-01至2018-12
2015,联合基金项目,A01,136,U1530144,A06,耐热聚合物多孔材料的物理、化学重构,叶林,四川大学,63.0,2016-01至2018-12
2015,联合基金项目,A01,137,U1537215,E051002,高精度陀螺仪装配应力形成机理与控制方法研究,姚竹贤,北京航天控制仪器研究所,245.0,2016-01至2019-12
2015,联合基金项目,A01,138,U1536118,L05,复合网络威胁语义上下文分析及推理关键技术研究,姚原岗,中国信息安全测评中心,64.0,2016-01至2018-12
2015,联合基金项目,A01,139,U1504213,B030202,咪唑类离子液体与贵金属纳米粒子的相互作用研究,姚开胜,河南科技大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,140,U1509201,E050904,基于超音速激光沉积的金属增材制造技术基础研究,姚建华,浙江工业大学,200.0,2016-01至2019-12
2015,联合基金项目,A01,141,U1510132,E020603,基于石墨炔的新型二维材料的电子结构与输运特性,杨致,太原理工大学,59.0,2016-01至2018-12
2015,联合基金项目,A01,142,U1505233,L03,可溶性有机质对中亚热带森林土壤碳氮循环关键过程的驱动机制,杨玉盛,福建师范大学,215.0,2016-01至2019-12
2015,联合基金项目,A01,143,U1510128,E070601,新能源发电系统用交错并联磁集成双向LLC谐振变换器的研究,杨玉岗,辽宁工程技术大学,59.0,2016-01至2018-12
2015,联合基金项目,A01,144,U1503322,L02,新疆冠心病发病异质性中高热量膳食与代谢性炎症通路NFKB1基因交互作用的分子机制研究,杨毅宁,新疆医科大学,90.0,2016-01至2019-12
2015,联合基金项目,A01,145,U1501235,L03,高风险新兴复合有机污染物在珠江三角洲水生食物网中的分布、迁移与控制机理,杨扬,暨南大学,230.0,2016-01至2019-12
2015,联合基金项目,A01,146,U1504822,H1824,热疗中Nrf2和HSP70在食管癌凋亡和转移的功能及机制的研究,杨亚,郑州大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,147,U1503222,L02,基于MHC抗原呈递介导的DA神经元变性的炎症/免疫紊乱的分子机制研究,杨新玲,新疆医科大学,219.0,2016-01至2019-12
2015,联合基金项目,A01,148,U1530102,A06,导热增强型复合相变材料的影响因素及传热机理研究,杨文彬,西南科技大学,64.0,2016-01至2018-12
2015,联合基金项目,A01,149,U1508203,B08,反应-分离-反应耦合催化膜反应器,杨维慎,中国科学院大连化学物理研究所,245.0,2016-01至2019-12
2015,联合基金项目,A01,150,U1510118,E050902,矿用重载齿轮滚磨光整加工颗粒流场的介质多尺度行为研究,杨胜强,太原理工大学,58.0,2016-01至2018-12
2015,联合基金项目,A01,151,U1534204,E050303,高速动车齿轮传动系统服役性能演化研究,杨绍普,石家庄铁道大学,255.0,2016-01至2019-12
2015,联合基金项目,A01,152,U1504304,C031302,麦穗鱼入侵云南四大水系后的种群遗传结构及扩散模式,杨丽萍,河南师范大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,153,U1505221,L02,光声/MRI/CT多模态成像监测原发性肝癌靶向微创治疗,杨黄浩,福州大学,215.0,2016-01至2019-12
2015,联合基金项目,A01,154,U1510105,B020103,Janus-Pickering乳液界面催化苯部分加氢制环己烯,杨恒权,山西大学,55.0,2016-01至2018-12
2015,联合基金项目,A01,155,U1501248,L04,复杂混合制造系统能效优化理论与方法研究,杨海东,广东工业大学,237.0,2016-01至2019-12
2015,联合基金项目,A01,156,U1510110,B0201,费托合成直接制低碳烯烃用疏水性胶囊催化剂的设计和调控机制研究,杨国辉,中国科学院山西煤炭化学研究所,55.0,2016-01至2018-12
2015,联合基金项目,A01,157,U1509202,E050103,面向复杂作业环境的模块化移动操作机器人关键技术研究,杨桂林,中国科学院宁波材料技术与工程研究所,200.0,2016-01至2019-12
2015,联合基金项目,A01,158,U1531110,A03,太赫兹望远镜副镜多维调整机构定标检测方法的研究,杨德华,南京航空航天大学,46.0,2016-01至2018-12
2015,联合基金项目,A01,159,U1502271,L07,基于固液-气液相变提纯金属锡的基础研究,杨斌,昆明理工大学,220.0,2016-01至2019-12
2015,联合基金项目,A01,160,U1507110,B080105,加KCl分离盐湖卤水中锂镁的相化学基础研究,阳海棠,湖南工业大学,45.0,2016-01至2018-12
2015,联合基金项目,A01,161,U1562109,D04,地层条件下富有机质页岩电磁响应机理与应用基础研究,严良俊,长江大学,45.0,2016-01至2018-12
2015,联合基金项目,A01,162,U1510126,E021301,基于酚类废水光解的磁性煤沥青介孔碳球载Ag@CdSe@BiVO4催化剂可控合成及光解活性增强机理研究,闫永胜,江苏大学,59.0,2016-01至2018-12
2015,联合基金项目,A01,163,U1532129,A0803,重离子诱导的水分子与氙原子之间能量传递过程的实验研究,闫顺成,中国科学院近代物理研究所,62.0,2016-01至2018-12
2015,联合基金项目,A01,164,U1537109,E0511,基于氧化石墨烯的超灵敏度真空检漏校准基础问题研究,闫荣鑫,北京卫星环境工程研究所,51.0,2016-01至2018-12
2015,联合基金项目,A01,165,U1537201,E01,高强铝合金大型薄壁件成形过程组织和应力演变模型及变形控制,闫牧夫,哈尔滨工业大学,215.0,2016-01至2019-12
2015,联合基金项目,A01,166,U1504523,E0409,循环爆破扰动下含软弱夹层岩质边坡动力失稳灾变机制,闫长斌,郑州大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,167,U1502273,L07,含铬钒渣焙烧过程中钒、铬氧化物与钠、钙盐相互作用的物理化学,薛向欣,东北大学,203.0,2016-01至2019-12
2015,联合基金项目,A01,168,U1501253,L05,面向智慧城市的水资源多元数据融合与建模方法研究,薛惠锋,中国航天系统科学与工程研究院,230.0,2016-01至2019-12
2015,联合基金项目,A01,169,U1533114,F01,ADS-B大数据环境下的机场滑行时间预测及优化关键技术研究,许玉斌,中国民航科学技术研究院,35.0,2016-01至2018-12
2015,联合基金项目,A01,170,U1504506,E070303,磁阻式悬浮系统的悬浮特性及混合励磁导向控制,许孝卓,河南理工大学,27.0,2016-01至2018-12
2015,联合基金项目,A01,171,U1504603,F011503,图像分解的建模理论与算法研究,许建楼,河南科技大学,27.0,2016-01至2018-12
