year,grant,sub,num,id,subject,title,author,school,money,duration
2011,海外及港澳学者合作研究基金,A01,30,21128003,B050202,蠕虫状聚合物刷与细胞的相互作用研究,王淳,中国科学院化学研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,31,11128102,A0108,液晶流、铁磁链方程、调和映照和双调和映照及其热流的数学分析,王长友,华南师范大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,32,61128005,F020104,基于多信道多天线的无线网络容量的最大化问题,万鹏俊,清华大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,33,31128003,C0501,NK细胞颗粒酶H抗肿瘤的结构与功能研究,童亮,中国科学院生物物理研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,34,61128007,F0205,基于码本学习和图片几何编码的海量网络视觉匹配研究,田奇,北京大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,35,11128204,A0203,相变材料力学行为中的非局部、多尺度与多场耦合效应,孙庆平,北京理工大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,36,11128409,A040406,超临界激光场与真空相互作用,苏其昌,中国科学院物理研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,37,71128001,G010303,供应链中断风险的控制、协调与优化研究,申作军,北京交通大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,38,31128011,C060604,极端嗜热古菌CRISPR/Cas系统的功能研究,佘群新,华中农业大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,39,61128009,F030403,低质量视频监控环境下人的身份验证和行为理解,阮邦志,中山大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,40,11129503,A050609,惯性约束聚变中的参量不稳定性研究,任闯,上海交通大学,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,41,11129402,A040307,光子-原子联合量子调控与精密测量,区泽宇,华东师范大学,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,42,11128510,A050307,重元素的起源：快中子俘获过程中的物理和天体物理,钱永忠,北京航空航天大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,43,81128003,H0203,蛋白激酶C epsilon在骨髓间充质干细胞保护心肌细胞凋亡中的作用及机制研究,平琲琲,浙江大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,44,61128010,F040604,纳米集成电路的可制造性及可靠性研究,潘志刚,北京大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,45,11128306,A030102,暗晕子结构的吸积及其在星系形成中的应用,莫厚俊,中国科学院上海天文台,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,46,41128001,D010105,气候变化与波动背景下华北平原作物水-氮交互作用模拟研究,马立望,中国科学院地理科学与资源研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,47,61128003,F010808,基于机器学习算法的肺癌早期无创检测电子鼻,骆志远,浙江大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,48,41128006,D0601,全球-区域海洋双向嵌套模型研究东中国海动力要素的变化机制,鹿有余,天津科技大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,49,51128501,E050904,铝合金激光焊接等离子体光谱诊断机理与应用基础,陆永枫,华中科技大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,50,81128015,H3008,抗癌D型多肽的结构优化及其肿瘤细胞内递送研究,陆五元,复旦大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,51,81128010,H1602,miR-122介导的肝癌细胞糖酵解水平改变对肿瘤生长的作用及其机制研究,陆满晴,南京医科大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,52,81128004,H0905,阿尔茨海默病(Alzheimer's disease)新的生物标记物研究,卢坤平,福建医科大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,53,81128007,H1819,基于纳米蛋白芯片技术建立定量检测hepcidin的方法并用于疾病早期诊断,刘学武,国家纳米科学中心,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,54,11128407,A040215,超冷气体中的多体物理,刘文胜,北京大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,55,31128005,C0502,结核分枝杆菌类核结合蛋白Lsr2及其相关蛋白的结构和功能研究,刘军,北京大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,56,51128401,E0409,煤层瓦斯抽采的多物理场耦合模型研究,刘继山,东北大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,57,41129001,D0609,南中国海甲藻生物多样性和现场基因表达（meta-transcriptomics）研究,林森杰,中国科学院南海海洋研究所,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,58,51128701,E070401,多端直流输电网络及交直流电网交互影响研究,梁军,中国电力科学研究院有限公司,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,59,51128301,E030901,基于有机/纳米复合结构的高效光电转换材料及器件研究,李振声,中国科学院理化技术研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,60,31128002,C031101,内蒙古草原土壤磷生物地球化学沿降水梯度变异的机制,李允聪,中国科学院植物研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,61,61128008,F0306,应用于空间晶体生长科学实验装置的并联主动减振机构及控制方法研究,李杨民,中国科学院沈阳自动化研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,62,51129803,E080402,分子信号物质对微生物聚集体的调控机制,李晓岩,中国科学技术大学,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,63,61128004,F0203,利用再生能源驱动的高性能计算机体系结构的研究,李涛,北京航空航天大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,64,81129019,H0905,Fig4基因对神经损伤修复的影响机制研究--延续项目,李俊,中山大学,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,65,81128016,H3106,粘细菌产生的抗革兰氏阴性“超级细菌”的次级代谢产物研究,李健,山东大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,66,11128103,A010202,扩张仿射李代数和顶点算子代数,李海生,厦门大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,67,31129005,C130402,控制大麦麦芽浸出率功能基因的鉴定和分析,李承道,浙江大学,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,68,61129002,F020204,面向多源信息的实体分析与识别技术,李晨,东北大学,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,69,81128005,H0914,双孔钾通道在氟醚类麻醉剂神经保护作用中的机制研究,雷少波,中国人民解放军第四军医大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,70,21129001,B030404,二维氮化硼材料的控制生长及其在拉曼光谱中的应用,孔敬,北京大学,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,71,81128008,H1904,揭示登革病毒抗体依赖感染增强作用的内在机制,金侠,中国人民解放军军事科学院军事医学研究院,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,72,31128009,C110101,钾离子通道药理学机制的结构与功能研究,姜有星,中国科学院上海药物研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,73,21128001,B010401,共轭多孔高分子的可控合成及性能,江东林,复旦大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,74,41128003,D040103,联合卫星重力与卫星测高数据研究青藏高原地区的冰川变化及地壳运动,黄金维,武汉大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,75,31128016,C150303,扩展蛋白基因AsEXP1抵御高温胁迫的分子机制研究,黄炳茹,北京林业大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,76,31128006,C0508,BiFC技术的拓展并探索其在TLR信号途径中的应用,胡长灯,南京大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,77,11128408,A040203,微波成像新型自旋电子学材料与器件研究,胡灿明,中国科学院上海技术物理研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,78,31128008,C0907,耳蜗支持细胞发育与功能的基础研究,何志洲,中国人民解放军第二军医大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,79,11129101,A011103,非参数统计的理论和应用,何旭铭,东北师范大学,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,80,31128012,C060701,干扰变量的降维研究,郭文生,复旦大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,81,61128006,F020104,核心化技术及其应用研究,郭炅,中南大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,82,51128101,E0108,新型镍钴基铸锻变形高温合金中的蠕变机理研究,谷月峰,中国科学院金属研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,83,31128013,C120205,促性腺激素对卵母细胞DNA完整性，遗传学及表观遗传学的影响,冯怀亮,北京大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,84,61128011,F0502,光学微流微谐振腔激光器及其在生物传感中的应用,范旭东,复旦大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,85,31128017,C1901,鱼类肌卫星细胞的鉴定及其激活、分化和自我更新的分子机制,杜少军,中国科学院海洋研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,86,31128001,C020410,种子成熟基因表达调控的表观遗传机制研究,崔玉海,中国科学院华南植物园,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,87,81128009,H1906,疟原虫有性生殖阶段和性别特异性分化基因的功能分析,崔立旺,中国医科大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,88,31128007,C1007,基于DNA分子组装的人工等离子激元分子共振器研究,程文龙,中国科学院宁波材料技术与工程研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,89,51128201,E0213,Cu2O/TiO2纳米阵列异质结的可控制备与物性研究,陈忠,合肥工业大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,90,31129002,C080101,近场光学研究γδT细胞免疫的分子机制,陈正为,暨南大学,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,91,11128101,A011002,随机分析与测度值马氏过程的极限理论,陈振庆,北京大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,92,51128801,E080802,基于概率的大型结构抗风性能评价与设计研究,陈新中,北京交通大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,93,81128013,H1008,Th17对动脉粥样硬化斑块不稳定性的影响及其分子机制,陈万军,山东大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,94,31129003,C0903,神经递质GABA调控成年海马神经干细胞发育及其在抗癫痫中的应用,陈功,复旦大学,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,95,61129001,F010403,基于用户群体行为建模的跨域多模态信息搜索和内容推荐,查宏远,上海交通大学,120,2012-01至2015-12
2011,海外及港澳学者合作研究基金,A01,96,41128002,D020101,中国北方新生代哺乳动物对中中新世气候温暖期的生态响应,毕顺东,中国科学院古脊椎动物与古人类研究所,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,97,81128011,H2603,莱菔硫烷对膀胱癌细胞自噬作用的影响及机制研究,暴永平,哈尔滨医科大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,98,41128005,D0512,与污染气溶胶混合的亚洲沙尘的长途传输及其对区域乃至全球气候变化的影响,Joshua S· Fu,复旦大学,20,2012-01至2013-12
2011,海外及港澳学者合作研究基金,A01,99,61128012,F050804,光学非一致曲率曲面确定性制造的基础研究,Hon Yuen Tam,北京理工大学,20,2012-01至2013-12
