year,grant,sub,num,id,subject,title,author,school,money,duration
2009,重点项目,A01,24,50931003,E0107,金属材料合金相的早期析出行为的实验与理论研究,赵世金,上海大学,220,2010-01至2013-12
2009,重点项目,A01,25,40930317,D0408,青藏高原北部壳幔结构与动力学过程,赵俊猛,中国科学院青藏高原研究所,170,2010-01至2013-12
2009,重点项目,A01,26,30930016,C0302,啮齿动物食物贮藏空间记忆的行为神经生态学研究,张知彬,中国科学院动物研究所,190,2010-01至2013-12
2009,重点项目,A01,27,50931002,E0105,贵金属基一维纳米结构用于多氯联苯痕量检测的基础研究,张政军,清华大学,200,2010-01至2013-12
2009,重点项目,A01,28,40930848,D0611,北极海冰快速变化及其天气气候效应研究,张占海,中国极地研究中心,180,2010-01至2013-12
2009,重点项目,A01,29,20933002,B030101,生物大分子的高效率量子化学分块计算方法和蛋白质极化电荷,张增辉,华东师范大学,160,2010-01至2013-12
2009,重点项目,A01,30,20933001,B0305,气溶胶表面动力学过程的原位谱学观测和理论化学计算模拟,张韫宏,北京理工大学,200,2010-01至2013-12
2009,重点项目,A01,31,20935004,B040103,肿瘤转移预警的蛋白质组分离鉴定新技术新方法研究,张玉奎,中国科学院大连化学物理研究所,180,2010-01至2013-12
2009,重点项目,A01,32,30930033,C0902,脑肿瘤基因brat与脆性X智力低下基因dfmr1的互作及其在神经突触的功能,张永清,中国科学院遗传与发育生物学研究所,180,2010-01至2013-12
2009,重点项目,A01,33,30930053,C120108,精子在附睾成熟得分子机理的研究,张永莲,中国科学院上海生命科学研究院,175,2010-01至2013-12
2009,重点项目,A01,34,30930085,H1008,PD-1/PDL-1抑制途径在类风湿性关节炎自身免疫损伤中的作用及机制,张学光,苏州大学,180,2010-01至2013-12
2009,重点项目,A01,35,30930059,C130402,小麦高分子量麦谷蛋白亚基突变体的创制及其品质研究,张相岐,中国科学院遗传与发育生物学研究所,165,2010-01至2013-12
2009,重点项目,A01,36,30930061,C140101,褐飞虱迁入群体繁殖力相关的分子标记及其增长趋势预测研究,张文庆,中山大学,170,2010-01至2013-12
2009,重点项目,A01,37,30930107,H3001,抗真菌药物类药性优化设计平台的创建及先导化合物的优化设计研究,张万年,中国人民解放军第二军医大学,184,2010-01至2013-12
2009,重点项目,A01,38,10931007,A0108,流体力学及相关问题的数学理论,张平,中国科学院数学与系统科学研究院,140,2010-01至2013-12
2009,重点项目,A01,39,40930532,D010702,多源高分辨率卫星影像的几何精处理、特征提取与智能化分类,张良培,武汉大学,150,2010-01至2013-12
2009,重点项目,A01,40,50933001,E0302,生物基工程弹性体的设计、制备及应用基础研究,张立群,北京化工大学,200,2010-01至2013-12
2009,重点项目,A01,41,20932001,B070202,结构修饰的siRNA合成和RNA干扰技术在药物靶标寻找中的研究,张礼和,北京大学,180,2010-01至2013-12
2009,重点项目,A01,42,50931004,E0109,先进单晶高温合金凝固特性及缺陷控制,张军,西北工业大学,200,2010-01至2013-12
2009,重点项目,A01,43,40930422,D040901,广义叠前时间偏移方法和三维复杂构造成像,张剑锋,中国科学院地质与地球物理研究所,160,2010-01至2013-12
2009,重点项目,A01,44,20933010,B030303,光电转换过程的超快光谱,张建平,中国人民大学,200,2010-01至2013-12
2009,重点项目,A01,45,60934006,F030103,基于远程通信和传感器网络的多自主体系统的协调控制,张纪峰,中国科学院数学与系统科学研究院,210,2010-01至2013-12
2009,重点项目,A01,46,20932007,B01,天然产物对雌激素合成和代谢调控机制的研究,张国林,中国科学院成都生物研究所,200,2010-01至2013-12
2009,重点项目,A01,47,50937004,E0702,真空脉冲绝缘用可加工陶瓷的制备与应用研究,张冠军,西安交通大学,200,2010-01至2013-12
2009,重点项目,A01,48,60933008,F020501,三维数据表示理论和关键技术,张彩明,山东大学,210,2010-01至2013-12
2009,重点项目,A01,49,50937001,E070602,电力电子系统非线性分析与控制方法研究,张波,华南理工大学,200,2010-01至2013-12
2009,重点项目,A01,50,30930105,H3102,迷走神经及其递质对缺血心肌的抗炎及线粒体保护机制,臧伟进,西安交通大学,183,2010-01至2013-12
2009,重点项目,A01,51,10935008,A050202,Belle和SuperBelle新强子态寻找和粲物理研究,苑长征,中国科学院高能物理研究所,210,2010-01至2013-12
2009,重点项目,A01,52,10934005,A0402,d-电子和f-电子材料中的奇异量子物质态研究,袁辉球,浙江大学,200,2010-01至2013-12
2009,重点项目,A01,53,30930004,C010201,苏云金芽胞杆菌伴胞晶体形成和苏云金素合成的代谢网络研究,喻子牛,华中农业大学,182,2010-01至2013-12
2009,重点项目,A01,54,50930002,E0314,多相多组分聚合物弹性体系剪切场下相分离过程的形态、动力学和流变学研究,俞炜,上海交通大学,200,2010-01至2013-12
2009,重点项目,A01,55,30930113,H2902,葛根素与子宫内膜异位症雌激素受体结合后作用通路模式及其靶向性机制研究,俞超芹,中国人民解放军第二军医大学,165,2010-01至2013-12
2009,重点项目,A01,56,20932009,B070203,肝素类寡糖的合成及肝素酶识别底物的研究,俞飚,中国科学院上海有机化学研究所,110,2010-01至2013-12
2009,重点项目,A01,57,50938008,E0805,高速铁路客站“房桥合一”混合结构体系研究,余志武,中南大学,200,2010-01至2013-12
2009,重点项目,A01,58,30930011,C020605,中国水生植被分类、演替和地带性分布规律的研究,于丹,武汉大学,200,2010-01至2013-12
2009,重点项目,A01,59,30930021,C050103,p53和PTEN之间的分子联系研究,尹玉新,北京大学,180,2010-01至2013-12
2009,重点项目,A01,60,50932005,E0201,功能晶体熔融生长微观机理研究,殷绍唐,中国科学院合肥物质科学研究院,180,2010-01至2013-12
2009,重点项目,A01,61,50939002,E091002,水下爆炸对舰船结构毁伤机理与规律研究,姚熊亮,哈尔滨工程大学,200,2010-01至2013-12
2009,重点项目,A01,62,70933001,G0410,城乡劳动力市场整合机理与实现机制研究,姚先国,浙江大学,120,2010-01至2013-12
2009,重点项目,A01,63,30930089,H0111,"从""炎症消退障碍""角度探讨急性肺损伤发病机制和干预策略",姚尚龙,华中科技大学,150,2010-01至2013-12
2009,重点项目,A01,64,60931003,F010404,基于认知的实时功能磁共振成像的理论与关键技术,姚力,北京师范大学,210,2010-01至2013-12
2009,重点项目,A01,65,50939001,E0903,水坝工程的生态风险及安全调控机理研究,杨志峰,北京师范大学,200,2010-01至2013-12
2009,重点项目,A01,66,30930013,C0401,小鼠胚胎着床过程中信号转导和转录激活因子3的作用机理,杨增明,华南农业大学,191,2010-01至2013-12
2009,重点项目,A01,67,30930034,C0906,视网膜神经节细胞的信号整合、调制及其机制,杨雄里,复旦大学,180,2010-01至2013-12
2009,重点项目,A01,68,20937001,B060102,中国典型城市大气二次气溶胶的形成机制与环境效应的研究,杨新,复旦大学,180,2010-01至2013-12
2009,重点项目,A01,69,70933003,G0305,我国金融安全综合管理研究,杨晓光,中国科学院数学与系统科学研究院,120,2010-01至2013-12
2009,重点项目,A01,70,40930105,D0711,浑善达克沙地的形成、末次间冰期以来的演变过程及其对全球变化的响应,杨小平,中国科学院地质与地球物理研究所,160,2010-01至2013-12
2009,重点项目,A01,71,60932006,F010403,影像资料修复方法与重构技术,杨小康,上海交通大学,200,2010-01至2013-12
2009,重点项目,A01,72,40930315,D0212,塔里木早二叠世大火成岩省形成的深部地质过程与大陆动力学,杨树锋,浙江大学,200,2010-01至2013-12
2009,重点项目,A01,73,10932006,A020204,高维载重车辆－道路耦合非线性系统动力学研究,杨绍普,石家庄铁道大学,220,2010-01至2013-12
2009,重点项目,A01,74,30930001,C010201,鼠疫菌基因调控网络重塑及毒力进化,杨瑞馥,中国人民解放军军事科学院军事医学研究院,184,2010-01至2013-12
2009,重点项目,A01,75,50938007,E0804,湖库型水源地蓝藻水华及其有害次生产物暴发机制,杨敏,中国科学院生态环境研究中心,200,2010-01至2013-12
2009,重点项目,A01,76,40930313,D0203,蛇绿岩地幔岩和铬铁矿中的异常矿物和深部地质作用,杨经绥,中国地质科学院地质研究所,170,2010-01至2013-12
2009,重点项目,A01,77,50935007,E050802,钛合金复杂大件等温局部加载不均匀变形与组织一体化调控,杨合,西北工业大学,200,2010-01至2013-12
2009,重点项目,A01,78,50939004,E0901,我国北方典型流域对气候变化的生态水文响应研究,杨大文,清华大学,190,2010-01至2013-12
2009,重点项目,A01,79,20935001,B0403,基于分析物与先进功能材料相互作用的分离分析和传感新方法研究,严秀平,南开大学,188,2010-01至2013-12
2009,重点项目,A01,80,60934008,F0302,知识化制造系统优化方法研究与应用,严洪森,东南大学,200,2010-01至2013-12
2009,重点项目,A01,81,50936002,E060305,多因素耦合作用下微/纳尺度热辐射特性及传输机理研究,宣益民,南京理工大学,210,2010-01至2013-12
2009,重点项目,A01,82,30930097,H1205,UCP-2调节的线粒体增殖及功能在2型糖尿病视网膜病变发病和防治中的作用及其临床意义,许迅,上海交通大学,170,2010-01至2013-12
2009,重点项目,A01,83,40930951,D0506,长江流域中尺度对流暴雨系统的大范围积云分辨率数值模拟研究及相应的观测研究,许小峰,中国气象局武汉暴雨研究所,180,2010-01至2013-12
2009,重点项目,A01,84,40930316,D0303,青藏高原新生代幔源火成岩的Os-Nd-Pb-Sr同位素组成和变化对造山过程的示踪,许继峰,中国科学院广州地球化学研究所,190,2010-01至2013-12
2009,重点项目,A01,85,50933006,E0309,糖基化聚丙烯分离膜材料的可控制备基础研究,徐志康,浙江大学,200,2010-01至2013-12
2009,重点项目,A01,86,70932002,G0206,行为金融前沿问题研究,徐信忠,北京大学,120,2010-01至2013-12
2009,重点项目,A01,87,60938002,F051206,人体血糖无创伤检测的基础理论与方法研究,徐可欣,天津大学,200,2010-01至2013-12
2009,重点项目,A01,88,60938001,F050901,新型掺镱超快激光晶体的生长与性能研究,徐军,中国科学院上海硅酸盐研究所,200,2010-01至2013-12
2009,重点项目,A01,89,20931002,B01,铁电与高介电配合物,熊仁根,东南大学,200,2010-01至2013-12
2009,重点项目,A01,90,30930091,H0906,非缺血预处理脑保护效应的术前评估及机制研究,熊利泽,中国人民解放军第四军医大学,170,2010-01至2013-12
2009,重点项目,A01,91,50935004,E0506,机械系统集成设计中的知识流理论与建模,谢友柏,上海交通大学,200,2010-01至2013-12
2009,重点项目,A01,92,60937001,F050204,有机白光照明器件及其关键物理问题研究,谢文法,吉林大学,200,2010-01至2013-12
2009,重点项目,A01,93,30930051,C120108,Neurexin定向转运及对相关分子调控的分子机制研究,谢维,东南大学,175,2010-01至2013-12
2009,重点项目,A01,94,40930210,D0206,长江中游全新世微生物对古温度和古水文条件的响应,谢树成,中国地质大学（武汉）,190,2010-01至2013-12
2009,重点项目,A01,95,30930106,H3001,新一代非核苷类HIV-RT抑制剂先导物的结构优化和类药性研究,谢蓝,中国人民解放军军事科学院军事医学研究院,190,2010-01至2013-12
2009,重点项目,A01,96,30930036,H0912,帕金森病黑质内铁选择性聚集并特异性损伤多巴胺能神经元的机制及防治研究,谢俊霞,青岛大学,164,2010-01至2013-12
2009,重点项目,A01,97,30930023,C050103,CTGF在食管鳞癌中的信号通路及功能研究,谢东,中国科学院上海生命科学研究院,170,2010-01至2013-12
2009,重点项目,A01,98,60933002,F020403,大规模数据存储系统能耗优化方法的研究,谢长生,华中科技大学,200,2010-01至2013-12
2009,重点项目,A01,99,50938002,E080504,新型竹结构的设计理论与应用基础研究,肖岩,湖南大学,200,2010-01至2013-12
2009,重点项目,A01,100,10934008,A0402,数值重正化群方法及其在关联量子系统中的应用,向涛,中国科学院物理研究所,200,2010-01至2013-12
2009,重点项目,A01,101,40930949,D0501,雷暴系统的电过程观测及其同化方法研究,郄秀书,中国科学院大气物理研究所,184,2010-01至2013-12
2009,重点项目,A01,102,20932005,B070505,农药靶标抗性的分子机制研究及农药分子设计合成,席真,南开大学,180,2010-01至2013-12
2009,重点项目,A01,103,60934007,F030115,约束模型预测控制的理论和高效算法,席裕庚,上海交通大学,200,2010-01至2013-12
2009,重点项目,A01,104,30930024,C050103,C-反应蛋白参与炎症过程调控的级联转换机制研究,武一,兰州大学,165,2010-01至2013-12
2009,重点项目,A01,105,20934002,B030704,生物大分子间弱相互作用的谱学揭示及相关方法学探讨,武培怡,复旦大学,200,2010-01至2013-12
2009,重点项目,A01,106,50936003,E0608,受控脉冲穿孔等离子弧焊接熔池动态传热特性,武传松,山东大学,200,2010-01至2013-12
2009,重点项目,A01,107,30930086,H1005,乙型肝炎病毒感染引起免疫损伤的细胞和分子机制,吴玉章,中国人民解放军第三军医大学,185,2010-01至2013-12
2009,重点项目,A01,108,20934001,B010402,离子聚合新方法与新工艺,吴一弦,北京化工大学,180,2010-01至2013-12
2009,重点项目,A01,109,30930054,C120108,新型bHLH基因Nulp1和Pygo在心脏早期发育中的调控作用,吴秀山,湖南师范大学,175,2010-01至2013-12
2009,重点项目,A01,110,60931002,F010602,计算电磁学高稳定度辛算法研究,吴先良,安徽大学,200,2010-01至2013-12
2009,重点项目,A01,111,50938003,E080303,基于信息技术的建筑环境声场仿真、重放和应用,吴硕贤,华南理工大学,200,2010-01至2013-12
2009,重点项目,A01,112,50931005,E0108,循环弹性应力条件下超细晶和非晶合金的损伤机制与服役性能,吴世丁,中国科学院金属研究所,180,2010-01至2013-12
2009,重点项目,A01,113,40930845,D0603,南海北部深水盆地油气渗漏系统与天然气水合物富集机制研究,吴时国,中国科学院海洋研究所,174,2010-01至2013-12
2009,重点项目,A01,114,30930027,C1004,准确无损地测定脑代谢物浓度和pH值的1H和31P磁共振频谱成像研究,吴仁华,汕头大学,164,2010-01至2013-12
2009,重点项目,A01,115,20934005,B030704,创立利用高分子超滤来分离和表征构象和构筑不同的链的方法,吴奇,中国科学技术大学,180,2010-01至2013-12
2009,重点项目,A01,116,40930104,D0107,地球系统三维格网与中-大尺度对象三维表达研究,吴立新,北京师范大学,160,2010-01至2013-12
2009,重点项目,A01,117,10935009,A0504,载能离子技术应用于辐射健康评估与防护的基础研究,吴李君,中国科学院合肥物质科学研究院,200,2010-01至2013-12
2009,重点项目,A01,118,60932001,F010909,微型传感器人体运动信息融合的理论和方法,吴健康,中国科学院大学,180,2010-01至2013-12
2009,重点项目,A01,119,40930844,D0601,近30年我国近海及邻近洋区时均海面温度持续升高的动力学过程与机制,吴德星,中国海洋大学,180,2010-01至2013-12
2009,重点项目,A01,120,50934002,E0401,多相多场条件下浸矿体系响应机制及其过程调控,吴爱祥,北京科技大学,200,2010-01至2013-12
2009,重点项目,A01,121,50937002,E0704,基于储能技术的新型电力系统安全运行基础理论与方法研究,文劲宇,华中科技大学,200,2010-01至2013-12
2009,重点项目,A01,122,60934009,F030117,面向大型工程安全预测与评估的信息融合方法,文成林,杭州电子科技大学,210,2010-01至2013-12
2009,重点项目,A01,123,40930425,D0304,分散元素富集的地球化学过程及动力学背景-以扬子地块西缘为例,温汉捷,中国科学院地球化学研究所,170,2010-01至2013-12
2009,重点项目,A01,124,20936008,B0810,燃料电池单分子催化到电堆成流过程的科学与化工问题研究,魏子栋,重庆大学,210,2010-01至2013-12
2009,重点项目,A01,125,10932011,A0203,材料纳米力学行为的连续与准连续表征理论和方法研究,魏悦广,中国科学院力学研究所,200,2010-01至2013-12
2009,重点项目,A01,126,20936007,B081001,煤高效液化关键技术的化学工程基础,魏贤勇,中国矿业大学,200,2010-01至2013-12
2009,重点项目,A01,127,70933002,G0413,基于国土空间分异机理的区域协调管理模式研究,王铮,中国科学院科技战略咨询研究院,120,2010-01至2013-12
2009,重点项目,A01,128,60936001,F040701,硅基纳米结构机械加载尺度效应与表征方法研究,王跃林,中国科学院上海微系统与信息技术研究所,200,2010-01至2013-12
2009,重点项目,A01,129,50933005,E0301,高分子材料无卤阻燃高性能化的关键技术及其科学问题研究,王玉忠,四川大学,200,2010-01至2013-12
2009,重点项目,A01,130,60934001,F030118,涡扇发动机压缩系统不稳定流动的建模、预测和控制,王勇,北京大学,230,2010-01至2013-12
2009,重点项目,A01,131,30930111,H2710,补肾中药介导Wnt/β-catenin-BMP信号转导通路调控骨代谢的机制研究,王拥军,上海中医药大学,165,2010-01至2013-12
2009,重点项目,A01,132,20931005,B01,穿插和缠绕的金属-有机骨架化合物定向合成与性质,王尧宇,西北大学,170,2010-01至2013-12
2009,重点项目,A01,133,30930079,H2607,EDCs-基因交互作用致精子生成障碍及其分子机制,王心如,南京医科大学,180,2010-01至2013-12
2009,重点项目,A01,134,60936003,F04,基于MEMS的硅基微型燃料电池关键工艺与材料的基础研究,王晓红,清华大学,200,2010-01至2013-12
2009,重点项目,A01,135,50935001,E050901,微细切削刀具设计理论与微铣钻刀具制造技术基础,王西彬,北京理工大学,200,2010-01至2013-12
2009,重点项目,A01,136,30930056,C120110,年轻新基因在果蝇发育和进化中的作用,王文,中国科学院昆明动物研究所,180,2010-01至2013-12
2009,重点项目,A01,137,60937003,F050305,纳米半导体掺杂放大光纤制备关键技术研究,王廷云,上海大学,200,2010-01至2013-12
2009,重点项目,A01,138,40931053,D0410,低频波加热和加速带电粒子的理论研究,王水,中国科学技术大学,180,2010-01至2013-12
2009,重点项目,A01,139,30930063,C1401,水稻广谱和持久抗病的分子机理研究,王石平,华中农业大学,180,2010-01至2013-12
2009,重点项目,A01,140,20932003,B070201,具有重要医药用途的神经肽的化学修饰及作用机制研究,王锐,兰州大学,200,2010-01至2013-12
2009,重点项目,A01,141,40930526,D010104,尘埃与黑碳对青藏高原冰雪反照率及其融水径流的影响研究,王宁练,中国科学院寒区旱区环境与工程研究所,190,2010-01至2013-12
2009,重点项目,A01,142,30930041,H1617,新型肝细胞刺激因子HPPCn及其相关信号分子在肝癌发生发展过程中的作用与机制研究,王立生,中国人民解放军军事科学院军事医学研究院,170,2010-01至2013-12
2009,重点项目,A01,143,40931056,D0412,电离层天气指数化及其物理机制研究,王劲松,国家卫星气象中心,174,2010-01至2013-12
2009,重点项目,A01,144,60932002,F010106,无线频谱环境认知理论与技术,王金龙,中国人民解放军理工大学,200,2010-01至2013-12
2009,重点项目,A01,145,10932001,A020304,孔隙介质的力学和输运性能研究,王建祥,北京大学,210,2010-01至2013-12
2009,重点项目,A01,146,10932004,A020209,压电声波器件的非线性多场耦合振动理论及其分析方法,王骥,宁波大学,220,2010-01至2013-12
2009,重点项目,A01,147,10934003,A0404,矢量光场的动态调控：新方法、新效应和应用,王慧田,南开大学,200,2010-01至2013-12
2009,重点项目,A01,148,60933001,F020204,不确定数据管理的理论与关键技术,王国仁,东北大学,210,2010-01至2013-12
2009,重点项目,A01,149,40930637,D0703,地震导致的含水层参数变化特征与机理,王广才,中国地质大学（北京）,180,2010-01至2013-12
2009,重点项目,A01,150,30930030,H1806,integrin αvβ3阳性肿瘤的分子显像与放射靶向治疗,王凡,北京大学,185,2010-01至2013-12
2009,重点项目,A01,151,30930022,C050103,人细胞质氨基酰-tRNA合成酶的研究,王恩多,中国科学院上海生命科学研究院,175,2010-01至2013-12
2009,重点项目,A01,152,30930068,C1803,DNA疫苗和蛋白质疫苗双重抗原信号诱导调节性DC的分子机制研究,王宾,中国农业大学,180,2010-01至2013-12
2009,重点项目,A01,153,70931001,G0114,网络拍卖的理论、模型与实现方法的研究,汪定伟,东北大学,120,2010-01至2013-12
2009,重点项目,A01,154,30930039,H0712,花生四烯酸CYP表氧化酶代谢物--EETs防治2型糖尿病和胰岛素抵抗的作用和作用机制研究,汪道文,华中科技大学,190,2010-01至2013-12
2009,重点项目,A01,155,30930062,C140101,Q型烟粉虱优势寄生蜂的竞争性互作及稳定性控制机制,万方浩,中国农业科学院植物保护研究所,165,2010-01至2013-12
2009,重点项目,A01,156,40931055,D041004,磁重联驱动的太阳风起源模型,涂传诒,北京大学,180,2010-01至2013-12
2009,重点项目,A01,157,60934002,F0303,电子系统可测试性设计理论与方法,田书林,电子科技大学,200,2010-01至2013-12
2009,重点项目,A01,158,30930049,C0608,DNA插入/缺失对遗传变异的影响及其发生机制的研究,田大成,南京大学,174,2010-01至2013-12
2009,重点项目,A01,159,50938001,E080507,超高建筑斜交网格筒结构体系基于失效模式的大震设计理论,滕军,哈尔滨工业大学,200,2010-01至2013-12
2009,重点项目,A01,160,30930012,C0401,Merlin在非洲爪蟾背腹体轴发育中对Wnt信号通路调节的分子机制研究,陶庆华,清华大学,179,2010-01至2013-12
2009,重点项目,A01,161,20932008,B010301,调控有机合成反应选择性的新方法,唐勇,中国科学院上海有机化学研究所,180,2010-01至2013-12
2009,重点项目,A01,162,70932005,G021101,全球环境下供应链风险管理理论与方法研究,唐小我,电子科技大学,120,2010-01至2013-12
2009,重点项目,A01,163,40930101,D01,全球变化背景下农作物空间格局动态变化与响应机理研究,唐华俊,中国农业科学院农业资源与农业区划研究所,170,2010-01至2013-12
2009,重点项目,A01,164,50930005,E050901,面向醇类制氢的多尺度微通道反应器设计与制造基础研究,汤勇,华南理工大学,200,2010-01至2013-12
2009,重点项目,A01,165,40930531,D0107,基于DEM的黄土高原地貌形态空间格局研究,汤国安,南京师范大学,150,2010-01至2013-12
2009,重点项目,A01,166,10931006,A010202,李理论及其应用,谭绍滨,厦门大学,150,2010-01至2013-12
2009,重点项目,A01,167,50930007,E060701,太阳能聚集、高温热转换与蓄热的关键热科学问题研究,谈和平,哈尔滨工业大学,200,2010-01至2013-12
2009,重点项目,A01,168,40930739,D071302,农田土壤中毒害污染物与生物相互作用机制和风险消减原理,孙铁珩,中国科学院沈阳应用生态研究所,170,2010-01至2013-12
2009,重点项目,A01,169,30930073,C1601,木质半纤维素结构表征与功能产品制备基础研究,孙润仓,北京林业大学,180,2010-01至2013-12
2009,重点项目,A01,170,30930065,C170104,哺乳动物卵子减数分裂纺锤体检验点和染色体分离机制研究,孙青原,中国科学院动物研究所,180,2010-01至2013-12
2009,重点项目,A01,171,30930058,C130402,小麦抗旱耐高温相关转录因子家族基因克隆及重要候选基因功能鉴定,孙其信,中国农业大学,185,2010-01至2013-12
2009,重点项目,A01,172,60933011,F0208,移动容迟网络理论与关键技术研究,孙利民,中国科学院信息工程研究所,210,2010-01至2013-12
2009,重点项目,A01,173,40930209,D020104,高山冰缘带植物多样性进化适应机制及其对全球变化的响应,孙航,中国科学院昆明植物研究所,170,2010-01至2013-12
2009,重点项目,A01,174,30930057,C130401,水稻株型调控及进化的分子机理,孙传清,中国农业大学,185,2010-01至2013-12
2009,重点项目,A01,175,10935010,A050103,量子信息启发的量子操纵基础理论研究,孙昌璞,中国科学院理论物理研究所,200,2010-01至2013-12
2009,重点项目,A01,176,50938006,E0808,汶川8.0级地震工程震害特征分析与数据库建设,孙柏涛,中国地震局工程力学研究所,200,2010-01至2013-12
2009,重点项目,A01,177,60935001,F030603,面向服务任务的快速机器视觉与智能伺服控制,苏剑波,上海交通大学,200,2010-01至2013-12
2009,重点项目,A01,178,40930527,D0101,东北寒区多年冻土退化对沼泽湿地碳循环关键生物地球化学过程的影响研究,宋长春,中国科学院东北地理与农业生态研究所,190,2010-01至2013-12
2009,重点项目,A01,179,40930212,D020104,极端酸性环境形成过程中微生物群落结构与功能演变,束文圣,中山大学,180,2010-01至2013-12
2009,重点项目,A01,180,10933005,A030802,应用于远红外到X射线波段的低温超导光子探测器技术研究,史生才,中国科学院紫金山天文台,218,2010-01至2013-12
2009,重点项目,A01,181,10931002,A011103,应用统计方法研究,史宁中,东北师范大学,150,2010-01至2013-12
2009,重点项目,A01,182,30930015,C040204,哺乳动物化学能感觉系统适应性进化的分子机制,施鹏,中国科学院昆明动物研究所,179,2010-01至2013-12
2009,重点项目,A01,183,40930530,D0106,被动微波遥感在生态系统监测和碳循研究中的应用,施建成,中国科学院遥感与数字地球研究所,164,2010-01至2013-12
2009,重点项目,A01,184,30930077,C1610,优质速生林木品种木材形成的分子调控机理,施季森,南京林业大学,170,2010-01至2013-12
2009,重点项目,A01,185,30930002,C010201,超嗜热古菌DNA重组修复解旋酶和核酸酶的作用机制及体内功能,申玉龙,山东大学,175,2010-01至2013-12
2009,重点项目,A01,186,10935007,A050202,北京谱仪-III DD-bar对产生阈上共振态非-DD-bar衰变的实验研究,荣刚,中国科学院高能物理研究所,220,2010-01至2013-12
2009,重点项目,A01,187,60932005,F010201,非对称广域覆盖信息共享网络理论与技术,任勇,清华大学,190,2010-01至2013-12
2009,重点项目,A01,188,60936002,F040704,集成化射频高Q薄膜体声波谐振器,任天令,清华大学,200,2010-01至2013-12
