year,grant,sub,num,id,subject,title,author,school,money,dueration
2005,重点项目,A01,28,20537010,B0602,有毒有机污染物高效光催化降解及其关键机理研究,赵进才,中国科学院化学研究所,200,2006-01至2009-12
2005,重点项目,A01,29,40534023,D0407,中国大陆中央造山带东段地壳上地幔电性结构及动力学研究,赵国泽,中国地震局地质研究所,140,2006-01至2009-12
2005,重点项目,A01,30,40532009,D0201,奥陶纪生物大辐射的型式、过程和机制--以华南为例证,张元动,中国科学院南京地质古生物研究所,150,2006-01至2009-12
2005,重点项目,A01,31,50537040,E0702,典型高分子聚合物电介质中空间电荷的表征、行为及其应用,张冶文,同济大学,100,2006-01至2009-12
2005,重点项目,A01,32,30530670,H1103,4号染色体上中国汉族人银屑病和白癜风易感基因的搜寻,张学军,安徽医科大学,160,2006-01至2009-12
2005,重点项目,A01,33,40535028,D070103,东北黑土氮素转化过渡特性及转化过程调控研究,张旭东,中国科学院沈阳应用生态研究所,130,2006-01至2009-12
2005,重点项目,A01,34,20535020,B0403,生物活性分子与砷、硒及几种过渡金属元素相互作用的分析化学研究,张新荣,清华大学,220,2006-01至2009-12
2005,重点项目,A01,35,70533020,G040102,利用电子政务建设服务型政府的基础问题研究,张维迎,北京大学,79,2006-01至2009-12
2005,重点项目,A01,36,50534070,E04,中国煤矿瓦斯灾害地质控制机理研究,张铁岗,河南理工大学,160,2006-01至2009-12
2005,重点项目,A01,37,30530600,C190101,合浦珠母贝珍珠质形成的分子机理研究,张荣庆,清华大学,160,2006-01至2009-12
2005,重点项目,A01,38,70533030,G040102,电子政务管理理论与方法的基础研究,张朋柱,上海交通大学,90,2006-01至2009-12
2005,重点项目,A01,39,30530850,H2803,菇类多糖在溶液中的分子尺寸和链构象对生物活性的影响及作用机理,张俐娜,武汉大学,130,2006-01至2009-12
2005,重点项目,A01,40,40535026,D010501,中国城市化进程的资源环境基础研究,张雷,中国科学院地理科学与资源研究所,135,2006-01至2009-12
2005,重点项目,A01,41,60532030,F010203,空天地一体化信息网络的基础理论及关键技术研究,张军,北京航空航天大学,270,2006-01至2009-12
2005,重点项目,A01,42,40534022,D0303,华北东部中生代岩石圈地幔的改造过程：橄榄岩－熔体相互作用,张宏福,中国科学院地质与地球物理研究所,150,2006-01至2009-12
2005,重点项目,A01,43,10534040,A0405,非均匀各向异性孔隙地层井孔中的声场,张海澜,中国科学院声学研究所,200,2006-01至2009-12
2005,重点项目,A01,44,50535020,E050903,各向异性软脆功能晶体高效精密和超精密加工技术基础,张飞虎,哈尔滨工业大学,200,2006-01至2009-12
2005,重点项目,A01,45,30530290,H0919,精神分裂症神经发育假说相关脑影像学和分子生物学研究,张岱,北京大学,145,2006-01至2009-12
2005,重点项目,A01,46,40537031,D010702,微型、宽覆盖、宽谱段、高分辨新型偏振干涉成像光谱技术,张淳民,西安交通大学,150,2006-01至2009-12
2005,重点项目,A01,47,50532100,E0201,大尺寸、高质量ZnO晶体的水热法生长关键科学技术问题研究,张昌龙,中国有色桂林矿产地质研究院有限公司,165,2006-01至2009-12
2005,重点项目,A01,48,40532013,D0709,持久性卤代烃的区域环境效应及生物链迁移的微观调控机理,曾永平,中国科学院广州地球化学研究所,120,2006-01至2009-12
2005,重点项目,A01,49,70533010,G0401,老年人口家庭、健康与照料需求成本研究,曾毅,北京大学,90,2006-01至2009-12
2005,重点项目,A01,50,40531005,D0601,海-气界面物质、能量交换过程和耦合机制,袁业立,国家海洋局第一海洋研究所,145,2006-01至2009-12
2005,重点项目,A01,51,10533050,A0302,几类特殊活动星系核的多波段观测与理论研究——探索黑洞与吸积,袁为民,中国科学院云南天文台,180,2006-01至2009-12
2005,重点项目,A01,52,30530580,C180501,猪繁殖与呼吸障碍综合症病毒基因表达调控序列的解析,袁世山,中国农业科学院上海兽医研究所,135,2006-01至2009-12
2005,重点项目,A01,53,50535040,E0509,先进陶瓷精密高效加工技术基础研究,袁巨龙,浙江工业大学,150,2006-01至2009-12
2005,重点项目,A01,54,10531080,A011701,若干非线性问题的数值解法,余德浩,中国科学院数学与系统科学研究院,130,2006-01至2009-12
2005,重点项目,A01,55,20531040,B010503,手性配位聚合物的构筑及性质,游效曾,南京大学,180,2006-01至2009-12
2005,重点项目,A01,56,10531040,A0114,图像处理中的偏微分方程方法及其数值方法,尹景学,吉林大学,120,2006-01至2009-12
2005,重点项目,A01,57,60533030,F020102,普适计算研究－手语无障碍信息服务的普适计算,尹宝才,北京工业大学,180,2006-01至2009-12
2005,重点项目,A01,58,50532060,E0209,稳定优质的p型ZnO可控生长与同质ZnO-LED电致发光,叶志镇,浙江大学,200,2006-01至2009-12
2005,重点项目,A01,59,30530160,C031302,外来植物入侵的若干机制研究,叶万辉,中国科学院华南植物园,130,2006-01至2009-12
2005,重点项目,A01,60,30530320,H1622,ER信号途径重要调节因子的发现及其在乳腺癌发生发展中的意义,叶棋浓,中国人民解放军军事科学院军事医学研究院,140,2006-01至2009-12
2005,重点项目,A01,61,30530060,C02,植物花药和雄配子体发育的细胞与分子机制,叶德,中国农业大学,160,2006-01至2009-12
2005,重点项目,A01,62,50532050,E0209,稳定、高效的p型ZnO薄膜的制备及器件研究,姚斌,中国科学院长春光学精密机械与物理研究所,115,2006-01至2009-12
2005,重点项目,A01,63,30530100,C020501,转录因子MYB103调控花粉发育的分子机理,杨仲南,上海师范大学,130,2006-01至2009-12
2005,重点项目,A01,64,50534060,E04,煤矿瓦斯传感技术和无线与综合预警信息系统基础理论与关键技术研究,杨维,北京交通大学,150,2006-01至2009-12
2005,重点项目,A01,65,20533030,B0301,表面吸附的基础理论研究,杨金龙,中国科学技术大学,160,2006-01至2009-12
2005,重点项目,A01,66,10532020,A020602,轻型碰撞能量吸收材料和结构耐撞性设计中的力学理论及应用研究,杨嘉陵,北京航空航天大学,190,2006-01至2009-12
2005,重点项目,A01,67,50539010,E0910,现代水工大体积混凝土裂缝机理与控制,杨华全,长江水利委员会长江科学院,200,2006-01至2009-12
2005,重点项目,A01,68,30530550,C180502,猪脑心肌炎病毒生态学与分子流行病学研究,杨汉春,中国农业大学,140,2006-01至2009-12
2005,重点项目,A01,69,10535030,A050409,超短超强激光场中大尺度氘团簇的聚变机理的研究,杨朝文,四川大学,164,2006-01至2009-12
2005,重点项目,A01,70,10535050,A0502,利用反应堆中微子测量中微子混合角theta13的研究,杨长根,中国科学院高能物理研究所,200,2006-01至2009-12
2005,重点项目,A01,71,20534040,B0502,纳、微米聚合物有序结构的构筑与功能,杨柏,吉林大学,180,2006-01至2009-12
2005,重点项目,A01,72,30530810,H1611,含有新型膜转运结构域的肿瘤靶向促凋亡蛋白的研究,杨安钢,中国人民解放军第四军医大学,140,2006-01至2009-12
2005,重点项目,A01,73,50533070,E0313,西部典型环境中高分子材料老化失效机理的模拟研究与防老化研究,阳明书,中国科学院化学研究所,110,2006-01至2009-12
2005,重点项目,A01,74,30530150,C030604,海陆交错带红树林湿地典型污染物的生态学过程及修复,严重玲,厦门大学,140,2006-01至2009-12
2005,重点项目,A01,75,50533020,E0309,与电磁波起特殊相互作用的高分子复合材料,薛奇,南京大学,140,2006-01至2009-12
2005,重点项目,A01,76,60533010,F020101,图信息处理DNA计算机模型研究,许进,华中科技大学,200,2006-01至2009-12
2005,重点项目,A01,77,70531030,G0114,高复杂性数据挖掘的理论、算法及其在管理学中的应用,徐宗本,西安交通大学,90,2006-01至2009-12
2005,重点项目,A01,78,20531030,B0102,特殊孔道结构无机物的设计与合成,徐如人,吉林大学,200,2006-01至2009-12
2005,重点项目,A01,79,30530250,C0902,强迫性鸦片寻求和复吸的海马组合突触可塑性假说,徐林,中国科学院昆明动物研究所,165,2006-01至2009-12
2005,重点项目,A01,80,50531060,E0110,金属表面涂层材料的界面结合性能表征,徐可为,西安交通大学,182,2006-01至2009-12
2005,重点项目,A01,81,50531010,E0105,新型磁致伸缩材料的合金化和微观机制研究,徐惠彬,北京航空航天大学,180,2006-01至2009-12
2005,重点项目,A01,82,30530400,C07,泛素蛋白修饰在植物发育及植物与环境相互作用中的调控机制,谢旗,中国科学院遗传与发育生物学研究所,140,2006-01至2009-12
2005,重点项目,A01,83,30530170,C030502,微囊藻毒素在食物网中的迁移规律及其对水产品安全性的影响,谢平,中国科学院水生生物研究所,160,2006-01至2009-12
2005,重点项目,A01,84,30530860,H2804,中国重要药用植物类群亲缘学研究,肖培根,中国医学科学院,150,2006-01至2009-12
2005,重点项目,A01,85,40531001,D0711,季风-干旱过渡区湖泊对北大西洋Heinrich事件的响应,肖举乐,中国科学院地质与地球物理研究所,120,2006-01至2009-12
2005,重点项目,A01,86,60538020,F051001,宽视场高分辨率超光谱成像若干基础问题研究,向阳,中国科学院长春光学精密机械与物理研究所,196,2006-01至2009-12
2005,重点项目,A01,87,50538010,E0807,城市轨道交通引起的环境振动及防治对策研究,夏禾,北京交通大学,200,2006-01至2009-12
2005,重点项目,A01,88,30530480,C130402,小麦体细胞杂交新品种山融3号耐盐的功能基因研究,夏光敏,山东大学,150,2006-01至2009-12
2005,重点项目,A01,89,40534019,D0204,班公湖-怒江蛇绿岩形成、侵位时限及其新特提斯构造演化,夏斌,中国科学院广州地球化学研究所,130,2006-01至2009-12
2005,重点项目,A01,90,70532005,G0201,中国企业国际化战略研究,武常岐,北京大学,90,2006-01至2009-12
2005,重点项目,A01,91,60535030,F030501,汉语与英语听感知差异机理及应用研究,吴玺宏,北京大学,220,2006-01至2009-12
2005,重点项目,A01,92,20533020,B030101,凝聚相体系的理论计算方法与应用,吴玮,厦门大学,120,2006-01至2009-12
2005,重点项目,A01,93,70531020,G0110,组件化可重构多重入复杂制造系统生产计划与调度体系结构及其关键问题研究,吴启迪,同济大学,100,2006-01至2009-12
2005,重点项目,A01,94,30530200,C050201,细胞核在细胞凋亡过程中的信号转导及其分子机制的研究,吴缅,中国科学技术大学,145,2006-01至2009-12
2005,重点项目,A01,95,60534040,F0302,分散式风力－太阳能发电系统的混合控制研究,吴捷,华南理工大学,200,2006-01至2009-12
2005,重点项目,A01,96,60532060,F010203,深空通信中的若干关键技术研究,吴成柯,西安电子科技大学,200,2006-01至2009-12
2005,重点项目,A01,97,30530040,C010803,用持续表达乙肝病毒表面抗原模型研究病毒-细胞作用的新机制,闻玉梅,复旦大学,140,2006-01至2009-12
2005,重点项目,A01,98,50535010,E050601,现代机构创新及机械系统动态优化设计理论与方法的研究,闻邦椿,东北大学,200,2006-01至2009-12
2005,重点项目,A01,99,10531010,A0107,微分动力系统与遍历理论,文兰,北京大学,130,2006-01至2009-12
2005,重点项目,A01,100,70532003,G0205,产权保护导向的会计控制研究,魏明海,中山大学,90,2006-01至2009-12
2005,重点项目,A01,101,30530390,C07,驱动蛋白Kif18A在精子发生发育中的作用及其分子机制研究,王铸钢,上海交通大学,140,2006-01至2009-12
2005,重点项目,A01,102,30530840,H2813,龙胆苦苷对肝毒吡咯里西啶生物碱所致肝损伤的保护作用及其分子机制,王峥涛,上海中医药大学,140,2006-01至2009-12
2005,重点项目,A01,103,40532010,D0201,蒙古高原古近纪哺乳动物群演替与重要环境变化事件的关系,王元青,中国科学院古脊椎动物与古人类研究所,150,2006-01至2009-12
2005,重点项目,A01,104,30530800,H1611,影响溶肿瘤腺病毒潜能的肿瘤细胞内在基因的功能鉴定及其作用机制,王尧河,郑州大学,140,2006-01至2009-12
2005,重点项目,A01,105,30530760,H0420,先兆子痫发病机理的研究,王雁玲,中国科学院动物研究所,150,2006-01至2009-12
2005,重点项目,A01,106,50537020,E0709,大气压辉光放电的机理研究,王新新,清华大学,200,2006-01至2009-12
2005,重点项目,A01,107,50533040,E0309,光致形变功能高分子材料研究,王晓工,清华大学,160,2006-01至2009-12
2005,重点项目,A01,108,30530650,H1904,乙型肝炎病毒受体的筛选与验证研究,王升启,中国人民解放军军事科学院军事医学研究院,140,2006-01至2009-12
2005,重点项目,A01,109,60533060,F020501,隐式曲面造型的理论和方法研究,王仁宏,大连理工大学,150,2006-01至2009-12
2005,重点项目,A01,110,10534030,A0402,半导体低维体系中自旋动力学过程的研究,王取泉,武汉大学,180,2006-01至2009-12
2005,重点项目,A01,111,20532030,B0306,新型大环主体分子体系的超分子化学研究,王梅祥,清华大学,200,2006-01至2009-12
2005,重点项目,A01,112,30530010,C01,大肠杆菌特殊形式O抗原的遗传与进化的研究,王磊,南开大学,160,2006-01至2009-12
2005,重点项目,A01,113,10535040,A050501,耦合束团不稳定性和逐束团反馈系统关键技术的研究,王筠华,中国科学技术大学,180,2006-01至2009-12
2005,重点项目,A01,114,50537030,E0712,针刺电信息传导与作用规律,王江,天津大学,100,2006-01至2009-12
2005,重点项目,A01,115,40535027,D010502,中国产业集群的理论与实证研究,王缉慈,北京大学,115,2006-01至2009-12
2005,重点项目,A01,116,40531006,D0601,南海初级生产对季风变动响应的数值模拟研究,王辉,国家海洋环境预报中心,140,2006-01至2009-12
2005,重点项目,A01,117,60532020,F010304,多模态过程成像关键技术研究,王化祥,天津大学,180,2006-01至2009-12
2005,重点项目,A01,118,20533070,B0303,非线性激光化学的实验和理论基础问题研究,王鸿飞,中国科学院化学研究所,190,2006-01至2009-12
2005,重点项目,A01,119,30530790,H1601,肝癌癌蛋白p28GANK相关的凋亡信号网络调控研究,王红阳,中国人民解放军第二军医大学,150,2006-01至2009-12
2005,重点项目,A01,120,30530230,C1004,中国力学虚拟人,王成焘,上海交通大学,130,2006-01至2009-12
2005,重点项目,A01,121,30530220,C1003,采用组织工程技术再造心肌组织的实验研究,王常勇,中国人民解放军军事科学院军事医学研究院,140,2006-01至2009-12
2005,重点项目,A01,122,30530080,C02,松节藻科海洋红藻若干重要属、种的化学、生物活性与经典分类学基础研究,王斌贵,中国科学院海洋研究所,140,2006-01至2009-12
2005,重点项目,A01,123,60537030,F0503,共轭聚合物传感材料的制备及生物检测应用,汪联辉,复旦大学,150,2006-01至2009-12
2005,重点项目,A01,124,20534020,B05,高分子物理凝胶化过程、临界现象与物理凝胶结构的再探索,童真,华南理工大学,160,2006-01至2009-12
2005,重点项目,A01,125,50532020,E0206,新型轻元素亚稳化合物的设计、合成与物性,田永君,燕山大学,260,2006-01至2009-12
2005,重点项目,A01,126,60532050,F010103,医学影像信息集成化计算和处理平台的研究与实现,田捷,中国科学院自动化研究所,180,2006-01至2009-12
2005,重点项目,A01,127,50538030,E0807,城市轨道交通引起的环境振动及传播规律,陶夏新,哈尔滨工业大学,125,2006-01至2009-12
2005,重点项目,A01,128,40534020,D0205,小岩体镍、铜、铂族岩浆硫化物矿床成矿的深部过程,汤中立,长安大学,150,2006-01至2009-12
2005,重点项目,A01,129,20537020,B0601,环境纳米污染物和纳米材料的微界面反应过程及生态环境效应,汤鸿霄,中国科学院生态环境研究中心,200,2006-01至2009-12
2005,重点项目,A01,130,40533016,D0506,北极平流层异常对亚洲及北太平洋地区的天气气候影响研究,谭本馗,北京大学,120,2006-01至2009-12
2005,重点项目,A01,131,30530660,H1906,囊虫DNA疫苗诱导免疫保护机制的蛋白质组学基础,孙树汉,中国人民解放军第二军医大学,140,2006-01至2009-12
2005,重点项目,A01,132,30530640,H2401,中国饮水型慢性砷中毒发病特点与砷代谢模式多样性关系的分子流行病学研究,孙贵范,中国医科大学,140,2006-01至2009-12
2005,重点项目,A01,133,30530700,C080102,辅助性T细胞分化的分子机制的研究,孙兵,中国科学院上海生命科学研究院,150,2006-01至2009-12
2005,重点项目,A01,134,30530190,C050201,致龋变形链球菌全基因组的蛋白表达及三维结构研究,苏晓东,北京大学,150,2006-01至2009-12
2005,重点项目,A01,135,70533050,G0409,煤矿生产重大瓦斯事故的形成机理及其管理方法研究,宋学锋,中国矿业大学,116,2006-01至2009-12
2005,重点项目,A01,136,30530370,H0717,新的参与胰岛素抵抗发生的脂肪激素/因子的识别和鉴定,宋怀东,上海交通大学,140,2006-01至2009-12
2005,重点项目,A01,137,30530430,C0601,保卫细胞氧化信号传导及其调控植物逆境适应的分子基础,宋纯鹏,河南大学,160,2006-01至2009-12
2005,重点项目,A01,138,40535024,D010105,快速城市化地区自然灾害综合风险评价及减灾范式研究,史培军,北京师范大学,145,2006-01至2009-12
2005,重点项目,A01,139,70531040,G0102,最优化与数据挖掘,石勇,中国科学院大学,120,2006-01至2009-12
2005,重点项目,A01,140,50533030,E0309,功能高分子的微尺度结构及性能,石高全,清华大学,200,2006-01至2009-12
2005,重点项目,A01,141,30530730,H0417,关键基因信号通路在先天性腭裂发生中时空变化的研究,石冰,四川大学,120,2006-01至2009-12
2005,重点项目,A01,142,20536030,B081104,先进轻化工过程技术的关键科学问题-基于胶原纤维重组的清洁高效制革过程构建的关键科学问题,石碧,四川大学,180,2006-01至2009-12
2005,重点项目,A01,143,20533060,B0303,原子分子系统量子动力学有效近似理论方法及其应用研究,邵久书,北京师范大学,160,2006-01至2009-12
2005,重点项目,A01,144,30530360,H0215,炎症状态下SCAP介导的LDL受体表达失调——动脉粥样硬化发生的潜在新机制,阮雄中,重庆医科大学,140,2006-01至2009-12
2005,重点项目,A01,145,50537050,E070301,多场耦合作用和纳米电极调控下开关中金属蒸汽电弧特性的研究,荣命哲,西安交通大学,120,2006-01至2009-12
2005,重点项目,A01,146,10535010,A050301,轻核区丰质子新核素的合成及性质研究,任中洲,南京大学,160,2006-01至2009-12
2005,重点项目,A01,147,70531010,G0106,中国宏观经济中期发展建模，预测方法与应用研究,任若恩,北京航空航天大学,90,2006-01至2009-12
2005,重点项目,A01,148,60537040,F050304,新一代微纳光纤传感器基础研究,饶云江,电子科技大学,160,2006-01至2009-12
2005,重点项目,A01,149,60531020,F010612,异向介质理论与应用基础研究,冉立新,浙江大学,200,2006-01至2009-12
2005,重点项目,A01,150,50538090,E080401,水中持久性有毒污染物的安全转化过程及控制,曲久辉,中国科学院生态环境研究中心,220,2006-01至2009-12
2005,重点项目,A01,151,30530330,H1611,γ-干扰素对肿瘤间质细胞的作用及机制研究,秦志海,中国科学院生物物理研究所,145,2006-01至2009-12
2005,重点项目,A01,152,20536020,B08,化学产品工程若干关键技术的科学问题,钱宇,华南理工大学,160,2006-01至2009-12
2005,重点项目,A01,153,20536010,B080803,色素衍生的生物客体探针与药物先导,钱旭红,华东理工大学,170,2006-01至2009-12
2005,重点项目,A01,154,50532030,E0207,无机基有机杂化非线性光学材料的基础研究,钱国栋,浙江大学,200,2006-01至2009-12
2005,重点项目,A01,155,20533040,B0303,碳氢化合物及汽油添加剂的燃烧反应动力学,齐飞,中国科学技术大学,190,2006-01至2009-12
2005,重点项目,A01,156,30530610,C190604,重要水产养殖动物病原菌高效多价疫苗靶位的筛选,彭宣宪,中山大学,140,2006-01至2009-12
2005,重点项目,A01,157,60533050,F020501,蛋白质结构的分子场建模、表达与分析,彭群生,浙江大学,200,2006-01至2009-12
2005,重点项目,A01,158,40534021,D0704,汾渭盆地地裂缝灾害成因机理与大陆动力学,彭建兵,长安大学,140,2006-01至2009-12
2005,重点项目,A01,159,10531090,A0103,调和映射的几何,彭家贵,中国科学院大学,140,2006-01至2009-12
2005,重点项目,A01,160,30530490,C130406,利用激素合成与传导基因改良棉花的纤维品质与产量,裴炎,西南大学,150,2006-01至2009-12
2005,重点项目,A01,161,30530540,C140602,杆状病毒在宿主体内诱导和抑制细胞凋亡的分子机理,庞义,中山大学,140,2006-01至2009-12
2005,重点项目,A01,162,60533080,F020501,远程沉浸式虚拟奥运博物馆关键技术研究,潘志庚,浙江大学,150,2006-01至2009-12
2005,重点项目,A01,163,60533090,F020511,跨媒体海量信息的综合检索与智能技术的研究,潘云鹤,浙江大学,180,2006-01至2009-12
2005,重点项目,A01,164,50538020,E080509,重大工程结构健康监测及其集成系统,欧进萍,大连理工大学,200,2006-01至2009-12
2005,重点项目,A01,165,40537034,D0511,层状云降雨物理过程及其人工催化物理效应的观测研究,牛生杰,南京信息工程大学,150,2006-01至2009-12
2005,重点项目,A01,166,60532090,F010304,基于传播的相位衬度锥束XCT成像理论及其关键技术研究,牛憨笨,深圳大学,220,2006-01至2010-12
2005,重点项目,A01,167,50538060,E0805,大气与冻融环境混凝土结构耐久性及其对策的基础研究,牛荻涛,西安建筑科技大学,200,2006-01至2009-12
2005,重点项目,A01,168,40537033,D0407,D“的结构和后钙钛矿相变,倪四道,中国科学技术大学,130,2006-01至2009-12
2005,重点项目,A01,169,10535070,A0504,大尺寸氘团簇与超短超强激光脉冲相互作用研究,倪国权,中国科学院上海光学精密机械研究所,140,2006-01至2009-12
2005,重点项目,A01,170,50538040,E080301,湿热地区城市微气候调节与设计,孟庆林,华南理工大学,200,2006-01至2009-12
2005,重点项目,A01,171,60535010,F0306,月球探测系统的建模、传感、导航和控制基础理论及关键技术研究,孟庆虎,中国科学院合肥物质科学研究院,280,2006-01至2009-12
2005,重点项目,A01,172,60534020,F030116,大载荷下微位移与低频微振动智能化主动控制研究,毛剑琴,北京航空航天大学,270,2006-01至2009-12
2005,重点项目,A01,173,30530380,C07,脊椎动物神经系统图式形成机制的研究,毛炳宇,中国科学院昆明动物研究所,135,2006-01至2009-12
2005,重点项目,A01,174,40536030,D0410,磁层亚暴触发过程的全球(global)MHD-Hall数值模拟,马志为,中国科学院合肥物质科学研究院,120,2006-01至2009-12
2005,重点项目,A01,175,30530270,C0905,猕猴前额叶-顶叶在不同空间坐标系处理信息的作用,马原野,中国科学院昆明动物研究所,150,2006-01至2009-12
2005,重点项目,A01,176,20536050,B080402,均一、可控的微球及其制备过程的基础研究,马光辉,中国科学院过程工程研究所,150,2006-01至2009-12
2005,重点项目,A01,177,60536020,F0403,半导体光电子器件实现高频（10-40 GHz）工作中的若干关键科学问题研究,罗毅,清华大学,180,2006-01至2009-12
2005,重点项目,A01,178,30530570,C170106,肉鸡抗氧化体系中微量元素锰作用的分子机理研究,罗绪刚,中国农业科学院北京畜牧兽医研究所,160,2006-01至2009-12
2005,重点项目,A01,179,50536040,E060105,高效热驱动热声制冷技术中的关键热科学问题研究,罗二仓,中国科学院理化技术研究所,180,2006-01至2009-12
2005,重点项目,A01,180,70532002,G0205,产权保护导向的会计研究,陆正飞,北京大学,80,2006-01至2009-12
2005,重点项目,A01,181,60532070,F010203,深空通信中的若干关键技术研究,陆建华,清华大学,200,2006-01至2009-12
2005,重点项目,A01,182,10531050,A010601,哈密顿系统及辛几何,龙以明,南开大学,125,2006-01至2009-12
2005,重点项目,A01,183,50531040,E0107,金属合金系中界面亚稳相及相关性能的实验研究和物理多尺度理论计算,柳百新,清华大学,160,2006-01至2009-12
2005,重点项目,A01,184,30530630,C160703,西南亚高山人工针叶林的更新机制及其对全球气候变化的响应,刘庆,中国科学院成都生物研究所,140,2006-01至2009-12
2005,重点项目,A01,185,30530130,C040203,我国高山鹑类的比较系统地理学研究,刘迺发,兰州大学,140,2006-01至2009-12
2005,重点项目,A01,186,20533050,B03,界面的有序分子组装及组装体的功能研究,刘鸣华,中国科学院化学研究所,190,2006-01至2009-12
2005,重点项目,A01,187,70532004,G0208,物流服务模式及运营策略研究,刘丽文,清华大学,90,2006-01至2009-12
2005,重点项目,A01,188,20534030,B05,高效抗氧化人工酶的分子设计及其药学研究,刘俊秋,吉林大学,160,2006-01至2009-12
2005,重点项目,A01,189,30530820,H3101,GPCR家族C的HD区在其激活过程中的构象变化分子机制及其药学意义,刘剑峰,华中科技大学,150,2006-01至2009-12
2005,重点项目,A01,190,10531060,A0101,自守形式的算术与几何,刘建亚,山东大学,120,2006-01至2009-12
2005,重点项目,A01,191,60534070,F0303,基于机器视觉传感器的月球车导航和控制,刘济林,浙江大学,180,2006-01至2009-12
2005,重点项目,A01,192,30530460,C1507,Strategy I植物的铁元素吸收代谢分子调控机制研究,凌宏清,中国科学院遗传与发育生物学研究所,140,2006-01至2009-12
2005,重点项目,A01,193,30530740,H0420,CD4+CD25+调节性T细胞与原因不明复发性流产的相关性研究,林其德,上海交通大学,130,2006-01至2009-12
2005,重点项目,A01,194,20531010,B01,超分子结构先进功能材料插层组装的基础研究,林建华,北京大学,190,2006-01至2009-12
