year,grant,sub,num,id,subject,title,author,school,money,dueration
2016,优秀青年科学基金项目,A01,33,51622306,E0309,有机微纳单晶材料与光电器件,张秀娟,苏州大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,34,11622217,A020316,实验固体力学,张兴义,兰州大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,35,31622046,C140104,植物病毒病害,张晓明,中国科学院动物研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,36,11622220,A020403,空气动力学,张伟伟,西北工业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,37,51622804,E080301,建筑环境安全,张腾飞,大连理工大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,38,51622402,E0409,岩体力学与岩层控制,张茹,四川大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,39,81622001,H0109,胸部疾病的外科治疗研究,张鹏,同济大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,40,11622102,A0117,稀有事件和鞍点的计算方法及其应用,张磊,北京大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,41,21622406,B010406,拓扑结构高分子合成与应用,张科,中国科学院化学研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,42,61622306,F030111,量子与微纳系统控制,张靖,清华大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,43,41622204,D0211,构造地貌学,张会平,中国地震局地质研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,44,51622304,E03,有机光电功能材料,张红雨,吉林大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,45,61622111,F010501,超密集异构网络中的干扰管理与资源优化,张海霞,山东大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,46,41622202,D0204,变质岩石学,张贵宾,北京大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,47,41622604,D0610,海洋微波遥感,张彪,南京信息工程大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,48,31622011,C0301,水生入侵生物的分子生态学与进化生态学,战爱斌,中国科学院生态环境研究中心,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,49,51622905,E090503,环境水力学,曾玉红,武汉大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,50,81622029,H1901,结核的免疫调控机制,曾谷城,中山大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,51,81622052,H2718,基于功能神经影像技术的针刺效应中枢机制研究,曾芳,成都中医药大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,52,61622202,F020204,数据库理论与系统,袁野,东北大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,53,21622504,B0404,生化分析及生物传感,袁林,湖南大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,54,51622509,E051202,微纳光学成像器件,虞益挺,西北工业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,55,61622205,F020502,图像处理,俞俊,杭州电子科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,56,51622210,E020403,锂(钠)离子电池,余彦,中国科学技术大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,57,11622547,A050607,相对论激光等离子体与新型辐射源,余同普,中国人民解放军国防科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,58,81622038,H1602,肿瘤发生分子机制,余发星,复旦大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,59,81622024,H1805,影像引导精准微波消融治疗肿瘤,于杰,中国人民解放军总医院,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,60,31622016,C160301,林木资源高效利用,于海鹏,东北林业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,61,31622025,C1002,纳米载药系统,于海军,中国科学院上海药物研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,62,51622209,E020402,钙钛矿异质结,殷月伟,中国科学技术大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,63,21622204,B010303,过渡金属催化的选择性控制与多样性合成,叶龙武,厦门大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,64,81622026,H1819,表面等离激元纳米材料的生物医学应用,叶坚,上海交通大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,65,21622404,B0502,生物功能高分子,仰大勇,天津大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,66,21622706,B060202,消毒副产物的生成与控制,杨欣,中山大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,67,81622039,H1606,肝癌致病机制,杨文,中国人民解放军第二军医大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,68,51622203,E020603,超薄二维新能源材料,杨树斌,北京航空航天大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,69,81622040,H1609,DNA羟甲基化修饰在化疗中的作用及调控机制,杨庆凯,大连医科大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,70,31622020,C050102,基因表达调控的结构生物学研究,杨娜,南开大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,71,11622103,A010301,微分几何,杨翎,复旦大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,72,81622032,H0604,骨科植入性医疗器械,杨磊,苏州大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,73,61622304,F030117,容错切换控制系统理论及其航天应用,杨浩,南京航空航天大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,74,51622903,E0901,水文学及水资源,杨汉波,清华大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,75,51622604,E0607,生物质热化学转化基础,杨海平,华中科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,76,51622208,E0208,储能材料与界面物理化学,晏成林,苏州大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,77,51622303,E030701,结构可控的聚合物复合电解质,薛志刚,华中科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,78,21622407,B0106,共轭高分子单晶,薛面起,中国科学院物理研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,79,21622307,B0202,表面物理化学,许维,同济大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,80,71622010,G0206,公司理财与资本市场,许年行,中国人民大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,81,71622008,G021102,多渠道和多屏幕营销,许开全,南京大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,82,61622308,F030102,飞行器安全控制,许斌,西北工业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,83,81622011,H0713,糖尿病与慢性并发症,徐瑜,上海交通大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,84,61622212,F020501,计算机图形学,徐凯,中国人民解放军国防科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,85,21622311,B0305,原位固体核磁共振与沸石分子筛催化,徐君,中国科学院武汉物理与数学研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,86,61622209,F020605,统计机器翻译,熊德意,苏州大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,87,21622604,B080402,智能膜材料与膜过程,谢锐,四川大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,88,31622047,C140106,水稻抗病性的分子机制和遗传改良,谢卡斌,华中农业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,89,71622007,G0103,交通系统建模与管理优化,肖峰,西南财经大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,90,21622107,B0304,低维固体化学,肖翀,中国科学技术大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,91,11622430,A040503,非线性超声导波,项延训,华东理工大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,92,21622402,B010406,手性螺旋高分子可控合成及应用,吴宗铨,合肥工业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,93,71622001,G010303,供应链全球化环境下的竞争采购策略研究,吴肖乐,复旦大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,94,81622018,H0919,精神分裂症药物治疗,吴仁容,中南大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,95,11622324,A030203,黑洞吸积与喷流物理,吴庆文,华中科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,96,61622113,F012005,微波电路与器件,吴林晟,上海交通大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,97,51622505,E0509,先进制造装备及其控制,吴军,清华大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,98,11622219,A0204,气-液-固耦合问题研究,吴杰,南京航空航天大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,99,31622018,C1606,森林土壤学,吴福忠,四川农业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,100,61622406,F040104,新型二维半导体与光电性能研究,魏钟鸣,中国科学院半导体研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,101,41622105,D070105,黄土高原土壤碳氮过程,魏孝荣,西北农林科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,102,21622608,B080704,生物剂型工程的基础研究,魏炜,中国科学院过程工程研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,103,31622022,C0505,基于细胞信号网络的系统与合成生物学研究,魏平,北京大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,104,31622029,C2101,运动学习的泛化,魏坤琳,北京大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,105,11622111,A010102,代数数论,魏达盛,中国科学院数学与系统科学研究院,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,106,71622014,G031203,居民能源需求管理,魏楚,中国人民大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,107,51622202,E021002,先进电池材料,尉海军,北京工业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,108,51622405,E0407,油气井多相流动理论及应用,王志远,中国石油大学（华东）,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,109,31622057,C1807,兽医药理学与毒理学,王战辉,中国农业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,110,61622501,F050604,受激布里渊散射效应及应用,王雨雷,哈尔滨工业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,111,61622107,F011202,逆合成孔径雷达成像,王勇,哈尔滨工业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,112,21622308,B020103,炭材料与多相催化,王勇,浙江大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,113,21622303,B050803,电化学能量转化与储存,王永刚,复旦大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,114,81622045,H3002,天然药物化学,王英,暨南大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,115,31622008,C020404,植物钾营养高效利用,王毅,中国农业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,116,11622108,A010502,复动力系统,王晓光,浙江大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,117,31622044,C200703,多糖基抗菌剂,王小英,华南理工大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,118,31622058,C190601,水产免疫生物学,王显伟,山东大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,119,11622326,A030304,河内高能辐射研究,王伟,武汉大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,120,61622506,F050503,量子保密通信,王双,中国科学技术大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,121,11622540,A050302,原子核结构的实验研究,王守宇,山东大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,122,31622041,C1306,水稻重要农艺性状功能基因的挖掘和分子设计育种,王少奎,华南农业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,123,11622107,A010202,顶点代数、李代数及相关量子代数,王清,厦门大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,124,51622801,E080405,层状环境功能材料,王强,北京林业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,125,81622049,H2902,胰腺癌中医证候物质基础研究,王鹏,复旦大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,126,31622004,C010703,人类病原真菌形态分化与致病机制,王琳淇,中国科学院微生物研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,127,11622216,A020204,输流管系统动力学,王琳,华中科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,128,81622003,H0812,血液肿瘤的发病机制及靶向治疗研究,王兰,中国科学院上海生命科学研究院,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,129,51622703,E0713,面向电网的新型电化学储能技术,王康丽,华中科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,130,51622810,E080601,土动力学与地基处理,王军,温州大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,131,81622008,H0215,动脉粥样硬化的炎症反应机制,王婧,中国医学科学院基础医学研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,132,21622601,B080901,材料化学工程,王洁欣,北京化工大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,133,81622005,H0203,心肌细胞死亡及心肌损伤调控机制,王建勋,青岛大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,134,31622056,C170107,反刍动物营养学,王佳堃,浙江大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,135,51622601,E060304,相变与界面,王昊,北京大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,136,61622115,F010802,视频大数据编码,王瀚漓,同济大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,137,21622305,B030104,多相催化活性理论和应用,王海丰,华东理工大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,138,51622401,E0416,氧化物冶金,王聪,东北大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,139,61622103,F0110,量子通信与量子网络,王川,北京邮电大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,140,41622201,D020101,古昆虫学,王博,中国科学院南京地质古生物研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,141,61622403,F040204,高能效电路与系统设计方法学,汪玉,清华大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,142,81622046,H3008,药剂学,汪贻广,北京大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,143,31622033,C060604,非编码RNA调控与功能,汪阳明,北京大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,144,31622027,C0911,神经生物学,汪浩,浙江大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,145,41622603,D0603,海洋沉积与古气候学,万世明,中国科学院海洋研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,146,31622034,C0701,线粒体蛋白运输与神经稳态维持,佟超,浙江大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,147,11622541,A050504,先进核反应堆多尺度物理热工耦合设计及安全分析,田文喜,西安交通大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,148,61622110,F010301,无线通信,陶晓明,清华大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,149,81622014,H09,痛觉调控及机制,陶金,苏州大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,150,81622041,H2201,放射性脑损伤发病机制,唐亚梅,中山大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,151,71622011,G0312,能源经济与政策分析,汤铃,北京化工大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,152,21622108,B01,极性分子基光电功能晶体材料,孙志华,中国科学院福建物质结构研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,153,31622043,C200301,乳酸菌生物多样性及功能基因组,孙志宏,内蒙古农业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,154,61622311,F030102,电力电子系统建模与控制,孙尧,中南大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,155,61622106,F012005,三维集成电路多物理建模与应用研究,孙胜,电子科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,156,31622055,C170104,卵母细胞成熟调节及质量控制,孙少琛,南京农业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,157,81622044,H3002,天然药物化学,孙鹏,中国人民解放军第二军医大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,158,31622035,C0706,细胞坏死的分子机制及相关疾病机理,孙丽明,中国科学院上海生命科学研究院,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,159,11622106,A0114,图像处理与分析中的数学方法,孙剑,西安交通大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,160,21622503,B04,分析化学,孙佳姝,国家纳米科学中心,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,161,51622101,E010503,热电转换能源材料,隋解和,哈尔滨工业大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,162,81622036,H1622,乳腺肿瘤免疫调节和治疗抵抗,苏士成,中山大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,163,21622202,B0101,有机硅化学,宋振雷,四川大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,164,21622704,B060301,环境毒理与健康效应,宋杨,西南大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,165,11622113,A010504,调和分析及其在均匀化理论中的应用,宋亮,中山大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,166,11622221,A0203,可延展柔性电子器件力学,宋吉舟,浙江大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,167,41622207,D0707,三叠纪地球生物学,宋海军,中国地质大学（武汉）,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,168,51622702,E070602,电能质量先进控制技术,帅智康,湖南大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,169,81622033,H0605,运动医学,史冬泉,南京大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,170,51622403,E0410,地铁火灾及客流疏运安全基础科学,史聪灵,中国安全生产科学研究院,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,171,81622028,H19,HIV融合机制的研究,石磊,中国医学科学院基础医学研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,172,81622031,H1904,病原感染与跨种传播,施一,中国科学院微生物研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,173,51622207,E021002,电化学能量存储材料的第一性原理计算和设计,施思齐,上海大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,174,21622105,B0105,功能配合物化学,师唯,南开大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,175,11622109,A010207,代数几何,盛茂,中国科学技术大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,176,31622039,C120201,精子发生和RNA m6A表观修饰,沈彬,南京医科大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,177,61622109,F011603,三维视频信号处理与评价,邵枫,宁波大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,178,51622507,E051202,微纳生物无标识传感器的传感机理与批量化制造方法,桑胜波,太原理工大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,179,21622705,B060101,环境分析化学与环境污染化学,阮挺,中国科学院生态环境研究中心,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,180,31622009,C020405,植物小分子RNA代谢,任国栋,复旦大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,181,81622042,H3001,药物化学,饶燏,清华大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,182,41622405,D040901,勘探地球物理,饶莹,中国石油大学（北京）,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,183,31622017,C1604,林产精细化学品利用基础研究,饶小平,中国林业科学研究院林产化学工业研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,184,61622408,F040102,面向内存应用的钪锑碲基高速、低功耗相变存储器研究,饶峰,中国科学院上海微系统与信息技术研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,185,61622108,F010302,面向无线网络的数据驱动信号处理理论与技术,全智,南方科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,186,61622104,F012002,天线理论与技术,屈世伟,电子科技大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,187,31622007,C020401,光合膜复合物结构、功能及生物发生,秦晓春,济南大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,188,11622435,A0402,拓扑量子材料角分辨光电子能谱测量,钱天,中国科学院物理研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,189,31622053,C040302,灵长类行为学,齐晓光,西北大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,190,61622508,F0502,亚波长电磁学,蒲明博,中国科学院光电技术研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,191,41622605,D0611,雪冰稳定同位素气候学,庞洪喜,南京大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,192,31622028,C0911,行为调控的神经机制,潘玉峰,东南大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,193,51622205,E0207,光电信息功能材料与器件,潘曹峰,北京纳米能源与系统研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,194,51622901,E090303,水文-泥沙-环境情势变化下的河湖生态健康评价与保护,潘保柱,长江水利委员会长江科学院,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,195,41622110,D071401,气候变化下的农业非点源污染,欧阳威,北京师范大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,196,81622012,H1201,眼科学,欧阳宏,中山大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,197,11622545,A050406,基于离子束技术的信息材料制备与改性研究,欧欣,中国科学院上海微系统与信息技术研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,198,31622012,C030202,保护生态学,聂永刚,中国科学院动物研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,199,51622706,E0707,弱交流电网下风力发电系统的控制与运行,年珩,浙江大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,200,41622101,D0702,气候变化的河流水沙效应,缪驰远,北京师范大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,201,21622505,B040402,选择性纳米探针的生物分离与细胞分析研究,闵乾昊,南京大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,202,81622022,H1009,B淋巴细胞抗体多样化及相关疾病,孟飞龙,中国科学院上海生命科学研究院,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,203,51622813,E0804,膜生物反应器污水处理技术研究,孟凡刚,中山大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,204,81622019,H2501,衰老与DNA双链断裂损伤修复,毛志勇,同济大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,205,31622015,C1601,森林资源学,毛康珊,四川大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,206,21622301,B0304,生物矿物结构化学和仿生材料化学,马玉荣,北京理工大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,207,81622007,H0214,TRP离子通道家族、钙稳态与血管功能稳态调控,马鑫,江南大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,208,61622509,F0513,亚波长尺度偏振调制技术,马晓亮,中国科学院光电技术研究所,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,209,81622047,H2803,中药作用物质与中药代谢,马骁驰,大连医科大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,210,51622104,E010501,稀土过渡族金属磁性材料,马天宇,浙江大学,130,2017-01至2019-12
2016,优秀青年科学基金项目,A01,211,11622110,A011602,极值图论,马杰,中国科学技术大学,130,2017-01至2019-12
