year,grant,sub,num,id,subject,title,author,school,money,dueration
2008,专项基金项目,A01,32,J0824103,J0202,联合资助工作规范化管理与相关法规问题研究,郑瑞琨,北京科技大学,10.0,2008-04至2008-10
2008,专项基金项目,A01,33,J0824102,J0202,国家自然科学基金依托单位管理职责与法规问题研究,郑瑞琨,北京科技大学,10.0,2008-06至2009-06
2008,专项基金项目,A01,34,30840007,H0205,沉默KACh通道组成亚单位基因对其特性的影响及临床意义,郑强荪,中国人民解放军第四军医大学,10.0,2009-01至2009-12
2008,专项基金项目,A01,35,50843058,E030905,功能化纤维增强树脂基复合材料的制备、结构及性能,赵忠夫,大连理工大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,36,30824805,C0405,Insect Science,赵云鲜,中国科学院动物研究所,20.0,2009-01至2010-12
2008,专项基金项目,A01,37,20844001,B0104,功能有机-无机杂化材料的制备与性能研究,赵优良,苏州大学,8.0,2008-01至2008-12
2008,专项基金项目,A01,38,10826048,A011201,粒子群优化算法相关问题研究,赵新超,北京邮电大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,39,30840014,C010703,PKA信号通道调控烟曲霉致病性分子机制的研究,赵巍,青岛大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,40,30850009,H0107,Galectin-7在支气管上皮细胞凋亡以及哮喘发病中的作用,赵顺英,首都医科大学,10.0,2009-01至2009-12
2008,专项基金项目,A01,41,10847117,A05,对新发现的强子的研究,赵树民,河北大学,2.0,2009-01至2009-12
2008,专项基金项目,A01,42,10826059,A0111,因析设计的最优性准则与构造方法的研究,赵胜利,曲阜师范大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,43,30840079,H0512,人成体肾脏CD133+细胞的特性及人肾脱细胞基质对其分化诱导作用的研究,赵升田,山东大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,44,10826030,A011102,图模型的局部结构学习,赵强,山东师范大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,45,10845001,A050501,带有磁压缩器的光阴极电子枪电子直线加速器的调试准备与联调,赵明华,中国科学院上海应用物理研究所,20.0,2008-01至2008-12
2008,专项基金项目,A01,46,10826086,A0109,量子信息中有关量子态的可分性研究,赵慧,北京工业大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,47,70841010,G0306,汶川特大地震救灾和重建中资金与物资的筹集、分配与监督研究,赵昌文,四川大学,10.0,2008-07至2009-05
2008,专项基金项目,A01,48,30840050,C060101,小麦光温敏雄性不育遗传调控网络与分子机理研究,赵昌平,北京市农林科学院,9.0,2009-01至2009-12
2008,专项基金项目,A01,49,10826091,A0108,不可压非牛顿流体力学方程组的吸引子,赵才地,温州大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,50,10826054,A011405,Riesz乘积和树上的分枝测度的重分形分析,章雄鹰,华南理工大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,51,J0821001,J0201,“心理援助”全国研究生暑期学校,章丽萍,浙江大学,40.0,2008-07至2008-08
2008,专项基金项目,A01,52,20841003,B0102,新型多元复合过渡金属氧化物纳米孔能源材料的合成与制备,张宗弢,吉林大学,8.0,2008-01至2008-12
2008,专项基金项目,A01,53,10847148,A05,非微扰QCD与新强子,张珠峰,宁波大学,2.0,2009-01至2009-12
2008,专项基金项目,A01,54,40841015,D02,21世纪地球科学研究的十大科学问题,张志强,中国科学院兰州文献情报中心,14.0,2008-05至2009-04
2008,专项基金项目,A01,55,30840108,C031202,震后栖息地破碎化对岷山大熊猫局域种群遗传结构的影响,张志和,成都大熊猫繁育研究基地,10.0,2009-01至2009-12
2008,专项基金项目,A01,56,30840036,C0902,新基因appoptosin的功能特性及其在老年痴呆症中的作用研究,张云武,厦门大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,57,30824802,C0310,《浙江大学学报(英文版)B辑》,张月红,浙江大学,24.0,2009-01至2010-12
2008,专项基金项目,A01,58,10854001,A0402,强磁场下科学研究讲习班,张裕恒,中国科学技术大学,15.0,2008-11至2009-03
2008,专项基金项目,A01,59,J0821003,J0201,第19届国际生物学奥林匹克竞赛,张永文,中国动物学会,7.0,2008-01至2008-12
2008,专项基金项目,A01,60,30820004,H0914,脑创伤与功能康复,张永亮,中国人民武装警察部队后勤学院,20.0,2009-01至2011-12
2008,专项基金项目,A01,61,40820006,D020101,白垩纪公园：现代生命形式之滥觞,张翼,中国科学院古脊椎动物与古人类研究所,20.0,2009-01至2009-12
2008,专项基金项目,A01,62,60844006,F050106,丝网印刷纳米金刚石薄膜和纳米碳化硅薄膜在场致发射显示器的应用研究,张秀霞,北方民族大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,63,20852003,B010101,催化不对称合成α-三氟甲基（二氟亚甲基)-α-氨基酸研究及其在化学生物学的应用探讨,张新刚,中国科学院上海有机化学研究所,10.0,2008-08至2009-07
2008,专项基金项目,A01,64,10826036,A010204,Tor-倾斜模的应用,张小向,东南大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,65,30840020,C020603,中国特有植物青檀不同地理种群檀皮质量、遗传特征及其与环境关系的研究,张小平,安徽师范大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,66,10826056,A0117,强激光产生高次谐波的数值模拟研究,张向韵,华东师范大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,67,10847141,A05,介观尺度下稀土离子4fN高能级光跃迁机制的物理研究,张宪民,辽宁大学,2.0,2009-01至2009-12
2008,专项基金项目,A01,68,20844003,B0307,利用单分子力谱研究单股DNA结合蛋白与DNA的相互作用,张文科,吉林大学,8.0,2008-01至2008-12
2008,专项基金项目,A01,69,30840101,H2707,经脉病理模型与病候的研究,张维波,中国中医科学院针灸研究所,9.0,2009-01至2009-12
2008,专项基金项目,A01,70,30840066,H2603,国人碘安全摄入量的人体试验研究,张万起,天津医科大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,71,20827005,B0407,光致电化学分析新仪器的研制,张书圣,青岛科技大学,110.0,2009-01至2011-12
2008,专项基金项目,A01,72,30840062,C190603,对虾自然杀伤细胞增强因子及其在病毒感染中的作用,张庆利,中国水产科学研究院黄海水产研究所,9.0,2009-01至2009-12
2008,专项基金项目,A01,73,20844401,B030704,第六届全国高聚物分子与结构表征会议,张琴,四川大学,3.0,2008-09至2008-12
2008,专项基金项目,A01,74,40841026,D0705,汶川地震灾区高强度使用消杀剂造成的环境污染及其人群暴露与健康效应研究,张强斌,中国石油大学（北京）,20.0,2009-01至2009-12
2008,专项基金项目,A01,75,10826002,A0117,应用数学与科学计算暑期学校,张平文,北京大学,7.0,2008-01至2008-12
2008,专项基金项目,A01,76,50846022,E060105,《超流氦传热》,张鹏,上海交通大学,5.0,2009-01至2009-12
2008,专项基金项目,A01,77,40841013,D021102,汶川Ms8.0地震形变场特征及其演化趋势的GPS观测研究,张培震,中国地震局地质研究所,20.0,2008-06至2009-06
2008,专项基金项目,A01,78,50848067,E080507,复杂结构协同无网格有限元动力学建模方法的应用基础研究,张陵,西安交通大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,79,30840098,H3110,间尼索地平光学异构体的药代动力学研究和药效学研究,张兰桐,河北医科大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,80,20845004,B040103,激酶中多种蛋白质翻译后修饰分析探索性研究,张锴,南开大学,8.0,2009-01至2009-12
2008,专项基金项目,A01,81,50823008,E0505,碳膜/有机复合纳米结构薄膜摩擦学,张俊彦,中国科学院兰州化学物理研究所,140.0,2009-01至2012-12
2008,专项基金项目,A01,82,60820009,F0205,大型全数字4D立体科普电影《飞向蓝天的恐龙》,张俊,中国科学院计算技术研究所,30.0,2009-01至2011-12
2008,专项基金项目,A01,83,50845011,E050803,轻金属焊接关键基础研究与学术前沿探索,张建勋,西安交通大学,6.0,2008-08至2009-06
2008,专项基金项目,A01,84,30840077,H0217,采用聚(丙交酯-乙交酯)控制新型腔静脉滤器在体内自动变形的研究,张建,首都医科大学,10.0,2009-01至2009-12
2008,专项基金项目,A01,85,10847125,A05,在开放量子系统的框架下研究黑洞的霍金辐射,张佳林,湖南师范大学,2.0,2009-01至2009-12
2008,专项基金项目,A01,86,20845002,B040103,自组装磁性微球为固定相的毛细管电色谱研究,张继友,四川大学,8.0,2008-01至2008-12
2008,专项基金项目,A01,87,30840097,H3110,具有非典型释放、吸收、分布、代谢、清除动力学性质药物的给药系统药动学理论与建模,张继稳,中国科学院上海药物研究所,9.0,2009-01至2009-12
2008,专项基金项目,A01,88,10851001,A010201,群论与代数组合论讲学,张继平,北京大学,12.0,2008-06至2008-12
2008,专项基金项目,A01,89,10826084,A0116,组合极值理论中EKR型性质的研究,张华军,浙江师范大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,90,60844005,F050305,智能金属结构光纤埋入方法及传感性能研究,张华,南昌大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,91,50849068,E090501,表面活性剂溶液流变特性及圆管湍流流动的激光多普勒实验研究,张红霞,太原理工大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,92,J0821026,J0201,光学前沿课题讲授与讲座,张汉壮,吉林大学,20.0,2008-01至2008-12
2008,专项基金项目,A01,93,60842005,F020605,计算机辅助翻译系统中用户翻译行为模型的研究,张桂平,沈阳航空航天大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,94,60845009,F030410,科学仪器基础研究专项资助调研,张广军,北京航空航天大学,10.0,2009-01至2009-12
2008,专项基金项目,A01,95,20843003,B0203,含有电活性四硫富瓦烯体系的自组装及其结构和功能的调控,张关心,中国科学院化学研究所,8.0,2007-12至2008-11
2008,专项基金项目,A01,96,60850002,F020303,基于多核的I/O资源可信访问策略研究,张功萱,南京理工大学,25.0,2009-01至2010-12
2008,专项基金项目,A01,97,50845013,E050503,第二届表面工程青年学术论坛,张帆,武汉材料保护研究所,4.0,2008-01至2008-12
2008,专项基金项目,A01,98,10826035,A010704,关于KAM环面的正则性和哈密顿系统光滑性的研究,张东峰,东南大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,99,10826028,A010101,自守L-函数的零点分布,张德瑜,山东师范大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,100,10847144,A05,手征夸克模型下奇特强子态的研究,张丹,内蒙古大学,2.0,2009-01至2009-12
2008,专项基金项目,A01,101,30840063,C1604,拉肖皂苷元的结构修饰及其引发林木种子逆境发芽的生理效应研究,张存莉,西北农林科技大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,102,30840091,H1404,根管治疗失败病例根管内粪肠球菌的致病基因研究,张成飞,北京大学,10.0,2009-01至2009-12
2008,专项基金项目,A01,103,10847134,A05,SnO2基稀磁半导体的磁性起源及其机理研究,张昌文,济南大学,2.0,2009-01至2009-12
2008,专项基金项目,A01,104,50842028,E020402,常压烧结铌酸钠钾基无铅压电陶瓷的相界组成调控及其对铁电/压电性能的作用机理研究,张波萍,北京科技大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,105,30824808,C0701,Cell Research(细胞研究),张爱兰,中国科学院上海生命科学研究院,24.0,2009-01至2010-12
2008,专项基金项目,A01,106,30840102,H2709,白及修复方对伤口愈合过程中成纤维细胞的动态调控及其分子机制研究,张爱军,西安交通大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,107,40841008,D0404,汶川8级大地震电磁异常现象和强余震关系,詹艳,中国地震局地质研究所,20.0,2008-05至2009-05
2008,专项基金项目,A01,108,10827404,A0403,十米喷泉式高精度原子干涉仪,詹明生,中国科学院武汉物理与数学研究所,150.0,2009-01至2011-12
2008,专项基金项目,A01,109,50823004,E050303,高速轨道交通若干基础力学问题研究,翟婉明,西南交通大学,140.0,2009-01至2012-12
2008,专项基金项目,A01,110,50823001,E0704,微电网系统若干应用基础理论研究,曾嵘,清华大学,140.0,2009-01至2012-12
2008,专项基金项目,A01,111,30840054,C1302,水稻谷胱甘肽运输蛋白OsGT1基因选择性剪接的功能研究,曾纪晴,中国科学院华南植物园,9.0,2009-01至2009-12
2008,专项基金项目,A01,112,30840048,C1110,多表位DNA避孕疫苗的构建及其抗生育分子机制的初探,臧卫东,郑州大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,113,20827007,B04,新型的敞开式场解吸离子化技术及其装置的研制,再帕尔阿不力孜,中国医学科学院,110.0,2009-01至2011-12
2008,专项基金项目,A01,114,10847110,A05,耦合延迟系统的混沌同步研究,岳丽娟,东北师范大学,2.0,2009-01至2009-12
2008,专项基金项目,A01,115,J0821010,J0201,中国科学院科技人才早期培养,袁志宁,中国科学院遥感与数字地球研究所,40.0,2008-01至2008-12
2008,专项基金项目,A01,116,10826111,A0112,中国运筹学会2008年国际学术研讨会,袁亚湘,中国科学院数学与系统科学研究院,5.0,2008-09至2009-04
2008,专项基金项目,A01,117,30840083,H0906,MAPKs信号传导通路调节大鼠脑外伤后星形胶质细胞水通道蛋白4表达的实验研究,袁芳,北京市神经外科研究所,9.0,2009-01至2009-12
2008,专项基金项目,A01,118,30849001,C0204,生物质与能源植物青年学术研讨会,郁萌萌,中国科学院上海生命科学研究院,2.0,2008-02至2008-08
2008,专项基金项目,A01,119,10847132,A05,铁磁层中由邻近效应引起的三重态超导性及其超导性和铁磁性共存的理论研究,郁华玲,淮阴师范学院,2.0,2009-01至2009-12
2008,专项基金项目,A01,120,60827005,F050105,现代医学超声内窥镜仪,郁道银,天津大学,100.0,2009-01至2011-12
2008,专项基金项目,A01,121,10826089,A010902,双线性方法和Nevanlinna理论在离散可积方程研究中的应用,虞国富,上海交通大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,122,30840046,H1615,太极拳运动对非小细胞肺癌患者免疫调节作用及机制研究,虞定海,上海体育学院,9.0,2009-01至2009-12
2008,专项基金项目,A01,123,30840089,H0420,限制性输液院前复苏妊娠期失血性休克的实验研究,余艳红,南方医科大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,124,10847157,A05,B介子衰变与CP破坏的唯象研究,余先桥,西南大学,2.0,2009-01至2009-12
2008,专项基金项目,A01,125,60827002,F010406,一种新的免散瞳眼底自动照相机及其远程会诊系统的研究,余轮,福州大学,100.0,2009-01至2011-12
2008,专项基金项目,A01,126,30840090,H1303,耳后注射糖皮质激素对内耳积水的作用途径及机理的研究,余力生,北京大学,10.0,2009-01至2009-12
2008,专项基金项目,A01,127,10843009,A0301,星系和其中心大质量黑洞的形成和演化,于清娟,北京大学,10.0,2009-01至2009-12
2008,专项基金项目,A01,128,10826040,A010401,类环体流形和小覆盖流形的拓扑与组合,于立,南京大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,129,30849004,C0101,出版《生命科学》杂志,于建荣,中国科学院上海生命科学研究院,8.0,2008-01至2008-12
2008,专项基金项目,A01,130,20845006,B0404,核酸诱导的小分子探针的集聚及自组装,于聪,中国科学院长春应用化学研究所,8.0,2008-09至2009-09
2008,专项基金项目,A01,131,J0821018,J0201,2008年分子细胞生物学研究生暑期学校,尹芝南,南开大学,20.0,2008-07至2008-08
2008,专项基金项目,A01,132,50842061,E020302,深海热液区极端环境中Fe-Al/ZrO2陶瓷基复合材料的生物附着与热蚀,尹衍升,上海海事大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,133,j0824304,J0202,自然科学基金资助项目成果收集到结题发布流程及解决方案,尹剑飞,深圳大学,15.0,2008-11至2009-12
2008,专项基金项目,A01,134,60845006,F0302,《系统工程理论与实践》（增刊）,殷景欣,中国科学院数学与系统科学研究院,3.0,2009-01至2009-12
2008,专项基金项目,A01,135,10826087,A010303,关于非紧流形上的Ricci流的若干问题,殷浩,上海交通大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,136,10826027,A011701,计算几何光学的焦散问题的方法,殷东生,清华大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,137,10826001,A01,第十三届全国数学研究生暑期学校,叶向东,中国科学技术大学,30.0,2008-01至2008-12
2008,专项基金项目,A01,138,J0821016,J0201,青少年协同创新活动,叶明,东南大学,10.0,2009-01至2009-12
2008,专项基金项目,A01,139,20827006,B0407,无线磁传感测定仪研制,姚守拙,湖南大学,120.0,2009-01至2011-12
2008,专项基金项目,A01,140,30840088,H0420,脂肪酸氧化代谢在早发型重度子痫前期发病机制中的研究,杨孜,北京大学,10.0,2009-01至2009-12
2008,专项基金项目,A01,141,10826095,A010802,变分不等式在金融数学中的应用,杨舟,华南师范大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,142,J0825002,A0501,理论物理的前沿发展,杨振宁,清华大学,120.0,2008-01至2010-12
2008,专项基金项目,A01,143,10847002,A05,理论物理前沿问题研究,杨振宁,清华大学,120.0,2009-01至2011-12
2008,专项基金项目,A01,144,40841021,D0401,大地测量发展战略研究,杨元喜,西安测绘研究所,15.0,2008-09至2009-08
2008,专项基金项目,A01,145,10847115,A05,InSb/Sb超晶格纳米线阵列制备与电输运性能研究,杨友文,合肥工业大学,2.0,2009-01至2009-12
2008,专项基金项目,A01,146,30840084,H0514,应用干细胞移植治疗膀胱逼尿肌老化的实验研究,杨勇,首都医科大学,10.0,2009-01至2009-12
2008,专项基金项目,A01,147,10847202,A05,西部地区理论物理讲习班,杨永栩,广西师范大学,20.0,2009-01至2009-12
2008,专项基金项目,A01,148,60842006,F020705,信息存储系统可生存性研究,杨晓元,中国人民武装警察部队工程大学,20.0,2009-01至2010-12
2008,专项基金项目,A01,149,20841401,B0702,2008金属药物和细胞无机化学发展战略研讨会,杨晓达,北京大学,4.0,2008-04至2008-11
2008,专项基金项目,A01,150,10826025,A010503,高维Mobius群理论研究,杨世海,上海财经大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,151,50842060,E020601,单壁碳纳米管的DNA辅助可控分散与组装,杨全红,天津大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,152,30840107,C030202,地震灾区鼠群动态与鼠疫监控,杨孔,西南民族大学,20.0,2009-01至2011-12
2008,专项基金项目,A01,153,50827204,E0209,半导体纳米薄膜热电输运性能多功能测试仪器系统研究,杨君友,华中科技大学,120.0,2009-01至2011-12
2008,专项基金项目,A01,154,40841018,D0105,半干旱、干旱区土地利用变化及其生态效应与可持续性研究,杨劼,内蒙古大学,20.0,2009-01至2009-12
2008,专项基金项目,A01,155,70840017,G031202,中国森林资源对全球森林资源发展的影响,杨冠琼,北京师范大学,15.0,2009-01至2011-12
2008,专项基金项目,A01,156,40842003,D0213,多金属矿区植物波谱变异与环境信息提取,杨锋杰,山东科技大学,17.0,2008-01至2008-12
2008,专项基金项目,A01,157,J0825001,A01,“10000个科学难题”征集活动（二）,杨放春,北京邮电大学,60.0,2008-01至2008-12
2008,专项基金项目,A01,158,40827003,D0607,船载矢量水听器应用基础理论研究,杨德森,哈尔滨工程大学,130.0,2009-01至2011-12
2008,专项基金项目,A01,159,70841020,G0301,经济全球化条件下我国价格波动规律、传导机制及对策研究,杨宝臣,天津大学,8.0,2008-11至2009-10
2008,专项基金项目,A01,160,10843002,A0304,2008年日全食射电频谱观测,颜毅华,中国科学院国家天文台,20.0,2008-01至2008-12
2008,专项基金项目,A01,161,20824006,J0202,科学通报,严谨,《中国科学》杂志社有限责任公司,24.0,2009-01至2010-12
2008,专项基金项目,A01,162,10826043,A011004,广义次序统计量的极限理论及其应用,严继高,苏州大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,163,50844034,E041604,镁合金材料多向锻造强应变塑性变形过程中超细晶组织形成机理的研究,严红革,湖南大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,164,20845005,B040103,外周血DNA检测芯片研制与恶性肿瘤早期诊断新方法研究,严枫,江苏省肿瘤防治研究所,10.0,2009-01至2009-12
2008,专项基金项目,A01,165,J0821024,J0201,国际深海地球及生命科学研究前沿研究生暑期学校,闫菊,中国海洋大学,10.0,2008-01至2008-12
2008,专项基金项目,A01,166,60845008,F010302,阵列波束优化设计与应用,鄢社锋,中国科学院声学研究所,4.0,2009-01至2009-12
2008,专项基金项目,A01,167,70840016,G0306,管理科学技术名词审定－公共管理分册,薛澜,清华大学,10.0,2008-11至2009-12
2008,专项基金项目,A01,168,70840011,G0303,基于工具创新的绩效预算研究,许正中,国家行政学院,17.0,2008-10至2011-12
2008,专项基金项目,A01,169,60845011,F050608,微电子技术与激光技术国家基础研究发展需求调研,许正中,国家行政学院,10.0,2009-01至2009-12
2008,专项基金项目,A01,170,30850013,H0713,蜂蜜对糖尿病伤口的治疗作用及其机制探讨,许樟荣,中国人民解放军第306医院,10.0,2009-01至2009-12
2008,专项基金项目,A01,171,10847120,A05,几种新物理模型唯象研究,许文娜,河南师范大学,2.0,2009-01至2009-12
2008,专项基金项目,A01,172,50849004,E090503,汶川大地震唐家山堰塞湖水量平衡与溃口形式及洪水演进加急研究,许唯临,四川大学,9.0,2008-05至2009-05
2008,专项基金项目,A01,173,10847131,A05,相对论重离子碰撞中临界点的探寻和临界现象的观测,许明梅,华中师范大学,2.0,2009-01至2009-12
2008,专项基金项目,A01,174,10826107,A020415,高密度比辐射磁流体的多尺度数学模型研究,徐云,北京应用物理与计算数学研究所,10.0,2009-01至2009-12
2008,专项基金项目,A01,175,70841006,G0310,灾后物资供应系统和价格稳定机制及策略研究,徐晓燕,中国科学技术大学,8.0,2008-06至2009-04
2008,专项基金项目,A01,176,30850008,H0612,本体感受器在功能性踝关节不稳中作用机理的基础与应用研究,徐向阳,上海交通大学,12.0,2009-01至2009-12
2008,专项基金项目,A01,177,40841007,D0211,汶川地震发震构造地表破裂（变形）的调查研究,徐锡伟,中国地震局地质研究所,20.0,2008-05至2009-05
2008,专项基金项目,A01,178,10826075,A011602,图中Hosoya多项式的若干问题研究,徐守军,兰州大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,179,30824807,C0502,生物化学与生物物理学报,徐明华,中国科学院上海生命科学研究院,24.0,2009-01至2010-12
2008,专项基金项目,A01,180,10826061,A010801,偏微分方程解的凸性研究和应用,徐露,中国科学院武汉物理与数学研究所,3.0,2009-01至2009-12
2008,专项基金项目,A01,181,70841011,G03,汶川特大地震灾后民营企业恢复重建的救助与补偿研究,徐玖平,四川大学,7.0,2008-06至2009-04
2008,专项基金项目,A01,182,30840051,C060101,草坪草耐热基因表达调控机理的研究,徐吉臣,北京林业大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,183,10826045,A0106,泛函分析在软件系统再生策略研究中的应用,徐厚宝,北京理工大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,184,30840058,C1405,新型糖基三唑类杀虫剂的合成与导向性研究,徐汉虹,华南农业大学,9.0,2009-01至2009-12
2008,专项基金项目,A01,185,40841017,D0402,汶川Ms8.0级地震序列精定位及发震构造特征,徐朝繁,中国地震局地球物理勘探中心,20.0,2008-07至2009-06
2008,专项基金项目,A01,186,20844006,B030704,嵌段共聚物溶致相转变研究,熊晓鹏,厦门大学,8.0,2008-06至2009-05
2008,专项基金项目,A01,187,10826067,A010601,非线性抛物问题的Liouville型定理和全局解及爆破解的渐近行为,邢瑞香,中山大学,3.0,2009-01至2009-12
2008,专项基金项目,A01,188,10847006,A05,光晶格中旋量玻色－爱因斯坦凝聚体的动力学和相变现象研究,谢征微,四川师范大学,10.0,2009-01至2011-12
2008,专项基金项目,A01,189,20844403,B05,2008全国高分子材料科学与工程研讨会,谢续明,清华大学,3.0,2008-01至2008-12
