year,grant,sub,num,id,subject,title,author,school,money,duration
2014,专项基金项目,A01,61,L1422059,Z01,天文科学学科发展态势评估：2005-2014,岳婷,中国科学院文献情报中心,40,2015-01至2016-12
2014,专项基金项目,A01,62,11426082,A010501,超空间上两类Dirac方程及其相关方程解的性质及应用,袁洪芬,河北工程大学,3,2015-01至2015-12
2014,专项基金项目,A01,63,11426183,A010205,有限局部交换环与零化理想图,喻厚义,西南大学,3,2015-01至2015-12
2014,专项基金项目,A01,64,L1422013,Z01,项目申请书比较研究,余永祥,杭州师范大学,10,2014-05至2015-04
2014,专项基金项目,A01,65,11426155,A011707,四阶微分方程的谱和谱元方法,余旭洪,上海理工大学,3,2015-01至2015-12
2014,专项基金项目,A01,66,L1422009,Z01,欧盟新能源战略中的科技政策体系研究,于淼,中国政法大学,10,2014-05至2016-04
2014,专项基金项目,A01,67,11426139,A011002,相依重尾随机变量和的渐近性及其在更新风险模型中的应用,于长俊,南通大学,3,2015-01至2015-12
2014,专项基金项目,A01,68,11426150,A010205,图张开及其在代数图中的应用,叶萌,上海海洋大学,3,2015-01至2015-12
2014,专项基金项目,A01,69,11426075,A0102,非负矩阵张量积保持问题的研究,姚红梅,哈尔滨工程大学,3,2015-01至2015-12
2014,专项基金项目,A01,70,J1424001,J0202,国家自然科学基金依托单位管理战略研究,杨永华,南京大学,10,2014-07至2015-12
2014,专项基金项目,A01,71,11426214,A011701,移动网格方法在双曲守恒律和辐射扩散方程中的应用,杨晓波,中国矿业大学,3,2015-01至2015-12
2014,专项基金项目,A01,72,11426032,A011004,相依数据下回归模型参数、非参数估计量的渐近性质,杨文志,安徽大学,3,2015-01至2015-12
2014,专项基金项目,A01,73,11426034,A010203,关于偶数次单位根小q-Schur代数的若干研究,杨群广,安徽师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,74,11426087,A010504,信号时频分析与包络的数学模型,杨利军,河南大学,3,2015-01至2015-12
2014,专项基金项目,A01,75,L1422060,Z01,物理科学发展态势评估：2005-2014,杨立英,中国科学院文献情报中心,40,2015-01至2016-12
2014,专项基金项目,A01,76,L1422004,Z01,管理科学发展态势评估：2004-2013年,杨立英,中国科学院文献情报中心,40,2014-05至2015-04
2014,专项基金项目,A01,77,11426042,A011002,反射随机微分方程遍历理论及相关问题的研究,杨娟,北京邮电大学,3,2015-01至2015-12
2014,专项基金项目,A01,78,11426130,A010801,非局部扩散方程（组）解的渐近行为,杨金戈,南昌工程学院,3,2015-01至2015-12
2014,专项基金项目,A01,79,L1422061,Z01,数学学科发展态势评估：2005-2014年,杨国梁,中国科学院科技战略咨询研究院,40,2015-01至2016-12
2014,专项基金项目,A01,80,11426065,A01,完备实凯勒子流形几何,严劲文,广东第二师范学院,3,2015-01至2015-12
2014,专项基金项目,A01,81,11426115,A0114,机制转化下的最优停时问题研究---以金融中投资决策分析为例,闫中凤,暨南大学,3,2015-01至2015-12
2014,专项基金项目,A01,82,11426004,A01,“数学研究的特色与资助”研讨会,闫桂英,中国科学院数学与系统科学研究院,15,2014-06至2014-12
2014,专项基金项目,A01,83,11426142,A010205,量子群的PBW形变和A无穷Yoneda代数,许勇军,曲阜师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,84,11426206,A010902,可积差分方程的有限亏格解,许晓雪,郑州大学,3,2015-01至2015-12
2014,专项基金项目,A01,85,11426234,A01,数学主导的信息技术研究中心的培育与建设,徐宗本,西安交通大学,150,2015-01至2015-12
2014,专项基金项目,A01,86,11426055,A011201,向量变分不等式的间隙函数与误差界研究,徐阳栋,重庆邮电大学,3,2015-01至2015-12
2014,专项基金项目,A01,87,J1424016,J0202,国家重大科研仪器研制项目组织实施过程中的管理机制研究,徐文超,北京科技大学,20,2015-01至2015-12
2014,专项基金项目,A01,88,11426182,A010201,特征标次数和零点的性质与有限群的结构,徐海静,西南大学,3,2015-01至2015-12
2014,专项基金项目,A01,89,11426186,A010205,Tau-倾斜模的相关问题研究,谢云丽,西南交通大学,3,2015-01至2015-12
2014,专项基金项目,A01,90,11426028,A011403,生物数学研究生暑期学校,肖燕妮,西安交通大学,60,2014-07至2014-08
2014,专项基金项目,A01,91,11426070,A010504,Heisenberg群哈代空间上的乘子定理与哈代不等式,肖劲森,广东石油化工学院,3,2015-01至2015-12
2014,专项基金项目,A01,92,11426201,A010701,泛函微分方程的加权伪几乎自守性,夏治南,浙江工业大学,3,2015-01至2015-12
2014,专项基金项目,A01,93,11426124,A011503,多元有理插值的计算机数学理论和算法,夏朋,辽宁大学,3,2015-01至2015-12
2014,专项基金项目,A01,94,11426137,A0114,基于对偶两步模型的图像放大问题,武婷婷,南京邮电大学,3,2015-01至2015-12
2014,专项基金项目,A01,95,11426204,A010504,Hausdorff算子的有界性及相关应用,吴小梅,浙江师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,96,L1422020,Z01,国家自然科学基金项目成果管理办法制定及系列书目出版,吴国喆,西北师范大学,20,2014-05至2015-04
2014,专项基金项目,A01,97,J1424005,J0202,国家自然科学基金项目数据集成利用与管理辅助系统需求分析,吴登生,中国科学院科技战略咨询研究院,10,2014-07至2015-12
2014,专项基金项目,A01,98,11426091,A011201,不确定非凸规划的稳健全局优化方法的研究,吴丹,河南科技大学,3,2015-01至2015-12
2014,专项基金项目,A01,99,11426054,A011103,测量误差数据下约束线性模型的有偏估计及变量选择研究,邬吉波,重庆文理学院,3,2015-01至2015-12
2014,专项基金项目,A01,100,L1422051,Z01,科学基金“十二五”发展成效分析与“十三五”展望,文亚,中国科学院物理研究所,20,2014-08至2016-07
2014,专项基金项目,A01,101,L1422040,Z01,空间天气预报前沿学科发展战略研究,魏奉思,中国科学院国家空间科学中心,50,2014-07至2016-06
2014,专项基金项目,A01,102,11426090,A011708,高阶分数阶偏微分方程的全离散局部间断有限元方法研究,韦雷雷,河南工业大学,3,2015-01至2015-12
2014,专项基金项目,A01,103,11426074,A011701,复合材料板瞬态热-力耦合弯曲行为分析的高阶多尺度方法,王自强,贵州民族大学,3,2015-01至2015-12
2014,专项基金项目,A01,104,11426080,A010702,随机时滞微分方程解的矩稳定性和有界性,王珍,合肥工业大学,3,2015-01至2015-12
2014,专项基金项目,A01,105,J1424018,J0202,NSFC-河南人才培养联合基金资助现状分析与发展战略研究,王雪青,郑州大学,15,2015-01至2015-12
2014,专项基金项目,A01,106,11426198,A010705,拓扑动力系统的回复点及其产生的混沌,王肖义,肇庆学院,3,2015-01至2015-12
2014,专项基金项目,A01,107,11426221,A010504,变指数模化空间的特征及其应用,王玮,中南林业科技大学,3,2015-01至2015-12
2014,专项基金项目,A01,108,11426018,A01,结构图论与组合优化,王维凡,浙江师范大学,15,2014-10至2014-11
2014,专项基金项目,A01,109,11426140,A010602,算子代数上的Lie结构,王婷,南阳师范学院,3,2015-01至2015-12
2014,专项基金项目,A01,110,11426134,A011701,新型有限体积元方法及其在沿海洪水预报中的应用研究,王全祥,南京农业大学,3,2015-01至2015-12
2014,专项基金项目,A01,111,11426041,A010804,非均匀海森堡铁磁旋转系统中高阶非线性薛定谔模型的解析研究,王盼,北京体育大学,3,2015-01至2015-12
2014,专项基金项目,A01,112,11426089,A0109,代数的范畴化及其应用,王娜,河南大学,3,2015-01至2015-12
2014,专项基金项目,A01,113,11426209,A010804,全空间中临界Surface Quasi-geostrophic方程的全局吸引子及其分形维数,王明,中国地质大学（武汉）,3,2015-01至2015-12
2014,专项基金项目,A01,114,11426154,A011302,随机系数和带跳的线性随机微分系统的H2/H∞控制,王美娇,上海理工大学,3,2015-01至2015-12
2014,专项基金项目,A01,115,11426093,A011603,2p^3阶半对称图及其相关问题的研究,王丽,河南理工大学,3,2015-01至2015-12
2014,专项基金项目,A01,116,11426008,A01,国际群与代数会议暨全国群论会议-纪念段学复院士100诞辰周年,王立中,北京大学,6,2014-05至2014-09
2014,专项基金项目,A01,117,11426178,A011701,空间分数阶Schr？dinger方程的时间分裂谱方法,王冬岭,西北大学,3,2015-01至2015-12
2014,专项基金项目,A01,118,L1422025,Z01,慢性呼吸疾病防治策略研究与政策建议,王辰,北京医院,40,2014-07至2016-06
2014,专项基金项目,A01,119,11426119,A011201,一类微分半变分不等式问题研究,汪星,江西财经大学,3,2015-01至2015-12
2014,专项基金项目,A01,120,J1424004,J0202,“十三五”国家自然科学基金资助格局及其经费需求与配置研究,汪寿阳,中国科学院数学与系统科学研究院,60,2014-07至2015-12
2014,专项基金项目,A01,121,L1422021,Z01,学科政策动态研究,汪凌勇,中国科学院文献情报中心,10,2014-05至2015-04
2014,专项基金项目,A01,122,11426120,A011202,排序管理的帕累托优化问题研究,万龙,江西财经大学,3,2015-01至2015-12
2014,专项基金项目,A01,123,11426190,A010601,局部条件下的二阶哈密顿系统同宿轨的存在性与多重性,万莉莉,西南科技大学,3,2015-01至2015-12
2014,专项基金项目,A01,124,J1424013,J0202,国家自然科学基金地区科学基金资助成效总结与未来发展战略研究,涂振东,新疆农业科学院,10,2014-07至2015-12
2014,专项基金项目,A01,125,11426146,A010802,球对称技术在非线性抛物方程和分数抛物方程中的应用,田玉娟,山东师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,126,11426222,A011602,无爪图的哈密尔顿性和2-因子问题,田润丽,中南林业科技大学,3,2015-01至2015-12
2014,专项基金项目,A01,127,11426225,A01,数学与科学前沿交叉平台建设,田刚,北京大学,100,2015-01至2015-12
2014,专项基金项目,A01,128,11426066,A010201,对称设计与本原自同构群,田德路,广东第二师范学院,3,2015-01至2015-12
2014,专项基金项目,A01,129,11426103,A011701,奇异摄动积分微分方程的高精度方法研究,陶霞,湖南理工学院,3,2015-01至2015-12
2014,专项基金项目,A01,130,11426005,A01,2014年西部地区统计学青年教师暑期培训,唐年胜,云南大学,60,2014-07至2014-08
2014,专项基金项目,A01,131,L1422011,Z01,材料科学发展态势评估研究：2004-2013年,谭宗颖,中国科学院文献情报中心,40,2014-05至2015-04
2014,专项基金项目,A01,132,11426022,A0108,跨音速流与混合型偏微分方程高级研讨班,谭忠,厦门大学,15,2014-07至2014-09
2014,专项基金项目,A01,133,11426036,A011002,基于分数彩噪声驱动的一类分数阶随机偏微分方程的研究,孙西超,蚌埠学院,3,2015-01至2015-12
2014,专项基金项目,A01,134,11426078,A011701,复连通域上Laplace方程Cauchy问题的数值方法研究,孙伟,哈尔滨理工大学,3,2015-01至2015-12
2014,专项基金项目,A01,135,11426126,A0111,一般误差分布下若干半参数模型的复合分位数方法,孙静,鲁东大学,3,2015-01至2015-12
2014,专项基金项目,A01,136,11426076,A010402,关于三维流形Heegaard分解的i-距离及其应用的研究,孙冬琦,哈尔滨工程大学,3,2015-01至2015-12
2014,专项基金项目,A01,137,11426147,A011703,功能性核磁共振电阻抗断层成像中的反问题研究,宋义壮,山东师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,138,11426219,A011001,离散时间马氏链的泛函不等式及遍历性,宋延红,中南财经政法大学,3,2015-01至2015-12
2014,专项基金项目,A01,139,11426171,A010804,二维Newton-Boussinesq方程解的几种吸引子的存在性研究,宋雪丽,西安科技大学,3,2015-01至2015-12
2014,专项基金项目,A01,140,11426163,A011602,约束最小生成树及其在容迟容断网络中的应用,宋庆凤,天津城建大学,3,2015-01至2015-12
2014,专项基金项目,A01,141,11426127,A010803,一类含特殊低阶项的退化椭圆方程的正则性研究,宋巧珍,洛阳师范学院,3,2015-01至2015-12
2014,专项基金项目,A01,142,11426122,A010802,反应-对流-扩散方程的孤立奇点和解的渐近性分析,宋慧娟,江西师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,143,L1422014,Z01,自然科学基金项目评审专家管理立法中法律问题及《同行评议手册》制定研究,宋桂兰,北京农学院,20,2014-05至2016-05
2014,专项基金项目,A01,144,11426227,A011103,大数据背景下统计学及其交叉研究平台建设——网络数据分析2015,史宁中,东北师范大学,100,2015-01至2015-12
2014,专项基金项目,A01,145,11426025,A011103,数学天元基金统计学研究生暑期学校2014,史宁中,东北师范大学,60,2014-06至2014-12
2014,专项基金项目,A01,146,11426148,A011404,线性时序关系下推理的概率计量化模型,时慧娴,陕西师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,147,L1422008,Z01,生物学发展态势评估研究：2004-2013年,施筱勇,科技部科技评估中心,40,2014-05至2015-04
2014,专项基金项目,A01,148,L1422032,Z01,绿色土建工程发展战略研究,沈祖炎,同济大学,40,2014-07至2016-06
2014,专项基金项目,A01,149,11426143,A011103,高效蒙特卡洛方法及在高维数据分析和计算中的应用,邵伟,曲阜师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,150,11426002,A01,《数学译林》,尚在久,中国科学院数学与系统科学研究院,8,2015-01至2015-12
2014,专项基金项目,A01,151,11426132,A011403,随机反应扩散种群模型动力学研究,饶凤,南京工业大学,3,2015-01至2015-12
2014,专项基金项目,A01,152,11426098,A011704,随机延迟微分方程数值解的延迟依赖稳定性及自适应技术,屈小妹,湖北师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,153,L1422053,Z01,聚焦生物经济的生命科学发展战略研究—以若干关键领域为例,钱万强,深圳华大生命科学研究院,20,2014-08至2015-07
2014,专项基金项目,A01,154,11426086,A011706,非矩形网格上的多元连分式逼近及其应用研究,钱江,河海大学,3,2015-01至2015-12
2014,专项基金项目,A01,155,11426160,A011102,非参数回归模型变点的监测方法研究,齐培艳,太原科技大学,3,2015-01至2015-12
2014,专项基金项目,A01,156,11426151,A011302,随机递归最优控制及其在金融中的应用研究,浦江燕,上海立信会计金融学院,3,2015-01至2015-12
2014,专项基金项目,A01,157,11426071,A010601,H-半变分不等式及非凸约束问题,彭自嘉,广西民族大学,3,2015-01至2015-12
2014,专项基金项目,A01,158,11426230,A0110,金融数学交叉融合项目,彭实戈,山东大学,100,2015-01至2015-12
2014,专项基金项目,A01,159,11426024,A0110,第十届中国概率统计会议,彭实戈,山东大学,8,2014-05至2015-04
2014,专项基金项目,A01,160,11426100,A011002,考虑随机观察时间的马尔可夫到达风险模型的分红问题,彭丹,湖南科技大学,3,2015-01至2015-12
2014,专项基金项目,A01,161,11426079,A011704,分数阶微分方程多点边值问题的数值算法研究,牛晶,哈尔滨师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,162,11426229,A0112,中国运筹学会2014年学术交流年会,苗正科,江苏师范大学,9,2014-10至2015-02
2014,专项基金项目,A01,163,11426011,A01,美国数学会数学文摘中国联盟,糜奇明,华东师范大学,20,2015-01至2015-12
2014,专项基金项目,A01,164,11426162,A010401,带环面作用流形的分类问题,孟媛媛,天津城建大学,3,2015-01至2015-12
2014,专项基金项目,A01,165,L1422047,Z01,发育生物学研究热点及前沿学科发展战略研究,孟安明,清华大学,50,2014-07至2016-06
2014,专项基金项目,A01,166,11426237,A01,随机方法及其应用,马志明,中国科学院数学与系统科学研究院,100,2015-01至2015-12
2014,专项基金项目,A01,167,11426060,A011402,基于随机波动率的期权定价问题,马研生,东北师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,168,J1424014,J0202,国家自然科学基金联合基金项目实施与管理机制的研究,马卫华,华南理工大学,10,2014-07至2015-12
2014,专项基金项目,A01,169,11426224,A011001,带竞争的分枝过程的随机流和分枝粒子系统,马儒刚,中央财经大学,3,2015-01至2015-12
2014,专项基金项目,A01,170,11426058,A0107,矩阵束理论在高维时滞微分系统稳定性研究中的应用,马剑,东北林业大学,3,2015-01至2015-12
2014,专项基金项目,A01,171,J1424002,J0202,国家自然科学基金依托单位管理年度报告的研究,马建,香港城市大学深圳研究院,10,2014-07至2015-12
2014,专项基金项目,A01,172,11426184,A010601,带变号位势的Hamilton系统的同宿轨,吕颖,西南大学,3,2015-01至2015-12
2014,专项基金项目,A01,173,11426175,A0107,随机耦合振子的逼近,吕伟,西安石油大学,3,2015-01至2015-12
2014,专项基金项目,A01,174,L1422050,Z01,基础研究的投入机制研究,吕薇,国务院发展研究中心,40,2014-08至2015-07
2014,专项基金项目,A01,175,11426110,A010207,关于阿贝尔簇的基变换导子的有界性估计,吕华军,华侨大学,3,2015-01至2015-12
2014,专项基金项目,A01,176,11426131,A010801,二维可压缩Navier-Stokes方程中若干问题的研究,吕博强,南昌航空大学,3,2015-01至2015-12
2014,专项基金项目,A01,177,J1424020,J0202,国家自然科学基金人才项目的绩效评估体系与政策研究——以青年科学基金为例,罗骏,四川大学,20,2015-01至2015-12
2014,专项基金项目,A01,178,J1424006,J0202,国家自然科学基金项目评审专家管理相关问题研究,陆伟,同济大学,15,2014-07至2015-12
2014,专项基金项目,A01,179,11426138,A010802,一类反应扩散方程组自由边界问题的研究,陆海华,南通大学,3,2015-01至2015-12
2014,专项基金项目,A01,180,11426014,A01,东北地区高校数学青年教师培训班,卢玉峰,大连理工大学,60,2014-07至2014-12
2014,专项基金项目,A01,181,11426228,A011301,2015年(数学)控制理论暑期班,楼红卫,复旦大学,15,2015-06至2015-08
2014,专项基金项目,A01,182,11426088,A010802,Hénon型方程解的集中现象,刘忠原,河南大学,3,2015-01至2015-12
2014,专项基金项目,A01,183,11426210,A011103,重尾分布噪声中二维谐波参数估计的子空间迭代算法研究,刘智慧,中国地质大学（武汉）,3,2015-01至2015-12
2014,专项基金项目,A01,184,L1422054,Z01,我国基础研究发展现状及科学基金面临的机遇与挑战研究,刘云,北京理工大学,10,2014-08至2015-07
2014,专项基金项目,A01,185,11426212,A010804,一类非线性色散波方程孤立子的轨道稳定性,刘兴兴,中国矿业大学,3,2015-01至2015-12
2014,专项基金项目,A01,186,11426226,A010301,辛几何与拓扑场论高级研讨班,刘小博,北京大学,15,2014-11至2015-10
2014,专项基金项目,A01,187,11426107,A011705,一类Hermitian型矩阵不等式方程的研究及其应用,刘喜富,华东交通大学,3,2015-01至2015-12
2014,专项基金项目,A01,188,L1422031,Z01,环境监测仪器产业技术发展战略研究,刘文清,中国科学院合肥物质科学研究院,40,2014-07至2016-06
2014,专项基金项目,A01,189,11426044,A010403,模糊Domain的Cartesian闭子范畴相关问题的研究,刘敏,长安大学,3,2015-01至2015-12
2014,专项基金项目,A01,190,J1424017,J0202,关于加强35岁以下优秀青年人才的资助政策研究,刘梅,中山大学,15,2015-01至2015-12
2014,专项基金项目,A01,191,11426052,A011703,无界界面分层介质中电磁波逆散射问题的理论与数值方法研究,刘立汉,重庆师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,192,L1422027,Z01,我国导航与位置服务系统发展中长期战略规划研究,刘经南,武汉大学,40,2014-07至2016-06
2014,专项基金项目,A01,193,11426033,A011404,基于信息密度的广义不确定直觉模糊集成算子及其应用,刘金培,安徽大学,3,2015-01至2015-12
2014,专项基金项目,A01,194,11426015,A01,数学文化杂志,刘建亚,山东大学,10,2015-01至2015-12
2014,专项基金项目,A01,195,11426156,A011102,含指标项半参数生存模型的估计问题的研究,刘吉彩,上海师范大学,3,2015-01至2015-12
2014,专项基金项目,A01,196,11426006,A01,承办第四届全国数学文化论坛,刘官厅,内蒙古师范大学,3,2014-03至2014-12
2014,专项基金项目,A01,197,J1424003,J0202,国家自然科学基金依托单位管理模式的研究,刘多,东北师范大学,10,2014-07至2015-12
2014,专项基金项目,A01,198,11426099,A010802,退化抛物方程的非完全爆破与多重爆破研究,刘灯明,湖南科技大学,3,2015-01至2015-12
