year,grant,sub,num,id,subject,title,author,school,money,duration
2017,海外及港澳学者合作研究基金,A01,16,51728801,E080404,畜禽粪便干式厌氧消化机理及生物安全调控研究,占新民,合肥工业大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,17,71728006,G0206,房地产价格与企业行为：基于审计质量与避税的研究,岳衡,暨南大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,18,11728102,A011602,图的染色问题的一些研究,喻革新,华中师范大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,19,61728201,F020509,大数据支撑平台若干核心问题的研究,余水,北京航空航天大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,20,51728401,E040305,复杂纳米孔道和裂缝中流体流动的EDFM-LBM耦合模型建立及在页岩气研究中的应用,于伟,清华大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,21,11728105,A011201,高速异步分布式网络优化算法研究,印卧涛,中国科学技术大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,22,61728401,F040407,黑磷基半导体热电材料与器件,颜清宇,南京工业大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,23,81728020,H3105,基于靶向抑制Skp2表达的抗肿瘤活性化合物的发现与作用机制研究,颜春洪,烟台大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,24,81728014,H1603,染色质重塑与肿瘤代谢,严钦,中南大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,25,11728306,A030202,"处于""宇宙正午""的星系中被尘埃极度遮蔽的恒星形成",严皞璟,中国科学院国家天文台,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,26,41728007,D0709,黑炭与硫酸盐还原菌的协同效应对污染物在环境中迁移转化的机理研究,徐文青,中国科学技术大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,27,81728013,H1622,RORα－SEMA3F信号通路调控血管生成的分子机制研究,徐韧,中南大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,28,31729002,C060501,粉尘螨非过敏原PDI加重过敏性哮喘作用机制的研究,徐国荣,深圳大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,29,31728011,C060702,对于海量RNA测序数据建立高效和可扩展的mRNA异构体分析框架的研究,邢毅,同济大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,30,51728901,E090401,波流越堤冲刷溃决机理与数值模型研究,吴伟明,浙江大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,31,71728003,G0203,经贸合作视角下中小微企业技术创新发展机制研究,吴杰,华侨大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,32,51728502,E051202,微纳粒子的介电泳频谱特征获取机理及实验研究,吴杰,河北工业大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,33,11729402,A040202,光晶格中新奇量子磁性与拓扑超流的研究,吴从军,武汉大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,34,51728202,E0204,基于缺陷工程学开发高密度量子纳米线,王中长,清华大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,35,41728008,D0512,中国NOx和VOCs的排放清单的精细化研究,王育航,太原科技大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,36,61728209,F020705,基于特征学习的软件漏洞检测研究,王晓峰,中国科学院信息工程研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,37,81728010,H1818,线粒体靶向功能高分子载药体系的设计合成与应用,王桐信,北京化工大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,38,51728201,E020501,多孔漂珠微胶囊对高性能、多功能混凝土特性影响,王家来,安徽理工大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,39,21728401,B050804,宽光谱嵌段共轭聚合物的设计合成及其光伏特性研究,王二刚,中国科学院青岛生物能源与过程研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,40,21728802,B070303,基于质谱技术的衰老过程中表观遗传修饰动态变化和机制研究,汪寅生,武汉大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,41,41729001,D0301,地壳岩浆活动中的镁同位素分馏及其意义——以喜马拉雅地区典型岩石为例,滕方振,中国科学技术大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,42,61728208,F020701,后斯诺登时代密码学,唐强,中国科学院软件研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,43,31728003,C0308,盐沼湿地恢复过程中的蓝碳效应及其调控机制研究,唐剑武,华东师范大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,44,71729001,G011403,多终端网络环境下的用户服务理论与方法研究,谭勇,北京科技大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,45,51729201,E020403,铁性异质薄膜的制备、界面耦合机制及器件设计,孙年祥,清华大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,46,41728006,D0704,复杂颗粒系统流变学在泥石流灾害分析与防治中的应用研究,孙晋,同济大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,47,51728802,E080201,城市形态对呼吸系统健康的影响研究,宋彦,清华大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,48,71728008,G021101,权力失衡、信息失真与供应链可持续发展决策研究,史瑞霞,电子科技大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,49,61728205,F020512,众包标注的真值推理与学习研究,盛胜利,苏州科技大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,50,81728001,H0110,上皮-间质细胞间的相互作用与特发性肺纤维化的发病机理,阙建文,天津市海河医院,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,51,61728303,F030307,高安全性实时数据传输无线传感器网络关键技术研究,邱美康,浙江大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,52,11728101,A011201,时间序列数据驱动的矩阵优化,戚厚铎,北京交通大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,53,41728005,D0208,煤系地层非常规天然气勘探与开发综合评价,潘哲君,中国地质大学（北京）,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,54,51728701,E070601,高效率高功率密度空间行波管电子功率调节器,欧阳紫威,中国科学院电子学研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,55,71728001,G010901,基于O2O平台的公路货运资源优化配置的策略研究,聂宇,西南交通大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,56,21728801,B070104,高生物稳定性的L-DNA适配体研究,茅涵斌,南开大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,57,71728010,G04,恶性肿瘤专属的效用积分体系构建与评估研究,罗南,上海交通大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,58,31729001,C0803,危险信号IL-33抗肿瘤免疫机制和临床应用,卢斌峰,苏州大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,59,51728203,E021403,黑磷烯结构二维材料中基于不同物理机制的驱动效应研究,刘哲,西安交通大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,60,71728007,G0207,消费者移动社交行为与金融信用：基于P2P信贷平台的实证研究,刘勇,上海财经大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,61,11728509,A050508,用于高能物理实验的高精度时间数字转换芯片的研究,刘天宽,中国科学技术大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,62,21728601,B080402,石墨烯分离膜微纳结构精密调控及分离机理研究,刘少敏,南京工业大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,63,81728007,H1005,转录因子Miz1在流感病毒引起的炎症反应中作用机制研究,刘菁,南方医科大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,64,41728002,D0104,城市代谢及城市建成环境存量分析的方法、应用与中欧案例对比研究,刘刚,中国科学院地理科学与资源研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,65,61728403,F040107,共轭高分子/无机半导体纳米晶杂化“塑胶”的设计、合成及其热电转换性能的构效关系研究,林志群,温州大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,66,61728102,F010203,雾计算环境下用户安全与隐私的关键技术研究,林晓东,电子科技大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,67,21728602,B080402,表面官能团的水合能力及污染物粘附性的系统性研究,林士弘,中国科学院苏州纳米技术与纳米仿生研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,68,31728016,C200701,纳米纤维素SERS基底用于乌龙茶中农药残留的快速检测方法的研究,林孟师,福建农林大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,69,51728601,E0608,肿瘤细胞流动治疗机理的多尺度模拟与实验研究,林光,东南大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,70,71728009,G030602,股票分析师与期权交易,林晨,浙江大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,71,61728106,F0120,基于缺陷接地结构的毫米波介质滤波天线阵列研究,梁国华,华东交通大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,72,61728206,F020501,大规模复杂异构几何数据的映射与融合技术研究,李昕,厦门大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,73,61728402,F040703,基于微拉伸的高密度、超小型柔性MEMS神经探针阵列研究,李雯,上海交通大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,74,51728101,E010902,凝固界面前沿的溶质再分配,李杰华,大连理工大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,75,61729202,F020204,多源异构大数据的复杂查询和分析,李飞飞,上海交通大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,76,31728010,C0606,Pir2与Ccp1相互作用调控CENP-A组装,李飞,中国科学院遗传与发育生物学研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,77,51728501,E0512,高热导率聚合物纳米纤维的制造及基础研究,李德玉,东南大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,78,61728211,F020504,随机矩阵分解算法及在蛋白质结构建模中的应用研究,黎耀航,中南大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,79,61729501,F0512,高通量上转换超分辨显微成像及单分子追踪,金大勇,北京大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,80,41728004,D0207,全球下志留统富含有机质页岩成因及优质储层分布规律研究,蒋恕,中国石油大学（华东）,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,81,11728508,A050409,用于治理环境污染的新型电子加速器的研发,江涌,华中科技大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,82,81728008,H1805,微创及导管用前视超声成像及治疗器件,江小宁,中国科学技术大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,83,81728016,H1610,基于深度学习的宫颈癌放疗并发症预测模型研究,贾珣,南方医科大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,84,81729003,H1803,正对比磁共振成像技术及其在介入影像中的应用,纪秀全,中国科学院深圳先进技术研究院,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,85,21729601,B080105,离子液体水溶液的热力学研究,吉晓燕,南京工业大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,86,21728101,B010205,多功能卟啉-Gd（III）诊疗分子的设计合成、光磁成像及光动力抗肿瘤评估,黄嘉良,中国科学院长春应用化学研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,87,31728007,C100601,基于外泌体的早期诊断和智能型纳米药物设计的胰腺癌诊疗一体化研究,胡晔,国家纳米科学中心,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,88,61728104,F010401,基于密集下垫式能量收集节点的无线云异构网络理论与方法,胡清阳,哈尔滨工业大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,89,61728202,F020806,基于云雾混合计算模式的物联网大数据传输和处理架构研究,洪泽权,复旦大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,90,61728107,F0125,用于肝脏组织表征的多参数量化磁共振成像创新技术研究,贺太纲,南方医科大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,91,71728004,G0204,生涯适应力的形成机制及其效应：基于生涯建构理论以及事件系统理论的综合检验,管延军,中央财经大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,92,21728201,B010504,金属铜催化的氟化反应研究,管海荣,中国科学院上海有机化学研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,93,81728006,H0913,P-gp荧光底物辅助耐药性癫痫精准手术的开发与评估,关国良,南昌大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,94,51728301,E0310,纳米载体介导肿瘤化疗和免疫联合治疗,顾臻,华南理工大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,95,31728004,C0508,发展蛋白动态共价键生成新方法研究蛋白复合物结构,高建民,中国科学院生物物理研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,96,81728009,H1817,基于计算机人体肌肉骨骼仿真的踝足矫形器优化设计,高凡,大连理工大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,97,31729003,C040204,中华大蟾蜍（Bufo gargarizans）对高海拔环境的适应机制及遗传基础,傅金钟,中国科学院成都生物研究所,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,98,61728103,F0116,大数据社交媒体分析中基于深度学习的图像表达技术研究,付昀,东南大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,99,71728002,G0119,需求不确定条件下的港口群投资决策,符啸文,上海海事大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,100,21728502,B040506,单纳米颗粒旋转追踪技术在细胞膜相关过程中的应用,方宁,苏州大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,101,51728602,E0603,磁性纳米颗粒流体在液滴型振动能量转换装置的应用及其动力学行为研究,范士冈,西安交通大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,102,81729001,H0902,行为决策中认知与情感控制的人脑核心区域功能研究,范津,北京市神经外科研究所,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,103,51728204,E021001,高能等离子体法构筑三维纳米氮/碳化物及其电催化性能研究,范红金,浙江大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,104,11728104,A0112,组合优化的近似算法及其在相关领域的应用研究,杜东雷,浙江财经大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,105,31728014,C0701,溶酶体膜胞吐事件与神经炎性疼痛之间的相互作用网络研究,董先平,武汉大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,106,61728301,F030102,能源互联网驱动的配用电流程建模及运行优化关键技术研究,董朝阳,华东理工大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,107,61728101,F010301,云无线接入网络的非正交多址接入理论和方法,丁志国,北京邮电大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,108,61728501,F0508,管状光学微腔中的单光子发射、波导以及调控,丁飞,复旦大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,109,51729501,E051201,高速高精抗噪纳米定位器的控制研究,陈智勇,华中科技大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,110,11728407,A040309,自旋-轨道耦合玻色-爱因斯坦凝聚的研究,陈勇,中国科学院物理研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,111,31728001,C010502,海洋SAR11细菌类群对TMAO识别、结合和浓缩的分子机制,陈银,山东大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,112,61728207,F020804,如何把网络大数据变小：对虚拟略图的研究,陈世刚,中国科学技术大学苏州研究院,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,113,81728005,H1208,通过全基因组测序寻找莱伯先天性黑蒙的新致病基因,陈睿,复旦大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,114,61729201,F020204,面向社会计算的众包数据管理与分析技术研究,陈雷,东北大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,115,51728902,E090301,以大型海藻基Fe-AC/TiO2改性纳米材料为基础的吸附-催化复合型强氧化联合降解PAHs机理和技术研发,陈冰,浙江工业大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,116,81728012,H1615,癌胚蛋白SALL4在肺癌发病和靶向治疗的机制研究,柴立,浙江理工大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,117,11729301,A030402,太阳小尺度磁活动的观测与研究,曹文达,中国科学院紫金山天文台,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,118,81728004,H0203,Sca1+细胞在小鼠心脏发育和再生过程中的作用研究,蔡陈崚,南方医科大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,119,81728002,H0803,基因修复自体造血干细胞移植治疗重型β-地中海贫血的临床前研究,步磊,广州医科大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,120,41728003,D0201,燕辽生物群及哺乳动物起源和早期分化,毕顺东,中国科学院古脊椎动物与古人类研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,121,61728204,F020204,基于位置感知的空间文本数据的一体化管理和高效查询,鲍芝峰,南京航空航天大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,122,81728011,H1904,致瘤疱疹病毒抑制宿主细胞DNA传感作用逃避天然免疫反应的机制研究,Zhu Fanxiu,中南大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,123,81729004,H3102,β2肾上腺素受体依赖性的胰岛素促心肌GLUT4转运对β受体阻滞剂抗糖尿病心力衰竭疗效的影响,YANG KEVIN XIANG,华中科技大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,124,31728013,C060706,碳水化合物活性酶家族分类与深度注释的生物信息工具研究和开发,Yanbin Yin,南开大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,125,61728302,F030604,变刚度软体机器人建模与控制方法,Xiaobo Tan,南京邮电大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,126,61728105,F010301,无线通信中的干扰对齐理论及关键技术,Wei Zhang,杭州电子科技大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,127,81728018,H2607,孕期暴露多环芳烃（PAHs）通过DNA羟甲基化改变子代表观遗传学的机制研究,TANG WAN YEE,南京医科大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,128,81728021,H2806,大黄素静电纺丝纳米纤维经皮给药治疗皮肤基底细胞癌的系统构建及评价,SUYING WEI,南方医科大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,129,61728210,F020502,鲁棒的目标跟踪算法研究,Ming Hsuan Yang,中国科学院自动化研究所,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,130,81729002,H18,结肠炎癌转化相关炎症因子的筛选、监测及早期干预逆转策略的研究,LIPING TANG,中国药科大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,131,31729004,C170107,基于系统生物学方法鉴定调节奶牛氮利用效率和牛奶品质的分子和代谢表征物,Leluo Guan,浙江大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,132,31728008,C100604,新型三元量子点体内代谢路径及其毒性评估,KenTye Yong,中国人民解放军总医院,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,133,81728003,H0812,儿童白血病遗传致病易感变异的定位和功能研究,JUN J YANG,四川大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,134,71728005,G0204,激励还是辱虐？高绩效工作系统两面性的多层次研究,Hui Liao,清华大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,135,31728012,C060703,全基因组多表型分析的生物统计研究,Hongyu Zhao,上海交通大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,136,31728005,C0801,中性粒细胞微管动态性与功能的翻译后修饰调控,Hongbo Luo,山东师范大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,137,81728017,H2606,睡眠在儿童肥胖发生中的机制研究,HAO MEI,上海交通大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,138,11728103,A010902,浅水波中若干三阶可积非线性偏微分方程的多分量扩展,Feng Baofeng,清华大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,139,31728002,C010603,牙周炎病原体DNA甲基转移酶基因重组与表观遗传变异研究,Chunhao Chris Li,清华大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,140,41728001,D071301,微污染物在土壤固/液/气三相微界面的环境化学研究,Ching-Hua Huang,天津大学,18,2018-01至2019-12
2017,海外及港澳学者合作研究基金,A01,141,21729501,B040401,以手机血糖仪为检测平台的智能传感器的研制及其在DNA过氧化损伤的量化评估中的应用,Chenzhong Li,陕西师范大学,180,2018-01至2021-12
2017,海外及港澳学者合作研究基金,A01,142,21728501,B040303,基于电子能态激发解离质谱的高通量糖组学方法研究,Cheng Lin,北京大学,18,2018-01至2019-12
