year,grant,sub,num,id,subject,title,author,school,money,duration
2011,重大研究计划,A01,30,91117003,C02,磷脂调控GEF并转导ABA信号的分子机理,章文华,南京农业大学,150,2012-01至2013-12
2011,重大研究计划,A01,31,91121023,F050503,可控波形单光子的产生、探测及其在量子密钥分发中的应用,张智明,华南师范大学,80,2012-01至2014-12
2011,重大研究计划,A01,32,91131012,C060502,基因表达随机波动对肿瘤异质性形成的微进化过程的研究,张治华,中国科学院北京基因组研究所,80,2012-01至2014-12
2011,重大研究计划,A01,33,91125007,D0104,流域文化变迁与生态演化相互作用对流域生态政策影响的机理研究——黑河与澳大利亚墨累-达令河流域对比研究,张志强,中国科学院兰州文献情报中心,200,2012-01至2015-12
2011,重大研究计划,A01,34,91123013,E050903,纳米磨削诱导新型半导体薄膜表面纳米晶化材料去除机理的研究,张振宇,大连理工大学,60,2012-01至2014-12
2011,重大研究计划,A01,35,91127024,B020304,弯曲界面上自组装体系的原位实时成像技术研制,张翼,中南大学,65,2012-01至2014-12
2011,重大研究计划,A01,36,91129703,H0316,Nrf1基因敲除所致非酒精性脂肪性肝炎恶化为肝癌的分子系统病理组学调控机制,张义国,重庆大学,150,2012-01至2014-12
2011,重大研究计划,A01,37,91125005,D071404,基于建模框架的生态-水文模型构建与参数模拟,张耀南,中国科学院寒区旱区环境与工程研究所,200,2012-01至2015-12
2011,重大研究计划,A01,38,91132718,H0912,神经细胞间的纳米连接和物质转运在老年性痴呆症中的作用,张研,北京大学,80,2012-01至2014-12
2011,重大研究计划,A01,39,91129302,H1602,tRXRa癌蛋白在非可控性炎症与肿瘤交互网络调控中的作用,张晓坤,厦门大学,300,2012-01至2015-12
2011,重大研究计划,A01,40,91132727,H0921,老年抑郁症和轻度认知功能损害神经环路基础及其与APOE基因交互作用研究,张向荣,东南大学,80,2012-01至2014-12
2011,重大研究计划,A01,41,91127031,B0106,AFM单分子力谱研究典型超分子体系的组装及解组装过程,张文科,吉林大学,70,2012-01至2014-12
2011,重大研究计划,A01,42,91123036,E051202,纳米光波导器件制造科学问题及关键技术研究,张文栋,太原理工大学,300,2012-01至2015-12
2011,重大研究计划,A01,43,91127005,B010205,二氧化硅颗粒可逆的组装与解组装介导的光控开关催化,张铁锐,中国科学院理化技术研究所,70,2012-01至2014-12
2011,重大研究计划,A01,44,91130016,A011701,非线性演化方程的数值方法研究及在生物模型上的应用,张梦萍,中国科学技术大学,65,2012-01至2014-12
2011,重大研究计划,A01,45,91129706,H0809,肿瘤糖胺聚糖（GAGs）与非可控性炎症恶性转化的调控网络及其分子机制,张丽娟,中国海洋大学,100,2012-01至2014-12
2011,重大研究计划,A01,46,91113000,B0702,专家组工作计划,张礼和,北京大学,200,2011-01至2011-12
2011,重大研究计划,A01,47,91130029,A020415,基于混合网格的隐式/并行高阶DG/FV混合算法研究,张来平,中国空气动力研究与发展中心,65,2012-01至2014-12
2011,重大研究计划,A01,48,91124006,C090104,突发事件应激的心理和生理响应以及应激-应对模型的建构,张侃,中国科学院心理研究所,15,2011-03至2011-12
2011,重大研究计划,A01,49,91124003,G0108,突发事件的群体心理反应特征、演化规律及管理干预,张侃,中国科学院心理研究所,180,2012-01至2014-12
2011,重大研究计划,A01,50,91129712,H1602,miR-21介导的新生肿瘤细胞和巨噬细胞内正反馈信号通路在炎症向肿瘤转变过程的作用研究,张峻峰,南京大学,60,2012-01至2014-12
2011,重大研究计划,A01,51,91117012,C020408,乙烯受体互作蛋白及对胁迫反应的调控机制研究,张劲松,中国科学院遗传与发育生物学研究所,160,2012-01至2013-12
2011,重大研究计划,A01,52,91123001,B010205,液相法调控制造贵金属/单晶半导体纳米核壳结构及光电性能研究,张加涛,北京理工大学,60,2012-01至2014-12
2011,重大研究计划,A01,53,91122030,B010103,直接固相稀土时间分辨荧光免疫分析材料的研究与应用,张洪杰,中国科学院长春应用化学研究所,250,2012-01至2015-12
2011,重大研究计划,A01,54,91127022,B020307,含有响应性基团的共轭分子自组装、结构与性质调控,张关心,中国科学院化学研究所,70,2012-01至2014-12
2011,重大研究计划,A01,55,91125020,D0712,近50年来黑河流域水环境演变与人类活动耦合机理研究,张大伟,兰州大学,60,2012-01至2014-12
2011,重大研究计划,A01,56,91123026,F040702,基于电子束光刻的纳机电系统结构工艺方法研究,张大成,北京大学,60,2012-01至2014-12
2011,重大研究计划,A01,57,91120301,F030403,复杂条件下交通标识图文检测、识别与理解,张长水,清华大学,280,2012-01至2015-12
2011,重大研究计划,A01,58,91121006,B030303,在分子单量子态水平上研究飞秒激光对化学反应通道的超快控制作用,张冰,中国科学院武汉物理与数学研究所,350,2012-01至2015-12
2011,重大研究计划,A01,59,91126021,B0605,基于新型超分子识别材料发热元素锶与铯色谱分离新技术新方法,张安运,浙江大学,82,2012-01至2014-12
2011,重大研究计划,A01,60,91131011,C0605,癌症细胞群体发展和增值模型的建立和数据采集,翟巍巍,中国科学院北京基因组研究所,80,2012-01至2014-12
2011,重大研究计划,A01,61,91126014,A050409,乏燃料后处理中新型分离试剂离子液体体系的辐射效应研究,翟茂林,北京大学,80,2012-01至2014-12
2011,重大研究计划,A01,62,91131905,C060502,全球不同高原人群低氧适应与进化的机制研究,曾长青,中国科学院北京基因组研究所,320,2012-01至2015-12
2011,重大研究计划,A01,63,91120006,F030601,主动环境感知学习与定位导航关键技术,袁泽剑,西安交通大学,100,2012-01至2014-12
2011,重大研究计划,A01,64,91118002,F0202,可信软件及服务的度量、评估、认证体系标准研究,袁玉宇,北京邮电大学,300,2012-01至2015-12
2011,重大研究计划,A01,65,91126002,A050403,原子位移与氢和氦协同作用下材料辐照效应和微观结构演变机理研究,袁大庆,中国原子能科学研究院,500,2012-01至2015-12
2011,重大研究计划,A01,66,91129701,C0709,免疫和生长因子信号网络节点蛋白在炎症癌变过程中的表达、功能和机理研究,俞强,中国科学院上海药物研究所,120,2012-01至2014-12
2011,重大研究计划,A01,67,91116014,A020414,煤油超声速燃烧局部当量比测量的LIBS诊断方法探索,余西龙,中国科学院力学研究所,26,2012-01至2012-12
2011,重大研究计划,A01,68,91129726,H1620,前列腺非可控性炎症恶性转化的miRNA调控网络及其分子机制,余健秀,上海交通大学,60,2012-01至2014-12
2011,重大研究计划,A01,69,91129716,H1602,幽门螺杆菌所致胃组织炎症恶性转化过程中“节点miRNA”分子的鉴定、分子机制及表达调控研究,余佳,中国医学科学院基础医学研究所,70,2012-01至2014-12
2011,重大研究计划,A01,70,91123027,F050304,聚合物光纤光栅的飞秒激光制备技术研究,于永森,吉林大学,50,2012-01至2014-12
2011,重大研究计划,A01,71,91126018,A050504,惰性基质联合快中子源区嬗变MA技术（FNZCONFU）新方法中子学问题研究,于涛,南华大学,60,2012-01至2014-12
2011,重大研究计划,A01,72,91127039,E030904,运用金属-金属成键导向的自组装化学创造有机金属超分子功能新体系,于澍燕,中国人民大学,65,2012-01至2014-12
2011,重大研究计划,A01,73,91132708,B0402,情感和记忆过程中生理活性分子的活体电化学分析,于萍,中国科学院化学研究所,80,2012-01至2014-12
2011,重大研究计划,A01,74,91131904,C040204,金丝猴属物种高海拔和食性适应的遗传机制研究,于黎,云南大学,320,2012-01至2015-12
2011,重大研究计划,A01,75,91122029,B0102,无机开放骨架晶体功能材料的结构设计与定向合成,于吉红,吉林大学,250,2012-01至2015-12
2011,重大研究计划,A01,76,91121015,A040212,固态量子计算和量子模拟中若干基础理论问题的研究,游建强,复旦大学,65,2012-01至2014-12
2011,重大研究计划,A01,77,91129732,H3105,运用化学小分子探针研究非可控性炎症恶性转化过程的调控网络及关键分子事件,尤启冬,中国药科大学,60,2012-01至2014-12
2011,重大研究计划,A01,78,91121022,F050404,超导纳米线单光子探测技术研究,尤立星,中国科学院上海微系统与信息技术研究所,80,2012-01至2014-12
2011,重大研究计划,A01,79,91121005,A040306,里德堡原子系综单量子态的形成机理和性质,尤力,清华大学,350,2012-01至2015-12
2011,重大研究计划,A01,80,91127032,B010605,通过调控构筑基元的几何构型实现超分子聚合物的可控聚合,尹守春,杭州师范大学,70,2012-01至2014-12
2011,重大研究计划,A01,81,91129731,H3105,FcγR对巨噬细胞M1-M2表型转化的调控机制及其介导非可控炎症恶性转化的关键调控网络,杨勇,中国药科大学,80,2012-01至2014-12
2011,重大研究计划,A01,82,91128209,D0603,海陆联合天然地震观测研究南海岩石圈及上地幔结构与过程,杨挺,同济大学,250,2012-01至2015-12
2011,重大研究计划,A01,83,91120018,F030209,基于多缩微车的智能交通系统仿真与控制方法研究,杨明,上海交通大学,70,2012-01至2014-12
2011,重大研究计划,A01,84,91118007,F020208,航天嵌入式软件可信性保障集成环境和示范验证与应用,杨孟飞,北京控制工程研究所,1000,2012-01至2015-12
2011,重大研究计划,A01,85,91122028,B0102,硼氧簇单元构建的非心结构金属硼酸盐的设计合成及光电性能,杨国昱,北京理工大学,230,2012-01至2015-12
2011,重大研究计划,A01,86,91129721,H1605,RAS相关非可控性炎症引起上皮恶性转化的调控网络及其关键节点的监测研究,杨恭,复旦大学,75,2012-01至2014-12
2011,重大研究计划,A01,87,91130023,A011711,适应于大型CPU+GPU异构系统的多层区域分裂预条件子算法,杨超,中国科学院软件研究所,70,2012-01至2014-12
2011,重大研究计划,A01,88,91116005,A020314,高超声速飞行器颤振抑制与试验研究,杨超,北京航空航天大学,70,2012-01至2014-12
2011,重大研究计划,A01,89,91123031,E030906,基于原位聚合和聚合物特性的特殊微纳有序结构的制造与演化,杨柏,吉林大学,300,2012-01至2015-12
2011,重大研究计划,A01,90,91130010,A0117,分数阶偏微分方程有限元/有限体积法快速算法及可计算建模,羊丹平,华东师范大学,70,2012-01至2014-12
2011,重大研究计划,A01,91,91120013,F030701,基于非经典感受野和选择性注意模型的交通环境视觉感知要素图的提取方法,颜红梅,电子科技大学,70,2012-01至2014-12
2011,重大研究计划,A01,92,91127047,B0106,超支化聚合物的仿生多级自组装和细胞模拟化学研究,颜德岳,上海交通大学,320,2012-01至2015-12
2011,重大研究计划,A01,93,91122003,B010103,新型稀土功能化合物晶态材料的导向设计、可控制备及光磁性质研究,闫冰,同济大学,50,2012-01至2014-12
2011,重大研究计划,A01,94,91117009,C020408,生长素和油菜素内酯的互作机制及其调控光形态建成的机理研究,薛红卫,中国科学院上海生命科学研究院,120,2012-01至2013-12
2011,重大研究计划,A01,95,91130009,A0117,植物分子设计中高维数据的低维稀疏逼近方法,许跃生,中山大学,75,2012-01至2014-12
2011,重大研究计划,A01,96,91121019,A040407,基于光子晶体的胶体量子点单光子源特性研究,许兴胜,中国科学院半导体研究所,80,2012-01至2014-12
2011,重大研究计划,A01,97,91129718,H1602,间质干细胞在非可控性炎症导致胃癌发生与恶性转化中的作用及机制,许文荣,江苏大学,80,2012-01至2014-12
2011,重大研究计划,A01,98,91132726,C0902,抑郁发生及恢复过程中小鼠前额叶皮层神经回路可塑性的活体研究,许彤辉,华中科技大学,80,2012-01至2014-12
2011,重大研究计划,A01,99,91131006,C040204,南极冰鱼心血管发育和功能适应的分子进化研究,许强华,上海海洋大学,100,2012-01至2014-12
2011,重大研究计划,A01,100,91125015,D0702,黑河流域中游地区生态-水文过程演变规律及其耦合机理研究,徐宗学,北京师范大学,240,2012-01至2015-12
2011,重大研究计划,A01,101,91125019,D0105,黑河流域中游水-生态-经济模型综合研究,徐中民,中国科学院寒区旱区环境与工程研究所,200,2012-01至2015-12
2011,重大研究计划,A01,102,91130012,A011701,生物和胶体中的库仑多体系统：算法，建模与模拟,徐振礼,上海交通大学,70,2012-01至2014-12
2011,重大研究计划,A01,103,91120306,F03,基于视听觉信息的多车交互协同驾驶关键技术研究,徐友春,中国人民解放军军事交通学院,330,2012-01至2015-12
2011,重大研究计划,A01,104,91132303,H0902,情感和记忆调控的抑制性神经环路机制,徐天乐,上海交通大学,300,2012-01至2015-12
2011,重大研究计划,A01,105,91132307,H09,标记和研究记忆相关神经环路的新技术新方法,徐富强,中国科学院武汉物理与数学研究所,350,2012-01至2015-12
2011,重大研究计划,A01,106,91123010,E0209,高效柔性单晶硅薄膜太阳能电池的纳米制造,熊宇杰,中国科学技术大学,55,2012-01至2014-12
2011,重大研究计划,A01,107,91129708,H16,肿瘤炎性微环境细胞间分子网络的建立与组合靶标鉴定,熊江辉,中国航天员科研训练中心,60,2012-01至2014-12
2011,重大研究计划,A01,108,91125016,D0702,黑河输水条件下土壤水地下水相互作用及其生态水文效应研究,谢正辉,中国科学院大气物理研究所,280,2012-01至2015-12
2011,重大研究计划,A01,109,91117011,C020408,蛋白泛素化在植物激素ABA介导的环境胁迫中的功能,谢旗,中国科学院遗传与发育生物学研究所,160,2012-01至2013-12
2011,重大研究计划,A01,110,91130031,A0506,磁约束核聚变等离子体微观湍流输运的大规模平行模拟,肖湧,浙江大学,70,2012-01至2014-12
2011,重大研究计划,A01,111,91120002,F030602,面向城区综合环境的无人驾驶车辆平台及关键技术研究,肖世伦,武汉大学,120,2012-01至2014-12
2011,重大研究计划,A01,112,91125026,D0101,黑河下游尾闾湖水环境演变及湿地结构响应机制研究,肖生春,中国科学院寒区旱区环境与工程研究所,60,2012-01至2014-12
2011,重大研究计划,A01,113,91125003,D0106,黑河流域生态－水文过程综合遥感观测试验：航空光学遥感,肖青,中国科学院遥感与数字地球研究所,300,2012-01至2015-12
2011,重大研究计划,A01,114,91117006,C020408,基于DR5和DNA末端保护的原位化与微量化IAA测定方法学研究,肖浪涛,湖南农业大学,180,2012-01至2013-12
2011,重大研究计划,A01,115,91125025,D01,荒漠植物大气水汽利用机制及适应机理研究,肖洪浪,中国科学院寒区旱区环境与工程研究所,300,2012-01至2015-12
2011,重大研究计划,A01,116,91116019,A0202,乘波构型高超声速飞行器多耦合飞行动力学模型可信性研究,向锦武,北京航空航天大学,25,2012-01至2012-12
2011,重大研究计划,A01,117,91131000,C0605,指导专家组调研和组织学术交流会费用,吴仲义,中国科学院北京基因组研究所,200,2011-01至2012-12
2011,重大研究计划,A01,118,91127013,B030404,金纳米棒/有机分子线性自组装结构的构建及在生物识别中的应用,吴晓春,国家纳米科学中心,70,2012-01至2014-12
2011,重大研究计划,A01,119,91120001,F0307,行车环境听觉模型及声音处理关键技术研究,吴玺宏,北京大学,90,2012-01至2014-12
2011,重大研究计划,A01,120,91132702,C090205,记忆和记忆障碍的神经环路模型研究,吴思,北京师范大学,80,2012-01至2014-12
2011,重大研究计划,A01,121,91122025,E020403,三聚氰胺/生物质/活体膜调控合成不同形貌结构的草酸钙晶体及其结石形成过程模拟与机理研究,吴庆生,同济大学,50,2012-01至2014-12
2011,重大研究计划,A01,122,91122015,B030601,具有金属间相互作用功能基元的晶态材料非线性光学性能的第一原理计算,吴克琛,中国科学院福建物质结构研究所,50,2012-01至2014-12
2011,重大研究计划,A01,123,91129723,H1617,Fox转录因子激活调控的新机制及其在介导慢性肝炎恶性转化中的作用,吴开春,中国人民解放军第四军医大学,80,2012-01至2014-12
2011,重大研究计划,A01,124,91127010,B050205,可调控手性分子组装体的设计、制备及其催化性能研究,吴静,杭州师范大学,70,2012-01至2014-12
2011,重大研究计划,A01,125,91130011,A0117,大规模离散系统并行多层迭代法及其软件研制,吴金彪,北京大学,70,2012-01至2014-12
2011,重大研究计划,A01,126,91126022,B0605,离子液体中锕系和关键裂片元素的电化学研究,吴继宗,中国原子能科学研究院,70,2012-01至2014-12
2011,重大研究计划,A01,127,91128102,D0603,中国南海ODP184航次1148站位岩芯古地磁学、磁性地层学与环境磁学综合研究及其对南海构造和环境演化的约束,吴怀春,中国地质大学（北京）,100,2012-01至2014-12
2011,重大研究计划,A01,128,91126005,A050504,加速器驱动次临界堆嬗变次锕系与长寿命裂片核素的安全性影响与机理研究,吴宏春,西安交通大学,400,2012-01至2015-12
2011,重大研究计划,A01,129,91120012,F030410,鲁棒性交通标志检测与识别研究,吴福朝,中国科学院自动化研究所,70,2012-01至2014-12
2011,重大研究计划,A01,130,91116003,A020307,热失配致复合材料结构界面层裂及热-力等效试验研究,魏悦广,中国科学院力学研究所,25,2012-01至2012-12
2011,重大研究计划,A01,131,91130028,A020410,基于详细反应机理简化建模的化学流体力学计算方法,魏小林,中国科学院力学研究所,70,2012-01至2014-12
2011,重大研究计划,A01,132,91122027,B01,超分子插层结构晶态功能薄膜材料的组装及其光学性能研究,卫敏,北京化工大学,250,2012-01至2015-12
2011,重大研究计划,A01,133,91126006,B0605,使用BTPs类络合剂高效分离次锕系核素的新方法研究,韦悦周,上海交通大学,400,2012-01至2015-12
2011,重大研究计划,A01,134,91125018,D0702,水权框架下黑河流域治理的水文-生态-经济过程耦合与演化,王忠静,清华大学,260,2012-01至2015-12
2011,重大研究计划,A01,135,91132711,C090303,海马和前扣带皮层对多元感觉信息的处理及记忆的环路机制,王智如,华东师范大学,80,2012-01至2014-12
2011,重大研究计划,A01,136,91123037,E051203,自上而下的硅纳米线及其表面生物组装的可控批量制造技术,王跃林,中国科学院上海微系统与信息技术研究所,300,2012-01至2015-12
2011,重大研究计划,A01,137,91109000,H27,指导专家组调研及结束评估费用,王永炎,中国中医科学院,298,2011-01至2011-12
2011,重大研究计划,A01,138,91117014,C020408,生长素与独角金内酯互作调控重力反应的分子机制,王永红,中国科学院遗传与发育生物学研究所,150,2012-01至2013-12
2011,重大研究计划,A01,139,91127040,B010205,超细纳米结构自组装规律探索及功能体系构筑,王训,清华大学,300,2012-01至2015-12
2011,重大研究计划,A01,140,91121021,F040509,石墨烯等离激元受激发射太赫兹量子振荡源,王雪峰,苏州大学,65,2012-01至2014-12
2011,重大研究计划,A01,141,91117005,C020408,油菜素甾醇信号转导途径与植物发育的调控机制研究,王学路,复旦大学,150,2012-01至2013-12
2011,重大研究计划,A01,142,91122019,B050205,基于主族单线态双自由基的晶态导电聚合物的合成、表征和性能研究,王新平,南京大学,50,2012-01至2014-12
2011,重大研究计划,A01,143,91123024,E051203,基于材料定域生长和薄膜断裂机理的大面积纳米缝电极并行制造技术研究,王文君,西安交通大学,50,2012-01至2014-12
2011,重大研究计划,A01,144,91132728,H09,应激影响青少年情绪和认知发展的BDNF调控机制及早期干预研究,王玮文,中国科学院心理研究所,65,2012-01至2014-12
2011,重大研究计划,A01,145,91127026,B05,蛋白质与多肽分子体系的可控自组装及其应用,王炜,南京大学,110,2012-01至2014-12
2011,重大研究计划,A01,146,91132715,H0921,双相情感障碍的功能环路与人格特点-情感皮层认知与脑干反射研究,王伟,浙江大学,70,2012-01至2014-12
2011,重大研究计划,A01,147,91130021,A011702,多介质大变形流体的真正多维高保真算法,王双虎,北京应用物理与计算数学研究所,75,2012-01至2014-12
2011,重大研究计划,A01,148,91129733,H3105,基于微流控芯片技术模拟体内微环境慢性阻塞性肺病向肺鳞癌恶性转化的分子机制研究,王琪,大连医科大学,70,2012-01至2014-12
2011,重大研究计划,A01,149,91123015,E051102,基于混合型光纤干涉的微纳米测量技术的研究,王鸣,南京师范大学,50,2012-01至2014-12
2011,重大研究计划,A01,150,91120003,F030601,基于知识认知机理和多视点数据融合的无人驾驶交通场景描述,王美玲,北京理工大学,84,2012-01至2014-12
2011,重大研究计划,A01,151,91129707,H1005,新的炎性细胞因子CTRP4在非可控炎症恶性转化网络中作用及机制研究,王露,北京大学,61,2012-01至2014-12
2011,重大研究计划,A01,152,91132306,H0902,光遗传技术在情感和记忆神经回路调控研究中的应用,王立平,中国科学院深圳先进技术研究院,350,2012-01至2015-12
2011,重大研究计划,A01,153,91126017,A050504,钍铀循环主要核素的共振参数库及其堆中子学分析用方法研究,王侃,清华大学,100,2012-01至2014-12
2011,重大研究计划,A01,154,91123030,F050804,基于STED技术的大面积一致性可控纳米孔阵列制造,王凯歌,西北大学,60,2012-01至2014-12
2011,重大研究计划,A01,155,91121013,A040212,基于单分子磁体的单自旋态制备和探测,王俊忠,西南大学,80,2012-01至2014-12
2011,重大研究计划,A01,156,91127029,B050205,无裂纹聚合物光子晶体的制备及其性能研究,王京霞,中国科学院化学研究所,70,2012-01至2014-12
2011,重大研究计划,A01,157,91132305,H0912,Tau蛋白异常对海马神经环路的影响及其在阿尔茨海默病记忆障碍发生发展中的作用,王建枝,华中科技大学,300,2012-01至2015-12
2011,重大研究计划,A01,158,91127001,B0105,同步辐射GI-XAFS技术研究表界面自组装体结构及相互作用机制,王建强,中国科学院上海应用物理研究所,70,2012-01至2014-12
2011,重大研究计划,A01,159,91121020,A040409,振动单量子态的产生、耦合与相干调控及其超快动力学,王建平,中国科学院化学研究所,80,2012-01至2014-12
2011,重大研究计划,A01,160,91124005,G0109,非常规突发水灾害事件应急合作机制与建模仿真,王慧敏,河海大学,15,2011-03至2011-12
2011,重大研究计划,A01,161,91129000,H1602,指导专家组调研和组织学术交流会费用,王红阳,中国人民解放军第二军医大学,400,2011-01至2013-12
2011,重大研究计划,A01,162,91132723,H0919,精神分裂症相关蛋白dysbindin对神经发育的作用及其致病机制,王光辉,苏州大学,80,2012-01至2014-12
2011,重大研究计划,A01,163,91127008,B0106,anion-pi作用导向的分子组装,王德先,中国科学院化学研究所,70,2012-01至2014-12
2011,重大研究计划,A01,164,91122014,B0304,金属氧化物半导体材料介观结构设计及其光催化性能调控,王丹,中国科学院过程工程研究所,50,2012-01至2014-12
2011,重大研究计划,A01,165,91122026,E021102,锰基系列化合物Mn3XN(C)的近零电阻温度系数行为和近零热膨胀性质的调控,王聪,北京航空航天大学,50,2012-01至2014-12
2011,重大研究计划,A01,166,91127043,B020307,疾病相关多肽组装结构及其调控的分子水平研究,王琛,国家纳米科学中心,300,2012-01至2015-12
2011,重大研究计划,A01,167,91127023,B020304,飞秒和频光谱－超快闪光加热联用技术原位表征自组装体系结构和组装过程,王朝晖,厦门大学,70,2012-01至2014-12
2011,重大研究计划,A01,168,91128000,D06,南海深海过程演变学术交流活动,汪品先,同济大学,300,2011-01至2012-12
2011,重大研究计划,A01,169,91123019,E0512,胶体纳米晶在模板约束空间内的自组装及其转移机理研究,汪敏强,西安交通大学,60,2012-01至2014-12
2011,重大研究计划,A01,170,91129717,H1602,微环境在慢性结肠炎恶性转化过程中的作用及其分子网络研究,汪红英,中国医学科学院肿瘤医院,80,2012-01至2014-12
2011,重大研究计划,A01,171,91129719,H1602,钙离子信号在慢性肝炎相关性肝细胞癌发生发展中的作用,庹必光,遵义医学院,70,2012-01至2014-12
2011,重大研究计划,A01,172,91122032,B010503,磁响应型分子基晶态材料定向构筑及功能调控,童明良,中山大学,240,2012-01至2015-12
2011,重大研究计划,A01,173,91116012,A020404,锐前缘气动加热受稀薄气体效应耦合非平衡真实气体效应的工程理论,童秉纲,中国科学院大学,70,2012-01至2014-12
2011,重大研究计划,A01,174,91127000,B050803,指导专家组调研和组织学术交流会议费用,田中群,厦门大学,100,2012-01至2012-12
2011,重大研究计划,A01,175,91131005,C1301,大豆重复基因进化及对非生物胁迫响应机制研究,田志喜,中国科学院遗传与发育生物学研究所,160,2012-01至2014-12
2011,重大研究计划,A01,176,91132722,H0902,额叶和海马神经环路工作记忆信息编码的动态连接及关键技术研究,田心,天津医科大学,80,2012-01至2014-12
2011,重大研究计划,A01,177,91126009,A05,基于行波堆技术的核燃料增殖与嬗变关键基础理论研究,田文喜,西安交通大学,72,2012-01至2014-12
2011,重大研究计划,A01,178,91130026,A020317,面向千万亿次计算的可扩展新型有限元算法及大规模并行程序,田荣,中国科学院计算技术研究所,70,2012-01至2014-12
