year,grant,sub,num,id,subject,title,author,school,money,duration
2003,国家杰出青年科学基金,A01,46,50325824,E0804,环境工程学,王建龙,清华大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,47,10325417,A040409,非线性光学,王慧田,南京大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,48,60325414,F050503,非经典光场产生与应用,王海,山西大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,49,40325010,D0410,空间物理,王赤,中国科学院国家空间科学中心,100,2004-01至2007-12
2003,国家杰出青年科学基金,A01,50,20325415,B05,高分子化学,宛新华,北京大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,51,40325004,D0202,地层学(含磁性地层学),童金南,中国地质大学（武汉）,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,52,50325311,E0309,功能高分子材料,陶绪堂,山东大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,53,20325313,B03,物理化学,唐颐,复旦大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,54,30325036,H1904,传染病学,唐红,四川大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,55,10325101,A011302,随机系统的控制理论,汤善健,复旦大学,84,2004-01至2007-12
2003,国家杰出青年科学基金,A01,56,20325622,B0807,生物化工与食品化工,谭天伟,北京化工大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,57,30325003,C01,微生物学,覃重军,中国科学院上海生命科学研究院,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,58,40325014,D0506,大气动力学,谈哲敏,南京大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,59,50325825,E0807,交通工程学,孙立军,同济大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,60,30325018,H1004,免疫学,孙兵,中国科学院上海生命科学研究院,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,61,30325012,C050201,蛋白质与肽,苏晓东,北京大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,62,20325619,B080705,天然产物和农副产品的化学改性及深度加工,石碧,四川大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,63,30325044,H3002,药物化学(含天然药物化学),沈月毛,中国科学院昆明植物研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,64,30325032,C1807,兽医药理学,沈建忠,中国农业大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,65,60325413,F040104,半导体异质结构（包括ＳＯＩ、ＳＯＳ材料）,沈波,北京大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,66,20325517,B04,分析化学,邵学广,南开大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,67,20325101,B0702,生物无机化学,任劲松,中国科学院长春应用化学研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,68,30325005,C0204,植物生理学,任海云,北京师范大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,69,50325310,E03,有机高分子材料学科,邱勇,清华大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,70,20325210,B010101,有机氟化学,卿凤翎,东华大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,71,30325041,H1617,普通外科学,钦伦秀,复旦大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,72,20325312,B0203,胶体与界面化学,齐利民,北京大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,73,10325107,A010205,环论,彭联刚,四川大学,84,2004-01至2007-12
2003,国家杰出青年科学基金,A01,74,40325011,D0403,地磁学(含古地磁学),潘永信,中国科学院地质与地球物理研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,75,50325105,E0105,金属功能材料(不包括信息、光电子、光学和半导体材料),潘峰,清华大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,76,10325209,A020206,转子动力学,孟光,上海交通大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,77,50325101,E010701,金属的晶体结构与缺陷及其表征方法,马秀良,中国科学院金属研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,78,50325312,E0309,功能高分子材料,马东阁,中国科学院长春应用化学研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,79,30325011,C050401,生物膜的结构与功能,麻彤辉,东北师范大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,80,40325002,D0712,环境演变与对策,吕厚远,中国科学院地质与地球物理研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,81,30325026,C2101,认知心理学,罗跃嘉,中国科学院心理研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,82,40325016,D0601,物理海洋学,罗德海,中国海洋大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,83,40325007,D0711,第四纪地质学,鹿化煜,南京大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,84,10325521,A050301,原子核结构模型的理论研究,龙桂鲁,清华大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,85,10325103,A010702,定性理论,柳彬,北京大学,84,2004-01至2007-12
2003,国家杰出青年科学基金,A01,86,10325312,A03,天文学,刘晓为,北京大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,87,50325103,E010303,其它亚稳金属材料,刘日平,燕山大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,88,50325622,E0608,生物热物理,刘静,中国科学院理化技术研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,89,30325033,C170106,畜禽营养学,刘建新,浙江大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,90,30325025,C2101,认知心理学,刘嘉,中国科学院大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,91,50325516,E0508,材料成型工艺与设备,李元元,华南理工大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,92,30325028,C1405,化学保护(抗药性),李显春,南京农业大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,93,60325416,F040506,超晶格与量子阱物理,李树深,中国科学院半导体研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,94,30325046,H2802,中药鉴定学,李萍,中国药科大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,95,10325419,A040106,表面和界面;薄膜和晶须;人工微结构(结构和非电子性质),李明,中国科学院物理研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,96,20325414,B030704,高聚物聚集态结构,李林,中国科学院化学研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,97,50325207,E02,无机非金属材料学科,李敬锋,清华大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,98,40325015,D0507,气候学,李建平,中国科学院大气物理研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,99,50325927,E090801,各类水工建筑物的动力分析理论,李华军,中国海洋大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,100,30325001,C0108,病毒学,李大伟,中国农业大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,101,20325207,B0306,物理有机化学,李超忠,中国科学院上海有机化学研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,102,60325206,F0201,计算机科学技术的基础理论,李昂生,中国科学院软件研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,103,10325523,A050103,经典物理学和量子理论,匡乐满,湖南师范大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,104,20325518,B04,分析化学,鞠熀先,南京大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,105,30325010,C050201,蛋白质与肽,金长文,北京大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,106,40325001,D070103,土壤化学,蒋新,中国科学院南京土壤研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,107,30325040,H1504,创伤外科与烧伤外科学,蒋建新,中国人民解放军第三军医大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,108,50325620,E0602,热流体力学,姜胜耀,清华大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,109,60325101,F010404,探测和成象技术,姜明,北京大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,110,20325105,B01,无机化学,姜建壮,山东大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,111,60325415,F040503,半导体表面与界面物理,贾金锋,中国科学院物理研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,112,60325104,F010205,光通信技术,纪越峰,北京邮电大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,113,30325045,H2902,中西医结合临床基础研究,黄熙,四川大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,114,60325412,F0509,光学和光电子学材料,黄维,南京邮电大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,115,50325519,E051002,计算机辅助制造(CAM),黄庆安,东南大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,116,30325043,H1625,肿瘤学,黄倩,上海交通大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,117,60325208,F020513,计算机在新应用领域中的基础研究,黄继武,中山大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,118,60325205,F0203,计算机系统结构,胡伟武,中国科学院计算技术研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,119,70325003,G0305,农林经济管理,胡瑞法,中国科学院地理科学与资源研究所,84,2004-01至2007-12
2003,国家杰出青年科学基金,A01,120,10325210,A020305,新型材料的力学问题,胡更开,北京理工大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,121,30325035,C1906,水产保护学,何建国,中山大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,122,10325211,A0204,流体力学,何国威,中国科学院力学研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,123,30325022,C0901,分子神经生物学,何成,中国人民解放军第二军医大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,124,50325104,E010501,金属磁性材料,韩秀峰,中国科学院物理研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,125,30325014,C0601,植物遗传学,韩斌,中国科学院上海生命科学研究院,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,126,30325047,H2801,中药资源学,郭顺星,中国医学科学院,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,127,50325518,E050903,精密、超精密加工工艺及设备,郭东明,大连理工大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,128,60325309,F030108,分布参数系统理论,郭宝珠,中国科学院数学与系统科学研究院,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,129,30325019,H1008,免疫学,古洁若,中山大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,130,20325211,B010305,不对称合成,龚流柱,中国科学技术大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,131,50325414,E0409,矿山岩体力学,冯夏庭,中国科学院武汉岩土力学研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,132,50325517,E050803,焊接工艺及设备,冯吉才,哈尔滨工业大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,133,30325009,C0404,动物资源与保护生物学,方盛国,浙江大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,134,50325929,E0904,河流、海岸动力学及泥沙研究,方红卫,清华大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,135,20325209,B010305,不对称合成,范青华,中国科学院化学研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,136,10325415,A040201,电子态,段文晖,清华大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,137,50325826,E0808,防灾工程学,杜修力,北京工业大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,138,40325012,D0410,空间物理,邓晓华,武汉大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,139,50325723,E0710,电磁干扰的耦合机理,崔翔,华北电力大学（保定）,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,140,30325034,C180103,兽医学基础理论,崔胜,中国农业大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,141,30325031,C1604,森林化学,储富祥,中国林业科学研究院,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,142,30325008,C02,植物学,程祝宽,中国科学院遗传与发育生物学研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,143,10325106,A011402,经济数学,陈增敬,山东大学,84,2004-01至2007-12
2003,国家杰出青年科学基金,A01,144,30325002,C0108,病毒学,陈新文,中国科学院武汉病毒研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,145,10325418,A04,物理学Ⅰ,陈晓松,中国科学院理论物理研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,146,40325003,D0713,污染物表生行为及环境效应,陈同斌,中国科学院地理科学与资源研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,147,60325103,F010607,电磁场与微波技术,陈如山,南京理工大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,148,30325013,C05,生物化学和分子生物学,陈佺,中国科学院动物研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,149,50325208,E0204,无机非金属类信息与功能材料,陈立东,中国科学院上海硅酸盐研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,150,30325023,C0910,感觉系统神经生物学,陈军,中国人民解放军第四军医大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,151,20325102,B0304,固体无机化学,陈军,南开大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,152,20325621,B080304,流态化技术和多相流反应工程,陈建峰,北京化工大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,153,10325314,A0302,星系和类星体,曹新伍,中国科学院上海天文台,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,154,30325015,C06,遗传学,曹晓风,中国科学院遗传与发育生物学研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,155,20325106,B0304,无机化合物结构与性质,曹荣,中国科学院福建物质结构研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,156,10325525,A050106,相对论与引力,蔡荣根,中国科学院理论物理研究所,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,157,30325039,H1617,消化系统内科学,毕锋,四川大学,120,2004-01至2007-12
2003,国家杰出青年科学基金,A01,158,30325024,C0902,细胞神经生物学,鲍岚,中国科学院上海生命科学研究院,120,2004-01至2007-12
