year,grant,sub,num,id,subject,title,author,school,money,duration
2011,专项基金项目,A01,72,31140024,C0903,酪氨酸磷酸酶 Shp2 在神经突触发育过程中的信号传导机制研究,赵晓涛,北京大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,73,11126191,A010101,函数域上的超曲面中有理空间的密度,赵小妹,华中师范大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,74,11126232,A011001,马氏调制环境下具有投资收益的 Levy 风险过程破产问题研究,赵翔华,曲阜师范大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,75,11126312,A011102,统计模型中的方差变点问题,赵文芝,西安工程大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,76,11126216,A010801,不可压缩粘弹性流中的若干问题,赵文静,东北大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,77,51147002,E0708,X箍缩内爆动力学过程的物理特性及二维MHD数值模拟研究,赵彤,山东大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,78,31140039,C030604,利用15N同位素技术定量解析滨河湿地氮素去除关键过程,赵同谦,河南理工大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,79,11126016,A01,俄罗斯数学教材选译,赵天夫,高等教育出版社有限公司,15.0,2011-01至2011-12
2011,专项基金项目,A01,80,11126015,A01,法兰西数学精品译丛,赵天夫,高等教育出版社有限公司,7.0,2011-01至2011-12
2011,专项基金项目,A01,81,81141101,H1611,大麻素WIN靶向PPARγ基因抗肝细胞癌增殖及其信号转导通路研究,赵青,广州医科大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,82,51144005,E0412,辉钼矿还原过程的物相演变规律与动力学研究,赵沛,钢铁研究总院,10.0,2012-01至2012-12
2011,专项基金项目,A01,83,81141057,H0504,人β防御素2基因治疗泌尿系感染的实验研究,赵俊丽,兰州大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,84,81141045,H0215,Urantide 对动脉粥样硬化发生的作用及机制研究,赵娟,承德医学院,10.0,2012-01至2012-12
2011,专项基金项目,A01,85,61127011,F050104,基于全场相位测量的多尺度动态数字全息干涉仪,赵建林,西北工业大学,300.0,2012-01至2015-12
2011,专项基金项目,A01,86,11127406,A0402,基于超导量子干涉仪的磁学和电学性质同步测量系统研制,赵建华,中国科学院半导体研究所,280.0,2012-01至2015-12
2011,专项基金项目,A01,87,31140053,C1901,Prmt5在青鳉生殖细胞发生及其干细胞维持中的作用机制研究,赵浩斌,华中师范大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,88,11126092,A010205,Gorenstein模及其相关同调维数,赵国强,杭州电子科技大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,89,11147603,A05,中国加速器高能物理发展战略理论研讨,赵光达,北京大学,20.0,2012-01至2012-12
2011,专项基金项目,A01,90,11126325,A010101,小区间上的华林-哥德巴赫问题,赵峰,华北水利水电大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,91,11126013,A0112,第10届运筹学及其应用国际研讨会,章祥荪,中国科学院数学与系统科学研究院,5.0,2011-08至2011-12
2011,专项基金项目,A01,92,M1121008,M01,基金项目相似性检查系统研究,张祖平,中南大学,15.0,2012-01至2012-12
2011,专项基金项目,A01,93,11126204,A010303,曲率流下soliton的几何性质与应用,张珠洪,华南师范大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,94,J1121014,J0201,递药系统领域前沿发展与关键技术暑期学校,张志荣,四川大学,20.0,2011-01至2011-12
2011,专项基金项目,A01,95,11147004,A05,B介子衰变中标量和轴矢量介子的研究,张志清,河南工业大学,20.0,2012-01至2014-12
2011,专项基金项目,A01,96,41140011,D0702,解构冠层蒸腾与截留对流域产水量的影响,张志强,北京林业大学,20.0,2012-01至2012-12
2011,专项基金项目,A01,97,21145003,B040603,细胞填充床反应器亲和筛选中药抗肿瘤活性成分,张志琪,陕西师范大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,98,11126279,A011701,抛物和椭圆界面问题的间断有限元方法研究,张志娟,南昌大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,99,51127004,E050903,面向微小型系统装配的高精度对位检测仪的研制,张之敬,北京理工大学,280.0,2012-01至2015-12
2011,专项基金项目,A01,100,11126253,A011002,带马尔可夫参数更新跳跃风险模型的研究,张振中,东华大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,101,81141043,H0203,蛋白质O-GlcNAc糖基化修饰对血管损伤的保护及其分子机制,张振刚,扬州大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,102,11126291,A011601,二维三维OCDMA系统地址码的组合设计,张媛,南京信息工程大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,103,31140001,C050202,microRNA-320a靶向TIAM1抑制大肠癌肝转移的机制研究,张育军,北京大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,104,21147007,B060301,传统矿物质中药中微量金属元素的生物有效性与毒性研究,张雨,中国中医科学院望京医院,10.0,2011-09至2012-09
2011,专项基金项目,A01,105,51147006,E070402,大电网多级无功电压调控的博弈建模、失配机理与配合策略研究,张勇军,华南理工大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,106,51145016,E050502,线接触流体润滑中的界面滑移机制与摩擦学特性关系研究,张勇斌,常州大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,107,51145002,E0505,2011年国际摩擦学学术研讨会（第二届中日摩擦学高层论坛）,张永振,河南科技大学,3.0,2011-03至2011-08
2011,专项基金项目,A01,108,31140013,C140602,通过多基因序列分析研究冬虫夏草菌与寄主昆虫的协同进化,张永杰,山西大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,109,21141005,B0501,基于氧化锌类石墨烯结构的能带调控及其传感性质研究,张永辉,郑州轻工业学院,10.0,2012-01至2012-12
2011,专项基金项目,A01,110,61141013,F010804,HIF通路在肝癌发生与发展中的作用,张业伟,江苏省肿瘤防治研究所,13.0,2012-01至2012-12
2011,专项基金项目,A01,111,11126235,A010802,一类非线性抛物型Chemotaxis方程组整体解的渐近性态,张艳艳,华东师范大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,112,81141111,H2607,血脑脊液屏障调控铜稳态在铅神经毒性中的机制研究,张艳淑,华北理工大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,113,11147103,A05,基于两体作用势理论液晶表面物理性质的研究,张艳君,河北工业大学,5.0,2012-01至2012-12
2011,专项基金项目,A01,114,11126090,A011403,细胞空间蛋白信号传播机制的定量分析研究,张彦斌,杭州电子科技大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,115,21142007,B070102,生理活性复杂天然产物Jiadifenolide和Merrilactone A的全合成研究,张延东,厦门大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,116,21127007,B0402,新型高分辨扫描电化学显微镜的研制,张学记,北京科技大学,280.0,2012-01至2015-12
2011,专项基金项目,A01,117,21147005,B060304,辐照作用下聚偏二氯乙烯食品包装材料辐降行为与迁移规律的研究,张旭龙,新疆出入境检验检疫局检验检疫技术中心,10.0,2012-01至2012-12
2011,专项基金项目,A01,118,51141004,E011002,超级组装宽温域自适应固体润滑涂层,张旭海,东南大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,119,11147161,A05,石墨烯中应变对自旋轨道耦合的调控,张欣会,西安建筑科技大学,5.0,2012-01至2012-12
2011,专项基金项目,A01,120,11126256,A011602,若干图的Laplace谱与距离谱,张小玲,烟台大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,121,81150025,H1102,用外显子组捕获测序技术鉴定Olmsted型掌跖角化症的致病基因,张咸宁,浙江大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,122,11147142,A05,石墨烯掺杂对其晶格振动及热学性质影响的理论研究,张文星,太原理工大学,5.0,2012-01至2012-12
2011,专项基金项目,A01,123,11126186,A010201,有限半群的有限基问题,张文婷,兰州大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,124,41149902,D06,长江口科学考察实验研究,张卫国,华东师范大学,250.0,2012-01至2012-12
2011,专项基金项目,A01,125,71140021,G01,海峡两岸管理科学技术名词审定,张维,天津大学,10.0,2011-12至2012-12
2011,专项基金项目,A01,126,41127001,D0510,磁旋转吸收光谱测量OH自由基装置,张为俊,中国科学院合肥物质科学研究院,280.0,2012-01至2015-12
2011,专项基金项目,A01,127,11126117,A0117,Navier-Stokes方程稳定化有限元方法后验误差估计,张通,河南理工大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,128,81150008,H0417,HOXA5基因表观修饰交互作用与神经管畸形病理表型的关联分析,张霆,首都儿科研究所,10.0,2012-01至2012-12
2011,专项基金项目,A01,129,11126097,A010703,几类同宿轨道的多翻转分支研究,张天四,上海理工大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,130,11126199,A010101,广义Kloosterman和的均值估计,张天平,陕西师范大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,131,81141027,H1617,胰腺癌耐药相关miRNA筛查及调控机制的研究,张太平,中国医学科学院北京协和医院,10.0,2012-01至2012-12
2011,专项基金项目,A01,132,21127011,B0801,强磁场环境中离子液体物性原位研究装置,张锁江,中国科学院过程工程研究所,280.0,2012-01至2015-12
2011,专项基金项目,A01,133,11120004,A0308,天眼－500米口径球面射电望远镜（FAST）工程科普电视片,张蜀新,中国科学院国家天文台,35.0,2012-01至2014-12
2011,专项基金项目,A01,134,11126182,A011204,关于独立不同分布元件构成协同系统的研究,张淑红,兰州大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,135,71140017,G0308,高校学生结核病防治健康促进的理论与实证研究,张少茹,西安交通大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,136,11126239,A0107,求解Duffing方程的最优化方法,张珊,长春工业大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,137,11126111,A010501,多复变全纯映照族的正规性理论,张莎莎,湖北大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,138,31140011,C170101,中国水牛类群ERV家族基因的分子进化,张润锋,湖北师范大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,139,81141006,H0812,蛋白精氨酸甲基转移酶5在儿童急性淋巴细胞白血病细胞表达改变在白血病发病作用的初探以及对个体化治疗的指,张瑞东,首都医科大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,140,11147128,A05,一类欠驱动多智能体编队系统非线性建模与鲁棒稳定控制机理研究,张荣辉,中国科学院新疆理化技术研究所,5.0,2012-01至2012-12
2011,专项基金项目,A01,141,31140066,C1302,菜用大豆子粒蔗糖积累过程中关键酶表达特征,张秋英,中国科学院东北地理与农业生态研究所,10.0,2012-01至2012-12
2011,专项基金项目,A01,142,11126146,A010704,哈密顿系统同宿解的研究,张清业,江西师范大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,143,11147119,A05,二分网络的动力学研究,张鹏,北京邮电大学,5.0,2012-01至2012-12
2011,专项基金项目,A01,144,61127003,F010404,X射线双能谱显微CT研究与开发,张朋,首都师范大学,250.0,2012-01至2015-12
2011,专项基金项目,A01,145,31140089,C150204,甜瓜枯萎病抗性基因（Fom-2）单核苷酸多态性（SNP）位点的功能验证及分子标记开发,张明方,浙江大学,15.0,2012-01至2012-12
2011,专项基金项目,A01,146,21144008,B010401,铜绿假单胞菌（Pseudomonas aeruginosa）作用下PBS及其共聚物的降解途径研究,张敏,陕西科技大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,147,11147116,A05,微阱中囚禁离子的量子相干调控,张淼,西南交通大学,5.0,2012-01至2012-12
2011,专项基金项目,A01,148,81150012,H2902,五味子醇提物对C57BL/6小鼠糖尿病肾病间质纤维化的保护作用,张勉之,天津市中医药研究院附属医院,10.0,2012-01至2012-12
2011,专项基金项目,A01,149,11126072,A010801,玻尔兹曼方程及其相关问题的解的适定性和收敛率的研究,张梅,华南理工大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,150,31140006,C170102,肉用西门塔尔牛与鲁西牛胎儿期骨骼肌全转录组表达差异研究,张路培,中国农业科学院北京畜牧兽医研究所,10.0,2012-01至2012-12
2011,专项基金项目,A01,151,81141024,H1617,S100A6通过促进rRNA转录进而影响胃癌肿瘤细胞增殖机制的研究,张连海,北京市肿瘤防治研究所,10.0,2012-01至2012-12
2011,专项基金项目,A01,152,21147006,B060204,纳米氧化钡热降解十溴二苯乙烷的反应机制研究,张利飞,中日友好环境保护中心,10.0,2012-01至2012-12
2011,专项基金项目,A01,153,31150006,C060404,候选miRNA相关多态性与骨质疏松症的遗传关联研究,张丽姝,北京交通大学,15.0,2012-01至2012-12
2011,专项基金项目,A01,154,21152001,B01,有机化合物命名原则修订,张礼和,北京大学,20.0,2011-01至2011-12
2011,专项基金项目,A01,155,M1121001,M01,我国科研伦理现状的调查研究,张莉莉,北京交通大学,12.0,2011-07至2012-06
2011,专项基金项目,A01,156,81141120,H2718,电针委中穴对家兔腰肌损伤修复过程炎症反应和骨骼肌卫星细胞的影响,张莉,北京中医药大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,157,51142006,E021301,生土基材料改性及其梯度结构体系物理力学性能研究,张磊,天津城建大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,158,11126073,A010303,类空流形上的曲率流的性质及其应用,张坤,华南理工大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,159,81141028,H1618,衰老相关基因WRN在侵袭性脑膜瘤发病中的作用机制研究,张俊廷,首都医科大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,160,81141026,H1617,PDZK1通过PDGFR-β对胃癌抑制作用机制的研究,张军,首都医科大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,161,11147607,A05,理论物理学术交流及人才培养平台的建设,张军,新疆大学,20.0,2012-01至2012-12
2011,专项基金项目,A01,162,11126118,A0117,随机微分方程保守恒量算法研究,张静静,河南理工大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,163,11126047,A010206,RS码的自适应列表译码算法研究,张婧炜,扬州大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,164,41140001,D0211,库仑准则与最大有效力矩准则适应性实验研究,张进江,北京大学,20.0,2011-01至2011-12
2011,专项基金项目,A01,165,81141095,H1604,免疫细胞Toll样受体信号对炎症和肿瘤发生的调节作用及机制,张金华,中国科学院生物物理研究所,10.0,2012-01至2012-12
2011,专项基金项目,A01,166,21141402,B0702,第十一届全国生物无机化学会议,张金超,河北大学,5.0,2011-01至2011-11
2011,专项基金项目,A01,167,71141001,G03,国内通货膨胀走势及应对策略研究,张健华,中国人民银行金融研究所,18.0,2011-03至2011-12
2011,专项基金项目,A01,168,11126084,A011711,多孔介质流的一类新型区域分解并行算法,张建松,中国石油大学（华东）,3.0,2012-01至2012-12
2011,专项基金项目,A01,169,31140059,C100306,新一代功能型杂交胰岛β细胞系的建立及其应用,张佳林,中国医科大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,170,11126269,A010702,测度链上非一致指数型二分性理论及应用,张继民,黑龙江大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,171,11126036,A010503,复域中的差分值分布,张继龙,北京航空航天大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,172,11126242,A011404,格值拓扑向量空间的若干研究,张化朋,南京邮电大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,173,11126057,A011201,基于约束独立成分分析的半盲抽取算法及其应用研究,张红娟,上海大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,174,11126142,A011403,斜纹夜蛾的分龄治理的数学描述和模型研究,张弘,江苏大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,175,51149001,E091004,液化天然气船舶运输安全和效率评价及交通组织优化研究,张浩,上海海事大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,176,81141089,H1621,SIRT1去乙酰化酶抑制剂及RNA干扰逆转顺铂耐药卵巢癌细胞耐药的机制研究,张国楠,四川省肿瘤研究所,10.0,2012-01至2012-12
2011,专项基金项目,A01,177,61127009,F050803,列车轮对几何参数动态测试仪研究,张广军,北京航空航天大学,280.0,2012-01至2015-12
2011,专项基金项目,A01,178,31140086,C0901,TRPM5 在甜味偏好可塑性变化中的作用及其机制研究,张根华,常熟理工学院,10.0,2012-01至2012-12
2011,专项基金项目,A01,179,41140013,D010204,大都市区农村居民点形态分类与演变机理研究,张凤荣,中国农业大学,20.0,2012-01至2012-12
2011,专项基金项目,A01,180,41149904,D06,台湾海峡科学考察实验研究,张钒,福建海洋研究所,150.0,2012-01至2012-12
2011,专项基金项目,A01,181,81141107,H1006,CD4CD8双阴性T调节细胞的体外转化通路调控及对同种异体免疫反应的抑制作用,张栋,首都医科大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,182,11147173,A05,光晶格中含有自旋轨道耦合的超冷原子的新奇量子效应及调控,张存喜,浙江海洋大学,5.0,2012-01至2012-12
2011,专项基金项目,A01,183,11126277,A011401,聚类集成方法在往复式压缩机故障诊断中的应用研究,张春霞,西安交通大学,3.0,2012-01至2012-12
2011,专项基金项目,A01,184,71140008,G020103,面向非营利组织的战略决策方法研究,张诚一,海南师范大学,10.0,2012-01至2012-12
2011,专项基金项目,A01,185,81141002,H0113,长期间歇性缺氧抑制呼吸运动神经长时程易化的分子机制,张成,北京大学,10.0,2012-01至2012-12
