year,grant,sub,num,id,subject,title,author,school,money,duration
2005,国际(地区)合作与交流项目,A01,15,60520130173,F04,高速长波长垂直腔面发射激光器研究,祝宁华,中国科学院半导体研究所,80.0,2005-01至2007-12
2005,国际(地区)合作与交流项目,A01,16,60510306221,,第一届语义，知识与网格国际会议,诸葛海,中国科学院计算技术研究所,2.0,2005-11至2006-05
2005,国际(地区)合作与交流项目,A01,17,50581230437,E05,第七届国际纳微米测量技术和智能仪器学术交流会（2005）,邾继贵,天津大学,0.85,2005-09至2005-09
2005,国际(地区)合作与交流项目,A01,18,60510206315,F03,第五届国际控制与自动化会议,朱允民,四川大学,1.2,2005-06至2005-07
2005,国际(地区)合作与交流项目,A01,19,40511220019,D01,第一届中澳科技研讨会,朱永官,中国科学院生态环境研究中心,1.0,2004-10至2005-10
2005,国际(地区)合作与交流项目,A01,20,20510302090,B06,首届植物离子组学国际研讨会,朱永官,中国科学院生态环境研究中心,2.0,2005-09至2005-09
2005,国际(地区)合作与交流项目,A01,21,20510202068,B06,第8届微量元素生物地球化学大会,朱永官,中国科学院生态环境研究中心,1.5,2005-04至2005-07
2005,国际(地区)合作与交流项目,A01,22,60511130531,F010103,用脉搏变异性(PRV)信号评价脑缺血缺氧和糖尿病,朱贻盛,上海交通大学,3.87,2005-08至2005-12
2005,国际(地区)合作与交流项目,A01,23,70581240400,G01,第5届亚洲电子商务论坛,朱岩,清华大学,0.4,2005-08至2005-08
2005,国际(地区)合作与交流项目,A01,24,30510303181,C06,第12届东亚生物医学研讨会（浙江）,朱学良,中国科学院上海生命科学研究院,4.0,2005-11至2005-12
2005,国际(地区)合作与交流项目,A01,25,30511140597,H2603,活性氧物质对弹性蛋白基因外显子26A表达的调控机制及抗氧化剂对皮肤光老化干预作用的机理研究,朱学骏,北京大学,0.96,2005-11至2005-11
2005,国际(地区)合作与交流项目,A01,26,30510203118,C1804,世界兽医寄生虫学促进会第20届国际会议,朱兴全,华南农业大学,0.8,2005-10至2005-10
2005,国际(地区)合作与交流项目,A01,27,30510303088,C170106,“消化道分子微生态”学术研讨会（南京）,朱伟云,南京农业大学,3.0,2005-07至2005-07
2005,国际(地区)合作与交流项目,A01,28,50510205088,E09,第六届固体断裂和强度国际会议,朱维申,山东大学,0.8,2005-04至2005-06
2005,国际(地区)合作与交流项目,A01,29,30510203032,C02,第17届国际植物学大会,朱瑞良,华东师范大学,0.8,2005-07至2005-07
2005,国际(地区)合作与交流项目,A01,30,70510107030,G02,绿色供应链管理与产品生态设计,朱庆华,大连理工大学,1.75,2005-09至2005-09
2005,国际(地区)合作与交流项目,A01,31,30540420522,C1102,听力相关基因的功能研究,朱敏生,南京大学,25.0,2006-01至2008-12
2005,国际(地区)合作与交流项目,A01,32,50510305171,E03,2005新型纤维与聚合物材料国际学术会议,朱美芳,东华大学,4.0,2005-01至2005-12
2005,国际(地区)合作与交流项目,A01,33,40510204092,D02,北美古生物学大会,朱茂炎,中国科学院南京地质古生物研究所,1.9,2005-06至2005-07
2005,国际(地区)合作与交流项目,A01,34,40581220574,D02,扬子区寒武纪大爆发时期环境和生命过程的综合研究,朱茂炎,中国科学院南京地质古生物研究所,1.0,2005-11至2005-11
2005,国际(地区)合作与交流项目,A01,35,20581240506,B06,第二届日本科学技术振兴机构－中国国家自然科学基金委员会双边研讨会,朱利中,浙江大学,0.45,2005-05至2005-12
2005,国际(地区)合作与交流项目,A01,36,30510303157,C06,中英系统生物学学术会议（杭州）,朱军,浙江大学,3.0,2005-06至2005-08
2005,国际(地区)合作与交流项目,A01,37,50510305120,E04,首届亚洲暨第九届中日熔盐化学及技术会议,朱鸿民,北京科技大学,3.0,2005-05至2005-07
2005,国际(地区)合作与交流项目,A01,38,60510306118,F010103,空间信息技术国际学术会议,朱光喜,华中科技大学,3.0,2005-11至2005-11
2005,国际(地区)合作与交流项目,A01,39,511340630,,中韩管理科学学者学术交流,朱道立,复旦大学,0.7,2006-10至2006-10
2005,国际(地区)合作与交流项目,A01,40,30510103197,H0109,15-HETE致缺氧性肺血管收缩的分子和离子通道机理,朱大岭,哈尔滨医科大学,1.0,2006-02至2006-05
2005,国际(地区)合作与交流项目,A01,41,30510103055,C04,中国姬小蜂亚科寄生蜂的DNA分类,朱朝东,中国科学院动物研究所,1.5,2005-04至2005-10
2005,国际(地区)合作与交流项目,A01,42,50511120014,E05,线性运动机电耦合模型的理论与实验研究,周祖德,武汉理工大学,5.0,2005-01至2005-12
2005,国际(地区)合作与交流项目,A01,43,40581250339,D02,2005年中法地球科学双边研讨会,周忠和,中国科学院古脊椎动物与古人类研究所,0.9189,2005-04至2005-08
2005,国际(地区)合作与交流项目,A01,44,40581220578,D02,2005年中美古生物与地质学双边研讨会：“生命历史过程中的重大转折事件”,周忠和,中国科学院古脊椎动物与古人类研究所,1.0,2005-11至2005-11
2005,国际(地区)合作与交流项目,A01,45,50511120461,E080509,基于光纤传感器的智能健康监测系统,周智,哈尔滨工业大学,5.5,2005-01至2005-12
2005,国际(地区)合作与交流项目,A01,46,60510206309,F03,第9届亚太知识发现与数据挖掘会议,周志华,南京大学,1.5,2005-05至2005-05
2005,国际(地区)合作与交流项目,A01,47,50510305053,E05,中英国际无损检测学术会议,周正干,北京航空航天大学,2.0,2005-03至2005-05
2005,国际(地区)合作与交流项目,A01,48,30510203061,C02,第17届国际植物学大会,周浙昆,中国科学院昆明植物研究所,1.0,2005-07至2005-07
2005,国际(地区)合作与交流项目,A01,49,30520120072,C0903,灵长类视觉系统衰老的神经机制及可能的延缓途径,周逸峰,中国科学技术大学,80.0,2005-01至2007-12
2005,国际(地区)合作与交流项目,A01,50,40510104053,D02,华南南岭地区晚中生代岩浆成因机制与地壳演化,周新民,南京大学,4.0,2005-06至2005-10
2005,国际(地区)合作与交流项目,A01,51,20510302049,B01,第四届全国化学生物学学术会议暨国际化学与生物/医学交叉研讨会,周翔,武汉大学,3.0,2005-10至2005-10
2005,国际(地区)合作与交流项目,A01,52,40581250336,D0304,2005年中法地球科学双边研讨会,周卫健,中国科学院地球环境研究所,0.8826,2005-04至2005-08
2005,国际(地区)合作与交流项目,A01,53,30510203065,C1704,第39届国际养蜂大会,周婷,中国农业科学院蜜蜂研究所,1.3,2005-08至2005-08
2005,国际(地区)合作与交流项目,A01,54,40510104005,D01,中德关于应用地球物理学方法对林带区包气带中土壤水动力学的合作研究,周启友,南京大学,1.0,2005-01至2005-05
2005,国际(地区)合作与交流项目,A01,55,30520150006,C06,动物克隆机理及治疗性克隆的研究,周琪,中国科学院动物研究所,50.0,2005-01至2007-12
2005,国际(地区)合作与交流项目,A01,56,60520130299,F02,超对等语义搜索引擎,周立柱,清华大学,70.0,2005-01至2007-12
2005,国际(地区)合作与交流项目,A01,57,30510203087,C01,第二届亚洲植物病理学会议,周立刚,中国农业大学,0.6,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,58,40511130211,D0301,中国风尘沉积的放射性同位素研究,周力平,北京大学,0.8,2005-03至2005-05
2005,国际(地区)合作与交流项目,A01,59,30510203015,C04,第5届国际两栖爬行动物大会,周开亚,南京师范大学,1.0,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,60,70581240383,G01,第5届亚洲电子商务论坛,周晶,南京大学,0.5,2005-08至2005-08
2005,国际(地区)合作与交流项目,A01,61,550310476,,中欧土壤学术研讨会,周健民,中国科学院南京土壤研究所,4.0,2005-10至2005-12
2005,国际(地区)合作与交流项目,A01,62,30510203009,H1206,视觉及眼科研究协会第二届视觉及眼科研究会,周健,中国人民解放军第四军医大学,1.0,2005-02至2005-04
2005,国际(地区)合作与交流项目,A01,63,60511120177,F04,光子晶体中光学活性材料的光谱特性,周建英,中山大学,4.75,2005-01至2005-12
2005,国际(地区)合作与交流项目,A01,64,10511150063,A03,天体系统中的轨道输运及稳定性,周济林,南京大学,0.8,2005-06至2005-07
2005,国际(地区)合作与交流项目,A01,65,10511150062,A03,天体系统中的轨道输运及稳定性,周济林,南京大学,3.0,2005-10至2005-10
2005,国际(地区)合作与交流项目,A01,66,30510303201,H3111,第15届世界药理大会卫星会议暨泛太平洋沿岸地区临床遗传药理学会年会（长沙）,周宏灏,中南大学,4.0,2006-06至2006-06
2005,国际(地区)合作与交流项目,A01,67,30510303042,C03,生态系统碳平衡和碳循环研究的理论和方法国际学术讨论会（广州）,周国逸,中国科学院华南植物园,4.0,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,68,60510306347,,国际自动控制联合会第六届技术过程的故障检测、监控与安全性国际会议,周东华,清华大学,2.0,2006-08至2006-09
2005,国际(地区)合作与交流项目,A01,69,60510306223,,长春国际生物信息学研讨会,周春光,吉林大学,2.0,2005-07至2006-01
2005,国际(地区)合作与交流项目,A01,70,40510104088,D02,皖南早寒武世荷塘组海绵动物群研究,周传明,中国科学院南京地质古生物研究所,2.5,2005-06至2005-08
2005,国际(地区)合作与交流项目,A01,71,10511240292,A05,计算宇宙论会议,周彬,北京师范大学,1.0,2005-05至2005-06
2005,国际(地区)合作与交流项目,A01,72,70581240120,G01,印中农业发展研讨会：传统、现代和全球化,钟甫宁,南京农业大学,0.85,2005-03至2005-03
2005,国际(地区)合作与交流项目,A01,73,20510302085,B06,第12届光电智能材料及分子电子学中日双边会,只金芳,中国科学院理化技术研究所,2.0,2005-12至2005-12
2005,国际(地区)合作与交流项目,A01,74,10581220470,A011504,北卡罗莱那州立大学和中国研究教育符号计算合作研讨会,支丽红,中国科学院数学与系统科学研究院,6.3,2005-10至2005-12
2005,国际(地区)合作与交流项目,A01,75,10510301165,A011703,符号数值计算国际研讨会,支丽红,中国科学院数学与系统科学研究院,2.0,2005-07至2005-07
2005,国际(地区)合作与交流项目,A01,76,10511240293,A011703,暑期学校和Poisson几何国际会议,郑驻军,河南大学,1.0,2005-07至2005-07
2005,国际(地区)合作与交流项目,A01,77,30510203124,C200301,第九届国际气调保鲜研究会议,郑永华,南京农业大学,1.0,2005-07至2005-07
2005,国际(地区)合作与交流项目,A01,78,70511240495,G03,IIASA's Day meeting,郑晓瑛,北京大学,1.58,2005-06至2005-11
2005,国际(地区)合作与交流项目,A01,79,511240634,,ICTP/INFM Democritos网格计算在科学计算中的应用研讨会；ICTP/Democritos计算物理基本工具研讨会,郑小宏,中国科学院合肥物质科学研究院,1.0,2006-02至2006-03
2005,国际(地区)合作与交流项目,A01,80,40510304066,D05,中国大气本底基准观象台十周年纪念暨大气本底观测国际研讨会,郑向东,中国气象科学研究院,4.0,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,81,40510104009,D02,东海岛屿风尘沉积中火山玻璃的环境信息研究,郑祥民,华东师范大学,2.2,2005-03至2005-08
2005,国际(地区)合作与交流项目,A01,82,50510205098,E0805,第六届结构与多学科优化世界大会,郑山锁,西安建筑科技大学,1.5,2005-05至2005-06
2005,国际(地区)合作与交流项目,A01,83,511240643,,ICTP关于Poisson几何的暑期学校和会议,郑泉,四川大学,1.0,2006-07至2006-07
2005,国际(地区)合作与交流项目,A01,84,60510306342,F03,2005年IEEE汽车电子与安全国际学术会议,郑南宁,西安交通大学,3.0,2005-10至2006-01
2005,国际(地区)合作与交流项目,A01,85,50510205101,E080601,第六届国际地基处理学术大会,郑俊杰,华中科技大学,1.0,2005-07至2005-07
2005,国际(地区)合作与交流项目,A01,86,40511140204,D01,IIASA青年科学家暑期项目,郑璟,北京师范大学,3.25,2005-06至2005-08
2005,国际(地区)合作与交流项目,A01,87,20540420542,B06,碳质有序介质材料在环境中的应用及其生物毒性的研究,郑建中,南京大学,25.0,2006-01至2008-12
2005,国际(地区)合作与交流项目,A01,88,30510303149,C04,第六届海峡两岸鸟类学术研讨会（北京）,郑光美,北京师范大学,4.0,2005-11至2005-11
2005,国际(地区)合作与交流项目,A01,89,40510360454,D01,海峡两岸青年黄土高原水土保持与生态修复研讨会,郑粉莉,中国科学院水利部水土保持研究所,3.0,2005-08至2005-08
2005,国际(地区)合作与交流项目,A01,90,70581240390,G02,第4届中韩双边质量研讨会,郑称德,南京大学,0.5,2005-08至2005-08
2005,国际(地区)合作与交流项目,A01,91,40510204114,D02,第七届国际榴辉岩会议,赵中岩,中国科学院地质与地球物理研究所,0.8,2005-07至2005-09
2005,国际(地区)合作与交流项目,A01,92,50510305018,E04,第八届东亚资源再生技术国际会议,赵中伟,中南大学,4.0,2005-01至2005-03
2005,国际(地区)合作与交流项目,A01,93,20510310199,B01,第十四届国际生命起源大会,赵玉芬,清华大学,12.0,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,94,50510205127,E01,第24届国际热电会议,赵新兵,浙江大学,1.0,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,95,10510301083,A02,动力系统分支理论及其应用的最新进展国际会议,赵晓华,浙江师范大学,1.5,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,96,30581250448,,中法生命科学领域女科学家双边学术讨论会,赵晓航,中国医学科学院,2.0,2005-10至2005-10
2005,国际(地区)合作与交流项目,A01,97,50510205154,E04,第十四届材料织构国际会议,赵骧,东北大学,0.8,2005-07至2005-07
2005,国际(地区)合作与交流项目,A01,98,70510307001,G02,第五届企业跨国经营国际研讨会--转型经济下的人力资源管理与开发,赵曙明,南京大学,6.0,2005-05至2005-05
2005,国际(地区)合作与交流项目,A01,99,70510207033,G02,2005年管理学会第65次年会会议(夏威夷),赵曙明,南京大学,0.87,2005-08至2005-12
2005,国际(地区)合作与交流项目,A01,100,70510207006,G02,2005年管理学会第65次年会会议(夏威夷),赵曙明,南京大学,0.2,2005-08至2005-08
2005,国际(地区)合作与交流项目,A01,101,30510203056,C1702,第二十届国际草地会议,赵萌莉,内蒙古农业大学,1.2,2005-06至2005-07
2005,国际(地区)合作与交流项目,A01,102,30510303100,C01,第二届微生物环境基因组学国际会议（上海）,赵立平,上海交通大学,4.0,2005-06至2005-07
2005,国际(地区)合作与交流项目,A01,103,10510201033,A011703,第四届IMACS国际会议－非线性发展方程与波现象：计算与理论,赵俊霄,中国科学院数学与系统科学研究院,0.8,2005-04至2005-05
2005,国际(地区)合作与交流项目,A01,104,20520120221,B06,新型光催化剂及其降解环境污染物的研究,赵进才,中国科学院化学研究所,95.0,2005-01至2007-12
2005,国际(地区)合作与交流项目,A01,105,40510104123,D0709,中国西北河西走廊玉门地区晚更新世环境演变,赵华,中国地质科学院水文地质环境地质研究所,2.0,2005-09至2005-11
2005,国际(地区)合作与交流项目,A01,106,30510203020,C16,第55届日本木材学会大会,赵广杰,北京林业大学,0.5,2005-03至2005-04
2005,国际(地区)合作与交流项目,A01,107,511340247,,NSFC-JSPS-KOSEF工作会议,赵高顺,云南大学,3.55,2005-02至2005-08
2005,国际(地区)合作与交流项目,A01,108,10581330642,A03,中英天文学及空间技术研讨会,赵刚,中国科学院国家天文台,9.8,2006-09至2006-09
2005,国际(地区)合作与交流项目,A01,109,10511130607,A03,发展和建造LAMOST高分辨率阶梯光栅摄谱仪及光谱观测的计划,赵刚,中国科学院国家天文台,2.2,2005-11至2006-03
2005,国际(地区)合作与交流项目,A01,110,10510201145,A03,第九届亚太地区IAU大会,赵刚,中国科学院国家天文台,0.6,2005-07至2005-07
2005,国际(地区)合作与交流项目,A01,111,10510101174,A03,银河系结构与演化模型及数值模拟研究,赵刚,中国科学院国家天文台,1.0,2005-09至2005-12
2005,国际(地区)合作与交流项目,A01,112,10510201123,A05,第八届研磨技术进展国际学术会议,赵福令,大连理工大学,0.9,2005-06至2005-07
2005,国际(地区)合作与交流项目,A01,113,10510301160,A05,中日交叉科学研讨会,赵恩广,中国科学院理论物理研究所,2.0,2005-10至2005-10
2005,国际(地区)合作与交流项目,A01,114,50510205056,E05,压电材料及其在作动器上的应用国际学术年会,赵淳生,南京航空航天大学,1.0,2005-05至2005-05
2005,国际(地区)合作与交流项目,A01,115,30511120088,C16,松材线虫病致机理,赵博光,南京林业大学,3.7,2005-01至2005-12
2005,国际(地区)合作与交流项目,A01,116,30510203137,C09,生物体系ERS波谱和ESR成像国际会议,赵保路,中国科学院生物物理研究所,1.0,2005-09至2005-09
2005,国际(地区)合作与交流项目,A01,117,10510301147,A011703,第五届运筹学及其应用国际研讨会,章祥荪,中国科学院数学与系统科学研究院,3.5,2005-08至2005-08
2005,国际(地区)合作与交流项目,A01,118,40510204076,D01,滑坡类流体和其他类型的快速边坡运动：机理和模型学术讨论会,章书成,中国科学院、水利部成都山地灾害与环境研究所,0.9,2005-06至2005-07
2005,国际(地区)合作与交流项目,A01,119,50510105130,E02,钛阿隆及其纳米刚玉复合材料研究,张作泰,北京科技大学,2.0,2005-02至2005-10
2005,国际(地区)合作与交流项目,A01,120,40510104083,D04,地球壳幔结构地震层析成像研究,张中杰,中国科学院地质与地球物理研究所,2.2,2005-06至2005-07
2005,国际(地区)合作与交流项目,A01,121,10510201063,A05,第八届生命科学中的核分析方法国际会议,张智勇,中国科学院高能物理研究所,1.0,2005-04至2005-05
2005,国际(地区)合作与交流项目,A01,122,30581220305,C03,中美生态复杂性与生态系统服务功能合作研究会议,张知彬,中国科学院动物研究所,1.3,2005-10至2005-11
2005,国际(地区)合作与交流项目,A01,123,40511130586,D01,灾害预防多传感器集成监测系统研究,张正禄,武汉大学,3.0,2005-05至2005-12
2005,国际(地区)合作与交流项目,A01,124,30510103200,H3008,免疫纳米粒及其在脑癌基因治疗中的应用研究,张振中,郑州大学,2.0,2006-01至2006-11
2005,国际(地区)合作与交流项目,A01,125,30510103106,H3105,免疫纳米粒及其在脑癌基因治疗中的应用,张振中,郑州大学,2.0,2005-09至2005-12
2005,国际(地区)合作与交流项目,A01,126,40510104035,D01,苏北平原第四纪环境变迁的有孔虫证据,张振克,南京大学,1.6,2005-03至2005-05
2005,国际(地区)合作与交流项目,A01,127,40510404025,D05,冰－海洋耦合数值模式研究,张占海,中国极地研究中心,1.2,2005-04至2005-05
2005,国际(地区)合作与交流项目,A01,128,10511240275,A04,冷原子气体中的量子相变与非平衡现象暑期学校,张云波,山西大学,1.0,2005-07至2005-07
2005,国际(地区)合作与交流项目,A01,129,40510204077,D01,第六届国际地貌学大会,张元明,中国科学院新疆生态与地理研究所,1.2,2005-09至2005-09
2005,国际(地区)合作与交流项目,A01,130,50510205137,E03,2005膜与膜过程国际学术会议（ICOM2005）,张玉忠,天津工业大学,0.6,2005-08至2005-08
2005,国际(地区)合作与交流项目,A01,131,70510307040,G02,中美创业研究与教育国际研讨会,张玉利,南开大学,4.5,2006-04至2006-04
2005,国际(地区)合作与交流项目,A01,132,20511140526,B04,中国东北地区药用植物资源联合研究,张玉奎,中国科学院大连化学物理研究所,5.5,2005-07至2005-11
2005,国际(地区)合作与交流项目,A01,133,50511140509,E05,基于脑电信号（EEG）的灵巧机器人手的网络化电信操作,张优云,西安交通大学,1.08,2006-01至2006-04
2005,国际(地区)合作与交流项目,A01,134,20510402024,B06,有毒化合物对海洋生态系统和人类健康的影响,张勇,厦门大学,0.5,2004-12至2005-03
2005,国际(地区)合作与交流项目,A01,135,30510203016,C1702,第20届国际草地大会,张英俊,中国农业大学,1.0,2005-06至2005-07
2005,国际(地区)合作与交流项目,A01,136,30510103146,C170106,放牧家畜采食估测技术评价,张英俊,中国农业大学,0.8,2005-06至2007-12
2005,国际(地区)合作与交流项目,A01,137,30510203092,C05,第10届RNA协会年会,张翼,武汉大学,1.0,2005-05至2005-07
2005,国际(地区)合作与交流项目,A01,138,50510105061,E080803,奥运会运动场结构的振动问题研究,张毅刚,北京工业大学,2.0,2005-07至2005-12
2005,国际(地区)合作与交流项目,A01,139,10511130192,A02,纤维增强复合材料中折曲带的表征和失稳研究,张义同,天津大学,2.135,2005-08至2005-11
2005,国际(地区)合作与交流项目,A01,140,50510205060,E0807,1、2005年交通运输研究委员会华人交通运输学术会议。2、第84届美国交通运输研究委员会年会,张亚平,哈尔滨工业大学,1.0,2005-01至2005-05
2005,国际(地区)合作与交流项目,A01,141,30511120095,C06,东亚小型哺乳类遗传多样性研究,张亚平,中国科学院昆明动物研究所,4.0,2005-01至2005-12
2005,国际(地区)合作与交流项目,A01,142,40581220575,D02,中美关于生命历史上关键转变过程合作研究研讨会,张兴亮,西北大学,1.0,2005-11至2005-12
2005,国际(地区)合作与交流项目,A01,143,40510204015,D01,第七届国际水文科学大会伊瓜苏市（巴西）,张信宝,中国科学院、水利部成都山地灾害与环境研究所,1.7,2005-04至2005-04
2005,国际(地区)合作与交流项目,A01,144,20510202043,B04,匹兹堡分析化学和应用光谱学会议,张新祥,北京大学,1.6,2005-02至2005-05
2005,国际(地区)合作与交流项目,A01,145,20510202041,B08,第28届国际皮革工艺师和化学家联合会国际学术会议,张晓镭,陕西科技大学,1.2,2005-03至2005-05
2005,国际(地区)合作与交流项目,A01,146,50511120193,E01,熔体快淬和超大塑性变形结合制备α-Fe/Nd2Fe14B纳米复相永磁体的结构和磁性,张湘义,燕山大学,5.5,2005-01至2005-12
2005,国际(地区)合作与交流项目,A01,147,50510205079,E01,无机材料固态相变国际会议,张文征,清华大学,1.0,2005-05至2005-06
2005,国际(地区)合作与交流项目,A01,148,30510403188,C06,果蝇肿瘤抑制基因mats的表达调控机理研究,张文霞,北京大学,30.0,2006-01至2008-12
2005,国际(地区)合作与交流项目,A01,149,30510103189,C1402,利用RANi技术研究果蝇和甜菜夜蛾重要基因的功能,张文庆,中山大学,1.5,2005-12至2005-12
2005,国际(地区)合作与交流项目,A01,150,50581230438,E05,第七届国际纳微米测量技术和智能仪器学术交流会（2005）,张文栋,中北大学,0.9,2005-09至2005-09
2005,国际(地区)合作与交流项目,A01,151,50510305134,E05,第六届国际测试技术研讨会,张文栋,中北大学,3.0,2005-05至2005-07
2005,国际(地区)合作与交流项目,A01,152,50510205092,E05,第8届国际重载会议,张卫华,西南交通大学,1.5,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,153,10511130149,A02,中英科学家网络新基金,张卫红,西北工业大学,0.5,2005-06至2005-07
2005,国际(地区)合作与交流项目,A01,154,10510201092,A02,第六届国际结构多学科优化会议（WCSM006),张卫红,西北工业大学,1.2,2005-05至2005-06
2005,国际(地区)合作与交流项目,A01,155,40511130147,D01,人类活动对长江下游区域环境影响的历史重建,张卫国,华东师范大学,3.7,2005-04至2005-07
2005,国际(地区)合作与交流项目,A01,156,60510206307,F03,美国控制会议2005,张卫东,上海交通大学,1.2,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,157,50511140378,E05,创新产品虚拟设计与快速试制,张伟,清华大学,1.5,2005-07至2005-08
2005,国际(地区)合作与交流项目,A01,158,60510306321,F03,计算机视觉与模式识别国际研讨会：数学、计算与应用,张天序,华中科技大学,4.0,2005-08至2005-09
2005,国际(地区)合作与交流项目,A01,159,20510302073,B08,第七届3R-循环经济国际会议暨工业展览会,张锁江,中国科学院过程工程研究所,8.0,2005-09至2005-09
2005,国际(地区)合作与交流项目,A01,160,10510201075,A02,科学计算与微分方程国际学术会议（2005),张素英,山西大学,1.0,2005-05至2005-05
2005,国际(地区)合作与交流项目,A01,161,10511130532,A03,空间高能天文合作研究,张双南,清华大学,0.8,2005-04至2006-03
2005,国际(地区)合作与交流项目,A01,162,30510203081,C04,保护医学联盟年会,张树义,中国科学院动物研究所,1.0,2005-04至2005-05
2005,国际(地区)合作与交流项目,A01,163,50511140205,E06,IIASA青年科学家暑期项目,张树伟,清华大学,3.25,2005-06至2005-08
2005,国际(地区)合作与交流项目,A01,164,50510205104,E04,第三届国际现代技术材料大学会,张树霖,北京大学,0.8,2005-07至2005-08
2005,国际(地区)合作与交流项目,A01,165,40510204031,D05,第四届世界气象组织气象和海洋观测资料同化国际讨论会,张述文,兰州大学,1.0,2005-04至2005-05
2005,国际(地区)合作与交流项目,A01,166,20510202037,B06,第一届环境科学与技术国际大会,张淑贞,中国科学院生态环境研究中心,1.8,2005-01至2005-05
2005,国际(地区)合作与交流项目,A01,167,10510201097,A04,加拿大物理学家协会第60届年会,张淑仪,南京大学,1.0,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,168,50581230439,E05,第七届国际纳微米测量技术和智能仪器学术交流会（2005）,张书练,清华大学,0.8,2005-09至2005-09
2005,国际(地区)合作与交流项目,A01,169,60511140219,F010103,RLC介观电路的量子效应,张寿,延边大学,3.57,2005-05至2005-08
2005,国际(地区)合作与交流项目,A01,170,10510201051,A011703,动态天文的新趋势,张世清,扬州大学,1.0,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,171,40580360513,D05,第八届全国气溶胶会议暨第二届海峡两岸气溶胶技术研讨会,张仁健,中国科学院大气物理研究所,4.0,2005-11至2005-11
2005,国际(地区)合作与交流项目,A01,172,10510101041,A04,基于量子理论的大分子过程的理论与计算研究,张庆刚,山东师范大学,1.8,2005-04至2005-06
2005,国际(地区)合作与交流项目,A01,173,10581330237,A02,纳米尺度应力测量和纳米模拟中英双边学术会议,张清杰,武汉理工大学,16.15,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,174,50510205084,E0702,IEEE国际绝缘材料会议,张乔根,西安交通大学,0.8,2005-06至2005-06
2005,国际(地区)合作与交流项目,A01,175,40510204084,D0709,冰川沉积过程与产物国际学术会议,张启锐,中国科学院地质与地球物理研究所,0.9,2005-08至2005-08
2005,国际(地区)合作与交流项目,A01,176,550310152,,中美（双边）植物基因组学与遗传改良学术研讨会,张启发,华中农业大学,4.0,2005-09至2005-09
2005,国际(地区)合作与交流项目,A01,177,10510101043,A02,欠驱动系统动力学与控制的研究,张奇志,北京信息科技大学,2.0,2005-11至2005-12
