year,grant,sub,num,id,subject,title,author,school,money,dueration
2017,重大项目,A01,132,21790050,B01,二维碳石墨炔可控制备与性质,李玉良,中国科学院化学研究所,1694.8,2018-01至2022-12
2017,重大项目,A01,133,51790511,E0602,新气动布局下轴流压气机流动稳定性控制,李应红,中国人民解放军空军工程大学,397.0,2018-01至2022-12
2017,重大项目,A01,134,51790491,E02,磁电耦合异质结与信息存储原型器件,李晓光,中国科学技术大学,490.0,2018-01至2022-12
2017,重大项目,A01,135,51790490,E02,钙钛矿材料多功能原理及其耦合新效应,李晓光,中国科学技术大学,1588.0,2018-01至2022-12
2017,重大项目,A01,136,41790473,D05,北极海-冰-气系统对极寒天气的影响过程,李双林,中国科学院大气物理研究所,325.8,2018-01至2022-12
2017,重大项目,A01,137,81790631,H03,肠道微生态影响“肠肝对话”的机制研究,李兰娟,浙江大学,438.0,2018-01至2022-12
2017,重大项目,A01,138,81790630,H03,肠道微生态影响慢性重大炎症性肠肝疾病的机制研究,李兰娟,浙江大学,1511.8,2018-01至2022-12
2017,重大项目,A01,139,51790531,E0902,农田节水控盐灌溉技术与系统优化,李久生,中国水利水电科学研究院,300.0,2018-01至2022-12
2017,重大项目,A01,140,41790474,D0507,北极与热带系统协同影响欧亚大陆极端事件的机理,李建平,北京师范大学,324.0,2018-01至2022-12
2017,重大项目,A01,141,51790504,E03,瞬时高速高冲击载荷下橡胶复合材料的摩擦、老化及烧蚀机理,李光宪,四川大学,388.0,2018-01至2022-12
2017,重大项目,A01,142,71790612,G0409,国家安全大数据综合信息集成与分析方法,李纲,武汉大学,287.0,2018-01至2022-12
2017,重大项目,A01,143,61790551,F0113,稀疏条件下基于天空基协同感知的海洋目标检测,李刚,清华大学,399.0,2018-01至2022-12
2017,重大项目,A01,144,81790253,H1602,肿瘤细胞对关键代谢物的感知、信号传递的分子机制及其病理效应,雷群英,复旦大学,432.4,2018-01至2022-12
2017,重大项目,A01,145,81790250,H1602,代谢物及其感受调控异常在恶性肿瘤发生发展中的作用与机制,雷群英,复旦大学,1492.8,2018-01至2022-12
2017,重大项目,A01,146,21790392,B04,帕金森综合症重要生理活性分子的成像分析,雷皓,中国科学院武汉物理与数学研究所,420.4,2018-01至2022-12
2017,重大项目,A01,147,41790443,D0704,黄土边坡滑移机理与治沟造地工程灾变效应,兰恒星,中国科学院地理科学与资源研究所,330.0,2018-01至2022-12
2017,重大项目,A01,148,51790534,E0902,作物水盐响应过程与根区动态阈值,康绍忠,中国农业大学,400.0,2018-01至2022-12
2017,重大项目,A01,149,51790530,E0902,西北旱区农业节水抑盐机理与灌排协同调控,康绍忠,中国农业大学,1595.0,2018-01至2022-12
2017,重大项目,A01,150,41790461,D0402,陆地水体气枪震源系统的研发与集成,金星,福建省地震局,336.0,2018-01至2022-12
2017,重大项目,A01,151,31790411,C170102,地方猪种成肌和肌内沉脂的生理生化机制及与品质的关系,江青艳,华南农业大学,397.0,2018-01至2022-12
2017,重大项目,A01,152,11790302,A030402,太阳色球与日冕加热过程研究,季海生,中国科学院紫金山天文台,352.0,2018-01至2022-12
2017,重大项目,A01,153,31790413,C170102,地方猪种成肌和肌内沉脂差异的遗传机制,黄路生,江西农业大学,593.0,2018-01至2022-12
2017,重大项目,A01,154,31790410,C170102,中国地方猪种成肌与肌内沉脂的遗传机制解析,黄路生,江西农业大学,1784.0,2018-01至2022-12
2017,重大项目,A01,155,51790533,E0902,区域排盐工程模式优化与灌排协同调控,黄介生,武汉大学,300.0,2018-01至2022-12
2017,重大项目,A01,156,81790251,H1602,肿瘤相关特征性代谢物的系统发掘和功能研究,黄灿华,四川大学,320.0,2018-01至2022-12
