year,grant,sub,num,id,subject,title,author,school,money,duration
2011,国家杰出青年科学基金,A01,28,61125205,F020107,进化计算理论及应用,张军,中山大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,29,51125029,E0705,复合绝缘系统的放电等离子体特性研究,张冠军,西安交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,30,41125014,D0708,环境地球化学,张干,中国科学院广州地球化学研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,31,41125008,D0201,古鸟类学,张福成,中国科学院古脊椎动物与古人类研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,32,31125001,C010201,微生物生理与生物化学,张长生,中国科学院南海海洋研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,33,81125021,H30,药物化学,张翱,中国科学院上海药物研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,34,61125303,F030201,复杂系统渐近行为理论与应用,曾志刚,华中科技大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,35,61125401,F040204,成品率驱动的纳米尺度集成电路设计方法学研究,曾璇,复旦大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,36,81125003,H0815,重编程技术在遗传病个体化基因治疗领域的应用研究,曾凡一,上海交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,37,81125010,H0912,神经病学,袁增强,中国科学院生物物理研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,38,81125008,H1305,新致聋基因的发现、功能研究及临床应用转化,袁慧军,中国人民解放军总医院,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,39,31125018,C0701,细胞生物学,俞立,清华大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,40,51125010,E0307,高分子复合材料,于中振,北京化工大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,41,31125015,C0902,细胞神经生物学,于翔,中国科学院上海生命科学研究院,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,42,31125008,C1610,林木遗传育种学,尹佟明,南京林业大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,43,21125104,B0106,超分子功能材料,易涛,复旦大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,44,51125031,E080502,大跨空间结构抗震、抗风研究,叶继红,东南大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,45,51125026,E060407,内燃机燃烧学,尧命发,天津大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,46,61125104,F010605,四维天线阵及强互耦宽带阵基础理论与关键技术研究,杨仕文,电子科技大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,47,31125012,C080101,IL-4/STAT6信号传导通路调控机制,杨洁,天津医科大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,48,61125305,F0304,模式识别与智能系统,杨健,南京理工大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,49,21125524,B0404,仿生分子识别体系与生物传感研究,杨黄浩,福州大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,50,71125005,G0301,投入占用产出技术与经济、资源环境政策分析,杨翠红,中国科学院数学与系统科学研究院,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,51,51125013,E0309,有机电致磷光关键材料的分子设计、合成及性能研究,杨楚罗,武汉大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,52,51125004,E010501,铁磁金属、铁磁半导体材料及其异质结的磁性和电输运,颜世申,山东大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,53,31125009,C050102,结构生物学,颜宁,清华大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,54,51125027,E060102,热力过程与热力系统节能,严俊杰,西安交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,55,51125009,E0207,功能无机材料物理化学,薛冬峰,中国科学院长春应用化学研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,56,11125313,A0301,星系和星系团的X射线研究、宇宙低频射电辐射研究,徐海光,上海交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,57,41125003,D010104,青藏高原雪冰-大气化学与环境变化,徐柏青,中国科学院青藏高原研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,58,21125629,B080402,材料化学工程,邢卫红,南京工业大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,59,81125009,H0905,神经病学,吴志英,复旦大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,60,11125102,A011302,随机最优控制和正倒向随机微分方程理论及其应用,吴臻,山东大学,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,61,81125022,H3002,天然药物化学,吴军,暨南大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,62,41125011,D0711,第四纪地质学,吴海斌,中国科学院地质与地球物理研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,63,61125102,F010204,多媒体通信理论与技术,温江涛,清华大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,64,21125420,B0502,光电功能聚合物,魏志祥,国家纳米科学中心,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,65,31125007,C0309,微生物多样性及生态,韦革宏,西北农林科技大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,66,11125524,A050306,重离子碰撞和夸克胶子等离子体理论,王群,中国科学技术大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,67,21125102,B010205,簇合物的设计、结构与性能,王泉明,厦门大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,68,51125003,E010503,高储量轻金属硼氢化物可逆储氢基础科学问题研究,王平,华南理工大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,69,51125015,E0309,染料敏化太阳电池,王鹏,中国科学院长春应用化学研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,70,51125012,E0310,高分子药物载体和缓释材料,王均,中国科学技术大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,71,81125020,H2610,预防医学,王慧,中国科学院上海生命科学研究院,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,72,31125003,C0108,杆状病毒膜融合蛋白介导病毒入侵的分子机制,王华林,中国科学院武汉病毒研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,73,71125001,G0109,管理系统工程（研究领域）,王红卫,华中科技大学,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,74,81125012,H1901,病原细菌,王恒樑,中国人民解放军军事科学院军事医学研究院,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,75,51125023,E0505,表面工程与摩擦学,王海斗,中国人民解放军陆军装甲兵学院,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,76,41125019,D0601,物理海洋学:南海海盆尺度环流-中尺度涡相互作用研究,王桂华,国家海洋局第二海洋研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,77,51125007,E020603,多元多尺度氧还原电催化材料的结构调控与功能化,王峰,北京化工大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,78,81125011,H1806,放射性分子探针与肿瘤的显像和治疗,王凡,北京大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,79,51125008,E0207,微电子与光电子材料,王成新,中山大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,80,31125013,C1003,组织工程学,王常勇,中国人民解放军军事科学院军事医学研究院,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,81,51125032,E080402,废水旋流分离过程中微粒排列与分离强化原理研究,汪华林,华东理工大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,82,21125523,B040103,分析化学,汪海林,中国科学院生态环境研究中心,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,83,71125003,G0209,服务运作管理,万国华,上海交通大学,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,84,61125505,F050204,有机聚合物光电子器件,滕枫,北京交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,85,51125034,E090403,水沙运动过程及模拟,唐洪武,河海大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,86,21125101,B0401,无机化学,孙晓明,北京化工大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,87,81125005,H0424,精子发生异常与男性不育,孙斐,中国科学技术大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,88,61125306,F030512,智能系统与飞行器控制,孙长银,东南大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,89,61125504,F050302,传输与交换光子学,苏翼凯,上海交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,90,11125522,A050303,先进核能系统热工、物理及其耦合,苏光辉,西安交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,91,41125001,D0101,湿地碳、氮循环与全球变化,宋长春,中国科学院东北地理与农业生态研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,92,11125419,A040214,计算生物物理,帅建伟,厦门大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,93,11125526,A050607,强场激光等离子体物理,沈百飞,中国科学院上海光学精密机械研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,94,21125207,B070102,具有重要生理活性的天然产物全合成,厍学功,兰州大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,95,41125018,D0510,大气化学,邵敏,北京大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,96,31125006,C0204,植物细胞信号转导研究,任东涛,中国农业大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,97,71188001,G0110,人因工程与决策行为分析,饶培伦,清华大学,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,98,41125010,D0207,石油与天然气地质学,邱楠生,中国石油大学（北京）,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,99,41125016,D041004,空间高能粒子的传播过程研究,秦刚,中国科学院国家空间科学中心,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,100,51125018,E041202,湿法冶金,齐涛,中国科学院过程工程研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,101,41125004,D010105,全球变化与陆地生态系统,朴世龙,北京大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,102,11125209,A020204,复杂机电系统非线性动力学频域辨识方法,彭志科,上海交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,103,11125101,A010601,非线性泛函分析,彭双阶,华中师范大学,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,104,81125002,H0811,原发免疫性血小板减少症免疫耐受研究,彭军,山东大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,105,81125014,H0605,运动医学,欧阳宏伟,浙江大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,106,11125212,A020413,磁约束核聚变环境下液态金属磁流体力学效应的研究,倪明玖,中国科学院大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,107,71125002,G01,技术演化与能源系统分析,马铁驹,华东理工大学,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,108,11125105,A010802,非线性椭圆偏微分方程,麻希南,中国科学技术大学,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,109,21125626,B080305,聚合反应工程,罗英武,浙江大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,110,81125006,H0726,内分泌代谢病学,罗湘杭,中南大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,111,21125521,B0403,基于谱学技术的纳米传感体系,逯乐慧,中国科学院长春应用化学研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,112,51125037,E090705,岩体开挖瞬态卸荷的作用机制及动力效应,卢文波,武汉大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,113,21125522,B0402,电分析化学,龙亿涛,华东理工大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,114,21125314,B0201,纳米催化材料可控合成的新方法及其性能研究,刘志敏,中国科学院化学研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,115,11125416,A040306,飞秒激光与原子分子相互作用物理研究,刘运全,北京大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,116,61125202,F020809,无线自组织网可信可管关键技术研究,刘云浩,清华大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,117,21125210,B010504,前过渡金属参与的反应方法学及选择性调控,刘元红,中国科学院上海有机化学研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,118,41125013,D0302,碳酸盐熔体一橄榄岩作用及其对华北克拉通破坏的贡献,刘勇胜,中国地质大学（武汉）,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,119,31125026,C180702,兽医药理学与毒理学,刘雅红,华南农业大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,120,41125005,D010201,区域发展研究,刘卫东,中国科学院地理科学与资源研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,121,51125011,E030703,高分子纳米复合材料,刘天西,复旦大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,122,81125001,H0316,炎性及感染性肝病,刘杰,复旦大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,123,51125002,E010901,液态金属的非平衡凝固及其相关固态转变,刘峰,西北工业大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,124,21125730,B060106,环境化学,林璋,华南理工大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,125,81125004,H0420,妇产科学——母-胎免疫识别和耐受及相关疾病,林羿,上海交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,126,51125022,E050302,机械系统动态监测、诊断与维护,林京,西安交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,127,11125104,A0111,非参数统计的理论及应用,林华珍,西南财经大学,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,128,21125103,B010205,无机化学,李彦,北京大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,129,61125106,F010401,光学影像处理与模式识别,李学龙,中国科学院西安光学精密机械研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,130,51125030,E080301,降低需求的营造方法与节能高效的冷热设备系统,李先庭,清华大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,131,31125014,C2101,视觉认知与学习的脑机制,李武,北京师范大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,132,31125025,C040504,保幼激素和蜕皮激素协同调控昆虫变态发育的分子机制,李胜,中国科学院上海生命科学研究院,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,133,51125028,E0712,脑深部电刺激方法研究,李路明,清华大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,134,81125023,H3107,代谢性疾病药物药理学,李佳,中国科学院上海药物研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,135,11125525,A050202,粒子物理实验,李海波,中国科学院高能物理研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,136,31125020,C130406,棉花高频再生性状的遗传与应用研究,李付广,中国农业科学院棉花研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,137,11125420,A040502,深海与过渡海区声场相干特性及其应用研究,李风华,中国科学院声学研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,138,61125101,F0107,真空计量学,李得天,兰州空间技术物理研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,139,61125206,F020804,视频、遥感图像的处理与传输,李波,北京航空航天大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,140,31125005,C020303,植物进化与发育,孔宏智,中国科学院植物研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,141,81125015,H1601,肿瘤学（肿瘤病因）,康铁邦,中山大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,142,51125017,E0409,矿山岩体分形重构与能量灾变理论,鞠杨,中国矿业大学（北京）,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,143,31125011,C050202,RNA可变剪接和编辑研究,金勇丰,浙江大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,144,31125016,C0607,发展计算与系统生物学方法研究流感传播传染规律及其分子机理,蒋太交,中国科学院生物物理研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,145,81125013,H0602,运动系统遗传性疾病,蒋青,南京大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,146,21125627,B080703,仿生与生物启发下的膜和膜过程,姜忠义,天津大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,147,31125023,C140601,真菌病毒与生物防治,姜道宏,华中农业大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,148,21125205,B0106,超分子有机化学,江华,北京师范大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,149,31125004,C020101,植物细胞骨架结构与功能,黄善金,中国科学院植物研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,150,51125036,E090203,土壤水、地下水与溶质运移理论,黄冠华,中国农业大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,151,51125006,E0207,新型光电材料与薄膜太阳电池研究,黄富强,中国科学院上海硅酸盐研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,152,21125417,B010605,基于主客体分子识别构筑超分子聚合物,黄飞鹤,浙江大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,153,21125419,B050205,新型聚合物光电材料及器件,黄飞,华南理工大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,154,21125209,B010301,多组分反应,胡文浩,华东师范大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,155,51125016,E041601,金属粉体的湿法冶金制备及其形态结构控制,胡文彬,上海交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,156,21125731,B060202,水污染控制化学,胡春,中国科学院生态环境研究中心,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,157,21125313,B0301,介观化学体系非平衡统计问题,侯中怀,中国科学技术大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,158,51125001,E010501,磁性功能材料,侯仰龙,北京大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,159,21125628,B080402,有机非多孔膜,贺高红,大连理工大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,160,61125301,F0301,时滞系统鲁棒控制的自由权矩阵方法及其应用,何勇,中国地质大学（武汉）,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,161,61125203,F020503,多媒体计算,何晓飞,浙江大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,162,81125016,H1602,肿瘤分子生物学,何祥火,上海交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,163,81125007,H12,眼科学,何明光,中山大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,164,51125024,E060502,多相流体动力学多场耦合和尺度关联的介观理论和模型,郭照立,华中科技大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,165,31125024,C1501,柑橘种质创新与遗传改良,郭文武,华中农业大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,166,11125210,A020316,实验固体力学,龚兴龙,中国科学技术大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,167,61125103,F010701,Ka波段带状束行波放大器的理论与实验研究,宫玉彬,电子科技大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,168,21125311,B0301,理论化学,高毅勤,北京大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,169,81125024,H2705,中医方剂,高秀梅,天津中医药大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,170,61125204,F020502,多媒体信息处理与分析,高新波,西安电子科技大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,171,51125025,E060407,燃煤污染物控制,高翔,浙江大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,172,51125033,E0804,环境工程,冯玉杰,哈尔滨工业大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,173,11125523,A050201,场的一般理论和超弦理论,冯波,浙江大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,174,61125403,F0408,新型信息功能材料,段纯刚,华东师范大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,175,61125201,F0203,高性能可重构算法加速器体系结构研究,窦勇,中国人民解放军国防科技大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,176,51125020,E0501,机构学与机器人,丁希仑,北京航空航天大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,177,81125025,H2803,中药学/糖生物学,丁侃,中国科学院上海药物研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,178,31125022,C140105,作物卵菌病害,单卫星,西北农林科技大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,179,11125107,A011201,非线性优化计算方法与理论,戴彧虹,中国科学院数学与系统科学研究院,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,180,11125421,A040202,强关联材料的第一性原理计算方法的发展和应用,戴希,中国科学院物理研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,181,61125402,F040502,纳米半导体材料及相关电子/光电子器件基础研究,戴伦,北京大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,182,11125106,A010502,复动力系统,崔贵珍,中国科学院数学与系统科学研究院,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,183,51125035,E0903,生态水利,崔保山,北京师范大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,184,81125018,H1606,肝癌门静脉癌栓发生的分子机制,程树群,中国人民解放军第二军医大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,185,61125502,F050503,光量子计算与量子通讯,陈增兵,中国科学技术大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,186,21125206,B010305,不对称催化合成,陈应春,四川大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,187,31125027,C1906,水产生物免疫学,陈新华,国家海洋局第三海洋研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,188,61125503,F050602,激光与物质相互作用,陈险峰,上海交通大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,189,11125208,A020317,复杂介质分数阶导数力学模型的数值模拟方法和理论,陈文,河海大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,190,31125021,C200301,食品微生物功能发掘与利用的基础研究,陈卫,江南大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,191,11125211,A020308,微尺度塑性与表面/界面力学,陈少华,中国科学院力学研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,192,41125020,D0604,同位素海洋化学研究,陈敏,厦门大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,193,61125304,F030704,脑功能模式识别方法及应用研究,陈华富,电子科技大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,194,21125418,B050202,生物医用高分子,陈红,苏州大学,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,195,11125103,A010704,动力系统,曹永罗,苏州大学,140,2012-01至2015-12
2011,国家杰出青年科学基金,A01,196,61125105,F010904,敏感电子学,蔡新霞,中国科学院电子学研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,197,41125009,D0207,含油气盆地硫参与的有机-无机相互作用,蔡春芳,中国科学院地质与地球物理研究所,200,2012-01至2015-12
2011,国家杰出青年科学基金,A01,198,41125015,D0402,地震学,艾印双,中国科学院地质与地球物理研究所,200,2012-01至2015-12
