year,grant,sub,num,id,subject,title,author,school,money,dueration
2016,联合基金项目,A01,17,U1607106,B08,硫酸盐/氯化物型盐湖卤水中硼酸盐物种的分布规律及其结构研究,朱发岩,中国科学院青海盐湖研究所,58,2017-01至2019-12
2016,联合基金项目,A01,18,U1601201,L04,难加工材料薄壁微槽板精密电解加工的基础研究,朱荻,南京航空航天大学,240,2017-01至2020-12
2016,联合基金项目,A01,19,U1662107,B08,面向温和条件下二氧化碳转化为含氧化合物设计合成功能化多孔超交联离子聚合物高效催化剂,周瑜,南京工业大学,65,2017-01至2019-12
2016,联合基金项目,A01,20,U1603118,L02,缺氧微环境下HMGN5上调表达促进骨肉瘤远处转移及其机制研究,周许辉,中国人民解放军第二军医大学,57,2017-01至2019-12
2016,联合基金项目,A01,21,U1663221,B08,甲烷干气重整的催化与反应工程关键问题研究,周兴贵,华东理工大学,252,2017-01至2020-12
2016,联合基金项目,A01,22,U1603116,L05,面向网络空间的大数据安全与隐私保护研究,周贤伟,北京科技大学,64,2017-01至2019-12
2016,联合基金项目,A01,23,U1636205,L05,大数据查询处理的隐私保护技术,周水庚,复旦大学,252,2017-01至2020-12
2016,联合基金项目,A01,24,U1610103,B081001,镁基储氢材料结构调控煤热解芳烃加氢选择性的研究,周仕学,山东科技大学,67,2017-01至2019-12
2016,联合基金项目,A01,25,U1630118,A06,铈团簇与典型气体分子化学反应的第一性原理研究,周如龙,合肥工业大学,64,2017-01至2019-12
2016,联合基金项目,A01,26,U1630104,A06,玻璃微小零件的高效精密超声振动铣削加工技术研究,周明,哈尔滨工业大学,64,2017-01至2019-12
2016,联合基金项目,A01,27,U1602226,L02,利用树鼩为模型研究人类单纯疱疹病毒感染机制,周巨民,中国科学院昆明动物研究所,195,2017-01至2020-12
2016,联合基金项目,A01,28,U1630101,A06,基于稀疏阵列的近场目标三维成像技术,周剑雄,中国人民解放军国防科技大学,56,2017-01至2019-12
2016,联合基金项目,A01,29,U1602223,L02,云南边境埃及伊蚊入侵、登革病毒多样性与致病机制研究,周红宁,云南省寄生虫病防治所,195,2017-01至2020-12
2016,联合基金项目,A01,30,U1604158,L05,基于深度特征抽取的微小故障诊断与寿命预测方法,周福娜,河南大学,46,2017-01至2019-12
2016,联合基金项目,A01,31,U1632146,A0804,Bi基微波介质材料结构-极化机理-介电性能关系研究,周迪,西安交通大学,56,2017-01至2019-12
2016,联合基金项目,A01,32,U1632137,A0803,"在RIBLL2上开展快质子俘获过程核65,63Ge的beta延迟质子衰变实验研究",郑勇,中国科学院近代物理研究所,56,2017-01至2019-12
2016,联合基金项目,A01,33,U1632155,A0805,基于固定化铑催化剂的活体仲氢诱导极化技术,郑新威,中国科学院合肥物质科学研究院,54,2017-01至2019-12
2016,联合基金项目,A01,34,U1605241,L04,有机光伏材料与器件研究,郑庆东,中国科学院福建物质结构研究所,215,2017-01至2020-12
2016,联合基金项目,A01,35,U1607126,B0808,氢化镁水解制氢实用化的关键技术研究,郑捷,北京大学,58,2017-01至2019-12
2016,联合基金项目,A01,36,U1605242,L04,海洋环境下高性能再生混凝土材料制备和结构设计的基础理论研究,郑建岚,福建江夏学院,215,2017-01至2020-12
2016,联合基金项目,A01,37,U1601228,L02,成分明确的5C培养基在诱导体内转分化的过程中对内源神经干细胞的调控作用,郑辉,中国科学院广州生物医药与健康研究院,240,2017-01至2020-12
2016,联合基金项目,A01,38,U1633202,F01,机场安检毫米波成像传感器研究,赵自然,清华大学,208,2017-01至2020-12
2016,联合基金项目,A01,39,U1610104,B080303,合成气直接制二甲醚用新颖嵌入式分级核壳双功能催化剂的构筑与调控,赵忠奎,大连理工大学,67,2017-01至2019-12
2016,联合基金项目,A01,40,U1631112,A0903,用于太赫兹天文探测的新型滤波器件研究,赵振宇,上海师范大学,40,2017-01至2019-12
2016,联合基金项目,A01,41,U1664254,E041604,车身用原位纳米强化铝合金挤压型材的设计、性能调控及应用基础,赵玉涛,江苏大学,234,2017-01至2020-12
2016,联合基金项目,A01,42,U1610123,E041601,Mg-Zn系合金沉淀过程含GP区非平衡相演化的多尺度耦合模拟,赵宇宏,中北大学,70,2017-01至2019-12
2016,联合基金项目,A01,43,U1604122,L04,锂空气电池中固液两相催化剂协同降低过氧化锂反应过电势,赵勇,河南大学,45,2017-01至2019-12
2016,联合基金项目,A01,44,U1610110,E060407,单晶异面选择性沉积Pt-TiO2光催化还原湿CO2的反应机理,赵永椿,华中科技大学,69,2017-01至2019-12
2016,联合基金项目,A01,45,U1637208,E050604,星面采样机构的设计、试验与服役关键技术研究,赵阳,哈尔滨工业大学,254,2017-01至2020-12
2016,联合基金项目,A01,46,U1604109,L15,构建棉铃虫触角叶编码气味分子的功能图谱,赵新成,河南农业大学,48,2017-01至2019-12
2016,联合基金项目,A01,47,U1636102,L05,缺乏载体先验知识的隐写分析模型与方法研究,赵险峰,中国科学院信息工程研究所,68,2017-01至2019-12
2016,联合基金项目,A01,48,U1604140,L04,自激振动对异步冷轧2E12铝薄板质量的影响机理,赵武,河南理工大学,45,2017-01至2019-12
2016,联合基金项目,A01,49,U1604234,L15,小麦/玉米发酵生产酒精过程中微生物制剂降解真菌毒素的机制研究,赵仁勇,河南工业大学,210,2017-01至2020-12
2016,联合基金项目,A01,50,U1604161,L02,TRPA1-Calcineurin/NFAT信号通路对哮喘气道平滑肌细胞增殖的影响及机制探讨,赵丽敏,郑州大学,46,2017-01至2019-12
2016,联合基金项目,A01,51,U1610256,E010102,超超临界锅炉用关键材料的制备加工与服役条件下组织演变及性能研究,赵杰,大连理工大学,290,2017-01至2020-12
2016,联合基金项目,A01,52,U1632264,A0801,同步辐射软X射线方法研究V族拓扑半金属材料特性及相关新奇宏观量子现象,赵建华,中国科学院半导体研究所,250,2017-01至2020-12
2016,联合基金项目,A01,53,U1608259,E050904,高性能薄壁件激光冲击表面强韧化机理及精准调控技术,赵吉宾,中国科学院沈阳自动化研究所,253,2017-01至2020-12
2016,联合基金项目,A01,54,U1637202,E0210,空间高比能锂离子电池硅基负极预锂化过程及界面稳定化研究,赵海雷,北京科技大学,254,2017-01至2020-12
2016,联合基金项目,A01,55,U1604141,L04,多物理场耦合的内燃机声品质智能主动控制的建模理论研究,赵海军,洛阳理工学院,42,2017-01至2019-12
2016,联合基金项目,A01,56,U1604162,L02,db/db小鼠肾远曲小管及集合管钠离子重吸收的体内定量评估与分子机制研究,赵狄,河南科技大学,46,2017-01至2019-12
2016,联合基金项目,A01,57,U1610118,E050401,基于拟动力学与热机耦合特征的矿用高速滚珠轴承动态疲劳寿命优化,赵春江,太原科技大学,51,2017-01至2019-12
2016,联合基金项目,A01,58,U1604255,L04,高性能齿轮的抗疲劳制造基础理论与关键技术研究,赵波,河南理工大学,210,2017-01至2020-12
2016,联合基金项目,A01,59,U1631240,A0903,微弱信号探测关键技术在空间目标激光测距中的应用研究,张忠萍,中国科学院上海天文台,240,2017-01至2020-12
2016,联合基金项目,A01,60,U1604127,L04,生物活性MOFs基复合材料的构筑及其癌细胞检测和双重抗癌药物控释机理研究,张治红,郑州轻工业学院,46,2017-01至2019-12
2016,联合基金项目,A01,61,U1601203,L04,机械控粘减摩仿生微阵列功能结构设计、制造与性能调控,张志辉,吉林大学,240,2017-01至2020-12
2016,联合基金项目,A01,62,U1603245,L08,西昆仑北带晚古生代拉张与铜铅锌成矿作用研究,张正伟,中国科学院地球化学研究所,255,2017-01至2020-12
2016,联合基金项目,A01,63,U1633107,F01,通用航空飞行计划评估与优化技术研究,张喆,中国民航大学,34,2017-01至2019-12
2016,联合基金项目,A01,64,U1664253,E01,表面强化与组织强韧化提高汽车钢板弹簧疲劳寿命研究,张哲峰,中国科学院金属研究所,234,2017-01至2020-12
2016,联合基金项目,A01,65,U1602225,L02,新型孔道形成蛋白和三叶因子复合物天然免疫功能和机制,张云,中国科学院昆明动物研究所,195,2017-01至2020-12
2016,联合基金项目,A01,66,U1607111,B08,盐湖卤水中铷、铯离子快速比色检测方法研究,张玉杰,中国科学院宁波材料技术与工程研究所,58,2017-01至2019-12
2016,联合基金项目,A01,67,U1602234,L03,云南典型森林生态系统碳氮分配与关键过程及其对气候变化的响应,张一平,中国科学院西双版纳热带植物园,176,2017-01至2020-12
2016,联合基金项目,A01,68,U1630120,A06,多轴变加速度场中载荷耦合表征方法及设计技术研究,张亚红,西安交通大学,64,2017-01至2019-12
2016,联合基金项目,A01,69,U1662101,B08,分子筛/MOFs单晶包覆固定金属纳米粒子构筑具有限域功能的稳定核壳催化剂及其催化性能,张雄福,大连理工大学,65,2017-01至2019-12
2016,联合基金项目,A01,70,U1636121,L05,基于多级生理特征信号的心理应激状态判别研究,张鑫,中国科学院自动化研究所,67,2017-01至2019-12
2016,联合基金项目,A01,71,U1636206,L05,新型信息隐藏的基础理论与关键技术研究,张新鹏,上海大学,252,2017-01至2020-12
2016,联合基金项目,A01,72,U1633112,F01,基于时间序列混沌特性分析的短期空中交通流可预测性研究,张勰,中国民航大学,32,2017-01至2019-12
2016,联合基金项目,A01,73,U1632149,A0804,同步辐射光电子能谱在高效固氮光催化剂设计中的应用,张晓东,中国科学技术大学,68,2017-01至2019-12
2016,联合基金项目,A01,74,U1609208,E050904,涡轮叶片复杂异型气膜孔智能化激光加工关键技术研究,张文武,中国科学院宁波材料技术与工程研究所,202,2017-01至2020-12
2016,联合基金项目,A01,75,U1636220,L05,面向大数据的国际特定主题事件推演与风险预警研究,张文生,中国科学院自动化研究所,253,2017-01至2020-12
2016,联合基金项目,A01,76,U1636201,L05,应对大数据分析的情景融合个性化隐写理论与方法,张卫明,中国科学技术大学,248,2017-01至2020-12
2016,联合基金项目,A01,77,U1604108,L15,FoxO1基因在草鱼前体脂肪细胞分化中的作用及其调控机制,张伟,新乡医学院,46,2017-01至2019-12
2016,联合基金项目,A01,78,U1613228,F030604,脑损伤康复机器人系统关键技术及康复功能评价方法,张通,中国康复研究中心,260,2017-01至2020-12
2016,联合基金项目,A01,79,U1662118,B08,光催化合成气制低碳烯烃Ni基催化材料的理性设计合成和性能调控,张铁锐,中国科学院理化技术研究所,65,2017-01至2019-12
2016,联合基金项目,A01,80,U1632105,A0801,利用同步辐射X射线吸收近边光谱检测SD大鼠血清中钙的形态,张天蓝,北京大学,58,2017-01至2019-12
2016,联合基金项目,A01,81,U1631113,A0903,基于LIGA技术的空间X射线成像元件微缝光学的研制和性能研究,张天冲,中国科学院高能物理研究所,48,2017-01至2019-12
2016,联合基金项目,A01,82,U1604282,L02,脑死亡供体肝移植术后早期移植物功能不良（EAD）预警分子网络及其机制研究,张水军,郑州大学,215,2017-01至2020-12
2016,联合基金项目,A01,83,U1633102,F01,三维石墨烯/阻燃聚碳酸酯复合材料用于民用飞机减重材料的研究,张水洞,华南理工大学,34,2017-01至2019-12
2016,联合基金项目,A01,84,U1636112,L05,面向大数据的信息隐藏演化模型及攻防关键技术研究,张茹,北京邮电大学,72,2017-01至2019-12
2016,联合基金项目,A01,85,U1601205,L04,2.0μm波段高增益有源光纤及超窄线宽光纤激光器,张勤远,华南理工大学,240,2017-01至2020-12
2016,联合基金项目,A01,86,U1632142,A0803,利用活性靶技术研究丰中子核引起的熔合反应,张宁涛,中国科学院近代物理研究所,50,2017-01至2019-12
2016,联合基金项目,A01,87,U1604155,L05,面向信息中心网络服务请求的智能协作优化调度机制研究,张明川,河南科技大学,46,2017-01至2019-12
2016,联合基金项目,A01,88,U1633119,F01,不确定信息融合下空地联运协同应急决策若干关键问题研究,张明,南京航空航天大学,36,2017-01至2019-12
2016,联合基金项目,A01,89,U1604163,L02,发育早期Pxr激动剂暴露对小鼠成年后药物代谢和效应的影响及表观遗传记忆机制,张莉蓉,郑州大学,46,2017-01至2019-12
2016,联合基金项目,A01,90,U1604132,L04,面向无卤的无铅钎料超声-电场复合钎焊界面润湿行为及接合机理,张柯柯,河南科技大学,45,2017-01至2019-12
2016,联合基金项目,A01,91,U1632110,A0801,基于微分相衬和散射衬度成像机制的多衬度X射线全场显微成像方法研究,张凯,中国科学院高能物理研究所,70,2017-01至2019-12
2016,联合基金项目,A01,92,U1604193,L02,核基质附着区提高转基因表达的“位置效应”、“距离效应”的特性及机制,张俊河,新乡医学院,45,2017-01至2019-12
2016,联合基金项目,A01,93,U1631118,A0903,大中型射电望远镜无人机近远场测量技术研究,张巨勇,杭州电子科技大学,48,2017-01至2019-12
2016,联合基金项目,A01,94,U1630124,A06,连续工作体制高抗损伤超窄带截止薄膜技术研究,张锦龙,同济大学,60,2017-01至2019-12
2016,联合基金项目,A01,95,U1604180,L02,河南省艾滋病传播机制的数学建模和控制措施研究,张嘉防,河南大学,43,2017-01至2019-12
2016,联合基金项目,A01,96,U1604123,L04,二维石墨化碳层限域纳米催化剂的设计、合成及能量转化应用研究,张佳楠,郑州大学,45,2017-01至2019-12
2016,联合基金项目,A01,97,U1631124,A0903,小行星空间风化的实验模拟及光学表征研究,张昊,中国地质大学（武汉）,48,2017-01至2019-12
2016,联合基金项目,A01,98,U1610115,E021401,低浓度含氧煤层气金属-硫化物/炭复合材料脱氧催化剂的可控制备及其脱氧机理研究,张国杰,太原理工大学,58,2017-01至2019-12
2016,联合基金项目,A01,99,U1604285,L02,"2',3'-环鸟苷腺苷酸类似物的设计、合成与构效关系研究",张贵生,河南师范大学,215,2017-01至2020-12
2016,联合基金项目,A01,100,U1662121,B08,基于多金属氧酸盐-石墨烯复合材料的高效光电一体化催化分解水制氢系统的构筑,张光晋,中国科学院过程工程研究所,65,2017-01至2019-12
2016,联合基金项目,A01,101,U1604156,L05,基于云外包计算的理性密码协议模型与方法研究,张恩,河南师范大学,42,2017-01至2019-12
2016,联合基金项目,A01,102,U1663208,D02,页岩油渗流机理研究,张东晓,北京大学,284,2016-01至2019-12
2016,联合基金项目,A01,103,U1604119,L04,表面配位敏化介孔氟化物稀土纳米发光粒子的设计合成与荧光温度计的构建,张道军,安阳师范学院,45,2017-01至2019-12
2016,联合基金项目,A01,104,U1609206,E050102,面向精密制造的宏微操作机器人运动学、动力学与控制研究,张驰,中国科学院宁波材料技术与工程研究所,216,2017-01至2020-12
2016,联合基金项目,A01,105,U1609218,F020502,智慧医疗中大数据分析的基础理论和语义融合技术,张彩明,山东大学,210,2017-01至2020-12
2016,联合基金项目,A01,106,U1603122,L02,基于系统生物学的紫草“凉血”功效物质基础与作用机理研究,张波,石河子大学,57,2017-01至2019-12
2016,联合基金项目,A01,107,U1637212,E051204,弹载宽带共形天线阵列微机械制造技术研究,张斌珍,中北大学,254,2017-01至2020-12
2016,联合基金项目,A01,108,U1637103,E050803,铝锂合金蒙皮桁条结构激光焊接残余应力形成机理及航天特种服役环境结构性能评价研究,占小红,南京航空航天大学,53,2017-01至2019-12
2016,联合基金项目,A01,109,U1607121,B080105,柴达木盆地富锂铷铯老卤硫酸盐体系多温稳定相图研究,曾英,成都理工大学,58,2017-01至2019-12
2016,联合基金项目,A01,110,U1603117,L02,SOX5及GATA3在新疆经典型卡波氏肉瘤中的表达及功能机制研究,曾妍,石河子大学,57,2017-01至2019-12
2016,联合基金项目,A01,111,U1662122,B08,离子液体高效低能耗选择性脱硫新过程,曾少娟,中国科学院过程工程研究所,65,2017-01至2019-12
2016,联合基金项目,A01,112,U1663224,B08,新型烃类化学链制氢工艺的基础研究,曾亮,天津大学,252,2017-01至2020-12
2016,联合基金项目,A01,113,U1663203,D02,页岩油气甜点预测的储层地质力学基础理论研究,曾联波,中国石油大学（北京）,258,2016-01至2019-12
2016,联合基金项目,A01,114,U1604185,L02,基于雷公藤甲素与核素标记的单克隆抗体偶联葡聚糖的复合物构建及其多模式免疫靶向治疗胰腺癌的研究,曾华辉,河南中医药大学,41,2017-01至2019-12
2016,联合基金项目,A01,115,U1603233,L10,干旱区深根植物骆驼刺叶片和细根的主要功能性状及关联关系研究,曾凡江,中国科学院新疆生态与地理研究所,278,2017-01至2020-12
2016,联合基金项目,A01,116,U1637209,E050802,非均质壳体流体压力成形机理与缺陷控制方法,苑世剑,哈尔滨工业大学,254,2017-01至2020-12
2016,联合基金项目,A01,117,U1631238,A0902,宽视场龙虾眼X射线聚焦成像光学器件的自主研发,袁为民,中国科学院国家天文台,250,2017-01至2020-12
2016,联合基金项目,A01,118,U1632275,A0805,类重费米子材料的强磁场/高压物性研究,袁辉球,浙江大学,250,2017-01至2020-12
2016,联合基金项目,A01,119,U1604135,L04,不规则颗粒离散相动力学及气粒分离机制研究,虞跨海,河南科技大学,45,2017-01至2019-12
2016,联合基金项目,A01,120,U1606404,D06,海洋生态与环境科学,俞志明,中国科学院海洋研究所,1623,2017-01至2019-12
2016,联合基金项目,A01,121,U1664259,E020803,燃料电池有序化膜电极的可控制备与性能调控,俞红梅,中国科学院大连化学物理研究所,233,2017-01至2020-12
2016,联合基金项目,A01,122,U1603111,L10,新疆荒漠植物柽柳SOS1基因的克隆、抗盐分子机理及其利用,於丙军,南京农业大学,55,2017-01至2019-12
2016,联合基金项目,A01,123,U1607129,B081101,高镁锂比盐湖老卤中锂镁资源综合利用应用基础研究,余晓平,天津科技大学,51,2017-01至2019-12
2016,联合基金项目,A01,124,U1601227,L02,CPCs对单核/巨噬细胞表型转换的重编程调控及其逆转心脏纤维化重构的机制研究,余细勇,广州医科大学,240,2017-01至2020-12
2016,联合基金项目,A01,125,U1636118,L05,嵌套的未知网络协议逆向工程,余顺争,中山大学,68,2017-01至2019-12
2016,联合基金项目,A01,126,U1601208,L04,高比电容薄膜型集成式电容器材料及关键技术研究,余萍,四川大学,240,2017-01至2020-12
2016,联合基金项目,A01,127,U1637101,E050702,电致变形聚合物IPMC的增材制备及性能优化研究,于敏,南京航空航天大学,53,2017-01至2019-12
2016,联合基金项目,A01,128,U1607112,B08,MgCl26H2O-Mg(OH)2-MgO技术路线制备高纯镁砂过程基础研究,于建国,华东理工大学,65,2017-01至2019-12
2016,联合基金项目,A01,129,U1632126,A0802,面向同步辐射串行晶体学的电纺丝样品束流稳定性研究,尹大川,西北工业大学,56,2017-01至2019-12
2016,联合基金项目,A01,130,U1662130,B08,木质纤维素催化转化制高附加值化学品乙醇酸甲酯,银建中,大连理工大学,65,2017-01至2019-12
2016,联合基金项目,A01,131,U1664258,E050303,四轮驱动纯电动汽车底盘系统智能动态协调控制机制与能量优化管理,殷国栋,东南大学,234,2017-01至2020-12
2016,联合基金项目,A01,132,U1605245,L04,低晶格失配衬底上ZnMgO薄膜制备及其紫外光电探测的应用基础研究,叶宁,中国科学院福建物质结构研究所,215,2017-01至2020-12
2016,联合基金项目,A01,133,U1607101,B08,盐湖卤水制备纳米氧化镁基抗菌材料的结构调控及构效关系研究,叶俊伟,大连理工大学,58,2017-01至2019-12
2016,联合基金项目,A01,134,U1636101,L05,大数据图像环境下的深度隐写分析关键理论和技术研究,叶登攀,武汉大学,68,2017-01至2019-12
2016,联合基金项目,A01,135,U1636110,L05,从孕妇外周血中无标记准确分离单个胎儿有核红细胞研究,叶安培,北京大学,68,2017-01至2019-12
2016,联合基金项目,A01,136,U1601223,L02,表观遗传异质性调控乳腺癌转移异质性的研究,姚和瑞,中山大学,240,2017-01至2020-12
2016,联合基金项目,A01,137,U1662124,B08,微通道反应器内异构烷烃/烯烃烷基化反应研究,尧超群,中国科学院大连化学物理研究所,65,2017-01至2019-12
2016,联合基金项目,A01,138,U1609219,F0408,面向物联网应用的高灵敏高分辨快响应的光纤荧光传感器件研究,杨中民,华南理工大学,210,2017-01至2020-12
2016,联合基金项目,A01,139,U1636116,L05,基于短文本大数据的关联分析和挖掘,杨征路,南开大学,68,2017-01至2019-12
2016,联合基金项目,A01,140,U1637106,E050903,光子晶体光纤高可靠低损耗连接工艺基础,杨远洪,北京航空航天大学,53,2017-01至2019-12
2016,联合基金项目,A01,141,U1607120,B08,基于离子印迹技术选择性提取盐湖中Li+的材料体系构筑与机理研究,杨永珍,太原理工大学,58,2017-01至2019-12
2016,联合基金项目,A01,142,U1610108,B020103,高本征活性煤焦油加氢精制催化剂活性相的合成与修饰,杨永兴,山西大学,56,2017-01至2019-12
2016,联合基金项目,A01,143,U1632138,A0803,弹散破裂截面比方法与8B的晕结构,杨彦云,中国科学院近代物理研究所,50,2017-01至2019-12
2016,联合基金项目,A01,144,U1604133,L04,高深宽比超分辨纳米光刻图形制备方法研究,杨学峰,河南理工大学,45,2017-01至2019-12
2016,联合基金项目,A01,145,U1636114,L05,多线性映射的密码学构造与分析研究,杨晓元,中国人民武装警察部队工程大学,65,2017-01至2019-12
2016,联合基金项目,A01,146,U1632162,A0805,稳态强磁场下STM/STS图像的数值计算模拟,杨晓萍,中国科学院合肥物质科学研究院,50,2017-01至2019-12
2016,联合基金项目,A01,147,U1633113,F01,多场作用下颗粒物在涡轮叶片表面的沉积机理研究,杨晓军,中国民航大学,36,2017-01至2019-12
2016,联合基金项目,A01,148,U1604121,L04,基于丰量元素半导体的表面异质结构可控构筑及其高效光电化学分解水制氢,杨晓刚,许昌学院,45,2017-01至2019-12
2016,联合基金项目,A01,149,U1603115,L05,基于社交网络用户行为分析的新疆突发事件预警模型及机制研究,杨文忠,新疆大学,60,2017-01至2019-12
2016,联合基金项目,A01,150,U1604159,L05,多主用户认知接入多目标优化及智能云卸载研究,杨守义,郑州大学,46,2017-01至2019-12
2016,联合基金项目,A01,151,U1603241,L08,艾比湖稀缺资料流域水文变化分析与水资源利用安全范式,杨胜天,新疆大学,265,2017-01至2020-12
2016,联合基金项目,A01,152,U1630111,A06,飞秒激光诱导光子晶体光栅的多光子效应机理及器件研究,杨青,西安交通大学,60,2017-01至2019-12
2016,联合基金项目,A01,153,U1636204,L05,移动网络与终端设备的漏洞分析及对抗技术,杨珉,复旦大学,254,2017-01至2020-12
2016,联合基金项目,A01,154,U1604157,L05,Lévy型随机神经网络的自适应镇定与同步控制,杨峻,安阳师范学院,32,2017-01至2019-12
2016,联合基金项目,A01,155,U1630103,A06,基于非线性效应的半导体载流子超快动力学研究,杨俊义,苏州大学,60,2017-01至2019-12
2016,联合基金项目,A01,156,U1632134,A0802,水稻根表铁膜的微观结构表征及其固定铬的分子机制,杨建军,中国农业科学院农业环境与可持续发展研究所,46,2017-01至2019-12
2016,联合基金项目,A01,157,U1604128,L04,带电荷纳米表面的制备及其对冰成核的调控研究,杨会歌,郑州大学,45,2017-01至2019-12
2016,联合基金项目,A01,158,U1608254,E0418,含砷复杂金矿细菌氧化矿物界面能及其作用机制的基础研究,杨洪英,东北大学,250,2017-01至2020-12
2016,联合基金项目,A01,159,U1632270,A0803,碳离子脑部照射对海马认知损害的风险评估及相应神经发生微环境变化的机制研究,杨红英,苏州大学,240,2017-01至2020-12
2016,联合基金项目,A01,160,U1633114,F01,民航A-CDM平台中加密数据计算的关键技术研究,杨浩淼,电子科技大学,38,2017-01至2019-12
2016,联合基金项目,A01,161,U1632122,A0802,多铁性薄膜中的氧空位测量及其作用机制研究,杨浩,南京航空航天大学,54,2017-01至2019-12
2016,联合基金项目,A01,162,U1632135,A0802,离子对具有多环芳香结构的碳基表面动态润湿行为的影响机制研究,杨海军,中国科学院上海应用物理研究所,52,2017-01至2019-12
2016,联合基金项目,A01,163,U1604107,L15,基于生理药动学的头孢噻呋对2型猪链球菌的药动/药效模型研究,杨帆,河南科技大学,46,2017-01至2019-12
2016,联合基金项目,A01,164,U1637211,E051002,面向智慧工厂的防空导弹结构件混线生产实时优化协同管理,杨长祺,上海航天精密机械研究所,214,2017-01至2020-12
2016,联合基金项目,A01,165,U1603121,L02,布氏杆菌脊柱炎所致椎间盘破坏中miR-29b调控MMP-2、-3和-13的机制研究及其临床意义,杨操,华中科技大学,57,2017-01至2019-12
2016,联合基金项目,A01,166,U1662117,B08,具有π-π吸附功能阳离子交换树脂的烷基化催化精馏脱硫新工艺,杨伯伦,西安交通大学,65,2017-01至2019-12
2016,联合基金项目,A01,167,U1663222,B08,聚乙烯初生态结构研究与聚烯烃材料的在线高性能化,阳永荣,浙江大学,252,2017-01至2020-12
2016,联合基金项目,A01,168,U1662134,B08,面向重油催化裂化的高效等级催化剂的设计和调控,阳晓宇,武汉理工大学,65,2017-01至2019-12
2016,联合基金项目,A01,169,U1662132,B08,炼厂催化裂化再生烟气同步脱硫脱硝新技术及原理,晏乃强,上海交通大学,65,2017-01至2019-12
2016,联合基金项目,A01,170,U1604134,L04,汽轮机叶片表面微结构损伤的非线性瑞利波检测方法研究,颜丙生,河南工业大学,45,2017-01至2019-12
2016,联合基金项目,A01,171,U1604149,L05,基于三维类DNA模型的软件质量测评理论与方法研究,阎奔,洛阳理工学院,46,2017-01至2019-12
2016,联合基金项目,A01,172,U1660104,E04,汽车用高强高塑性中锰钢延迟开裂的机理及规律研究,岩雨,北京科技大学,54,2017-01至2019-12
2016,联合基金项目,A01,173,U1609211,F020308,基于自主平台的装备实时优化控制方法与关键技术,严义,杭州电子科技大学,207,2017-01至2020-12
2016,联合基金项目,A01,174,U1630102,A06,乏燃料熔盐电解动力学研究,严六明,上海大学,68,2017-01至2019-12
2016,联合基金项目,A01,175,U1631122,A0903,快速射电暴实时搜寻技术研究,闫振,中国科学院上海天文台,46,2017-01至2019-12
2016,联合基金项目,A01,176,U1604152,L05,面向工业应用的移动RFID系统中电子标签识别及联合优化,闫新庆,华北水利水电大学,46,2017-01至2019-12
