year,grant,sub,num,id,subject,title,author,school,money,duration
2013,联合基金项目,A01,62,U1304507,E051102,基于激光准直光线漂移补偿的高精度滚转角测量方法研究,翟玉生,郑州轻工业学院,30.0,2014-01至2016-12
2013,联合基金项目,A01,63,U1304107,A020315,微孔注塑制品表面漩涡流痕的预测研究,翟明,郑州大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,64,U1361106,E0422,西部矿区煤与瓦斯突出敏感指标与测定方法,翟成,中国矿业大学,60.0,2014-01至2016-12
2013,联合基金项目,A01,65,U1331201,A03,下一代光纤定位系统的关键技术研究,翟超,中国科学技术大学,250.0,2014-01至2017-12
2013,联合基金项目,A01,66,U1332117,A0802,近红外光激发的TiO2基无机光敏剂及其肿瘤靶向光动力治疗研究,曾乐勇,河北大学,70.0,2014-01至2016-12
2013,联合基金项目,A01,67,U1334206,E050303,高速列车车体下部悬吊部件振动行为及可靠性研究,曾京,西南交通大学,270.0,2014-01至2017-12
2013,联合基金项目,A01,68,U1330119,A06,低滞后高线性的大位移压电陶瓷微结构调控及其性能研究,曾江涛,中国科学院上海硅酸盐研究所,82.0,2014-01至2016-12
2013,联合基金项目,A01,69,U1304823,H2803,覆盆子中糖蛋白的分离纯化、抗衰老活性及其对klotho基因的表达调控研究,曾华金,郑州大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,70,U1302222,L02,基于清热解毒重要傣药的新型活性物质的发现与研究,岳建民,中国科学院上海药物研究所,210.0,2014-01至2017-12
2013,联合基金项目,A01,71,U1332109,A0801,高压X射线三维成像实验方法研究,袁清习,中国科学院高能物理研究所,72.0,2014-01至2016-12
2013,联合基金项目,A01,72,U1333130,F01,基于多源遥感观测资料及云尺度模式的飞机积冰发生机理与预测,袁敏,中国民用航空飞行学院,36.0,2014-01至2016-12
2013,联合基金项目,A01,73,U1332201,A0801,BESIII上粲偶素跃迁的实验研究,喻纯旭,南开大学,300.0,2014-01至2017-12
2013,联合基金项目,A01,74,U1361205,E0422,浅埋藏近距离煤层群开采煤炭自燃防治理论与技术基础研究,余明高,河南理工大学,230.0,2014-01至2017-12
2013,联合基金项目,A01,75,U1361120,E0422,预干燥对神华褐煤富氧燃烧特性的影响机理的研究,余江龙,辽宁科技大学,60.0,2014-01至2016-12
2013,联合基金项目,A01,76,U1333105,F01,飞机机翼动态变形及颤振三维散斑图像相关检测关键技术研究,于之靖,中国民航大学,35.0,2014-01至2016-12
2013,联合基金项目,A01,77,U1331112,A03,漫反射激光测距和高精度测角一体化技术方案和实验研究,于涌,中国科学院上海天文台,60.0,2014-01至2016-12
2013,联合基金项目,A01,78,U1333129,F01,机轮作用下EMAS核心层破坏形态与吸能机理研究,于鸿彬,天津工业大学,36.0,2014-01至2016-12
2013,联合基金项目,A01,79,U1304402,D010702,机载LiDAR支持下矿业城市LUCC水文效应模拟,于海洋,河南理工大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,80,U1332135,A0804,基于同步辐射光电离质谱的空心阴极寿命损耗机理研究,于达仁,哈尔滨工业大学,70.0,2014-01至2016-12
2013,联合基金项目,A01,81,U1330201,A06,超导量子比特的优化与混合量子器件的研究,游建强,北京计算科学研究中心,320.0,2014-01至2017-12
2013,联合基金项目,A01,82,U1331108,A03,星表遥感图像优化及典型地物精细刻画方法研究,尹继豪,北京航空航天大学,60.0,2014-01至2016-12
2013,联合基金项目,A01,83,U1304113,A050204,中微子质量产生与混合机制和物质与暗物质起源的理论研究,殷复荣,南阳师范学院,30.0,2014-01至2016-12
2013,联合基金项目,A01,84,U1304703,G0107,时间序列时域分解与混合频率序列协整分析,叶光,河南财经政法大学,20.0,2014-01至2016-12
2013,联合基金项目,A01,85,U1302263,L06,中国西南鹅膏属真菌的多样性、物种形成与分子进化研究,杨祝良,中国科学院昆明植物研究所,200.0,2014-01至2017-12
2013,联合基金项目,A01,86,U1332122,A0803,基于重离子加速器、CSR：重元素高离化态原子的实验研究,杨治虎,中国科学院近代物理研究所,74.0,2014-01至2016-12
2013,联合基金项目,A01,87,U1332143,A0805,铁硫族超导体磁性与超导电性强磁场退火效应研究,杨昭荣,中国科学院合肥物质科学研究院,66.0,2014-01至2016-12
2013,联合基金项目,A01,88,U1303193,L09,卤素碱金属硼酸盐紫外非线性光学晶体的设计组装与性能研究,杨云,中国科学院新疆理化技术研究所,60.0,2014-01至2016-12
2013,联合基金项目,A01,89,U1304601,F020101,层次网络的嵌入限制连通性及子网排除问题研究,杨玉星,河南师范大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,90,U1301235,L03,大型海藻龙须菜栽培生态系统结构功能与关键生物地球化学过程,杨宇峰,暨南大学,255.0,2014-01至2017-12
2013,联合基金项目,A01,91,U1304324,C170102,肉牛骨骼肌卫星细胞增殖分化过程中CAPN1和CASP9基因的表达及分子调控机制研究,杨又兵,河南科技大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,92,U1330126,A06,延性金属动态拉伸断裂的微结构演化研究,杨扬,中南大学,88.0,2014-01至2016-12
2013,联合基金项目,A01,93,U1330106,A06,含能材料分子激发态能量弛豫过程的时间分辨光谱研究,杨延强,哈尔滨工业大学,80.0,2014-01至2016-12
2013,联合基金项目,A01,94,U1304209,B020103,多级孔分子筛酸性调控及催化糖转化制备乳酸酯研究,杨晓梅,郑州大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,95,U1304319,C130406,瑟伯氏棉大丽轮枝菌应答TIR-NBS-LRR蛋白的功能及作用机理研究,杨晓杰,河南省农业科学院,31.0,2014-01至2016-12
2013,联合基金项目,A01,96,U1362205,B08,“相对”高模量碳纤维及“全”复合材料筒体缠绕树脂的制备及应用基础研究,杨小平,北京化工大学,315.0,2014-01至2017-12
2013,联合基金项目,A01,97,U1303301,L10,环境胁迫下准噶尔荒漠野生有蹄类动物的行为调节、食物竞争与生境适宜性,杨维康,中国科学院新疆生态与地理研究所,100.0,2014-01至2017-12
2013,联合基金项目,A01,98,U1332112,A0802,多元非晶合金玻璃形成能力与微观结构关联性的同步辐射研究,杨亮,南京航空航天大学,72.0,2014-01至2016-12
2013,联合基金项目,A01,99,U1330102,A06,金属/氟聚物反应破片冲击响应特性及引发机理研究,阳世清,中国人民解放军国防科技大学,84.0,2014-01至2016-12
2013,联合基金项目,A01,100,U1362202,B08,催化裂化催化剂多组元多活性敏感结构设计与控制方法,阎子峰,中国石油大学（华东）,300.0,2014-01至2017-12
2013,联合基金项目,A01,101,U1304808,H0905,C1型尼曼-匹克氏病的神经发育基础研究,闫欣,新乡医学院,31.0,2014-01至2016-12
2013,联合基金项目,A01,102,U1332131,A0804,ZnO基单相多铁材料的同步辐射研究,闫文盛,中国科学技术大学,66.0,2014-01至2016-12
2013,联合基金项目,A01,103,U1304809,H0912,NMDA/Nur77在帕金森病发病机制中的作用及他汀类药物的干预研究,闫俊强,河南科技大学,32.0,2014-01至2016-12
2013,联合基金项目,A01,104,U1304605,F050304,基于金属谐振环调控D形光纤消逝场的传输及其光学性质研究,闫海涛,河南科技大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,105,U1304108,A040203,一维单晶/多晶复合结构的构筑及迁移率的调制研究,闫海龙,信阳师范学院,30.0,2014-01至2016-12
2013,联合基金项目,A01,106,U1360204,E04,含铬钢渣解毒机理及高效资源化利用研究,薛向欣,东北大学,200.0,2014-01至2017-12
2013,联合基金项目,A01,107,U1304804,H0510,前列腺素E2(PGE2)在狼疮肾炎发生中的作用及初步机制研究,薛瑞,郑州大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,108,U1303292,L09,西天山Almalyk与吐拉苏矿集区金铜多金属成矿作用对比研究,薛春纪,中国地质大学（北京）,214.0,2014-01至2017-12
2013,联合基金项目,A01,109,U1332209,A0805,强磁场下电子关联材料的新现象和新机理,许祝安,浙江大学,300.0,2014-01至2017-12
2013,联合基金项目,A01,110,U1304202,B070206,基于“双功能”因子调控d-PET过程的近红外比率荧光探针的构建及重金属离子识别性能研究,许志红,许昌学院,31.0,2014-01至2016-12
2013,联合基金项目,A01,111,U1304303,C020407,拟南芥海藻糖合成相关基因TRX应答渗透胁迫的分子机制,许守明,河南大学,31.0,2014-01至2016-12
2013,联合基金项目,A01,112,U1362111,B08,支链分布可控新型烯烃共聚催化剂的研究,许胜,华东理工大学,60.0,2014-01至2016-12
2013,联合基金项目,A01,113,U1301227,L02,RFT2基因表达变异促进食管癌发生中遗传与环境因素交互作用分子机制,许丽艳,汕头大学,260.0,2014-01至2017-12
2013,联合基金项目,A01,114,U1302273,L07,基于褐煤氧化热解制备高H/C比合成气与SNG关键基础,许光文,沈阳化工大学,220.0,2014-01至2017-12
2013,联合基金项目,A01,115,U1361124,E0422,煤焦油基高性能针状焦的制备研究,许德平,中国矿业大学（北京）,60.0,2014-01至2016-12
2013,联合基金项目,A01,116,U1362108,B08,纳米强韧化界面层对碳纤维复合材料界面性能与疲劳特性的协同强化机制,徐志伟,天津工业大学,60.0,2014-01至2016-12
2013,联合基金项目,A01,117,U1305241,L04,大尺寸蓝宝石衬底高效精密磨粒加工关键技术基础研究,徐西鹏,华侨大学,300.0,2014-01至2017-12
2013,联合基金项目,A01,118,U1302225,L02,RAF激酶结合蛋白的系统识别及其在肺癌发生过程中的作用机理研究,徐天瑞,昆明理工大学,210.0,2014-01至2017-12
2013,联合基金项目,A01,119,U1362113,B080303,烯烃共聚合异相茂金属催化剂一体化合成方法的构建,徐庆红,北京化工大学,70.0,2014-01至2016-12
2013,联合基金项目,A01,120,U1304311,C0607,用系统生物学方法对miRNAs介导的癌细胞死亡网络的研究,徐建震,河南工业大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,121,U1330137,A06,无支撑纳米金属薄膜二维面密度分布的射线复合测量方法,徐家云,四川大学,80.0,2014-01至2016-12
2013,联合基金项目,A01,122,U1333131,F01,民用航空器近距尾流风险的量化评估与可视化建模方法研究,徐浩军,中国人民解放军空军工程大学,36.0,2014-01至2016-12
2013,联合基金项目,A01,123,U1304316,C130301,水氮耦合下水稻根冠超微结构和根伤流液与分泌物组分及其与养分吸收利用的关系,徐国伟,河南科技大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,124,U1330129,A06,大口径非线性晶体组合技术的关键问题研究,徐光,中国科学院上海光学精密机械研究所,40.0,2014-01至2016-12
2013,联合基金项目,A01,125,U1331118,A03,年轻小质量恒星锂丰度弥散及恒星活动对锂丰度影响研究,邢丽峰,中国科学院云南天文台,56.0,2014-01至2016-12
2013,联合基金项目,A01,126,U1301241,L04,滨海混凝土综合劣化机理及自修复体系研究,邢锋,深圳大学,260.0,2014-01至2017-12
2013,联合基金项目,A01,127,U1361208,E0422,综放开采覆岩空间结构演化的力链作用与安全控制基础,谢广祥,安徽理工大学,220.0,2014-01至2017-12
2013,联合基金项目,A01,128,U1301225,L02,清醒小鼠听皮层声讯与非声讯信息处理的突触微环路研究,肖中举,南方医科大学,260.0,2014-01至2017-12
2013,联合基金项目,A01,129,U1304706,G021101,生猪供应链组织模式与质量激励契约的匹配规律研究,肖开红,河南工业大学,20.0,2014-01至2016-12
2013,联合基金项目,A01,130,U1330103,A06,光致光辐射探测材料陷阱分布及控制技术研究,向霞,电子科技大学,88.0,2014-01至2016-12
2013,联合基金项目,A01,131,U1303285,L08,罗布泊干涸过程的时空再现及影响因素归因分析,夏训诚,中国科学院新疆生态与地理研究所,222.0,2014-01至2017-12
2013,联合基金项目,A01,132,U1304205,B0702,基于阿尔茨海默病药物分子的多肽类靶向载体的设计与合成研究,夏宁,安阳师范学院,30.0,2014-01至2016-12
2013,联合基金项目,A01,133,U1304505,E0207,二氧化钛介孔微球复合材料的合成及其在染料敏化太阳能电池中的应用研究,武大鹏,河南师范大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,134,U1332205,A0802,一些钙钛矿氧化物多层膜界面微结构与物理性能的同步辐射研究,吴小山,南京大学,300.0,2014-01至2017-12
2013,联合基金项目,A01,135,U1301242,L04,白光LED器件用高性能单基质白光稀土发光材料的设计制备和光谱特性,吴明娒,中山大学,260.0,2014-01至2017-12
2013,联合基金项目,A01,136,U1303392,L09,硼硅酸盐体系紫外非线性光学材料的生长及性能研究,吴红萍,中国科学院新疆理化技术研究所,100.0,2014-01至2017-12
2013,联合基金项目,A01,137,U1304825,H3002,毛菊苣中萜类成分的亚临界流体萃取、化学转化及其降血糖活性研究,吴汉夔,安阳师范学院,30.0,2014-01至2016-12
2013,联合基金项目,A01,138,U1362107,B08,碳纤维表面重氮化接枝氧化石墨烯用于碳/环氧界面增强,吴刚平,中国科学院山西煤炭化学研究所,60.0,2014-01至2016-12
2013,联合基金项目,A01,139,U1304815,H1609,FoxO3a在PC9细胞中对吉非替尼耐药性的调控机制研究,温强,郑州大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,140,U1303222,L02,两型包虫病病原体介导宿主免疫逃避机制的研究,温浩,新疆医科大学,210.0,2014-01至2017-12
2013,联合基金项目,A01,141,U1331202,A03,大视场高时间分辨率光学巡天图像处理相关关键技术研究,魏建彦,中国科学院国家天文台,250.0,2014-01至2017-12
2013,联合基金项目,A01,142,U1332101,A0801,同步辐射技术研究附银分子筛吸附剂对放射性含碘气体的吸附性能,尉继英,清华大学,70.0,2014-01至2016-12
2013,联合基金项目,A01,143,U1304517,E0402,低频强动力扰动作用下深井巷道围岩锚固体失稳机制,韦四江,河南理工大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,144,U1305211,L01,基于闽台稻瘟病菌群体演化特点探讨水稻持久抗瘟生态防控策略,王宗华,福建农林大学,280.0,2014-01至2017-12
2013,联合基金项目,A01,145,U1304620,F020306,自组装DNA计算中的电荷迁移机理及其可控性研究,王子成,郑州轻工业学院,30.0,2014-01至2016-12
2013,联合基金项目,A01,146,U1304523,E050302,基于相关峭度和约束独立成分分析的汽车起重机柱塞泵特征提取方法研究,王志阳,河南理工大学,29.0,2014-01至2016-12
2013,联合基金项目,A01,147,U1304401,D010701,GIS空间数据库模式匹配模型与方法研究,王育红,河南理工大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,148,U1333133,F01,航空器水上迫降的运行性能及数值分析研究,王永虎,中国民用航空飞行学院,36.0,2014-01至2016-12
2013,联合基金项目,A01,149,U1301213,L01,姜属花卉繁殖生物学的研究,王英强,华南师范大学,260.0,2014-01至2017-12
2013,联合基金项目,A01,150,U1305242,L04,H2O和CO2还原光催化材料的设计制备和结构调控研究,王绪绪,福州大学,280.0,2014-01至2017-12
2013,联合基金项目,A01,151,U1304405,D0509,夏玉米花期弱光逆境对籽粒及产量形成的影响机理,王秀萍,河南省气象科学研究所,30.0,2014-01至2016-12
2013,联合基金项目,A01,152,U1304326,C1702,根叶互作诱导的细胞分裂素对多花黑麦草持续性再生的调控机制,王晓凌,河南科技大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,153,U1304106,A011702,N-S/Boussinesq方程组的高效算法及其在纳米流体强化传热中的应用,王晓峰,河南科技学院,30.0,2014-01至2016-12
2013,联合基金项目,A01,154,U1332115,A0802,高强高导铜铬锆合金晶体生长行为及电磁场调控机制,王同敏,大连理工大学,72.0,2014-01至2016-12
2013,联合基金项目,A01,155,U1304518,E010501,"铁磁金属、半金属界面轻元素修饰特性及其对磁性隧道结输运特性影响的""自能""修正理论研究",王天兴,河南师范大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,156,U1333121,F01,航空发动机叶片修复中激光与材料相互作用机理及关键技术研究,王涛,中国民航大学,40.0,2014-01至2016-12
2013,联合基金项目,A01,157,U1302267,L06,榕树-榕小蜂合作系统中的非对称性与不确定性选择,王瑞武,西北工业大学,180.0,2014-01至2017-12
2013,联合基金项目,A01,158,U1333111,F01,机载电路板故障与老化程度检测关键技术研究,王力,中国民航大学,37.0,2014-01至2016-12
2013,联合基金项目,A01,159,U1304318,C130402,小麦芒长抑制基因B1的精细定位及其调控芒发育相关基因的分离,王黎明,河南科技大学,31.0,2014-01至2016-12
2013,联合基金项目,A01,160,U1360105,E04,搅拌摩擦加工碳钢表面纳米化,王快社,西安建筑科技大学,41.0,2014-01至2016-12
2013,联合基金项目,A01,161,U1332142,A0805,趋磁细菌蛋白Mms6的结构及其调控Fe3O4晶体形成机制研究,王俊峰,中国科学院合肥物质科学研究院,72.0,2014-01至2016-12
2013,联合基金项目,A01,162,U1303123,L02,在体心脏缺氧预处理上调HIF-1并联合白藜芦醇发挥心肌保护作用的调控机制研究,王江,新疆医科大学,60.0,2014-01至2016-12
2013,联合基金项目,A01,163,U1362104,B08,碳纳米管纤维的连续制备和强韧化机理研究,王健农,华东理工大学,70.0,2014-01至2016-12
2013,联合基金项目,A01,164,U1304215,B081005,CNTs孔结构中SnO2表面晶核诱导电沉积制备DAFCs高Pt利用率阳极催化剂,王建设,郑州大学,30.0,2014-01至2016-12
2013,联合基金项目,A01,165,U1361211,E0422,大型露天煤矿绿色开采理论与应用,王建国,煤科集团沈阳研究院有限公司,230.0,2014-01至2017-12
2013,联合基金项目,A01,166,U1361209,E0422,浅埋厚煤层综放开采围岩控制与顶煤三维放出规律基础研究,王家臣,中国矿业大学（北京）,220.0,2014-01至2017-12
2013,联合基金项目,A01,167,U1332105,A0801,利用同步辐射光电子能谱原位研究NiO-ZnO的界面电子态结构,王惠琼,厦门大学,64.0,2014-01至2016-12
2013,联合基金项目,A01,168,U1333108,F01,基于复杂网络的空中交通复杂性演化机理与控制策略研究,王红勇,中国民航大学,36.0,2014-01至2016-12
2013,联合基金项目,A01,169,U1361118,E0422,采区通风动态特性与采空区微流动耦合机理研究,王海桥,湖南科技大学,60.0,2014-01至2016-12
