year,grant,sub,num,id,subject,title,author,school,money,duration
2017,国际(地区)合作与交流项目,A01,23,81761128020,H19,新型抗HIV CAR基因定向整合TCR位点以避免移植物抗宿主反应,朱焕章,复旦大学,198.85,2017-01至2021-12
2017,国际(地区)合作与交流项目,A01,24,31781230697,C180501,中英动物健康研讨会,朱国强,扬州大学,0.97,2017-10至2017-12
2017,国际(地区)合作与交流项目,A01,25,31781230352,C180501,中英动物健康研讨会,朱国强,扬州大学,0.95,2017-05至2017-12
2017,国际(地区)合作与交流项目,A01,26,61761136017,F020104,偏好模型的匹配问题：多模态视角和域限制,朱大铭,山东大学,122.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,27,41761144068,D01,中国及周边地区蜜蜂总科整合系统学研究,朱朝东,中国科学院动物研究所,200.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,28,31761133015,C0902,缺氧诱导因子-脯氨酰羟化酶在缺血性神经细胞死亡线粒体途径中的作用,朱长连,郑州大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,29,41711540136,D010501,国际应用系统分析研究学会暑期青年科学家项目,朱兵,清华大学,4.3,2017-06至2017-12
2017,国际(地区)合作与交流项目,A01,30,31761163001,C0606,TET蛋白的磷酸化修饰及功能意义,朱冰,中国科学院生物物理研究所,200.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,31,31761133016,C0916,解码帕金森病小鼠脑功能表型的创新“1+3”方法研究：MRI脑内微电极/光纤精准定位及光遗传刺激+同步钙信号多巴胺信号fMRI神经-代谢频谱信号记录,周专,北京大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,32,31720103914,C140104,蛋白质翻译后修饰在双生病毒与植物互作中的作用机制,周雪平,中国农业科学院植物保护研究所,248.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,33,21711530214,B060101,用于环境生物检测的多通道集成光波导芯片,周小红,清华大学,9.65,2017-04至2019-03
2017,国际(地区)合作与交流项目,A01,34,31761130075,C0108,小RNA病毒2C蛋白与诺如病毒2C类似蛋白的功能与结构研究,周溪,武汉大学,41.0,2017-03至2020-02
2017,国际(地区)合作与交流项目,A01,35,81720108018,H0422,染色质重塑调控中枢神经系统白质发育和损伤修复的机制研究,周文浩,复旦大学,220.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,36,31761143012,C1401,水稻黑条矮缩病抗性基因的鉴定与功能分析,周彤,江苏省农业科学院,200.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,37,51761135109,E080704,基于材料非线性的高速铁路轨下基础层状系统动力响应特性研究,周顺华,同济大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,38,11711540016,A050305,原子核质量与寿命——揭示快速中子俘获过程之谜,周善贵,中国科学院理论物理研究所,20.0,2017-04至2019-12
2017,国际(地区)合作与交流项目,A01,39,31781230349,C18,中英动物健康研讨会,周锐,华中农业大学,0.75,2017-05至2017-12
2017,国际(地区)合作与交流项目,A01,40,41781260068,D0601,2017年度海洋环流，生态系统、缺氧及生态后果研讨会,周朦,上海交通大学,4.2,2017-02至2017-12
2017,国际(地区)合作与交流项目,A01,41,61761136001,F030202,通信-能量-动力多功能大尺度空间结构一体化理论与方法联合研究,周军,西北工业大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,42,31711540022,C1804,原虫经蜱传播的分子机制研究,周金林,中国农业科学院上海兽医研究所,20.0,2017-04至2019-12
2017,国际(地区)合作与交流项目,A01,43,31761143017,C0105,根系微生物组促进十字花科植物中磷元素的高效利用,周俭民,中国科学院遗传与发育生物学研究所,200.0,2017-12至2020-11
2017,国际(地区)合作与交流项目,A01,44,81761168037,H1207,易感和致病基因在甲状腺相关眼病免疫病理和疾病预测中的作用机制,周慧芳,上海交通大学,85.0,2018-01至2021-12
2017,国际(地区)合作与交流项目,A01,45,31761133005,C180501,猪流感病毒复制必需的宿主基因鉴定与功能研究,周红波,华中农业大学,255.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,46,31720103919,C180501,动物戊型肝炎病毒跨种属感染、复制及致病的分子机制,周恩民,西北农林科技大学,230.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,47,81781260385,H0215,2017年度基因组学、干细胞、组织再生学术研讨会,周斌,中国科学院上海生命科学研究院,3.3,2017-08至2017-12
2017,国际(地区)合作与交流项目,A01,48,81761138040,H0220,血脑屏障的形成和维持的细胞及分子机制,周斌,中国科学院上海生命科学研究院,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,49,51761135117,E0310,EGFR靶向的多功能聚丙三醇壳胶束药物偶联物用于精准癌症化疗,钟志远,苏州大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,50,51761135131,E010701,透射电子显微镜中原子尺度测定功能材料界面的自旋构型,钟虓,清华大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,51,81761128014,H1904,人感染禽流感病毒致重症的调节机制研究,钟南山,广州医科大学,166.66,2017-01至2021-12
2017,国际(地区)合作与交流项目,A01,52,81761128005,H09,原位采样超声喷雾离子化质谱实时动态分析配体-受体相互作用及细胞应答反应,钟鸿英,华中师范大学,167.5,2017-01至2021-12
2017,国际(地区)合作与交流项目,A01,53,51761165021,E020702,各向异性钙钛矿纳米晶的可控制备与偏振发光应用研究,钟海政,北京理工大学,85.0,2018-01至2021-12
2017,国际(地区)合作与交流项目,A01,54,71711110555,G0101,中德科学中心2017年度款,中德科学中心,中德科学基金研究交流中心,2318.1,2017-07至2018-07
2017,国际(地区)合作与交流项目,A01,55,81720108023,H1805,人工工程肿瘤生物磁体高效聚集相转变型纳米粒用于肿瘤治疗与超声显像监控,郑元义,上海交通大学,232.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,56,31761143002,C161001,亚太地区黄檀属重要种质资源遗传多样性分析与评价,郑勇奇,中国林业科学研究院林业研究所,200.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,57,11781240572,A040403,中以量子遥感/科技研讨会,郑耀辉,山西大学,1.5,2017-10至2017-12
2017,国际(地区)合作与交流项目,A01,58,41761144054,D01,气候和农业管理对玉米单产和温室气体足迹的影响,郑循华,中国科学院大气物理研究所,299.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,59,71781260097,G0401,2017年度海峡两岸应对老龄社会的管理研究领域项目中期学术交流研讨会,郑晓瑛,北京大学,3.03,2017-04至2017-12
2017,国际(地区)合作与交流项目,A01,60,51761135108,E041202,磷酸铁锂正极材料高效清洁循环再生应用基础研究,郑诗礼,中国科学院过程工程研究所,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,61,61781260399,F020512,2017年度智能城市的理论与实践学术研讨会,郑庆华,西安交通大学,3.6,2017-09至2017-12
2017,国际(地区)合作与交流项目,A01,62,81761128008,H10,正常人和银屑病患者微生态共生菌/致病菌对于真皮γδ T细胞的调节,郑捷,上海交通大学,166.0,2017-01至2021-12
2017,国际(地区)合作与交流项目,A01,63,51761145014,E0607,木质纤维类农业剩余物制生物柴油的基础研究,赵宗保,中国科学院大连化学物理研究所,200.0,2017-08至2020-07
2017,国际(地区)合作与交流项目,A01,64,21761132023,B080303,CoCu基二氧化碳还原反应机理的理论与实验研究,赵志坚,天津大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,65,21761162016,B020103,同时消减船舶尾气炭烟颗粒和NOx排放的高效催化剂,赵震,沈阳师范大学,83.0,2018-01至2021-12
2017,国际(地区)合作与交流项目,A01,66,11761131008,A030701,彗核活动在木星族彗星演化过程中对其原始结构和形态的作用,赵玉晖,中国科学院紫金山天文台,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,67,31781360253,C100601,第一届海峡两岸生物医学前沿交叉学术研讨会,赵永席,西安交通大学,24.8,2017-10至2017-12
2017,国际(地区)合作与交流项目,A01,68,21781240010,B030605,参与 9th HOPE Meeting 会议,赵永生,中国科学院化学研究所,0.7,2017-02至2017-09
2017,国际(地区)合作与交流项目,A01,69,51761135127,E010504,先进半哈斯勒热电材料,赵新兵,浙江大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,70,71761137004,G0102,考虑多维度议价能力的供应链协作研究,赵晓波,清华大学,129.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,71,31720103907,C100309,人多能干细胞向功能T细胞定向分化的机制研究,赵同标,中国科学院动物研究所,252.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,72,51711530711,E080201,多中心网络视角下珠三角巨型城市区域的连通性与互补性分析,赵渺希,华南理工大学,9.38,2018-01至2019-12
2017,国际(地区)合作与交流项目,A01,73,11711530208,A040404,“类噪声”脉冲光纤激光器在单光纤手术刀中的应用研究,赵鹭明,江苏师范大学,9.96,2017-04至2019-03
2017,国际(地区)合作与交流项目,A01,74,41711530128,D040901,基于反射地震数据的反演方法研究及其在油气勘探中的应用,赵静,西安石油大学,10.0,2017-03至2019-02
2017,国际(地区)合作与交流项目,A01,75,21761142005,B030504,非贵金属咔咯配合物的合成与光物理性质的研究,赵建章,大连理工大学,200.0,2017-10至2020-09
2017,国际(地区)合作与交流项目,A01,76,51711530163,E0608,二维材料支撑团簇用于光催化剂的计算设计,赵纪军,大连理工大学,24.99,2017-01至2018-12
2017,国际(地区)合作与交流项目,A01,77,41791240590,D0507,季内时间尺度下热带-温带地区之间相互作用高级讲习班,赵海坤,南京信息工程大学,1.5,2017-10至2017-12
2017,国际(地区)合作与交流项目,A01,78,31711530154,C060301,天然化合物合成生物学研究,赵国屏,中国科学院上海生命科学研究院,25.0,2017-01至2018-12
2017,国际(地区)合作与交流项目,A01,79,11720101004,A0301,eBOSS与DESI宇宙学研究,赵公博,中国科学院国家天文台,280.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,80,11711530207,A0301,eBOSS宇宙学研究,赵公博,中国科学院国家天文台,10.0,2017-04至2019-03
2017,国际(地区)合作与交流项目,A01,81,81761128006,H1911,中国HIV流行区宫颈癌筛查的HIV/HPV即时共诊断技术研究,赵方辉,中国医学科学院肿瘤医院,166.41,2017-01至2021-12
2017,国际(地区)合作与交流项目,A01,82,21711540292,B0305,基于SERS技术的代谢产物研究,赵冰,吉林大学,15.0,2017-07至2019-06
2017,国际(地区)合作与交流项目,A01,83,41761144056,D0512,泰国北部生物质燃烧对细颗粒物化学特征、气候影响和人体健康的复合效应研究,章炎麟,南京信息工程大学,200.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,84,61761136002,F050603,一体化、超低时间抖动高频微波合成器,张志刚,北京大学,161.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,85,41720104002,D020104,寒武纪腕足动物起源演化与早古生代海洋底栖生态系统初建,张志飞,西北大学,247.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,86,51761145045,E010501,金属纳米结构在界面化学表征中的应用基础研究,张政军,清华大学,200.0,2017-10至2020-09
2017,国际(地区)合作与交流项目,A01,87,41761134086,D0204,攀西地区高钛玄武质岩浆系统演化与厚层钒钛磁铁矿的成因研究,张招崇,中国地质大学（北京）,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,88,51761135129,E021002,激光辅助制备3D结构微电池电化学性能和结构表征,张跃飞,北京工业大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,89,41761134082,D010702,全球日光诱导叶绿素荧光遥感反演及农作物光合作用监测,张永光,南京大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,90,41761144081,D010105,柯西河流域土地利用变化及其对生态系统服务的影响,张镱锂,中国科学院地理科学与资源研究所,199.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,91,81781260284,H2818,2017年度中药质量研究及标准化学术研讨会,张艺,成都中医药大学,5.1,2017-08至2017-12
2017,国际(地区)合作与交流项目,A01,92,11711530142,A011301,随机最优控制中的分析与几何方法,张旭,四川大学,15.0,2017-01至2019-12
2017,国际(地区)合作与交流项目,A01,93,61761136004,F0123,基于铁电驻极体横向压电效应的能量采集研究,张晓青,同济大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,94,71781340259,G0119,中韩2017年交通管理学术交流国际会议,张小宁,同济大学,15.0,2017-09至2017-12
2017,国际(地区)合作与交流项目,A01,95,71781220611,G0119,中加智慧城市研讨会,张小宁,同济大学,2.5,2017-10至2017-12
2017,国际(地区)合作与交流项目,A01,96,21711530209,B020303,磁场作用下磁性微滴在超疏水表面上滚动／黏附的可控研究,张霞,河南大学,10.0,2017-04至2019-03
2017,国际(地区)合作与交流项目,A01,97,41711530149,D0609,依托单细胞分析技术进行海洋浮游微食物网动态研究,张武昌,中国科学院海洋研究所,14.85,2017-01至2019-12
2017,国际(地区)合作与交流项目,A01,98,31761163008,C120104,溶血磷脂酸信号途径调控斑马鱼小胶质细胞神经组织定植作用及小分子化合物筛选,张文清,南方医科大学,85.0,2018-01至2021-12
2017,国际(地区)合作与交流项目,A01,99,71720107002,G0117,数据驱动下国际金融资产的风险度量及动态配置管理研究,张卫国,华南理工大学,220.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,100,71781230607,G0117,中英大数据领域双边研讨会,张维,天津大学,1.5,2017-07至2017-12
2017,国际(地区)合作与交流项目,A01,101,51761145022,E080403,供水管网漏损检测与管土相互作用研究,张土乔,浙江大学,200.0,2017-09至2020-08
2017,国际(地区)合作与交流项目,A01,102,51761145026,E010501,纳米结构Sm-Co-Fe-T稀土永磁体的矫顽力正/反常温度依赖性研究,张天丽,北京航空航天大学,200.0,2017-09至2020-08
2017,国际(地区)合作与交流项目,A01,103,41781260070,D0601,2017年度海洋环流，生态系统、缺氧及生态后果研讨会,张书文,广东海洋大学,3.6,2017-02至2017-08
2017,国际(地区)合作与交流项目,A01,104,31720103905,C030604,河流生态系统结构和功能对流域土地利用和水体营养元素变化的响应,张全发,中国科学院武汉植物园,247.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,105,31761163007,C060604,长链非编码RNA结构和相互作用在人类癌细胞中的功能研究,张强锋,清华大学,85.0,2018-01至2021-12
2017,国际(地区)合作与交流项目,A01,106,21711540019,B0811,定向单壁碳纳米管阵列在锂硫电池中应用研究,张强,清华大学,20.0,2017-04至2019-12
2017,国际(地区)合作与交流项目,A01,107,31711540021,C030202,猕猴属种群内社会结构及其稳定机制的比较研究,张鹏,中山大学,20.0,2017-04至2019-12
2017,国际(地区)合作与交流项目,A01,108,31711530648,C161202,臭氧浓度升高对100个树种挥发性有机物释放的影响,张璐,东北农业大学,3.0,2017-09至2019-01
2017,国际(地区)合作与交流项目,A01,109,81711530250,H19,利用酵母表面展示系统进行艾滋病毒抗体的研究,张林琦,清华大学,10.0,2017-04至2019-03
2017,国际(地区)合作与交流项目,A01,110,61781260404,F020803,2017年度智能城市的理论与实践学术研讨会,张林,清华大学,5.7,2017-09至2017-12
2017,国际(地区)合作与交流项目,A01,111,51761135013,E091005,离岸浮动型集成化多用途平台关键问题研究,张亮,哈尔滨工程大学,300.0,2017-07至2020-06
2017,国际(地区)合作与交流项目,A01,112,51781260641,E060102,海峡两岸太阳能领域合作共识研讨会,张立志,华南理工大学,1.9,2017-10至2017-12
2017,国际(地区)合作与交流项目,A01,113,31720103901,C010202,环内过氧桥新酶FtmOx1的新功能解析,张立新,华东理工大学,250.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,114,61761136011,F020106,交互式应用异常分析方法和技术,张立军,中国科学院软件研究所,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,115,41781330113,D0106,遥感大数据与精准农业国际研讨会,张立福,中国科学院遥感与数字地球研究所,15.0,2017-01至2017-12
2017,国际(地区)合作与交流项目,A01,116,41781220658,D010501,中美（NSF）食品、能源、水合作计划指导委员会会议并学术研讨会,张力小,北京师范大学,2.0,2017-12至2017-12
2017,国际(地区)合作与交流项目,A01,117,51711530034,E050402,基于轮轨动力传递机理的高速列车车体动载荷谱识别与建立,张乐乐,北京交通大学,40.0,2017-01至2019-12
2017,国际(地区)合作与交流项目,A01,118,61711530239,F011303,基于统计学习的高光谱遥感图像特征表达与分类,张乐飞,武汉大学,10.0,2017-04至2019-03
2017,国际(地区)合作与交流项目,A01,119,51761135106,E050903,碳化硅金刚石切削加工脆塑转变和材料去除机理研究,张俊杰,哈尔滨工业大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,120,61781260388,F020107,2017年度智能城市的理论与实践学术研讨会,张军,华南理工大学,3.95,2017-09至2017-12
2017,国际(地区)合作与交流项目,A01,121,61781230700,F020104,中爱跨学科研究研讨会,张军,华南理工大学,1.5,2017-10至2017-12
2017,国际(地区)合作与交流项目,A01,122,71711530714,G01,考虑任务冲突的准时化调度问题研究,张菊亮,北京交通大学,10.0,2018-01至2019-12
2017,国际(地区)合作与交流项目,A01,123,51720105003,E020601,扫描近场光谱新技术及其在纳米碳材料结构与性能表征中的应用,张锦,北京大学,229.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,124,51761145105,E02,高效光解水产氢材料的设计与制备,张金龙,华东理工大学,200.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,125,21781220322,B010503,中墨纳米材料双边会,张健,中国科学院福建物质结构研究所,3.0,2017-08至2017-12
2017,国际(地区)合作与交流项目,A01,126,31761133021,C040504,表皮脂类形成及对昆虫生态适应性的影响机制研究,张建珍,山西大学,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,127,81720108015,H0910,脑创伤后BDMP/mtMP介导凝血功能紊乱特征及其机制研究,张建宁,天津医科大学,232.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,128,11791240172,A010601,具有临界指数的非线性Choquard方程的基态与半经典状态,张建军,重庆交通大学,1.5,2017-05至2017-11
2017,国际(地区)合作与交流项目,A01,129,61781260394,F0105,2017年度智能城市的理论与实践学术研讨会,张建华,北京邮电大学,1.9,2017-09至2017-12
2017,国际(地区)合作与交流项目,A01,130,61761166004,F0307,阿尔兹海默病患者异常脑网络对穹窿电刺激的响应模式研究,张建国,首都医科大学,169.3,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,131,51761145103,E05,大尺寸复杂型面软脆复合材料超声加工关键技术及应用基础研究,张建富,清华大学,200.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,132,51720105013,E080402,基于植物资源化的吸附强化型人工湿地及其PAHs去除特性研究,张建,山东大学,195.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,133,41761144071,D0211,上新世-更新世死海断裂和阿尔金断裂地区地貌演化过程、走滑速率及其动力学意义,张会平,中国地震局地质研究所,178.0,2017-10至2020-09
2017,国际(地区)合作与交流项目,A01,134,31711540294,C1903,河流濒危鱼类最优化水声学研究方法探索,张辉,中国水产科学研究院长江水产研究所,15.0,2017-07至2019-06
2017,国际(地区)合作与交流项目,A01,135,61750110518,F020503,Transforming Math and Science Study with Touchable 3D Holographic Manipulatives,张晖,福建农林大学,20.0,2018-01至2018-12
2017,国际(地区)合作与交流项目,A01,136,41711530709,D0106,融合高光谱和激光雷达遥感数据的城市地物精细化识别,张洪艳,武汉大学,9.97,2018-01至2019-12
2017,国际(地区)合作与交流项目,A01,137,31720103911,C200301,中国不同民族人群肠道内乳酸菌和双歧杆菌的生物多样性研究,张和平,内蒙古农业大学,257.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,138,41781220587,D0402,中智（CONICYT）自然灾害管理合作研究项目加强研讨会,张海江,中国科学技术大学,3.5,2017-10至2017-12
2017,国际(地区)合作与交流项目,A01,139,11791240629,A040408,量子科学与量子技术高等讲座班与讨论会,张国锋,北京航空航天大学,1.5,2017-09至2017-12
2017,国际(地区)合作与交流项目,A01,140,41761134097,D0512,亚洲对流层上层和平流层气候变率及其在现代再分析产品中的表现,张广俊,清华大学,134.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,141,41761144078,D0702,柯西河流域水质变化机理及其环境效应,张凡,中国科学院青藏高原研究所,198.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,142,61761166006,F03,基于脑机交互的上肢外骨骼康复系统研究,张定国,上海交通大学,165.3,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,143,51711530033,E091004,北极冰区船舶航行风险评价的基础理论,张笛,武汉理工大学,39.78,2017-01至2019-12
2017,国际(地区)合作与交流项目,A01,144,21711530646,B0105,基于稀土元素的单离子磁体的设计合成和自旋电子学研究,张道鹏,山东理工大学,3.0,2017-09至2019-01
2017,国际(地区)合作与交流项目,A01,145,61711530240,F0117,群体场景下基于特征融合的异常行为检测方法研究,张重,天津师范大学,10.0,2017-04至2019-03
2017,国际(地区)合作与交流项目,A01,146,71711540139,G030702,国际应用系统分析研究学会暑期青年科学家项目,张博,中国矿业大学（北京）,4.3,2017-06至2017-12
2017,国际(地区)合作与交流项目,A01,147,21761132025,B0201,负载型催化剂“金属-载体相互作用”原位动态结构研究,张炳森,中国科学院金属研究所,180.0,2018-01至2020-12
2017,国际(地区)合作与交流项目,A01,148,81720108022,H1802,SCD空间导航神经环路的轻微损害特征预测AD转化的机制,张冰,南京大学,232.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,149,51711530233,E031401,蛋白印迹液晶光致变色膜的制备及分离过程的可视监测,张宝亮,西北工业大学,9.3,2017-04至2019-03
2017,国际(地区)合作与交流项目,A01,150,31781230091,C0301,生物入侵的防治与检测：人类社会和生物多样性保护的一个重大挑战,战爱斌,中国科学院生态环境研究中心,15.0,2017-01至2017-12
2017,国际(地区)合作与交流项目,A01,151,51761165023,E030901,基于非富勒烯受体的有机太阳能电池形貌的系统研究,占肖卫,北京大学,85.0,2018-01至2021-12
2017,国际(地区)合作与交流项目,A01,152,31761143010,C1401,基于致病疫霉效应子基因的序列特征探讨植物病原种群分化和灾变机制,詹家绥,福建农林大学,195.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,153,61711530241,F012004,高性能毫米波及太赫兹元器件的研究,翟建锋,东南大学,10.0,2017-04至2019-03
2017,国际(地区)合作与交流项目,A01,154,51761145025,E010501,基于自下而上集成方法的单个纳米器件的量子、非局域现象、纳米电子学和纳米医疗诊断的基础研究,曾中明,中国科学院苏州纳米技术与纳米仿生研究所,188.0,2017-09至2020-08
2017,国际(地区)合作与交流项目,A01,155,61761130081,F030116,面向类脑计算的忆阻电路系统分析与设计,曾志刚,华中科技大学,41.8,2017-03至2020-02
2017,国际(地区)合作与交流项目,A01,156,31781260375,C120110,2017年度基因组学、干细胞、组织再生学术研讨会,曾艺,中国科学院上海生命科学研究院,1.65,2017-08至2017-12
2017,国际(地区)合作与交流项目,A01,157,61761166010,F020701,基于非线性密码函数的循环码研究,曾祥勇,湖北大学,82.0,2018-01至2021-12
2017,国际(地区)合作与交流项目,A01,158,61720106004,F020502,电子内镜和无线胶囊内镜图像处理关键技术研究,曾兵,电子科技大学,220.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,159,51781330117,E080301,建筑可再生能源与相变储能,袁艳平,西南交通大学,15.0,2017-01至2017-12
2017,国际(地区)合作与交流项目,A01,160,41761130077,D0712,农田生态系统土壤侵蚀对碳源汇的影响研究,袁文平,中山大学,41.5,2017-03至2020-02
2017,国际(地区)合作与交流项目,A01,161,21711530647,B050204,光响应液晶聚合物液滴及涂层喷墨打印制备,袁冬,华南师范大学,3.0,2017-09至2019-01
2017,国际(地区)合作与交流项目,A01,162,41720104008,D0601,印尼贯穿流多尺度变异及其在全球大洋经向热输运中的作用,袁东亮,中国科学院海洋研究所,248.0,2018-01至2022-12
2017,国际(地区)合作与交流项目,A01,163,41711530147,D0303,中亚造山带北山地区构造演化的地球动力学过程及其构造岩浆制约,袁超,中国科学院广州地球化学研究所,15.0,2017-01至2019-12
2017,国际(地区)合作与交流项目,A01,164,21761132008,B03,新型杂化等级结构材料的类超分子模板仿生合成、介观晶体的形成机理与电催化性能研究,俞书宏,中国科学技术大学,223.22,2017-01至2019-12
